Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
V90	1:Del:T:0	4.4238311910004564e-05	0.08915142653689104	0.002336278193683308	0.004649990787114426	0.891445276358198	0.0023939122693186483	0.009978877542884516
V90	1:Del:T:1	1.6540993096666947e-08	0.06691963006271956	0.0002510491623747737	0.003239574736055694	0.9147882332323596	0.002096092482464906	0.012705403783032318
V90	1:Del:T:2	0.0007273209382631823	0.11029069823419763	0.0017999265900949422	0.0001321769849849975	0.8758220622646683	0.000286781848455544	0.010941033139335518
V90	1:Del:T:3	9.5518779129826e-05	0.3774560525976569	0.0014009949468508885	0.0005320463867164069	0.6062594167059423	0.0012242835658742375	0.013031687017829348
V90	1:Del:T:4	0.0015158322251081547	0.5052150126843227	0.0013056119110792207	1.0900211603797045e-47	0.4875809792183467	0.0	0.004382563961143289
V90	1:Del:T:5	7.57868053599401e-48	0.9999031270759409	5.493020588333661e-06	4.934524330163069e-06	3.59843871594795e-08	3.6939757467383555e-05	4.9469637286212026e-05
V90	1:Ins:C:0	1.715959181101403e-07	0.93729716080513	0.0	0.031205741939744316	3.0591137803387515e-05	4.206409787342209e-07	0.031465913880425446
V90	1:Ins:C:1	2.6593339033498703e-06	0.7998106811658392	0.012847238609424223	0.10549993845943423	0.00013271515244199777	2.834845267045985e-06	0.0817039324336899
V90	1:Ins:C:2	4.952194135710898e-07	0.01024612389698637	3.1444096969063434e-05	0.00034512398115603285	2.3412196209627454e-06	0.9893744432636026	2.8322251485540902e-08
V90	1:Ins:C:3	0.011537730819361304	0.24738451313878576	1.144673098714566e-06	0.0024096049739233075	0.1010920580670728	0.6375679872325287	6.961095229408473e-06
V90	1:Ins:C:4	0.03743496886974802	0.9529804598479504	4.0629187163626614e-07	0.0012475525636046823	0.0	0.0	0.00833661242682506
V90	1:Ins:C:5	0.0790558042883417	0.7691186134108079	0.004150637339423324	0.0008815161458692357	0.12812243887783115	0.01590398081558363	0.002767009122143055
V90	1:Ins:T:0	0.004633474154416461	0.426120158507467	0.0	0.0035563796897674594	0.541665783903398	0.010733881631971304	0.013290322112979688
V90	1:Ins:T:1	0.0002291862166019395	0.02572133404779748	0.005205817547176665	0.012007765625597008	0.9442001898677872	3.41387580971142e-06	0.012632292819230152
V90	1:Ins:T:2	0.0022741708652415787	0.5046494711611648	0.015337860208913657	0.0007816741076662105	0.459399843122295	0.0	0.01755698053471886
V90	1:Ins:T:3	0.21973604557278334	0.597968231188368	0.0	0.02939916600893787	0.11526464748741061	0.0	0.037631909742500136
V90	1:Ins:T:4	0.14902781949477173	0.7022351002994583	0.00010002363730809992	8.860210226944465e-05	0.13518131627953656	0.013367138186655764	0.0
V90	1:Ins:T:5	0.9995753697467006	3.375617999360781e-45	1.4455004613873128e-05	0.00040329734870286264	6.472170978335784e-06	1.4558524380077637e-07	2.6014376050068084e-07
V90	2:Del:R:0	0.00019658333363793714	0.01959326754384845	0.0012438598693714459	0.006524838103843289	0.954726043466591	0.002907991008959331	0.014807416673748679
V90	2:Del:R:1	0.007448833935435576	0.5340951265140413	0.001916264436035244	0.011492961069372363	0.41670821369128913	0.01816828480660219	0.010170315547224024
V90	2:Del:R:2	0.023505200218693442	0.6510282009591254	0.0073216448942467205	0.0015680184517788771	0.3154715997655268	0.0005149225106342726	0.0005904131999944116
V90	2:Del:R:3	0.0013872738926370537	0.041820535270320404	0.0	0.0016579655975604796	0.05617805019478409	0.8915725741250461	0.0073836009196518605
V90	2:Del:R:4	1.1230574439111739e-06	0.9421584444610563	0.008448695262491552	1.80434013524686e-07	0.04910790124833249	2.9795443349395998e-06	0.0002806759923272363
V90	2:Del:R:5	2.5355198334985324e-05	0.00021623472020642647	6.9704209690785635e-06	0.037572945246787386	0.9206991302494533	3.3179843055587745e-05	0.04144618432119336
V90	3:Del:R:0	0.0	0.6801589485030797	0.0	0.08750212386910396	0.21971509116373755	0.0	0.012623836464078823
V90	3:Del:R:1	0.025276000078546364	0.5481277560403345	0.002245065153691915	0.0009579575917258454	0.4126657492000643	0.007315974035198317	0.0034114979004385483
V90	3:Del:R:2	0.0	0.41228314561738516	0.02102160775826396	0.00572321672610733	0.5522881722966733	0.0	0.00868385760157038
V90	3:Del:R:3	0.1270696807392525	0.7460552015864816	0.00048436240407278056	1.1990916413992873e-44	0.0004344627285959871	0.12595343432433856	2.8582172584391753e-06
V90	3:Del:R:4	0.016783483196217645	0.5745847101917232	0.02687076159485903	0.0023416992200694983	0.3414317452675526	0.029174916356272458	0.008812684173305546
V90	3:Del:R:5	0.016783483196217645	0.5745847101917232	0.02687076159485903	0.0023416992200694983	0.3414317452675526	0.029174916356272458	0.008812684173305546
V90	4:Del:R:0	1.999819538502225e-06	0.12102338839581063	0.03591111185110805	0.08467913172208437	0.6917909504719439	4.72226233681568e-06	0.06658869547717777
V90	4:Del:R:1	0.007126407471209896	0.4197746563506285	0.0004287341592691937	0.0017627345132375854	0.5522950333319933	0.0022609522321453443	0.016351481941516217
V90	4:Del:R:2	4.335852980447713e-06	0.0	0.14540765556301571	0.01054815249307516	0.2569472827146152	0.40289693064851373	0.18419564272779973
V90	4:Del:R:3	0.016783483196217645	0.5745847101917232	0.02687076159485903	0.0023416992200694983	0.3414317452675526	0.029174916356272458	0.008812684173305546
V90	4:Del:R:4	0.016783483196217645	0.5745847101917232	0.02687076159485903	0.0023416992200694983	0.3414317452675526	0.029174916356272458	0.008812684173305546
V90	4:Del:R:5	0.00044873330465218747	0.007830262565878633	0.0008083897297937638	0.08384021713966905	0.020018171503967865	0.000881518860049311	0.8861727068959891
V90	5:Del:R:0	8.073408209471753e-08	4.244148638655384e-06	0.4842639035601375	0.03493830589385296	0.034194361291908476	1.1124142259259434e-06	0.44659799195715444
V90	5:Del:R:1	0.0	0.8851231273093358	0.00217760482360815	0.0006870641958656563	0.09705576895110594	0.01377187481066972	0.0011845599094146078
V90	5:Del:R:2	1.7883163894804582e-06	0.7066637632403664	0.005390325485237376	0.0042602503792191	0.2649724175433521	1.5317770092678238e-05	0.018696137265342767
V90	5:Del:R:3	0.0004444952547834488	0.01598191499010367	0.0013296357913627239	6.064144053076285e-05	0.009532227664508244	0.9720876839072532	0.0005634009514579384
V90	5:Del:R:4	0.016783483196217645	0.5745847101917232	0.02687076159485903	0.0023416992200694983	0.3414317452675526	0.029174916356272458	0.008812684173305546
V90	5:Del:R:5	0.016783483196217645	0.5745847101917232	0.02687076159485903	0.0023416992200694983	0.3414317452675526	0.029174916356272458	0.008812684173305546
V90	2:Ins:R:0	0.002974187843976279	0.7527660072345351	0.0	0.016293405149728556	0.2190879127675887	0.0	0.008878487004171192
V90	2:Ins:R:1	0.0	0.3527865097850107	0.02784194601450293	0.0062378783205079575	0.5824324435791769	1.748915351921047e-07	0.03070104740926638
V90	2:Ins:R:2	0.0005686809285150928	0.10526221698964748	0.00432439684164003	0.0002855028213593469	0.8674116842699762	0.014164361184028793	0.007983156964833158
V90	2:Ins:R:3	0.051038423952483404	0.045751103364463454	0.0	0.011926941114069266	0.8831834735169466	0.004070029869184004	0.00403002818285326
V90	2:Ins:R:4	0.08836553277186694	0.739539200085568	0.010161804778098372	0.001775202646278618	0.09212021796974453	0.06652473153132983	0.0015133102171138663
V90	2:Ins:R:5	0.06688961339272935	0.8567223132263672	0.0	0.00012353672327412938	0.07082864713518022	0.0026308884341001756	0.0028050010883491037
V90	3:Ins:R:0	0.012616397734273853	0.12079037053631572	3.577942799279199e-06	0.001430979647608599	0.8401999225308747	1.095119745007715e-06	0.02495765648838276
V90	3:Ins:R:1	0.0	0.8070785148131675	0.0067528999514281625	0.002944219383169898	0.17963889395552649	0.0	0.00358547189670798
V90	3:Ins:R:2	0.029876230892883954	0.8511872606134431	6.687507190066164e-07	0.0010184672873969074	0.10709652176219776	0.0	0.010820850693359248
V90	3:Ins:R:3	1.946594883306344e-05	0.00011188288821142123	1.570320940028395e-05	7.339382415469496e-06	0.991707148804686	6.484249767869754e-05	0.008073617268775065
V90	3:Ins:R:4	8.53662214657083e-06	0.7743404403961583	0.03147864031210881	0.006243127044564013	0.18348227295578964	9.78682476365597e-07	0.004446003986756253
V90	3:Ins:R:5	0.016599214754086017	0.9714839117621061	0.0014528463386281401	0.004504996644071096	0.0	0.0004191045548900055	0.005539925946218641
V90	4:Ins:R:0	0.21612389199097543	9.47841600262679e-05	6.456418264261928e-05	0.06575760229211026	6.978553698853659e-05	0.7178745146060665	1.4857231190414925e-05
V90	4:Ins:R:1	0.020997267836938803	0.18363207495329625	0.0	0.009348114201152523	0.7534107356699453	0.012388571713064686	0.02022323562560233
V90	4:Ins:R:2	0.9716925805453612	0.019838452258294562	0.0005087506953747526	4.738658280738716e-05	0.007018538791959271	0.000721144200254564	0.00017314692594820334
V90	4:Ins:R:3	0.016783483196217645	0.5745847101917232	0.02687076159485903	0.0023416992200694983	0.3414317452675526	0.029174916356272458	0.008812684173305546
V90	4:Ins:R:4	0.04622115281440721	0.9162955411342154	0.013068586788652485	2.2323477851892183e-07	1.7247968995927462e-05	0.017731827107152386	0.006665420951798146
V90	4:Ins:R:5	0.03650176326654498	0.8947975228218459	0.008317376591289356	0.0014101705397076836	0.05897316678061192	0.0	0.0
V90	5:Ins:R:0	4.58998686567327e-05	0.0006248289976946028	4.613742462542774e-05	1.5389648579932254e-06	0.9882732597245564	4.878651386233783e-05	0.010959548505746345
V90	5:Ins:R:1	0.10069855055828363	0.5406391442925857	0.0	0.1437246703485905	0.0	0.04448384430298877	0.17045379049755136
V90	5:Ins:R:2	0.13185225368854467	0.7475486428912668	8.903096854067346e-05	6.771656971942e-06	0.0011160340542470419	7.187241721524356e-05	0.11931539432321375
V90	5:Ins:R:3	0.07048819054910173	0.0007042322027660486	0.8678794618154941	9.005307949002418e-06	0.007404342237031101	2.5408004311093533e-05	0.05348935988334677
V90	5:Ins:R:4	0.058264575390422985	0.7322258489818476	1.5696400379599103e-06	0.012239802766023457	1.645669176223565e-05	0.17200890487564532	0.02524284165426047
V90	5:Ins:R:5	0.0	0.9444671429273745	0.03119727126223024	0.006029373490801775	7.973053642817662e-06	0.0	0.01829823926595073
V90	2:Del:M:1	0.029702243121141766	0.0	0.06492176642278318	0.03790721475048185	0.8123373359524318	7.331901453833917e-07	0.05513070656301597
V90	3:Del:M:1	0.01119062389344831	0.26927978093947114	0.020279063824938805	0.036245079621019645	0.6153679325694011	0.0031872060479721247	0.04445031310374886
V90	3:Del:M:2	0.02920638461091582	0.2303716208086976	0.0	0.024545569423536504	0.6793993544382141	0.015396021891040765	0.021081048827595192
V90	4:Del:M:1	0.007857019127312284	0.32560255820134065	0.031720541845864245	0.041308736512616136	0.5824377331053235	0.0	0.011073411207543125
V90	4:Del:M:2	8.51701318498954e-07	0.16426053406464905	0.0	0.011868984054206572	0.8155599197397173	1.8236722422628158e-06	0.008307886767866429
V90	4:Del:M:3	0.0024634105295799767	0.3199414170431611	0.0009240077713660855	0.006727283167306701	0.659793307812001	0.002092838554229715	0.008057735122355416
V90	5:Del:M:1	0.011321753655076048	0.09059129811094413	8.934762842353457e-07	0.6504826363580561	0.0	8.346205076740812e-06	0.24759507219456267
V90	5:Del:M:2	0.0005851876506559939	0.0	0.9009006700056906	0.06551038373784433	0.02276906976573116	0.0008443628267142644	0.009390326013363703
V90	5:Del:M:3	0.010035347879834898	0.7413873464112102	0.002578811412846138	0.0880021015289953	0.0	0.0	0.15799639276711355
V90	5:Del:M:4	0.004381072616746183	0.7008361533918455	0.0	0.21490548868759232	0.029265668604961166	0.0	0.05061161669885488
V90	5:Del:M:5	0.01286016295497879	0.40237596786063423	0.022643783424933676	0.06141855107173632	0.4208054812907185	0.026706708685576442	0.053189344711422115
V91	1:Del:C:0	0.004809958304218922	0.00023102707656611052	0.003824511134592896	0.8844855008443754	0.0	0.0011291635106439558	0.10551983912960283
V91	1:Del:C:1	4.0561791453152703e-05	0.0	0.0008212576400649193	0.8451716909634275	0.0	0.00044848812141381914	0.15351800148364078
V91	1:Del:C:2	0.0009164101938807368	0.005698876975396792	0.0	0.9460318245882829	0.0	6.960806926955397e-07	0.04735219216174689
V91	1:Del:C:3	0.00386206383030383	0.02187782532464286	0.0	0.9108424149354384	0.0	0.0	0.06341769590961487
V91	1:Del:C:4	0.0	0.16561026343761484	0.0621878126621791	0.24706379595070416	0.0	0.0	0.5251381279495021
V91	1:Del:C:5	0.0020733202494957028	0.006029189953816138	0.9580798366124906	7.488778040859642e-45	0.0	0.001259937258819884	0.03255771592537761
V91	1:Del:T:0	7.877766761589755e-05	0.004699841825460723	0.002227007083428249	0.7467064417909626	0.0	0.008484156457638718	0.23780377517489382
V91	1:Del:T:1	3.531014542660305e-08	0.004229040364099132	0.00028687266864087485	0.6236187476331322	0.0	0.008905211375153757	0.36296009264882867
V91	1:Del:T:2	0.004438601644510313	0.01992550506593983	0.005879864840687222	0.07273930615468274	0.0	0.0034831133293373954	0.8935336089648427
V91	1:Del:T:3	0.00040332393758119083	0.04718261448218919	0.0031666077868483257	0.20258531786184353	0.0	0.010288288203079329	0.7363738477284585
V91	1:Del:T:4	0.01999247969557652	0.19726141696551894	0.00921769009054513	1.2964139347834835e-44	0.0	0.0	0.7735284132483594
V91	1:Del:T:5	2.461842562974679e-46	0.9615568695151403	9.55147345526137e-05	0.01445457089202212	0.0	0.00238812239430426	0.021504922463980797
V91	1:Ins:C:0	5.259064063841035e-08	0.00850411614620508	0.0	0.8624407224721087	0.0	2.5657181944547004e-07	0.12905485221922605
V91	1:Ins:C:1	2.499945877815762e-07	0.002225847001777185	0.0006464872995598958	0.8943410722678914	0.0	5.303748981645503e-07	0.10278581306128562
V91	1:Ins:C:2	2.4754878107797625e-07	0.00015162580051411348	8.413849288480102e-06	0.015557202392099437	0.0	0.9842823209467639	1.8946255297474884e-07
V91	1:Ins:C:3	0.007665603924686631	0.004865739505986865	4.0709889243259173e-07	0.14436604467699057	0.0	0.8430403125780767	6.189221536682225e-05
V91	1:Ins:C:4	0.12921504934758454	0.09738004934684455	7.506996722040762e-07	0.38831816605827074	0.0	0.0	0.38508598454762794
V91	1:Ins:C:5	0.3134401817733114	0.09027439860744672	0.008809031617217737	0.31516966771833177	0.0	0.12549390065612517	0.14681281962756718
V91	1:Ins:T:0	0.008625738293323358	0.02348399533509661	0.0	0.5970227593924017	0.0	0.03976877380135837	0.33109873317781985
V91	1:Ins:T:1	0.0001825237028617256	0.0006064215666566296	0.002219280459540625	0.8623552493747091	0.0	5.410960452658878e-06	0.1346311139357793
V91	1:Ins:T:2	0.0068733810802547556	0.045153095307799804	0.024814445667512466	0.21304252056577438	0.0	0.0	0.7101165573786585
V91	1:Ins:T:3	0.06477771712401835	0.005218585683607977	0.0	0.7815424611094645	0.0	0.0	0.1484612360829092
V91	1:Ins:T:4	0.7288729161979194	0.1016757470450611	0.0002618662807552175	0.03907704596484926	0.0	0.13011242451141508	0.0
V91	1:Ins:T:5	0.9648831783877965	9.646346452220004e-47	7.469127866984078e-06	0.03510571228810076	0.0	2.7968708527694065e-07	3.360509150430911e-06
V91	2:Del:R:0	0.00024765628180295517	0.0007307349753182014	0.00083881575732936	0.7412515706551013	0.0	0.007291075214069449	0.2496401471163786
V91	2:Del:R:1	0.006041512932423409	0.012824085515921036	0.000831965520104032	0.8405868396400173	0.0	0.02932697120034024	0.11038862519119383
V91	2:Del:R:2	0.11930256184480563	0.09782187642890044	0.019892389169802314	0.7176789646846756	0.0	0.005201439590517454	0.040102768281298565
V91	2:Del:R:3	0.0006849554750528099	0.0006112798615448368	0.0	0.07381912217457008	0.0	0.876098012114324	0.04878663037450819
V91	2:Del:R:4	3.1029152359174583e-05	0.7706235185629037	0.12495396965679723	0.00044955163768062393	0.0	0.0001638376308291925	0.10377809335943013
V91	2:Del:R:5	6.430523639157171e-06	1.6235106005686294e-06	9.463042824394793e-07	0.8593059127494862	0.0	1.6747482034888988e-05	0.14066833942995682
V91	3:Del:R:0	0.0	0.0024920990390255872	0.0	0.9765991375750316	0.0	0.0	0.02090876338594293
V91	3:Del:R:1	0.13352077849000768	0.08571812745568544	0.00634836557340345	0.4563310546498205	0.0	0.0769145545910524	0.24116711924003056
V91	3:Del:R:2	0.0	0.018612117979329067	0.017159642758217717	0.7870154685746333	0.0	0.0	0.17721277068781988
V91	3:Del:R:3	0.317574598660232	0.05519823038613132	0.0006479876312883966	2.702398730730174e-42	0.0	0.6264835891239015	9.5594198446775e-05
V91	3:Del:R:4	0.03855243872362199	0.03907276952213245	0.033040164748520666	0.48505848081892283	0.0	0.1333752490027011	0.2709008971841011
V91	3:Del:R:5	0.03855243872362199	0.03907276952213245	0.033040164748520666	0.48505848081892283	0.0	0.1333752490027011	0.2709008971841011
V91	4:Del:R:0	2.3389713592826307e-07	0.00041903835653279823	0.0022483059990034433	0.8931074794231814	0.0	1.0992084865405521e-06	0.10422384311566009
V91	4:Del:R:1	0.01772468636765024	0.03090825568978047	0.0005708059173985423	0.39535574121726863	0.0	0.011191676847337902	0.5442488339605643
V91	4:Del:R:2	1.0093119226606724e-06	0.0	0.018118848718241716	0.2214218570543934	0.0	0.1866554524198108	0.5738028324956315
V91	4:Del:R:3	0.03855243872362199	0.03907276952213245	0.033040164748520666	0.48505848081892283	0.0	0.1333752490027011	0.2709008971841011
V91	4:Del:R:4	0.03855243872362199	0.03907276952213245	0.033040164748520666	0.48505848081892283	0.0	0.1333752490027011	0.2709008971841011
V91	4:Del:R:5	2.3103955444017593e-05	1.1935063465415257e-05	2.227980025431558e-05	0.38926348144769785	0.0	9.032864784490078e-05	0.6105888710852934
V91	5:Del:R:0	8.601202871444869e-09	1.3385766274923887e-08	0.027617022178667395	0.33565827291846856	0.0	2.358656402383041e-07	0.6367244470502547
V91	5:Del:R:1	0.0	0.19763041483998772	0.008791667637611373	0.4672940717916305	0.0	0.20672293059699845	0.11956091513377202
V91	5:Del:R:2	2.716937276064575e-06	0.03178326071266391	0.004383719088974578	0.583664948327379	0.0	4.63155332368573e-05	0.3801190394004696
V91	5:Del:R:3	0.00022803018465336372	0.00024271934930514334	0.00036513240514626284	0.0028053558168821767	0.0	0.9924908619926086	0.003867900251404461
V91	5:Del:R:4	0.03855243872362199	0.03907276952213245	0.033040164748520666	0.48505848081892283	0.0	0.1333752490027011	0.2709008971841011
V91	5:Del:R:5	0.03855243872362199	0.03907276952213245	0.033040164748520666	0.48505848081892283	0.0	0.1333752490027011	0.2709008971841011
V91	2:Ins:R:0	0.0018434790892497453	0.013812751345996993	0.0	0.9106991090654561	0.0	0.0	0.07364466049929717
V91	2:Ins:R:1	0.0	0.010457381605244623	0.014922880855318345	0.5632364415225782	0.0	3.485180454283452e-07	0.4113829474988133
V91	2:Ins:R:2	0.0034099999215664403	0.018685666392981592	0.013880455482748745	0.15437939796297476	0.0	0.16903574958876477	0.6406087306509637
V91	2:Ins:R:3	0.04289110028033449	0.0011382086386963182	0.0	0.9038414221766008	0.0	0.0068071198140503605	0.04532214909031807
V91	2:Ins:R:4	0.2062548727707588	0.05110141071141033	0.012696518082355331	0.37364784980616494	0.0	0.30902976671111987	0.047269581918190626
V91	2:Ins:R:5	0.45762889914675103	0.1735182694079663	0.0	0.07621563417755996	0.0	0.03582226598568432	0.2568149312820384
V91	3:Ins:R:0	0.02632643604616106	0.007461727505248775	3.9965252635792516e-06	0.26926715947430185	0.0	4.547934214478974e-06	0.6969361325148101
V91	3:Ins:R:1	0.0	0.07006899928522374	0.010600895227837586	0.7786157005914578	0.0	0.0	0.1407144048954808
V91	3:Ins:R:2	0.10241218148621153	0.08637763283012291	1.2271073090735447e-06	0.3148227641832221	0.0	0.0	0.4963861943931344
V91	3:Ins:R:3	0.00017880639094927712	3.0424363545646524e-05	7.72126313000136e-05	0.006079392878793852	0.0	0.001185394918637355	0.9924487688167737
