Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
V89	1:Del:C:1	0.007367976784360072	0.007172796746199597	6.413796225226495e-07	0.7439738143223258	0.24148477076749206	0.0	0.0
V89	1:Del:C:2	0.06699088992871087	0.0017622277224407657	0.0010146964509833135	0.24662364684925964	0.6679691765623701	0.015639362486235323	0.0
V89	1:Del:C:3	0.06517538088557778	0.001310946012530918	0.002090879978692986	0.04950363652104241	0.02471948294895684	0.857199673653199	0.0
V89	1:Del:C:4	0.24571328947893348	0.07796494699051958	0.0	0.6003502892905029	0.05053661785796637	0.025434856382077747	0.0
V89	1:Del:C:5	0.2805356683176308	0.30165354884333406	4.872433707580411e-07	1.9991091138464006e-06	0.3723221232366826	0.04548617324986797	0.0
V89	1:Del:T:0	0.046686112056428114	0.008385912114073463	0.0018860628781910552	0.5862827780585538	0.3304742167091551	0.026284918183598564	0.0
V89	1:Del:T:1	0.04202668392806877	0.004441270277784265	0.46546464730822146	0.3342346373893849	0.10428304977704746	0.04954971131949317	0.0
V89	1:Del:T:2	0.034323940175970034	0.008190637343366485	0.0006216296285071529	0.8553742707912817	0.0895960719046423	0.011893450156232359	0.0
V89	1:Del:T:3	0.0	0.04611471215770828	0.008083031188189505	0.8952900172844414	0.03491920215591506	0.015593037213746002	0.0
V89	1:Del:T:4	0.04130852877429605	0.09974791127043041	0.02598244405224844	0.8296809337841169	2.4627668452324873e-45	0.0032801821189082326	0.0
V89	1:Del:T:5	0.01410626204457492	0.9540930569459534	0.0010770982445522104	2.234486597635154e-07	0.03071912871648135	4.230599778380941e-06	0.0
V89	1:Ins:C:0	9.191350957574616e-06	5.537792808662338e-07	0.999986726939948	7.810879371530286e-07	1.9134821580260618e-06	8.333597183203845e-07	0.0
V89	1:Ins:C:1	7.293334401377025e-06	0.0025381155673506696	0.0027157777416135865	0.12143371044874342	0.8672113625182111	0.006093740389679743	0.0
V89	1:Ins:C:2	0.10093896601373985	0.008265349530839641	0.007775397866959761	4.26020299278033e-06	0.8830160263854681	0.0	0.0
V89	1:Ins:C:3	0.0003478104815349929	0.18232892053748756	1.210543684315238e-05	0.3955724649199735	0.0002849025807334336	0.42145379604342736	0.0
V89	1:Ins:C:4	0.9300793577538007	0.048350451805381764	0.020078144388126856	0.0014920460526905547	0.0	0.0	0.0
V89	1:Ins:C:5	0.9069694883553949	0.024257080483627024	3.7801523138501665e-06	0.00012738230541849127	0.0639703119277794	0.004671956775466334	0.0
V89	1:Ins:T:0	0.40129925373643616	0.004694435731839635	0.0007925879223167437	0.43494193695252853	0.12663712939340038	0.03163465626347858	0.0
V89	1:Ins:T:1	0.0	0.0	0.020412220069085687	0.4830655319608265	0.4933272750111248	0.0031949729589629866	0.0
V89	1:Ins:T:2	0.300507595689464	0.039972804962520085	0.017242593187211355	0.2491908933351593	0.39308442818308525	1.6846425599069887e-06	0.0
V89	1:Ins:T:3	0.8941588934429586	0.015937088985199556	0.030543778292603848	0.0519913204790956	0.0011395693178432378	0.006229349482299011	0.0
V89	1:Ins:T:4	0.9691232094484863	0.013536479993912396	0.005173380804854454	0.0016048617010528793	0.01056189030124957	1.777504445043396e-07	0.0
V89	1:Ins:T:5	0.9993782766065447	1.8494332812753782e-05	0.00016235748889750345	0.00010472205510847496	0.00033603220514113265	1.1731149536698442e-07	0.0
V89	2:Del:R:0	0.08223005685894696	0.004813447027364213	0.0	0.21184037103644923	0.7011161250772396	0.0	0.0
V89	2:Del:R:1	0.12086841093542576	0.03544088884764207	0.0	0.1619384940099479	0.6681701522511706	0.013582053955813734	0.0
V89	2:Del:R:2	0.6208825260195701	0.049107433540029714	2.677352524154813e-07	0.1606250644321115	0.16938470827303645	0.0	0.0
V89	2:Del:R:3	0.4454162184618146	5.208813779386523e-06	3.514213615996785e-05	5.558953423617267e-06	0.013057569205339797	0.5414803024294826	0.0
V89	2:Del:R:4	0.3325919893705838	0.1705849977026029	3.3786909306519944e-05	1.988803337502463e-05	0.49674125076621056	2.8087217921074954e-05	0.0
V89	2:Del:R:5	2.744285100330181e-05	1.5400984784902935e-05	0.0038721492539263627	4.9845267011513306e-06	0.9960618497573637	1.817262622055955e-05	0.0
V89	3:Del:R:0	2.7346912809306245e-26	0.0	0.027335871216196003	0.08035331199597268	0.8065349080027617	0.08577590878506951	0.0
V89	3:Del:R:1	0.6989394972875314	0.04595084782427357	0.014067472805519019	0.1392151758190098	0.051778075278982025	0.05004893098468414	0.0
V89	3:Del:R:2	0.03943230400293373	0.011781044817350443	0.0041767921299385915	1.402848439907208e-05	0.03139254040765503	0.9132032901577232	0.0
V89	3:Del:R:3	0.0	0.0978948314651691	1.6251457024858714e-05	0.8283923753457243	0.0	0.07369654173208164	0.0
V89	3:Del:R:4	0.057064844546202184	6.511858555643148e-06	0.006494209817663676	5.992120479428591e-05	8.879868610075802e-05	0.9362857138866835	0.0
V89	3:Del:R:5	0.0017193098876856403	0.00020435041070741787	0.0005015334168154431	0.64966387226902	0.3462420244972096	0.0016689095185619387	0.0
V89	4:Del:R:0	0.0	0.04191382011754882	0.016261164312192322	0.03361888602041779	0.908206015916025	1.1363381603998443e-07	0.0
V89	4:Del:R:1	0.2774042337544874	0.04159237250164892	0.0	0.28536600495025766	0.3898082124806276	0.005829176312978455	0.0
V89	4:Del:R:2	0.27065223257568993	0.021306666918384013	4.9467310374237065e-06	0.023203672916312486	0.2804089514421519	0.4044235294164243	0.0
V89	4:Del:R:3	0.005603729243114571	0.00012142475072314898	0.00012933678509090683	0.00019001398422492573	0.9936102873712016	0.0003452078656448965	0.0
V89	4:Del:R:4	0.001015702318392165	0.0001241126755233545	0.00021136790974205007	0.0003878045882509854	0.9976483088965886	0.0006127036115028886	0.0
V89	4:Del:R:5	8.52717977947954e-05	0.12147009118521794	1.6419012594238227e-05	0.00015269881564177737	0.8781736911869642	0.00010182800178693138	0.0
V89	5:Del:R:0	0.00012606402500263796	7.116675443662074e-05	0.402769007587993	0.024934322427159355	0.5706897329259234	0.0014097062794849377	0.0
V89	5:Del:R:1	0.0	0.1392869384764874	0.0043983293715884565	0.07330760324617375	0.6988350914525521	0.08417203745319833	0.0
V89	5:Del:R:2	0.0004745725546738948	2.8469247736429987e-05	4.6369334235934356e-05	0.04674408771712773	0.952541746691812	0.0001647544544138159	0.0
V89	5:Del:R:3	0.0009710641649636568	8.040006208814417e-05	0.0002004293936569821	0.9951274886606475	0.0007793134291528854	0.002841304289490924	0.0
V89	5:Del:R:4	0.5509066146517064	0.00016514935400152567	0.00038425709296414337	0.0007037012098875247	0.4467353991664077	0.0011048785250327123	0.0
V89	5:Del:R:5	0.2947802357389894	0.02960832350431121	0.06795862261828453	0.12033081089116482	0.3038929200507843	0.18342908719646564	0.0
V89	2:Ins:R:0	0.0995928158030569	0.03513408206782192	0.0	0.2567424064981361	0.6085276776828219	3.0179481631978193e-06	0.0
V89	2:Ins:R:1	0.0	0.00950643785783142	7.30310722569287e-08	0.0996628973427748	0.8410231092077388	0.04980748256058263	0.0
V89	2:Ins:R:2	9.465022837433608e-05	0.027990805714925553	0.32099017189099716	0.6508660931103502	2.020850297788492e-05	3.8070552374932876e-05	0.0
V89	2:Ins:R:3	0.5388672374628284	0.09774926905651678	1.5160522686304376e-05	0.0	0.3633648682607714	3.4646971969756384e-06	0.0
V89	2:Ins:R:4	0.9301505495820226	0.025932313504027374	0.0439111031583305	0.0	0.0	6.033755619458133e-06	0.0
V89	2:Ins:R:5	0.839729555046908	0.0709304928224806	0.004673595497297215	0.007788138855215273	0.06629023627472115	0.010587981503377777	0.0
V89	3:Ins:R:0	0.005787935262409524	0.0005666412743930441	0.0011761559704058294	0.0020322938366196877	0.9871808624938362	0.0032561111623356973	0.0
V89	3:Ins:R:1	0.009550841982234487	0.0010198525888399784	0.0017909149615561904	0.0	2.547578885770191e-06	0.9876358428884835	0.0
V89	3:Ins:R:2	0.0025760673536727114	0.4512807638730966	0.5320791812201077	0.002374524397506084	0.008085152524408648	0.0036043106312082032	0.0
V89	3:Ins:R:3	0.4187369866726282	6.42631281010521e-07	0.02115937472888506	0.20851253390366117	0.3515617027328849	2.8759330659608232e-05	0.0
V89	3:Ins:R:4	0.0	0.9571832604583136	0.04132081478226059	0.0003629555999834264	0.00030209664450022745	0.0008308725149421149	0.0
V89	3:Ins:R:5	0.3372010043049799	0.012391749640294403	0.5894294924611727	0.031569442829144555	0.0	0.02940831076440863	0.0
V89	4:Ins:R:0	0.00014751845503304992	5.278054148175478e-05	0.05332055071653356	3.086196308219641e-05	0.9458892694235137	0.0005590189003558322	0.0
V89	4:Ins:R:1	0.0	0.020202244086016855	0.007788510766886177	0.3814958140906368	0.31092046392488726	0.27959296713157294	0.0
V89	4:Ins:R:2	0.8636575668885257	6.591310232115525e-06	2.1288649599655337e-05	2.53643804800843e-05	0.13620551563438626	8.367313677619043e-05	0.0
V89	4:Ins:R:3	0.0008926629759227406	9.435552110507698e-05	0.00015435768322241765	0.00026253509015494475	0.9981290812405681	0.0004670074890266767	0.0
V89	4:Ins:R:4	0.38113258028248836	1.0259121089960124e-05	0.09538848412581455	0.2079769208331214	0.31547818670307104	1.3568934414664555e-05	0.0
V89	4:Ins:R:5	0.5924176409799606	0.10546714244130502	0.012245743347049061	0.005099026462380823	0.24429553858122405	0.04047490818808039	0.0
V89	5:Ins:R:0	0.0001094571373748474	4.777705001643859e-06	1.2245078594553212e-05	4.204481307304888e-05	0.7820762032967411	0.21775527196921482	0.0
V89	5:Ins:R:1	0.03287724802062044	0.008625351644092462	0.0114091799584512	0.1171485337971667	0.8015952796189743	0.028344406960694925	0.0
V89	5:Ins:R:2	0.00010246012565858626	4.81746745837425e-05	4.854211754481256e-05	0.41345446129427055	0.2815325649034191	0.3048137968845233	0.0
V89	5:Ins:R:3	0.0014276531423147525	6.708807542820438e-05	0.00021507539741311038	0.4847919200129402	0.5130701525355026	0.00042811083640110267	0.0
V89	5:Ins:R:4	0.5118779632707134	1.958740564199209e-05	0.14262377475584845	0.08125616354811689	0.2641667237940835	5.57872255956386e-05	0.0
V89	5:Ins:R:5	0.003973126494244351	0.9841358099040595	0.0010914378890084758	0.0021864330985670263	0.004553419315260336	0.004059773298860227	0.0
V89	2:Del:M:1	0.40012463487918704	0.0	0.006784937383926567	0.13747242506608376	0.45444000968613957	0.001177992984662992	0.0
V89	3:Del:M:1	0.0	0.010926181902339025	0.003220031992024108	0.10341986294152376	0.8586260030178703	0.02380792014624286	0.0
V89	3:Del:M:2	0.13412221893204382	0.011812428167540573	0.01708446644857398	0.29161579665245563	0.535507730171123	0.009857359628262933	0.0
V89	4:Del:M:1	0.0	0.015428103594237597	0.0	0.01969172873557665	0.9377254210055405	0.02715474666464527	0.0
V89	4:Del:M:2	0.05801226608480083	0.045041489502336586	0.0	0.23366904368806155	0.6461160483583309	0.017161152366470023	0.0
V89	4:Del:M:3	0.0	0.03842244362718096	0.0667387751392805	0.5263879011863392	0.3260830005325416	0.04236787951465786	0.0
V89	5:Del:M:1	0.003905077173846619	6.073534274041752e-09	4.2657957890478075e-08	0.0005433972659196335	0.6149355364252411	0.3806159404035005	0.0
V89	5:Del:M:2	0.0	0.003837602644820792	0.0006583741978600621	0.0036845878325622626	0.98857119375792	0.0032482415668369006	0.0
V89	5:Del:M:3	7.036788201204789e-07	5.44366094903497e-07	0.004914572094993625	0.0003988055475206203	0.9939829284866509	0.0007024458259197062	0.0
V89	5:Del:M:4	0.0	0.013436526833000447	0.029298020222061717	0.004681304617369323	0.9457379225802353	0.006846225747333229	0.0
V89	5:Del:M:5	0.013258131664177058	0.03234629231342076	1.7215536905561453e-07	0.016320207662336526	0.9170428957244207	0.021032300480276007	0.0
V90	1:Del:C:0	0.0	0.0006558276547354566	0.006396225660650659	0.8284314570056368	0.06332137087542095	0.0	0.10119511880355607
V90	1:Del:C:1	0.0	0.006970399944842423	1.7890491382847281e-06	0.6359554197305148	0.22129037929111944	0.0	0.13578201198438491
V90	1:Del:C:2	0.0	0.0013636165272956529	0.00225374256492192	0.16786679258823511	0.48740531711592433	0.0	0.341110531203623
V90	1:Del:C:3	0.0	0.005356690370795244	0.024523292564648292	0.17792979975419024	0.09524775154625534	0.0	0.6969424657641109
V90	1:Del:C:4	0.0	0.11253304052334505	0.0	0.7622285985289329	0.06878447894325278	0.0	0.056453882004469214
V90	1:Del:C:5	0.0	0.31394139086496003	1.4555395692414986e-06	1.8301070242155988e-06	0.36539499518259855	0.0	0.320660328305848
V90	1:Del:T:0	0.0	0.008320274651556232	0.005371325380776664	0.5116751703289069	0.3091922151846074	0.0	0.16544101445415285
V90	1:Del:T:1	0.0	0.0019647837327409863	0.591060844580944	0.13006452369394741	0.04350356893950352	0.0	0.23340627905286418
V90	1:Del:T:2	0.0	0.00925656751920823	0.002016517152414316	0.8503315807145898	0.09548273683030874	0.0	0.04291259778347914
V90	1:Del:T:3	0.0	0.04719380259134657	0.023744206590661777	0.8059517845243629	0.033698719183885686	0.0	0.08941148710974305
V90	1:Del:T:4	0.0	0.08898573523667241	0.06653260407069031	0.6510697875319001	2.0717793214910026e-45	0.0	0.19341187316073716
V90	1:Del:T:5	0.0	0.9674890986992821	0.003135079810400416	1.993117712806231e-07	0.02937432200870572	0.0	1.3001698404612384e-06
V90	1:Ins:C:0	0.0	1.926276229001271e-07	0.9984217567333132	2.3899105306413157e-07	6.276389573853855e-07	0.0	0.0015771840090533034
V90	1:Ins:C:1	0.0	0.00183009129624181	0.005620740377049624	0.07701946149072618	0.5896440699024498	0.0	0.32588563693353256
V90	1:Ins:C:2	0.0	0.006016210074256626	0.016245097714354416	2.7276705292283523e-06	0.6060856022755859	0.0	0.3716503622652738
V90	1:Ins:C:3	0.0	0.3435652007582925	6.547447309213578e-05	0.655661240207099	0.0005062366734338863	0.0	0.00020184788808257661
V90	1:Ins:C:4	0.0	0.1044984157304319	0.12455772890793455	0.0028365552524274025	0.0	0.0	0.7681073001092062
V90	1:Ins:C:5	0.0	0.11568058078015388	5.174509263526441e-05	0.0005343562404608326	0.2876762524165554	0.0	0.5960570654701948
V90	1:Ins:T:0	0.0	0.007336737099195749	0.0035555349151319563	0.5979304810430838	0.18663119186195273	0.0	0.20454605508063584
V90	1:Ins:T:1	0.0	0.0	0.04721141515592194	0.34239289069037	0.3748500546809418	0.0	0.23554563947276633
V90	1:Ins:T:2	0.0	0.038200664623129134	0.04729843972590931	0.20947794809639625	0.35423848932827967	0.0	0.35078445822628546
V90	1:Ins:T:3	0.0	0.074502594902312	0.4098482629978135	0.21379281193647348	0.005023504115117131	0.0	0.2968328260482839
V90	1:Ins:T:4	0.0	0.05557358633595347	0.06096422594951519	0.005795623185410622	0.040889136925635235	0.0	0.8367774276034854
V90	1:Ins:T:5	0.0	0.0005736154554716772	0.014454146087307577	0.0028570654013314015	0.009828034913402775	0.0	0.9722871381424865
V90	2:Del:R:0	0.0	0.0045720978535139485	0.0	0.17699781219911445	0.6279902319497832	0.0	0.1904398579975883
V90	2:Del:R:1	0.0	0.03646359893784819	0.0	0.1465564280690007	0.6482546042843609	0.0	0.1687253687087903
V90	2:Del:R:2	0.0	0.10662030792691053	1.668538343394695e-06	0.30676503659974674	0.346793148227576	0.0	0.2398198387074233
V90	2:Del:R:3	0.0	4.2028925798076254e-05	0.0008139084444865896	3.945502691830137e-05	0.0993517241251707	0.0	0.8997528834776263
V90	2:Del:R:4	0.0	0.15872306602772282	9.023720073170335e-05	1.6277619787713953e-05	0.4358459849020999	0.0	0.4053244342496579
V90	2:Del:R:5	0.0	9.947239233537013e-06	0.007178671802823184	2.8318995711453964e-06	0.6066580859336079	0.0	0.3861504631247641
V90	3:Del:R:0	0.0	0.0	0.0536262395828431	0.048307005625905695	0.5197964007363243	0.0	0.37827035405492704
V90	3:Del:R:1	0.0	0.1309608495700385	0.11508056291443483	0.3490071987439668	0.13915456897431075	0.0	0.2657968197972492
V90	3:Del:R:2	0.0	0.08014374846006704	0.08155801428911749	8.394531177983339e-05	0.20137980592803112	0.0	0.6368344860110045
V90	3:Del:R:3	0.0	0.11842464679511179	5.643032833124197e-05	0.8814918022731704	0.0	0.0	2.7120603386518075e-05
V90	3:Del:R:4	0.0	0.0003463241841793744	0.9913844791488398	0.002803226872871008	0.004453362153057071	0.0	0.0010126076410527122
V90	3:Del:R:5	0.0	0.0001582262417394029	0.0011146558794914176	0.4424778792312654	0.2528054248749192	0.0	0.30344381377258456
V90	4:Del:R:0	0.0	0.03332602998954715	0.03711213267907566	0.023513079062740257	0.6809485866995926	0.0	0.22510017156904438
V90	4:Del:R:1	0.0	0.05163036582984004	0.0	0.3115972336496036	0.45629541597877094	0.0	0.18047698454178526
V90	4:Del:R:2	0.0	0.045900527791694304	3.0588515358365e-05	0.04397023101502055	0.5696362896219808	0.0	0.340462363055946
V90	4:Del:R:3	0.0	8.521192016526799e-05	0.000260527235500025	0.00011729474229122563	0.6575258380697406	0.0	0.3420111280323027
V90	4:Del:R:4	0.0	0.00011579629326136513	0.0005660509329594083	0.0003182667815970426	0.8777272934648505	0.0	0.12127259252733179
V90	4:Del:R:5	0.0	0.08805702435990578	3.4164858192165315e-05	9.737112023659667e-05	0.600314292262617	0.0	0.31149714739904844
V90	5:Del:R:0	0.0	1.0860302928622343e-05	0.1764244459760401	0.0033470499982160974	0.08212368931413763	0.0	0.7380939544086775
V90	5:Del:R:1	0.0	0.1431111940770791	0.012971461161473501	0.06625399691648627	0.6770824081590928	0.0	0.10058093968586836
V90	5:Del:R:2	0.0	1.875016134249202e-05	8.765926325728978e-05	0.027080429969466156	0.591584312350272	0.0	0.381228848255662
V90	5:Del:R:3	0.0	9.16705117139885e-05	0.000655952848719819	0.9980489551835837	0.000837893930481278	0.0	0.00036552752550110616
V90	5:Del:R:4	0.0	0.00013898457003172192	0.0009282170463632843	0.0005209281855046884	0.3545224065723839	0.0	0.6438894636257164
V90	5:Del:R:5	0.0	0.037914620369214086	0.24979020300554877	0.13554065740332066	0.3669586164595165	0.0	0.2097959027624
V90	2:Ins:R:0	0.0	0.028997982642849765	0.0	0.18639601857824037	0.4736124639816141	0.0	0.31099353479729586
V90	2:Ins:R:1	0.0	0.00870751500871838	1.920091979498816e-07	0.08029893336617486	0.7264202801390004	0.0	0.18457307947690832
V90	2:Ins:R:2	0.0	0.013773493192675167	0.4533758393242095	0.2817216324397777	9.377054809656878e-06	0.0	0.2511196579885281
V90	2:Ins:R:3	0.0	0.1597472142625657	7.11167477996025e-05	0.0	0.5599720149545343	0.0	0.28020965403510034
V90	2:Ins:R:4	0.0	0.08006995986266749	0.389171146392872	0.0	0.0	0.0	0.5307588937444604
V90	2:Ins:R:5	0.0	0.28970559777655974	0.05479147212164409	0.0279806272073858	0.2553154459858257	0.0	0.3722068569085847
V90	3:Ins:R:0	0.0	0.0003606247343493147	0.0021485732325378375	0.0011377154477446054	0.5924444638034613	0.0	0.40390862278190687
V90	3:Ins:R:1	0.0	0.03221895265786317	0.16240033434039924	0.0	7.589362022891413e-05	0.0	0.8053048193815087
V90	3:Ins:R:2	0.0	0.22643603811107396	0.766324888303968	0.0010480336128490457	0.003825520695742419	0.0	0.002365519276366618
V90	3:Ins:R:3	0.0	6.129320402816412e-07	0.05792835964586307	0.1749373237697635	0.3161954634407388	0.0	0.45093824021159434
V90	3:Ins:R:4	0.0	0.8889739072567613	0.11015411710530072	0.00029651541107429495	0.0002645717277142429	0.0	0.00031088849914948726
V90	3:Ins:R:5	0.0	0.007147724624845975	0.9758992461780065	0.016017766145937223	0.0	0.0	0.0009352630512102763
V90	4:Ins:R:0	0.0	2.6724055281465766e-05	0.07749275208894564	1.3745227024040974e-05	0.4516192359381315	0.0	0.4708475426906174
V90	4:Ins:R:1	0.0	0.02480531507074315	0.027449693318350364	0.41203561874373845	0.3599963136767236	0.0	0.17571305919044442
V90	4:Ins:R:2	0.0	2.696272324286272e-05	0.00024996433803161933	9.1267490646671e-05	0.5254002904514613	0.0	0.47423151499661764
V90	4:Ins:R:3	0.0	7.654761815013272e-05	0.00035944343357051123	0.00018734908356088723	0.7635802493399405	0.0	0.23579641052477807
V90	4:Ins:R:4	0.0	1.1283300338311497e-05	0.3011340589552957	0.20120602731704992	0.32718918600632685	0.0	0.1704594444209893
