Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83D
V3	4:Ins:R:3	0.6508965586766516	0.0	0.025320329891720367	0.07472809093917473	0.24888821342192977	0.000166807070523448
V3	4:Ins:R:4	0.6427237347314635	0.0	0.2951624067869505	9.151201928815393e-15	0.06210853521697526	5.323264601605239e-06
V3	4:Ins:R:5	0.5211895123084913	0.0	0.32911555748789045	0.0009545849677175825	0.1487403452359006	0.0
V3	5:Ins:R:0	9.020660537349715e-15	0.0	0.6196672093642634	0.3802337542622018	5.653425507492407e-05	4.2502118450776396e-05
V3	5:Ins:R:1	0.14718008952057202	0.0	0.7110762293305884	0.10759108393572692	0.004854129357655482	0.029298467855456978
V3	5:Ins:R:2	0.6161045475852446	0.0	0.17468321791244612	0.20918755565904895	5.631987473785548e-06	1.904685578662874e-05
V3	5:Ins:R:3	0.6671979462473779	0.0	0.14251650355276183	0.18987013007408537	0.0001601262303901756	0.00025529389538466205
V3	5:Ins:R:4	0.7299576705416229	0.0	0.013419986578281987	0.11842596134774724	7.735797022352988e-05	0.1381190235621245
V3	5:Ins:R:5	0.45339471476908577	0.0	0.5149672302277918	0.031479513279151466	8.329128469050975e-05	7.525043928033917e-05
V3	2:Del:M:1	0.1452576593846918	0.0	0.42562528658080234	0.39797651780363646	0.017132608204314715	0.014007928026554657
V3	3:Del:M:1	0.008625797357146924	0.0	0.6989060207710124	0.26681407262182577	0.02205825884579555	0.0035958504042194303
V3	3:Del:M:2	0.22776554202497637	0.0	0.4731055882607445	0.19986281165679845	0.020258139462135998	0.07900791859534471
V3	4:Del:M:1	0.01409919705249169	0.0	0.698175966037335	0.2728537081458112	0.014871128764361988	0.0
V3	4:Del:M:2	0.03522828304129406	0.0	0.2752919533837681	0.6717450047360021	0.0	0.017734758838935622
V3	4:Del:M:3	0.05141352806993685	0.0	0.25102346952221477	0.6848109337708038	0.0	0.012752068637044695
V3	5:Del:M:1	4.040334135572256e-06	0.0	0.9928394698540453	0.00014745710599830118	1.0634551730616444e-08	0.007009022071269209
V3	5:Del:M:2	2.680061409962606e-09	0.0	0.9942461816791341	0.0020958437710422713	0.003657971869762237	0.0
V3	5:Del:M:3	6.926019142401338e-11	0.0	0.9794607261029546	0.014276720414070358	4.4195361702271367e-07	0.00626211146009764
V3	5:Del:M:4	0.003178753655912319	0.0	0.957795928704949	0.030898468655155133	0.00812684898398341	0.0
V3	5:Del:M:5	0.06654958561448367	0.0	0.9158714814929229	4.553869128936979e-16	0.0	0.017578932892593005
V4	1:Del:C:0	0.0	0.005321193530268346	0.0	0.9946788064697316	0.0	0.0
V4	1:Del:C:1	0.0	8.208371589901949e-05	0.0	0.999917916284101	0.0	0.0
V4	1:Del:C:2	0.0	0.00042913236663740504	0.0	0.9995708676333627	0.0	0.0
V4	1:Del:C:3	0.0	0.07954177308170354	0.0	0.9204582269182964	0.0	0.0
V4	1:Del:C:4	0.0	0.10284588799455399	0.0	0.897154112005446	0.0	0.0
V4	1:Del:C:5	0.0	0.9918149387724012	0.0	0.008185061227598824	0.0	0.0
V4	1:Del:T:0	0.0	0.02717929197786943	0.0	0.9728207080221306	0.0	0.0
V4	1:Del:T:1	0.0	3.3123103543076464e-17	0.0	1.0	0.0	0.0
V4	1:Del:T:2	0.0	0.029539558376846013	0.0	0.9704604416231539	0.0	0.0
V4	1:Del:T:3	0.0	0.062233867610749435	0.0	0.9377661323892506	0.0	0.0
V4	1:Del:T:4	0.0	0.15638454716019473	0.0	0.8436154528398053	0.0	0.0
V4	1:Del:T:5	0.0	0.9969366128286318	0.0	0.0030633871713681314	0.0	0.0
V4	1:Ins:C:0	0.0	0.21333610303282094	0.0	0.786663896967179	0.0	0.0
V4	1:Ins:C:1	0.0	0.9776242112989949	0.0	0.02237578870100514	0.0	0.0
V4	1:Ins:C:2	0.0	0.026856104973780603	0.0	0.9731438950262195	0.0	0.0
V4	1:Ins:C:3	0.0	0.9999999999999661	0.0	3.386904921610074e-14	0.0	0.0
V4	1:Ins:C:4	0.0	0.9980068336078858	0.0	0.0019931663921141482	0.0	0.0
V4	1:Ins:C:5	0.0	0.9784696226115054	0.0	0.021530377388494684	0.0	0.0
V4	1:Ins:T:0	0.0	0.03764614187133682	0.0	0.9623538581286631	0.0	0.0
V4	1:Ins:T:1	0.0	1.4127146353026958e-16	0.0	0.9999999999999999	0.0	0.0
V4	1:Ins:T:2	0.0	0.09406165419698559	0.0	0.9059383458030145	0.0	0.0
V4	1:Ins:T:3	0.0	0.2007951486328272	0.0	0.7992048513671729	0.0	0.0
V4	1:Ins:T:4	0.0	0.44966282870088076	0.0	0.5503371712991193	0.0	0.0
V4	1:Ins:T:5	0.0	0.16775225350279013	0.0	0.8322477464972099	0.0	0.0
V4	2:Del:R:0	0.0	0.004596949684981616	0.0	0.9954030503150184	0.0	0.0
V4	2:Del:R:1	0.0	0.29300368866756543	0.0	0.7069963113324346	0.0	0.0
V4	2:Del:R:2	0.0	0.3660634910644788	0.0	0.6339365089355212	0.0	0.0
V4	2:Del:R:3	0.0	0.7410921506761147	0.0	0.2589078493238853	0.0	0.0
V4	2:Del:R:4	0.0	0.9999999999999835	0.0	1.6515314803617937e-14	0.0	0.0
V4	2:Del:R:5	0.0	0.2427817323842278	0.0	0.7572182676157723	0.0	0.0
V4	3:Del:R:0	0.0	0.0016218240630285746	0.0	0.9983781759369714	0.0	0.0
V4	3:Del:R:1	0.0	0.3016677989312553	0.0	0.6983322010687447	0.0	0.0
V4	3:Del:R:2	0.0	0.40001493979777497	0.0	0.5999850602022251	0.0	0.0
V4	3:Del:R:3	0.0	0.33108570555928546	0.0	0.6689142944407145	0.0	0.0
V4	3:Del:R:4	0.0	0.21418492695883135	0.0	0.7858150730411687	0.0	0.0
V4	3:Del:R:5	0.0	0.21333610303282094	0.0	0.786663896967179	0.0	0.0
V4	4:Del:R:0	0.0	0.0031269636705663264	0.0	0.9968730363294337	0.0	0.0
V4	4:Del:R:1	0.0	0.14606913546799347	0.0	0.8539308645320066	0.0	0.0
V4	4:Del:R:2	0.0	0.18381383791997197	0.0	0.8161861620800279	0.0	0.0
V4	4:Del:R:3	0.0	0.101896475509698	0.0	0.898103524490302	0.0	0.0
V4	4:Del:R:4	0.0	0.21333610303282094	0.0	0.786663896967179	0.0	0.0
V4	4:Del:R:5	0.0	0.8508492881047408	0.0	0.1491507118952592	0.0	0.0
V4	5:Del:R:0	0.0	0.018185240197774025	0.0	0.981814759802226	0.0	0.0
V4	5:Del:R:1	0.0	0.6975365305747729	0.0	0.30246346942522695	0.0	0.0
V4	5:Del:R:2	0.0	0.3578394985645774	0.0	0.6421605014354226	0.0	0.0
V4	5:Del:R:3	0.0	0.9056455417518479	0.0	0.09435445824815222	0.0	0.0
V4	5:Del:R:4	0.0	0.8127098940842159	0.0	0.18729010591578404	0.0	0.0
V4	5:Del:R:5	0.0	0.20845624385447395	0.0	0.7915437561455261	0.0	0.0
V4	2:Ins:R:0	0.0	0.09587726487585972	0.0	0.9041227351241403	0.0	0.0
V4	2:Ins:R:1	0.0	0.045842678514789355	0.0	0.9541573214852106	0.0	0.0
V4	2:Ins:R:2	0.0	0.33571060207768216	0.0	0.6642893979223178	0.0	0.0
V4	2:Ins:R:3	0.0	0.28713537165911274	0.0	0.7128646283408874	0.0	0.0
V4	2:Ins:R:4	0.0	0.9598782704110478	0.0	0.04012172958895223	0.0	0.0
V4	2:Ins:R:5	0.0	0.9999999999999989	0.0	1.0683622761805e-15	0.0	0.0
V4	3:Ins:R:0	0.0	0.07777296483811186	0.0	0.9222270351618881	0.0	0.0
V4	3:Ins:R:1	0.0	0.3563095730702499	0.0	0.6436904269297501	0.0	0.0
V4	3:Ins:R:2	0.0	0.3975154691846274	0.0	0.6024845308153727	0.0	0.0
V4	3:Ins:R:3	0.0	0.17800145085237576	0.0	0.8219985491476243	0.0	0.0
V4	3:Ins:R:4	0.0	0.7658902754517987	0.0	0.23410972454820148	0.0	0.0
V4	3:Ins:R:5	0.0	0.9999999999999921	0.0	7.811084859650605e-15	0.0	0.0
V4	4:Ins:R:0	0.0	0.03657099990036746	0.0	0.9634290000996324	0.0	0.0
V4	4:Ins:R:1	0.0	0.38454702512129846	0.0	0.6154529748787017	0.0	0.0
V4	4:Ins:R:2	0.0	0.0965542432728601	0.0	0.9034457567271399	0.0	0.0
V4	4:Ins:R:3	0.0	0.6986017926885001	0.0	0.30139820731149997	0.0	0.0
V4	4:Ins:R:4	0.0	0.9999999999999415	0.0	5.840521529115128e-14	0.0	0.0
V4	4:Ins:R:5	0.0	0.99733145730935	0.0	0.0026685426906499755	0.0	0.0
V4	5:Ins:R:0	0.0	8.846416899671045e-15	0.0	0.999999999999991	0.0	0.0
V4	5:Ins:R:1	0.0	0.03862918116047137	0.0	0.9613708188395286	0.0	0.0
V4	5:Ins:R:2	0.0	0.019579992945864277	0.0	0.9804200070541358	0.0	0.0
V4	5:Ins:R:3	0.0	0.31152044345245394	0.0	0.688479556547546	0.0	0.0
V4	5:Ins:R:4	0.0	0.015567128018045615	0.0	0.9844328719819543	0.0	0.0
V4	5:Ins:R:5	0.0	0.8128238002257038	0.0	0.18717619977429625	0.0	0.0
V4	2:Del:M:1	0.0	0.01644036396354838	0.0	0.9835596360364517	0.0	0.0
V4	3:Del:M:1	0.0	6.734116748864066e-05	0.0	0.9999326588325113	0.0	0.0
V4	3:Del:M:2	0.0	0.4147089294190627	0.0	0.5852910705809374	0.0	0.0
V4	4:Del:M:1	0.0	0.027544381555260563	0.0	0.9724556184447394	0.0	0.0
V4	4:Del:M:2	0.0	0.05839977269230531	0.0	0.9416002273076947	0.0	0.0
V4	4:Del:M:3	0.0	0.09194818109886622	0.0	0.9080518189011337	0.0	0.0
V4	5:Del:M:1	0.0	0.8676779531285193	0.0	0.1323220468714807	0.0	0.0
V4	5:Del:M:2	0.0	0.16500888988192547	0.0	0.8349911101180745	0.0	0.0
V4	5:Del:M:3	0.0	0.03557630746308494	0.0	0.9644236925369151	0.0	0.0
V4	5:Del:M:4	0.0	0.2771799312373852	0.0	0.7228200687626148	0.0	0.0
V4	5:Del:M:5	0.0	0.9999999999999938	0.0	6.15269197576859e-15	0.0	0.0
V5	1:Del:C:0	0.0001671233946275492	0.012065718139683507	0.0	0.987767158465689	0.0	0.0
V5	1:Del:C:1	0.0027030250994158978	0.00018479315993674946	0.0	0.9858726756531292	0.011239506087518033	0.0
V5	1:Del:C:2	4.3558420134068435e-16	0.0009793124733853947	0.0	0.9990131412538542	7.546272760113845e-06	0.0
V5	1:Del:C:3	0.0504635627043058	0.1564826616487133	0.0	0.7930537756469809	0.0	0.0
V5	1:Del:C:4	0.015621218090268448	0.20421143352649634	0.0	0.7801673483832351	0.0	0.0
V5	1:Del:C:5	0.08544317252211898	0.8866675916651269	0.0	0.0032046434637381335	0.02468459234901591	0.0
V5	1:Del:T:0	0.0040641029391309015	0.05861831760751744	0.0	0.9188732608111062	0.01844431864224535	0.0
V5	1:Del:T:1	2.6467304261779327e-17	7.557803272421124e-17	0.0	0.999291417603721	0.0007085823962789031	0.0
V5	1:Del:T:2	0.0032655564773342847	0.058713722543157695	0.0	0.8447749974493007	0.09324572353020723	0.0
V5	1:Del:T:3	0.006141315055826611	0.12951837477693032	0.0	0.8547256459292231	0.009614664238020043	0.0
V5	1:Del:T:4	0.01119244067986225	0.2940660851372967	0.0	0.694741474182841	0.0	0.0
V5	1:Del:T:5	1.6956251416890917e-18	0.99865357967948	0.0	0.0013439304778396163	2.489842680419425e-06	0.0
V5	1:Ins:C:0	2.40279784138792e-11	6.8612478282619e-11	0.0	1.1080403209222951e-10	0.9999999997965555	0.0
V5	1:Ins:C:1	6.024112018300532e-15	0.9886837903481729	0.0	0.009910405259282284	0.0014058043925388808	0.0
V5	1:Ins:C:2	3.129747026411064e-15	0.059278786471320476	0.0	0.9407212135286764	0.0	0.0
V5	1:Ins:C:3	0.2679462056521914	0.325926864571069	0.0	4.83449104838657e-15	0.4061269297767347	0.0
V5	1:Ins:C:4	0.11514396415147596	0.4493248269594067	0.0	0.00039300497938397184	0.4351382039097334	0.0
V5	1:Ins:C:5	0.004596496291605857	0.004082133563768241	0.0	3.933861829788761e-05	0.991282031526328	0.0
V5	1:Ins:T:0	0.05339956750337155	0.07433130259456794	0.0	0.8321730696344913	0.04009606026756919	0.0
V5	1:Ins:T:1	0.0012947026167142062	3.0365388826073614e-16	0.0	0.9413518897770533	0.057353407606232226	0.0
V5	1:Ins:T:2	0.023314809010034368	0.1871637090375394	0.0	0.789469343034147	5.2138918279336435e-05	0.0
V5	1:Ins:T:3	0.3518533812908884	0.2148612371795299	0.0	0.37453340975514215	0.05875197177443942	0.0
V5	1:Ins:T:4	0.47915052875126607	0.240163296773139	0.0	0.12872891008933254	0.1519572643862623	0.0
V5	1:Ins:T:5	0.9739640132261133	0.008194650466901078	0.0	0.01780501301329529	3.6323293690426245e-05	0.0
V5	2:Del:R:0	0.017204316738546065	0.009829665143332797	0.0	0.9321708908064971	0.04079512731162394	0.0
V5	2:Del:R:1	0.05639355280566428	0.3947571330332542	0.0	0.4171590241807665	0.13169028998031496	0.0
V5	2:Del:R:2	0.05688447557105096	0.5325392506934379	0.0	0.4038950830101292	0.006681190725381872	0.0
V5	2:Del:R:3	0.12701895705691044	0.5263960369332358	0.0	0.08054029411715773	0.26604471189269613	0.0
V5	2:Del:R:4	0.02521753677071804	0.974679635551599	0.0	7.049792674278639e-15	0.00010282767767586162	0.0
V5	2:Del:R:5	2.986245926027668e-11	1.0081640999080674e-10	0.0	1.377095000350631e-10	0.9999999997316117	0.0
V5	3:Del:R:0	0.012884520705189707	0.0030097638917669515	0.0	0.8114305663151445	0.17267514908789872	0.0
V5	3:Del:R:1	0.15382569202310709	0.3675079835344315	0.0	0.37258682029739243	0.10607950414506898	0.0
V5	3:Del:R:2	0.06952477372686904	0.4951406467209527	0.0	0.32525231838819896	0.11008226116397934	0.0
V5	3:Del:R:3	0.11999388018568723	0.3113595093638816	0.0	0.27549884141256203	0.29314776903786915	0.0
V5	3:Del:R:4	1.6974593226412997e-12	4.871678951546819e-12	0.0	7.82776370202487e-12	0.9999999999856031	0.0
V5	3:Del:R:5	1.6974593226413413e-12	4.847136488314964e-12	0.0	7.827763702025063e-12	0.9999999999856277	0.0
V5	4:Del:R:0	0.02390204190230259	0.006941318731264045	0.0	0.969140174300704	1.646506572931976e-05	0.0
V5	4:Del:R:1	0.038023403682718164	0.21377383191522498	0.0	0.5473263926686175	0.20087637173343928	0.0
V5	4:Del:R:2	0.000842977397063293	0.3392840854970789	0.0	0.6597845019778081	8.84351280496286e-05	0.0
V5	4:Del:R:3	3.826764586098489e-14	0.20111984918458273	0.0	0.7763360784184697	0.022544072396909226	0.0
V5	4:Del:R:4	1.6974593226413413e-12	4.847136488314964e-12	0.0	7.827763702025063e-12	0.9999999999856277	0.0
V5	4:Del:R:5	0.0504975032699431	0.8797543097146342	0.0	0.06754009860239671	0.002208088413026061	0.0
V5	5:Del:R:0	0.003653161328936267	0.040305088314760915	0.0	0.953011164738684	0.003030585617618869	0.0
V5	5:Del:R:1	0.021217714057534785	0.7928168127880466	0.0	0.1505588956296815	0.035406577524737005	0.0
V5	5:Del:R:2	0.0692258937705363	0.5211435381085812	0.0	0.40958143774974515	4.913037113740545e-05	0.0
V5	5:Del:R:3	0.045372718958967204	0.9084932704031269	0.0	0.04145276296727412	0.0046812476706318135	0.0
V5	5:Del:R:4	0.013628973659098329	0.8881839988288597	0.0	0.08964164748792568	0.008545380024116258	0.0
V5	5:Del:R:5	0.18808729317577472	0.30483705069245826	0.0	0.5069386070407319	0.00013704909103523104	0.0
V5	2:Ins:R:0	0.06729965463738181	0.13292614551356788	0.0	0.5489714539114853	0.25080274593756496	0.0
V5	2:Ins:R:1	0.001196688310400769	0.09872003308383186	0.0	0.8998764596799297	0.00020681892583779892	0.0
V5	2:Ins:R:2	0.03480749792275338	0.389582418806924	0.0	0.33761303839514306	0.23799704487517956	0.0
V5	2:Ins:R:3	0.21260061194391733	0.3772143431925472	0.0	0.4101438131682209	4.1231695314605594e-05	0.0
V5	2:Ins:R:4	0.3109055102260586	0.5049976749375826	0.0	0.009244436878132525	0.17485237795822617	0.0
V5	2:Ins:R:5	0.3571155303995592	0.6428842182895458	0.0	3.008007438956053e-16	2.513108946445957e-07	0.0
V5	3:Ins:R:0	0.0003571125648563807	0.16140921086167367	0.0	0.8382336765734699	0.0	0.0
V5	3:Ins:R:1	0.042915238758806575	0.4947321627230008	0.0	0.3914238649943094	0.07092873352388318	0.0
V5	3:Ins:R:2	0.015630226243708505	0.17816312369278695	0.0	0.1182598385801504	0.6879468114833542	0.0
V5	3:Ins:R:3	0.8751064265027866	0.03793532221281384	0.0	0.07672181751471624	0.01023643376968342	0.0
V5	3:Ins:R:4	0.18737317545789858	0.7151877988006593	0.0	0.09574158037317258	0.0016974453682696063	0.0
V5	3:Ins:R:5	0.17477555697788716	0.6245271839929946	0.0	2.136438026342772e-15	0.20069725902911617	0.0
V5	4:Ins:R:0	6.557381130231212e-15	0.07963949288075367	0.0	0.9188380312534541	0.0015224758657856625	0.0
V5	4:Ins:R:1	0.0860246792579749	0.3328686669397374	0.0	0.23331675769365956	0.3477898961086282	0.0
V5	4:Ins:R:2	0.3336700946109079	0.12901699873933592	0.0	0.5286950562482011	0.008617850401555082	0.0
V5	4:Ins:R:3	0.08704249225646493	0.17737744866249658	0.0	0.03351482603898541	0.7020652330420531	0.0
V5	4:Ins:R:4	0.20386509669107206	0.3805845834910157	0.0	9.734875862575677e-15	0.41555031981790247	0.0
V5	4:Ins:R:5	0.08151334210729748	0.42728645790607733	0.0	0.0005007043480362626	0.49069949563858895	0.0
V5	5:Ins:R:0	7.067209927608552e-15	2.0180590282063045e-14	0.0	0.9990657241549338	0.0009342758450389244	0.0
V5	5:Ins:R:1	0.22871309863761927	0.05144568662660592	0.0	0.5607276831261546	0.1591135316096202	0.0
V5	5:Ins:R:2	0.4564470691220181	0.023701638107290705	0.0	0.5197632788265975	8.801394409370271e-05	0.0
V5	5:Ins:R:3	0.33949694761996363	0.33476455439587277	0.0	0.32401980839019395	0.0017186895939696402	0.0
V5	5:Ins:R:4	0.638574934769155	0.012545548190520301	0.0	0.34745202711614537	0.0014274899241794434	0.0
V5	5:Ins:R:5	0.28203802576908343	0.6511951405011379	0.0	0.06567392330630066	0.0010929104234779579	0.0
V5	2:Del:M:1	0.0767619400802555	0.02692038223416653	0.0	0.7053393093311451	0.19097836835443288	0.0
V5	3:Del:M:1	0.006301313479267685	0.00010052095312165116	0.0	0.6536937099401708	0.33990445562743987	0.0
V5	3:Del:M:2	0.0945151704267788	0.4500109944538714	0.0	0.27815010789282446	0.17732372722652529	0.0
V5	4:Del:M:1	0.010828377906248599	0.045453597641169886	0.0	0.7028014095546815	0.2409166148978999	0.0
V5	4:Del:M:2	0.013512148368803486	0.12237370787683749	0.0	0.8641141437543591	0.0	0.0
V5	4:Del:M:3	0.01785729857095039	0.1844368481936607	0.0	0.7977058532353889	0.0	0.0
V5	5:Del:M:1	0.0005112182794984022	0.9368871736642469	0.0	0.06257322480940264	2.8383246851964294e-05	0.0
V5	5:Del:M:2	3.06780001310643e-08	0.03630553491020862	0.0	0.08045905836174898	0.8832353760500423	0.0
V5	5:Del:M:3	1.3338967048815486e-09	0.07767228988618202	0.0	0.9221481655642398	0.000179543215681524	0.0
V5	5:Del:M:4	0.008615304517371301	0.24591693650566482	0.0	0.28085648478306496	0.46461127419389897	0.0
V5	5:Del:M:5	0.10507739950762476	0.8949226004923728	0.0	2.411449913332183e-15	0.0	0.0
V6	1:Del:C:0	0.0024544099110829086	0.0	0.9975169437521988	0.0	0.0	2.8646336718282583e-05
V6	1:Del:C:1	0.018677360071374265	0.0	0.9421884403253914	0.0	0.00216183967122458	0.036972359932009834
V6	1:Del:C:2	5.887862406965085e-16	0.0	0.9666165597391999	0.0	2.839415011332646e-07	0.03338315631929835
V6	1:Del:C:3	0.17575028145729354	0.0	0.8121965010643206	0.0	0.0	0.012053217478385858
V6	1:Del:C:4	0.2036836683425002	0.0	0.6005060273392735	0.0	0.0	0.1958103043182264
V6	1:Del:C:5	0.6848894902539698	0.0	0.30960268721434103	0.0	0.005507822531689122	0.0
V6	1:Del:T:0	0.022040355001426003	0.0	0.9388671276059812	0.0	0.002784372556130979	0.03630814483646196
V6	1:Del:T:1	1.8987474022303997e-16	0.0	0.9782499868665222	0.0	0.00014150073110382835	0.02160851240237381
V6	1:Del:T:2	0.054159731691828444	0.0	0.8485088158869039	0.0	0.043048603795165764	0.054282848626102026
V6	1:Del:T:3	0.12093531884183585	0.0	0.8444060558340767	0.0	0.0052703170365109705	0.029388308287576367
V6	1:Del:T:4	0.5989634196348097	0.0	0.29006918507291085	0.0	0.0	0.11096739529227939
V6	1:Del:T:5	1.910142044461184e-16	0.0	0.999963770398261	0.0	7.807618172156789e-06	2.8421983566644415e-05
V6	1:Ins:C:0	7.034647068264876e-16	0.0	0.9585240856530894	0.0	8.149593047906968e-07	0.04147509938760501
V6	1:Ins:C:1	9.352583850342843e-16	0.0	0.999988690085906	0.0	6.075392068448726e-06	5.234522024727925e-06
V6	1:Ins:C:2	1.3285093094656973e-15	0.0	0.999962556561897	0.0	0.0	3.7443438101688466e-05
V6	1:Ins:C:3	0.779781112728354	0.0	0.17523990665556122	0.0	0.032900138839558765	0.012078841776526027
V6	1:Ins:C:4	0.0960450636559131	0.0	0.048636879540542965	0.0	0.010103501927976485	0.8452145548755674
V6	1:Ins:C:5	0.14212505342009923	0.0	0.0046717254337475134	0.0	0.8532018789613218	1.342184831502566e-06
V6	1:Ins:T:0	0.22883269884964225	0.0	0.7369625640973176	0.0	0.004782917474534755	0.029421819578505357
V6	1:Ins:T:1	0.004860154666932425	0.0	0.9580006310232887	0.0	0.005993080801137317	0.031146133508641587
V6	1:Ins:T:2	0.0005023991390462416	0.0	0.006076157651052589	0.0	3.1274464582143525e-08	0.9934214119354366
V6	1:Ins:T:3	0.6827737123728859	0.0	0.28544886531958846	0.0	0.003173571971309512	0.028603850336216204
V6	1:Ins:T:4	0.9179004421891385	0.0	0.07399636978764267	0.0	0.008103188023218761	0.0
V6	1:Ins:T:5	0.964105487321893	0.0	0.03559737285402929	0.0	1.0008700847283216e-06	0.00029613895399290593
V6	2:Del:R:0	0.04501108744209743	0.0	0.9387182859953205	0.0	0.0029709901434960655	0.013299636419086063
V6	2:Del:R:1	0.0667101106719651	0.0	0.919579634423055	0.0	0.004336374694382267	0.009373880210597693
V6	2:Del:R:2	0.3521835328919981	0.0	0.6466650305900999	0.0	0.001151436517901921	0.0
V6	2:Del:R:3	0.7123301673871646	0.0	0.07381008791935016	0.0	0.0415315622742252	0.1723281824192601
V6	2:Del:R:4	0.10881581549809434	0.0	0.8910474413711059	0.0	1.2351230545457856e-05	0.00012439190025435702
V6	2:Del:R:5	1.5384591921041095e-15	0.0	0.6317602067779596	0.0	1.4340729793050624e-06	0.36823835914905956
V6	3:Del:R:0	0.006795567191529612	0.0	0.9493890249302681	0.0	0.0025351176864721837	0.041280290191730004
V6	3:Del:R:1	0.6657466206422492	0.0	0.29238455245059924	0.0	0.012779751714473616	0.02908907519267804
V6	3:Del:R:2	0.5426976330090069	0.0	0.43338143757673203	0.0	0.023919193233227023	1.7361810343762707e-06
V6	3:Del:R:3	0.4123040953686599	0.0	0.4593520326302325	0.0	0.028038578191113585	0.10030529380999406
V6	3:Del:R:4	7.18365651674003e-13	0.0	0.9489874120062994	0.0	0.011780318300186499	0.03923226969279574
V6	3:Del:R:5	2.225827570354035e-14	0.0	0.9984193951293898	0.0	0.00036500850505586887	0.0012155963655319346
