Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83B	ID83D
V58	5:Ins:R:5	0.3630320534194237	0.6363659493169669	0.0	0.0	0.0	0.000601997263609331
V58	2:Del:M:1	0.6128555355758044	0.1631743415333527	0.0	0.0	0.0	0.22397012289084287
V58	3:Del:M:1	0.07367664427946852	0.0008923060251624521	0.0	0.0	0.0	0.925431049695369
V58	3:Del:M:2	0.21669522319946766	0.7833023269452487	0.0	0.0	0.0	2.4498552837108094e-06
V58	4:Del:M:1	0.2388046127233806	0.7610374817383972	0.0	0.0	0.0	0.0001579055382222977
V58	4:Del:M:2	0.07761605725723769	0.5336712016647761	0.0	0.0	0.0	0.38871274107798615
V58	4:Del:M:3	0.09617527861667001	0.7541432727699895	0.0	0.0	0.0	0.14968144861334048
V58	5:Del:M:1	0.00016469695150729424	0.22915268788049406	0.0	0.0	0.0	0.7706826151679987
V58	5:Del:M:2	6.949253271195239e-08	0.06243705514075461	0.0	0.0	0.0	0.9375628753667126
V58	5:Del:M:3	2.262026064069504e-08	0.9999999773797394	0.0	0.0	0.0	0.0
V58	5:Del:M:4	0.04410454059385314	0.9557836261820786	0.0	0.0	0.0	0.00011183322406835248
V58	5:Del:M:5	0.13393738292259721	0.8660369956248347	0.0	0.0	0.0	2.5621452568049125e-05
V59	1:Del:C:0	0.0	0.0	0.9999778777678606	0.0	2.2122232139478097e-05	0.0
V59	1:Del:C:1	0.0	0.0	0.5936969366044631	0.0	0.4063030633955369	0.0
V59	1:Del:C:2	0.0	0.0	0.9413496861338257	0.0	0.05865031386617431	0.0
V59	1:Del:C:3	0.0	0.0	0.9307990910593279	0.0	0.06920090894067212	0.0
V59	1:Del:C:4	0.0	0.0	0.9998493645660905	0.0	0.00015063543390946889	0.0
V59	1:Del:C:5	0.0	0.0	0.0020262877511540347	0.0	0.9979737122488459	0.0
V59	1:Del:T:0	0.0	0.0	0.9203180094978547	0.0	0.07968199050214525	0.0
V59	1:Del:T:1	0.0	0.0	0.7513336266763534	0.0	0.24866637332364663	0.0
V59	1:Del:T:2	0.0	0.0	0.7166989523623667	0.0	0.2833010476376332	0.0
V59	1:Del:T:3	0.0	0.0	0.7023132760996941	0.0	0.29768672390030587	0.0
V59	1:Del:T:4	0.0	0.0	0.1644941651266871	0.0	0.835505834873313	0.0
V59	1:Del:T:5	0.0	0.0	0.9999262184554435	0.0	7.378154455652947e-05	0.0
V59	1:Ins:C:0	0.0	0.0	0.9853703793399876	0.0	0.014629620660012345	0.0
V59	1:Ins:C:1	0.0	0.0	0.9999874677392668	0.0	1.253226073327336e-05	0.0
V59	1:Ins:C:2	0.0	0.0	0.9999714074857055	0.0	2.85925142945519e-05	0.0
V59	1:Ins:C:3	0.0	0.0	0.9999798931323555	0.0	2.010686764452919e-05	0.0
V59	1:Ins:C:4	0.0	0.0	0.888903910799288	0.0	0.11109608920071198	0.0
V59	1:Ins:C:5	0.0	0.0	0.999973556209514	0.0	2.644379048597871e-05	0.0
V59	1:Ins:T:0	0.0	0.0	0.9320300765771626	0.0	0.06796992342283745	0.0
V59	1:Ins:T:1	0.0	0.0	0.9904637090546344	0.0	0.009536290945365497	0.0
V59	1:Ins:T:2	0.0	0.0	0.4976866284138921	0.0	0.5023133715861079	0.0
V59	1:Ins:T:3	0.0	0.0	0.608344157649948	0.0	0.391655842350052	0.0
V59	1:Ins:T:4	0.0	0.0	0.4060110072169713	0.0	0.5939889927830286	0.0
V59	1:Ins:T:5	0.0	0.0	0.9999873883993959	0.0	1.2611600604122778e-05	0.0
V59	2:Del:R:0	0.0	0.0	0.9762057681003008	0.0	0.023794231899699245	0.0
V59	2:Del:R:1	0.0	0.0	0.8403843045793373	0.0	0.15961569542066267	0.0
V59	2:Del:R:2	0.0	0.0	0.3996841698118928	0.0	0.6003158301881072	0.0
V59	2:Del:R:3	0.0	0.0	0.9945559271716582	0.0	0.005444072828341872	0.0
V59	2:Del:R:4	0.0	0.0	0.7573825543566917	0.0	0.24261744564330828	0.0
V59	2:Del:R:5	0.0	0.0	0.6720571110860794	0.0	0.3279428889139208	0.0
V59	3:Del:R:0	0.0	0.0	0.7906676708381457	0.0	0.20933232916185437	0.0
V59	3:Del:R:1	0.0	0.0	0.9149456183036098	0.0	0.08505438169639029	0.0
V59	3:Del:R:2	0.0	0.0	1.0	0.0	0.0	0.0
V59	3:Del:R:3	0.0	0.0	0.9999357565692633	0.0	6.424343073672016e-05	0.0
V59	3:Del:R:4	0.0	0.0	0.8803949523679334	0.0	0.11960504763206649	0.0
V59	3:Del:R:5	0.0	0.0	0.9960149733191428	0.0	0.003985026680857158	0.0
V59	4:Del:R:0	0.0	0.0	0.9999715757844934	0.0	2.8424215506602453e-05	0.0
V59	4:Del:R:1	0.0	0.0	0.3853919960274819	0.0	0.614608003972518	0.0
V59	4:Del:R:2	0.0	0.0	0.9999809727021468	0.0	1.9027297853172176e-05	0.0
V59	4:Del:R:3	0.0	0.0	0.9875158679554692	0.0	0.012484132044530796	0.0
V59	4:Del:R:4	0.0	0.0	0.9978765178746346	0.0	0.0021234821253654024	0.0
V59	4:Del:R:5	0.0	0.0	0.9456915971624656	0.0	0.05430840283753432	0.0
V59	5:Del:R:0	0.0	0.0	0.9999993421812591	0.0	6.578187408394403e-07	0.0
V59	5:Del:R:1	0.0	0.0	0.967213270047056	0.0	0.03278672995294401	0.0
V59	5:Del:R:2	0.0	0.0	0.5498536403324602	0.0	0.45014635966753985	0.0
V59	5:Del:R:3	0.0	0.0	0.9861743254192734	0.0	0.013825674580726664	0.0
V59	5:Del:R:4	0.0	0.0	0.9967854351351338	0.0	0.0032145648648661354	0.0
V59	5:Del:R:5	0.0	0.0	0.9918482981902916	0.0	0.008151701809708296	0.0
V59	2:Ins:R:0	0.0	0.0	0.8437795610188111	0.0	0.15622043898118887	0.0
V59	2:Ins:R:1	0.0	0.0	0.999997209701388	0.0	2.790298611943095e-06	0.0
V59	2:Ins:R:2	0.0	0.0	0.15057655969875827	0.0	0.8494234403012417	0.0
V59	2:Ins:R:3	0.0	0.0	0.6082663087009583	0.0	0.39173369129904173	0.0
V59	2:Ins:R:4	0.0	0.0	0.2132901644645883	0.0	0.7867098355354116	0.0
V59	2:Ins:R:5	0.0	0.0	0.8113189608543304	0.0	0.1886810391456696	0.0
V59	3:Ins:R:0	0.0	0.0	0.5846698888146433	0.0	0.4153301111853567	0.0
V59	3:Ins:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V59	3:Ins:R:2	0.0	0.0	0.6214494832646507	0.0	0.3785505167353493	0.0
V59	3:Ins:R:3	0.0	0.0	0.9904848554987357	0.0	0.009515144501264214	0.0
V59	3:Ins:R:4	0.0	0.0	0.985828542493545	0.0	0.014171457506454963	0.0
V59	3:Ins:R:5	0.0	0.0	0.9995154199596815	0.0	0.0004845800403185544	0.0
V59	4:Ins:R:0	0.0	0.0	0.9997969223344867	0.0	0.00020307766551324891	0.0
V59	4:Ins:R:1	0.0	0.0	0.7775064374267594	0.0	0.22249356257324066	0.0
V59	4:Ins:R:2	0.0	0.0	0.0029727318746031114	0.0	0.9970272681253969	0.0
V59	4:Ins:R:3	0.0	0.0	0.983366906331932	0.0	0.016633093668068026	0.0
V59	4:Ins:R:4	0.0	0.0	0.9982315429283284	0.0	0.0017684570716716445	0.0
V59	4:Ins:R:5	0.0	0.0	0.9099593866910497	0.0	0.09004061330895022	0.0
V59	5:Ins:R:0	0.0	0.0	0.9999634124140369	0.0	3.6587585963183005e-05	0.0
V59	5:Ins:R:1	0.0	0.0	0.9836053110700297	0.0	0.016394688929970286	0.0
V59	5:Ins:R:2	0.0	0.0	0.9994192493175479	0.0	0.0005807506824520902	0.0
V59	5:Ins:R:3	0.0	0.0	0.9990123127302692	0.0	0.0009876872697307086	0.0
V59	5:Ins:R:4	0.0	0.0	0.9821698808439469	0.0	0.01783011915605324	0.0
V59	5:Ins:R:5	0.0	0.0	0.9995708503680937	0.0	0.00042914963190635963	0.0
V59	2:Del:M:1	0.0	0.0	0.9904234256540093	0.0	0.009576574345990616	0.0
V59	3:Del:M:1	0.0	0.0	0.9904761189994421	0.0	0.009523881000558019	0.0
V59	3:Del:M:2	0.0	0.0	0.7045441933799376	0.0	0.2954558066200624	0.0
V59	4:Del:M:1	0.0	0.0	0.735246342528639	0.0	0.26475365747136104	0.0
V59	4:Del:M:2	0.0	0.0	0.5674214953508915	0.0	0.43257850464910846	0.0
V59	4:Del:M:3	0.0	0.0	0.7153661291314617	0.0	0.28463387086853836	0.0
V59	5:Del:M:1	0.0	0.0	0.9986851264941187	0.0	0.0013148735058813117	0.0
V59	5:Del:M:2	0.0	0.0	0.971859377815945	0.0	0.028140622184055036	0.0
V59	5:Del:M:3	0.0	0.0	0.06126054328444392	0.0	0.938739456715556	0.0
V59	5:Del:M:4	0.0	0.0	0.9759237917385942	0.0	0.024076208261405798	0.0
V59	5:Del:M:5	0.0	0.0	0.9999976167636339	0.0	2.383236366138612e-06	0.0
V60	1:Del:C:0	0.9789981428809175	0.0	0.0	0.0	0.0	0.02100185711908258
V60	1:Del:C:1	0.09196341002399515	0.0	0.0	0.0	0.0	0.9080365899760049
V60	1:Del:C:2	5.334314116302502e-15	0.0	0.0	0.0	0.0	0.9999999999999947
V60	1:Del:C:3	0.4483604965322113	0.0	0.0	0.0	0.0	0.5516395034677887
V60	1:Del:C:4	0.0005971759379858904	0.0	0.0	0.0	0.0	0.9994028240620141
V60	1:Del:C:5	0.18000873472329598	0.0	0.0	0.0	0.0	0.819991265276704
V60	1:Del:T:0	0.29711700117910206	0.0	0.0	0.0	0.0	0.7028829988208979
V60	1:Del:T:1	6.502321211719353e-15	0.0	0.0	0.0	0.0	0.9999999999999936
V60	1:Del:T:2	0.04209960755195374	0.0	0.0	0.0	0.0	0.9579003924480463
V60	1:Del:T:3	0.27631711283855104	0.0	0.0	0.0	0.0	0.7236828871614489
V60	1:Del:T:4	0.1859384624901852	0.0	0.0	0.0	0.0	0.8140615375098148
V60	1:Del:T:5	1.2217604196737324e-12	0.0	0.0	0.0	0.0	0.9999999999987782
V60	1:Ins:C:0	1.5241393202860384e-11	0.0	0.0	0.0	0.0	0.9999999999847586
V60	1:Ins:C:1	1.5560980319904993e-11	0.0	0.0	0.0	0.0	0.999999999984439
V60	1:Ins:C:2	1.375665761972959e-11	0.0	0.0	0.0	0.0	0.9999999999862433
V60	1:Ins:C:3	0.9996493552134191	0.0	0.0	0.0	0.0	0.00035064478658087
V60	1:Ins:C:4	0.3790296536338713	0.0	0.0	0.0	0.0	0.6209703463661286
V60	1:Ins:C:5	0.9999992408653079	0.0	0.0	0.0	0.0	7.591346921324558e-07
V60	1:Ins:T:0	0.723664242645241	0.0	0.0	0.0	0.0	0.27633575735475896
V60	1:Ins:T:1	0.9999785315774021	0.0	0.0	0.0	0.0	2.1468422597773458e-05
V60	1:Ins:T:2	0.9999684007860045	0.0	0.0	0.0	0.0	3.1599213995489406e-05
V60	1:Ins:T:3	0.6440139235046056	0.0	0.0	0.0	0.0	0.3559860764953943
V60	1:Ins:T:4	0.7082559362909208	0.0	0.0	0.0	0.0	0.2917440637090793
V60	1:Ins:T:5	0.9999986556602491	0.0	0.0	0.0	0.0	1.3443397508994507e-06
V60	2:Del:R:0	0.28786295107478727	0.0	0.0	0.0	0.0	0.7121370489252128
V60	2:Del:R:1	0.46543494804920216	0.0	0.0	0.0	0.0	0.5345650519507977
V60	2:Del:R:2	1.0	0.0	0.0	0.0	0.0	8.784002453705789e-43
V60	2:Del:R:3	0.4927677467971611	0.0	0.0	0.0	0.0	0.5072322532028389
V60	2:Del:R:4	0.4065625987591936	0.0	0.0	0.0	0.0	0.5934374012408064
V60	2:Del:R:5	3.652334669588772e-11	0.0	0.0	0.0	0.0	0.9999999999634767
V60	3:Del:R:0	0.025167158917952705	0.0	0.0	0.0	0.0	0.9748328410820474
V60	3:Del:R:1	0.7067089750362384	0.0	0.0	0.0	0.0	0.2932910249637615
V60	3:Del:R:2	0.43075998831496015	0.0	0.0	0.0	0.0	0.5692400116850398
V60	3:Del:R:3	0.999242587974919	0.0	0.0	0.0	0.0	0.0007574120250809456
V60	3:Del:R:4	2.5009684835808396e-12	0.0	0.0	0.0	0.0	0.9999999999974991
V60	3:Del:R:5	2.5009684835808396e-12	0.0	0.0	0.0	0.0	0.9999999999974991
V60	4:Del:R:0	0.00010234896606052403	0.0	0.0	0.0	0.0	0.9998976510339395
V60	4:Del:R:1	0.6256657145129094	0.0	0.0	0.0	0.0	0.37433428548709063
V60	4:Del:R:2	0.0018109247332063448	0.0	0.0	0.0	0.0	0.9981890752667936
V60	4:Del:R:3	2.5009684835808396e-12	0.0	0.0	0.0	0.0	0.9999999999974991
V60	4:Del:R:4	4.451807949973272e-12	0.0	0.0	0.0	0.0	0.9999999999955481
V60	4:Del:R:5	0.9562099741493647	0.0	0.0	0.0	0.0	0.0437900258506353
V60	5:Del:R:0	0.9204473080619564	0.0	0.0	0.0	0.0	0.07955269193804362
V60	5:Del:R:1	0.2855217230912829	0.0	0.0	0.0	0.0	0.7144782769087171
V60	5:Del:R:2	0.19981173411325337	0.0	0.0	0.0	0.0	0.8001882658867466
V60	5:Del:R:3	0.9650416454185741	0.0	0.0	0.0	0.0	0.03495835458142594
V60	5:Del:R:4	0.7014793991213659	0.0	0.0	0.0	0.0	0.2985206008786341
V60	5:Del:R:5	0.9594314587536382	0.0	0.0	0.0	0.0	0.04056854124636172
V60	2:Ins:R:0	0.9999165808569181	0.0	0.0	0.0	0.0	8.341914308192751e-05
V60	2:Ins:R:1	0.9871158451303678	0.0	0.0	0.0	0.0	0.012884154869632278
V60	2:Ins:R:2	0.0003341593675388645	0.0	0.0	0.0	0.0	0.9996658406324611
V60	2:Ins:R:3	0.48685035409194827	0.0	0.0	0.0	0.0	0.5131496459080517
V60	2:Ins:R:4	0.9999974179728012	0.0	0.0	0.0	0.0	2.582027198869801e-06
V60	2:Ins:R:5	0.9999968634534417	0.0	0.0	0.0	0.0	3.1365465583085327e-06
V60	3:Ins:R:0	0.7160250737571969	0.0	0.0	0.0	0.0	0.28397492624280296
V60	3:Ins:R:1	0.1581601942878928	0.0	0.0	0.0	0.0	0.8418398057121071
V60	3:Ins:R:2	0.9984188871338414	0.0	0.0	0.0	0.0	0.0015811128661585897
V60	3:Ins:R:3	0.9921232944414504	0.0	0.0	0.0	0.0	0.007876705558549527
V60	3:Ins:R:4	0.0035996356271480604	0.0	0.0	0.0	0.0	0.9964003643728521
V60	3:Ins:R:5	0.9580676136044391	0.0	0.0	0.0	0.0	0.04193238639556087
V60	4:Ins:R:0	7.193972196484094e-12	0.0	0.0	0.0	0.0	0.999999999992806
V60	4:Ins:R:1	0.6871668065509299	0.0	0.0	0.0	0.0	0.3128331934490702
V60	4:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V60	4:Ins:R:3	0.9957920774709238	0.0	0.0	0.0	0.0	0.004207922529076161
V60	4:Ins:R:4	0.995876684610489	0.0	0.0	0.0	0.0	0.00412331538951106
V60	4:Ins:R:5	0.9999843912126457	0.0	0.0	0.0	0.0	1.5608787354179705e-05
V60	5:Ins:R:0	1.376259681188607e-14	0.0	0.0	0.0	0.0	0.9999999999999862
V60	5:Ins:R:1	0.8563324417140525	0.0	0.0	0.0	0.0	0.14366755828594757
V60	5:Ins:R:2	0.9991325866896054	0.0	0.0	0.0	0.0	0.0008674133103947029
V60	5:Ins:R:3	0.9992562399397468	0.0	0.0	0.0	0.0	0.0007437600602532877
V60	5:Ins:R:4	0.9983369115686558	0.0	0.0	0.0	0.0	0.0016630884313441807
V60	5:Ins:R:5	0.9974426902865785	0.0	0.0	0.0	0.0	0.0025573097134215478
V60	2:Del:M:1	0.6389620411959427	0.0	0.0	0.0	0.0	0.3610379588040573
V60	3:Del:M:1	0.04897043451274106	0.0	0.0	0.0	0.0	0.951029565487259
V60	3:Del:M:2	0.999982520486828	0.0	0.0	0.0	0.0	1.747951317206703e-05
V60	4:Del:M:1	0.9989786920626331	0.0	0.0	0.0	0.0	0.0010213079373669574
V60	4:Del:M:2	0.11437400430034199	0.0	0.0	0.0	0.0	0.885625995699658
V60	4:Del:M:3	0.29357339311600666	0.0	0.0	0.0	0.0	0.7064266068839933
V60	5:Del:M:1	0.00013819875920689304	0.0	0.0	0.0	0.0	0.9998618012407932
V60	5:Del:M:2	4.793932180973517e-08	0.0	0.0	0.0	0.0	0.9999999520606783
V60	5:Del:M:3	1.0	0.0	0.0	0.0	0.0	0.0
V60	5:Del:M:4	0.9960948827048737	0.0	0.0	0.0	0.0	0.0039051172951262273
V60	5:Del:M:5	0.9997043217767618	0.0	0.0	0.0	0.0	0.0002956782232382318
V61	1:Del:C:0	0.0	0.013418482277730938	0.2837574897768815	0.7028232420492299	7.858961577105107e-07	0.0
V61	1:Del:C:1	0.0	0.00015567420668225702	0.4315089486234489	0.5313649580299451	0.03697041913992394	0.0
V61	1:Del:C:2	0.0	0.00029255893787512473	0.8025044720102625	0.1909433760168158	0.006259593035046584	0.0
V61	1:Del:C:3	0.0	0.1010817336365149	0.5658953550179496	0.32775581507297974	0.005267096272555671	0.0
V61	1:Del:C:4	0.0	0.23301991085002582	0.19741298477021596	0.569563380912308	3.7234674502201336e-06	0.0
V61	1:Del:C:5	0.0	0.0888430762188149	0.014538212628008964	0.00020543942112825108	0.8964132717320479	0.0
V61	1:Del:T:0	0.0	0.04495637448468223	0.49876372156677834	0.4508736506529883	0.005406253295551278	0.0
V61	1:Del:T:1	0.0	6.444163815619058e-17	0.43676721891032005	0.5451354909860757	0.018097290103604276	0.0
V61	1:Del:T:2	0.0	0.07331016060326316	0.23996521262193107	0.6748494802452232	0.011875146529582653	0.0
V61	1:Del:T:3	0.0	0.15309542734187284	0.19040444151584743	0.6463963264583334	0.0101038046839462	0.0
V61	1:Del:T:4	0.0	0.38097976908385195	0.02637969375379048	0.5758660976392669	0.016774439523090788	0.0
V61	1:Del:T:5	0.0	0.9668827158323359	0.03228449972674113	0.000832486209687972	2.9823123484219604e-07	0.0
V61	1:Ins:C:0	0.0	5.568420164357967e-16	0.9981447332524516	5.753415868685738e-16	0.0018552667475473508	0.0
V61	1:Ins:C:1	0.0	0.039247436552447036	0.9604993544886719	0.0002517019659304483	1.5069929507603298e-06	0.0
V61	1:Ins:C:2	0.0	0.006232914497345216	0.9304797267089442	0.06328402797528229	3.3308184283149826e-06	0.0
V61	1:Ins:C:3	0.0	0.5903098314294754	0.4096891372660981	5.602113833578667e-15	1.0313044210158995e-06	0.0
V61	1:Ins:C:4	0.0	0.6685973365516171	0.3259287995530572	0.00037414814012970085	0.005099715755195922	0.0
V61	1:Ins:C:5	0.0	0.8732069592205733	0.12140882057469224	0.005383818261510701	4.019432236505729e-07	0.0
V61	1:Ins:T:0	0.0	0.05905501824963736	0.5132593000278071	0.4229996744345465	0.004686007288008988	0.0
V61	1:Ins:T:1	0.0	1.9438754668491806e-16	0.6137083063078942	0.3855519484075445	0.000739745284561188	0.0
V61	1:Ins:T:2	0.0	0.0992723096860757	0.5618303176822953	0.267906385226013	0.07099098740561592	0.0
V61	1:Ins:T:3	0.0	0.20431635544971663	0.525466456374734	0.22786464007175838	0.04235254810379093	0.0
V61	1:Ins:T:4	0.0	0.48596204597529463	0.29360888958125064	0.16665299339084363	0.053776071052611195	0.0
V61	1:Ins:T:5	0.0	0.05297933147818732	0.8733715118673354	0.07364777768711721	1.3789673599261504e-06	0.0
V61	2:Del:R:0	0.0	0.005019780427362436	0.6883128510194103	0.30456700014450233	0.002100368408724981	0.0
V61	2:Del:R:1	0.0	0.10811416647444529	0.799772443544948	0.07309632997038101	0.019017060010225635	0.0
V61	2:Del:R:2	0.0	0.423627209194719	0.3121210014567633	0.2055616529506128	0.05869013639790494	0.0
V61	2:Del:R:3	0.0	0.8390111576690102	0.07880335939054328	0.08213147983591552	5.400310453096225e-05	0.0
V61	2:Del:R:4	0.0	0.5471129219802022	0.4354248668659432	2.531819476718507e-15	0.017462211153852065	0.0
V61	2:Del:R:5	0.0	2.0625306126126993e-15	0.9424269779962325	1.8024963237240024e-15	0.057573022003763574	0.0
V61	3:Del:R:0	0.0	0.00040086036348087214	0.9006045372164844	0.06914381898133772	0.029850783438697095	0.0
V61	3:Del:R:1	0.0	0.42603542123115384	0.2941981517031264	0.27634253055721547	0.0034238965085043763	0.0
V61	3:Del:R:2	0.0	0.5430368560719162	0.22873855216495673	0.22822459176312712	0.0	0.0
V61	3:Del:R:3	0.0	0.31456075572980685	0.5073599418196547	0.1780752215869249	4.080863613622276e-06	0.0
V61	3:Del:R:4	0.0	5.68660911647239e-13	0.9832765102714734	5.845931675129137e-13	0.016723489727373333	0.0
V61	3:Del:R:5	0.0	1.693792567242342e-14	0.9994993581337669	1.7500642456921435e-14	0.0005006418661988452	0.0
V61	4:Del:R:0	0.0	0.0006636621624253176	0.9400496094792149	0.05928338309060634	3.3452677535528463e-06	0.0
V61	4:Del:R:1	0.0	0.20019545622491391	0.3933387652799474	0.32793470212418724	0.07853107637095154	0.0
V61	4:Del:R:2	0.0	0.28332772949723095	0.3641633737914852	0.3525080292283829	8.67482900927515e-07	0.0
V61	4:Del:R:3	0.0	0.0733531667158191	0.7443118690283939	0.18115695556593853	0.0011780086898485645	0.0
V61	4:Del:R:4	0.0	1.5844938946511645e-14	0.9997336606100606	1.6371344202207436e-14	0.00026633938990713033	0.0
V61	4:Del:R:5	0.0	0.8874286289370602	0.0684901511646394	0.043588812120358957	0.00049240777794146	0.0
V61	5:Del:R:0	0.0	6.309604585874357e-05	0.9989823093022953	0.0009545123814469773	8.227039913035345e-08	0.0
V61	5:Del:R:1	0.0	0.6188606624073675	0.3046551130239463	0.07519132852186873	0.0012928960468173562	0.0
V61	5:Del:R:2	0.0	0.1932617536688506	0.6435968459860477	0.09717848773226938	0.0659629126128323	0.0
V61	5:Del:R:3	0.0	0.8608938326249512	0.1137747298840717	0.0251317468408309	0.00019969065014607885	0.0
V61	5:Del:R:4	0.0	0.22320994246829756	0.7620691373845223	0.014413243763228686	0.00030767638395146746	0.0
V61	5:Del:R:5	0.0	0.1347374263664336	0.7211641230162357	0.1433564292281725	0.0007420213891583277	0.0
V61	2:Ins:R:0	0.0	0.05325011484792396	0.787787724971017	0.14070230448239088	0.018259855698668198	0.0
V61	2:Ins:R:1	0.0	0.04444342150373236	0.6963614685817181	0.259194866657236	2.4325731362292573e-07	0.0
V61	2:Ins:R:2	0.0	0.3520933728308549	0.26531534919719013	0.19521762409183355	0.18737365388012128	0.0
V61	2:Ins:R:3	0.0	0.33504607813437126	0.39965707857406646	0.23307399316225	0.03222285012931225	0.0
V61	2:Ins:R:4	0.0	0.9586408712032076	0.020613059073918156	0.011227636278048918	0.00951843344482536	0.0
V61	2:Ins:R:5	0.0	0.7456347754416136	0.2471689161749854	2.232099793647057e-16	0.00719630838340076	0.0
V61	3:Ins:R:0	0.0	0.027359039001684102	0.8097265586894116	0.09090315162337045	0.07201125068553392	0.0
V61	3:Ins:R:1	0.0	0.3438336943319571	0.48211916178984116	0.17404714387820178	0.0	0.0
V61	3:Ins:R:2	0.0	0.3118847945162428	0.5162918271172713	0.1324509191933768	0.03937245917310915	0.0
V61	3:Ins:R:3	0.0	0.029004530643402755	0.9323438472301895	0.037530319248934185	0.0011213028774735368	0.0
V61	3:Ins:R:4	0.0	0.3035828094902058	0.6692112976058953	0.02600153470389758	0.001204358200001427	0.0
V61	3:Ins:R:5	0.0	0.952129195566488	0.04786789907541079	2.0838965045873213e-15	2.905358099012811e-06	0.0
V61	4:Ins:R:0	0.0	0.007876179060558597	0.933961096462158	0.05813897476065789	2.3749716625562534e-05	0.0
V61	4:Ins:R:1	0.0	0.25762663218096243	0.6051604265513778	0.1155327426862962	0.02168019858136351	0.0
V61	4:Ins:R:2	0.0	0.0013797704171063189	0.02314577771600813	0.0036174826351283297	0.9718569692317571	0.0
V61	4:Ins:R:3	0.0	0.7781897476955254	0.12746724812020016	0.09407308401756638	0.0002699201667081399	0.0
V61	4:Ins:R:4	0.0	0.321410281983988	0.678439246784503	5.259934097383783e-15	0.00015047123150359996	0.0
V61	4:Ins:R:5	0.0	0.4884643273702096	0.5049146536343209	0.0003662152268514757	0.006254803768618009	0.0
V61	5:Ins:R:0	0.0	4.1999622340364325e-15	0.8669668558196457	0.13302917289201988	3.97128833015833e-06	0.0
V61	5:Ins:R:1	0.0	0.0051904694666537	0.9566181481034467	0.03619520008392526	0.0019961823459743447	0.0
V61	5:Ins:R:2	0.0	0.016158707622188608	0.7570738739496135	0.22671234278760974	5.507564058815073e-05	0.0
V61	5:Ins:R:3	0.0	0.2874986007602042	0.5343987171450696	0.17803653766123298	6.614443349317547e-05	0.0
V61	5:Ins:R:4	0.0	0.037359086596168024	0.29998233842589295	0.661976797581223	0.0006817773967161656	0.0
V61	5:Ins:R:5	0.0	0.189185396082953	0.7985646312722202	0.012207050193988158	4.2922450838745934e-05	0.0
V61	2:Del:M:1	0.0	0.011167832092089793	0.8006538258735522	0.18720914217374643	0.0009691998606116514	0.0
V61	3:Del:M:1	0.0	2.0921787101918695e-05	0.9118336261032512	0.08704779970220437	0.0010976524074424554	0.0
V61	3:Del:M:2	0.0	0.18742627118400557	0.7016196213512467	0.07411871557993381	0.036835391884813905	0.0
V61	4:Del:M:1	0.0	0.008570381075663993	0.8675381764054694	0.08478241924401461	0.039109023274852044	0.0
V61	4:Del:M:2	0.0	0.07337659314357216	0.5432736951499373	0.33149871519022195	0.05185099651626855	0.0
V61	4:Del:M:3	0.0	0.12460274577747117	0.5054234743997854	0.3447974225252784	0.02517635729746496	0.0
V61	5:Del:M:1	0.0	0.0008682232807903682	0.9989300236788378	3.710000622967682e-05	0.00016465303414225566	0.0
V61	5:Del:M:2	0.0	0.0003700952593974072	0.9954964618940408	0.0005247554276067518	0.0036086874189549143	0.0
V61	5:Del:M:3	0.0	0.00016419378083282448	0.34216764464512905	0.0012471899779878054	0.6564209715960503	0.0
V61	5:Del:M:4	0.0	0.010800522624953552	0.9782861043602463	0.007891909533780887	0.003021463481019259	0.0
V61	5:Del:M:5	0.0	0.06726979200212142	0.9327299297041983	1.1597227217536848e-16	2.7829368018551403e-07	0.0
V62	1:Del:C:0	0.008814820337387827	0.15760458198140892	0.8335634407783956	0.0	1.715690280754251e-05	0.0
V62	1:Del:C:1	0.04943679807493462	0.0008370002644129704	0.5802626581002917	0.0	0.36946354356036076	0.0
V62	1:Del:C:2	2.4710489351561018e-15	0.0013758464251243999	0.9439085781648643	0.0	0.0547155754100087	0.0
V62	1:Del:C:3	0.34274910036283923	0.2632110313790655	0.368547455325659	0.0	0.0254924129324362	0.0
V62	1:Del:C:4	0.2031058823936807	0.6575474640350054	0.13932712412547235	0.0	1.952944584148519e-05	0.0
V62	1:Del:C:5	0.019278348390086696	0.049544190978573065	0.0020277109774444386	0.0	0.929149749653896	0.0
V62	1:Del:T:0	0.06543717863744819	0.23373979748299525	0.6485778648098122	0.0	0.052245159069744376	0.0
V62	1:Del:T:1	6.377966969445681e-16	4.510322395311257e-16	0.7645694346804223	0.0	0.23543056531957668	0.0
V62	1:Del:T:2	0.09579838123117039	0.4265599086266026	0.34921270333737825	0.0	0.1284290068048488	0.0
V62	1:Del:T:3	0.11781108168339782	0.615312303431361	0.1913975336573167	0.0	0.0754790812279246	0.0
V62	1:Del:T:4	0.12267143821550636	0.7981840457174949	0.0138228234340075	0.0	0.06532169263299135	0.0
V62	1:Del:T:5	6.799288881842057e-18	0.9917174528559749	0.00828197858498481	0.0	5.685590402042887e-07	0.0
V62	1:Ins:C:0	3.1112099611746253e-15	2.2001619060785084e-15	0.9863749756462791	0.0	0.01362502435371557	0.0
