Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83D	ID83E
V12	5:Ins:R:5	0.0	0.8608302375395223	0.0	0.1332328559329544	0.005936906527523373	0.0
V12	2:Del:M:1	0.0	0.012098424764209812	0.0	0.4864718421686749	0.5014297330671154	0.0
V12	3:Del:M:1	0.0	7.685410881912222e-05	0.0	0.7670025582137316	0.2329205876774492	0.0
V12	3:Del:M:2	0.0	0.29723848615493975	0.0	0.28195069043271886	0.42081082341234144	0.0
V12	4:Del:M:1	0.0	0.04043767140216027	0.0	0.9595387385319467	2.3590065893050557e-05	0.0
V12	4:Del:M:2	0.0	0.0769934289113661	0.0	0.8343507664018367	0.08865580468679714	0.0
V12	4:Del:M:3	0.0	0.008385130274528755	0.0	0.055656631027549947	0.9359582386979213	0.0
V12	5:Del:M:1	0.0	0.9037136995436407	0.0	0.09262839168658636	0.003657908769773003	0.0
V12	5:Del:M:2	0.0	0.03663129398203018	0.0	0.12458517862018534	0.8387835273977846	0.0
V12	5:Del:M:3	0.0	0.039759811887387364	0.0	0.7244208340953396	0.23581935401727305	0.0
V12	5:Del:M:4	0.0	0.15848785568386395	0.0	0.27778194770415576	0.5637301966119803	0.0
V12	5:Del:M:5	0.0	0.9999999999999959	0.0	4.135278688475769e-15	0.0	0.0
V13	1:Del:C:0	0.007057112132364882	0.09099348878288464	0.856408766998941	0.0	0.032985552881810314	0.012555079203999063
V13	1:Del:C:1	0.05870834635194554	0.0007168083115125887	0.8843069309983045	0.0	0.04627659347004228	0.009991320868195158
V13	1:Del:C:2	1.945489604543049e-15	0.0007811698130669663	0.9536881671935555	0.0	0.04534990657840253	0.00018075641497292363
V13	1:Del:C:3	0.29491711517871927	0.1633261273488488	0.40695460117657317	0.0	0.0	0.1348021562958587
V13	1:Del:C:4	0.2104468532417315	0.491331904430549	0.18526121163701256	0.0	0.0	0.11296003069070694
V13	1:Del:C:5	0.32006725074058856	0.5931876222195436	0.04320224943528649	0.0	0.0015161754406526706	0.04202670216392882
V13	1:Del:T:0	0.05836014786180345	0.1503323356160754	0.742305763694159	0.0	0.025115065270552118	0.02388668755741009
V13	1:Del:T:1	6.048627977723625e-16	3.084680005165429e-16	0.9305086893322325	0.0	0.008127807191109865	0.06136350347665676
V13	1:Del:T:2	0.10561737202894805	0.33914478659895536	0.4940786787827559	0.0	0.0	0.06115916258934078
V13	1:Del:T:3	0.13683940094538732	0.5154049009959307	0.2852924316299121	0.0	0.0005683013670689791	0.061894965061700925
V13	1:Del:T:4	0.11611895771786089	0.5448671671490478	0.016791338827365918	0.0	0.04095383449795453	0.28126870180777097
V13	1:Del:T:5	9.367852060045728e-18	0.9853542872240932	0.01464331908729346	0.0	8.84612963946759e-07	1.5090756494863563e-06
V13	1:Ins:C:0	2.4578358242856976e-15	1.253447401803458e-15	0.9999873076523893	0.0	1.2692347607018336e-05	3.023768772395444e-44
V13	1:Ins:C:1	6.81875306813968e-16	0.019986498231821196	0.2176954449545212	0.0	0.02495601496879275	0.7373620418448642
V13	1:Ins:C:2	4.3831019335620346e-15	0.014826512595776239	0.9851029235295939	0.0	4.201261819012343e-05	2.855125643526088e-05
V13	1:Ins:C:3	0.011621711742991142	0.0025247013822162732	0.0007798504043761438	0.0	0.004889470552022546	0.9801842659183939
V13	1:Ins:C:4	0.5158385985948107	0.35950128387958996	0.07799834572846745	0.0	0.046661771797131844	0.0
V13	1:Ins:C:5	0.06899285485995414	0.010942883697924356	0.0006771606086397832	0.0	0.9193852236767717	1.8771567100576826e-06
V13	1:Ins:T:0	0.4418083423247297	0.10983361734596328	0.42485639307502837	0.0	0.008934376136712207	0.014567271117566378
V13	1:Ins:T:1	0.01668830552087431	6.990181205854968e-16	0.9822201694909427	0.0	0.0010915249881823096	0.0
V13	1:Ins:T:2	0.16542664765002052	0.23717156593289476	0.5974017864170846	0.0	0.0	0.0
V13	1:Ins:T:3	0.771794984513061	0.08417161622583334	0.0963461538255728	0.0	0.036766269854217874	0.01092097558131497
V13	1:Ins:T:4	0.857638969528187	0.07677265190879375	0.020644303841509688	0.0	0.02048292602523543	0.024461148696274235
V13	1:Ins:T:5	0.9876268258580306	0.0014840473999906915	0.010888477838418745	0.0	1.0036185297879624e-07	5.485417069947284e-07
V13	2:Del:R:0	0.13295653198153434	0.01356682876947647	0.8279542734596098	0.0	0.0	0.02552236578937942
V13	2:Del:R:1	0.13771379410068152	0.1721651894780214	0.5668341770521558	0.0	0.0019952782862904224	0.12129156108285087
V13	2:Del:R:2	0.3105374612580023	0.5192054394496076	0.1702570992923902	0.0	0.0	0.0
V13	2:Del:R:3	0.5615713322674162	0.41563907444686427	0.017374816067732675	0.0	0.0054147772179869115	0.0
V13	2:Del:R:4	0.09267477953434701	0.639717398205173	0.22659549376242677	0.0	7.030298502009921e-06	0.04100529819955114
V13	2:Del:R:5	1.865877021116376e-15	1.1250091265284524e-15	0.22878639936956832	0.0	0.01685140318103453	0.7543621974493941
V13	3:Del:R:0	0.023387748757499268	0.0009757081910931448	0.9756359996149356	0.0	5.434364718076575e-07	0.0
V13	3:Del:R:1	0.613517525418483	0.2617774570862064	0.08045505337852854	0.0	0.009112865733401955	0.03513709838338015
V13	3:Del:R:2	0.35119957316118	0.4466942335365318	0.08374275780265404	0.0	0.0	0.11836343549963418
V13	3:Del:R:3	0.5567656704097187	0.25801375399594956	0.18521721264821137	0.0	3.3629461203895446e-06	0.0
V13	3:Del:R:4	2.1773156499776146e-12	1.1160099065782436e-12	0.8588497396921538	0.0	0.09755244732967301	0.04359781297487985
V13	3:Del:R:5	7.430202196903863e-14	3.789255387426118e-14	0.9951831744090772	0.0	0.0033290276881523216	0.0014877979026581953
V13	4:Del:R:0	0.029503093870237865	0.0015301778662049318	0.964656027902575	0.0	7.578999153844392e-07	0.0043099424610668685
V13	4:Del:R:1	0.28862792579183605	0.2898072669885758	0.25342453395110476	0.0	0.011698246375969012	0.15644202689251452
V13	4:Del:R:2	0.008771810494189843	0.6305277006442523	0.36069340759540236	0.0	7.0812661554619375e-06	0.0
V13	4:Del:R:3	5.0873111896161466e-14	0.04775060338847495	0.21564619125865328	0.0	0.002541289790376734	0.7340619155624442
V13	4:Del:R:4	6.951277938407715e-14	3.545013537933543e-14	0.9954936497586444	0.0	0.003114450470088746	0.0013918997711619065
V13	4:Del:R:5	0.23697260335160167	0.7373216867627918	0.02532669665489658	0.0	0.00017868343376335088	0.0002003297969466418
V13	5:Del:R:0	7.168696574437056e-05	0.00014125329756682875	0.9953621005173884	0.0	0.004424959219300462	0.0
V13	5:Del:R:1	0.10946381884877932	0.7304865527204483	0.1600496284307724	0.0	0.0	0.0
V13	5:Del:R:2	0.2248718509675971	0.30233696661824805	0.44811150441976727	0.0	0.004262441958377031	0.02041723603601064
V13	5:Del:R:3	0.1403970456528032	0.5020561019996492	0.02953080716050822	0.0	0.15402121936102642	0.17399482582601303
V13	5:Del:R:4	0.03294981924743168	0.3834954365923906	0.5827306882227249	0.0	0.0006022856565520117	0.00022177028090077826
V13	5:Del:R:5	0.5035679327006095	0.1457584469737708	0.34722137212591386	0.0	0.0023859343932071675	0.0010663138064988227
V13	2:Ins:R:0	0.2720799533295196	0.09597574494568488	0.6319416847463237	0.0	2.0875669186551925e-06	5.294115530767258e-07
V13	2:Ins:R:1	0.0058767529818891315	0.08658228658645227	0.6037861529795336	0.0	0.3037548074521249	0.0
V13	2:Ins:R:2	0.2140426686073022	0.4278526950675096	0.14349132577287002	0.0	0.07382718696545218	0.1407861235868659
V13	2:Ins:R:3	0.5743043878020895	0.18198399446307814	0.0966146567639237	0.0	0.0	0.14709696097090866
V13	2:Ins:R:4	0.6824402534002049	0.19796707493139498	0.0018945511031285259	0.0	0.10067546397762815	0.01702265658764343
V13	2:Ins:R:5	0.5967218830500173	0.19185068897188723	0.028304658072403392	0.0	0.15090922297014034	0.03221354693555183
V13	3:Ins:R:0	0.0007990901476184656	0.06450395303662829	0.8496708665928704	0.0	9.610436263763734e-06	0.08501647978661918
V13	3:Ins:R:1	0.22404104665377292	0.4612682645498933	0.2878633574946438	0.0	3.651133550859368e-06	0.02682368016813907
V13	3:Ins:R:2	0.001059797829768712	0.002157460986963022	0.0015895377657356422	0.0	2.4891435584023727e-06	0.9951907142739742
V13	3:Ins:R:3	0.22687297128778033	0.0017564388485258986	0.02512870757927483	0.0	2.7613416308716877e-06	0.7462391209427881
V13	3:Ins:R:4	0.3676196490047968	0.2505986730813611	0.24586216783470152	0.0	0.1121653999133668	0.02375411016577379
V13	3:Ins:R:5	0.5387179272959851	0.3437949169614133	0.0076926289842307715	0.0	0.10911969064253162	0.0006748361158392956
V13	4:Ins:R:0	4.0120414602832335e-15	0.008702235718330661	0.45927298395903915	0.0	0.4227362499825492	0.10928853034007688
V13	4:Ins:R:1	0.005417285802805552	0.003743682199712337	0.0039138627308635335	0.0	1.1460922276947755e-07	0.9869250546573958
V13	4:Ins:R:2	0.63037456719882	0.04353070538193017	0.3250031008539747	0.0	0.0007191340547362612	0.00037249251053889484
V13	4:Ins:R:3	0.7191595994866208	0.26173375714525776	0.01908093691828362	0.0	1.7061982007784054e-05	8.644467829967364e-06
V13	4:Ins:R:4	0.573710623990596	0.19127956616724262	0.1796993999101044	0.0	0.055274109047792695	3.630088426417173e-05
V13	4:Ins:R:5	0.3913739467651103	0.3663951464651591	0.1685627801680692	0.0	0.06558671093024195	0.008081415671419514
V13	5:Ins:R:0	1.4785345669852565e-14	7.540232318010383e-15	0.6927374834071689	0.0	2.5241801295127725e-05	0.3072372747915136
V13	5:Ins:R:1	0.226141834464093	0.00908460841722912	0.7451866029483231	0.0	0.01958695417035473	0.0
V13	5:Ins:R:2	0.831163490620424	0.0077080011270890345	0.16073122591855665	0.0	0.00030886188637107274	8.842044755936096e-05
V13	5:Ins:R:3	0.7564884462783201	0.13322117644756518	0.11021222935057218	0.0	5.3980845731143315e-05	2.416707781153229e-05
V13	5:Ins:R:4	0.9841198711595696	0.003452972723096987	0.012340121495436283	0.0	8.316866114889144e-05	3.865960748221685e-06
V13	5:Ins:R:5	0.4570667454160162	0.18847358042481746	0.3540786940544631	0.0	0.00019325200873621549	0.00018772809596703466
V13	2:Del:M:1	0.2799466337926738	0.0175338747687002	0.5594749667212422	0.0	0.10804134774511549	0.03500317697226816
V13	3:Del:M:1	0.017375600116439082	4.950313423486918e-05	0.9602324387214574	0.0	0.022305107524180454	3.7350503688169054e-05
V13	3:Del:M:2	0.26207835752898073	0.22285384530117563	0.37129426762556184	0.0	0.04690647867207455	0.09686705087220718
V13	4:Del:M:1	0.026633103652352018	0.019966135295748977	0.8995168916149198	0.0	1.731680884997569e-06	0.053882137756094246
V13	4:Del:M:2	0.12159169153755187	0.19666858148545183	0.6480715704010103	0.0	0.033668156575986055	0.0
V13	4:Del:M:3	0.0072120164335473845	0.013303196648828727	0.024016552079515634	0.0	0.2207666696898518	0.7347015651482565
V13	5:Del:M:1	5.954843686361208e-06	0.001949030592613206	0.9980427557226944	0.0	1.1728743755308298e-06	1.0859666305154252e-06
V13	5:Del:M:2	3.937666807474242e-09	0.0008322467941071933	0.9963345272915354	0.0	0.002833221976690678	0.0
V13	5:Del:M:3	1.0346640993873873e-10	0.001075996009597316	0.9979751996326199	0.0	0.0009488042543162722	0.0
V13	5:Del:M:4	0.004659808002158629	0.02375489971952489	0.957637549009647	0.0	0.012562016192374346	0.0013857270762952004
V13	5:Del:M:5	0.08397994581663824	0.12773770851943816	0.7882823456639235	0.0	0.0	0.0
V14	1:Del:C:0	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Del:C:1	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Del:C:2	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Del:C:3						
V14	1:Del:C:4						
V14	1:Del:C:5	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Del:T:0	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Del:T:1	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Del:T:2						
V14	1:Del:T:3	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Del:T:4	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Del:T:5	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Ins:C:0	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Ins:C:1	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Ins:C:2	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Ins:C:3	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Ins:C:4	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Ins:C:5	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Ins:T:0	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Ins:T:1	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Ins:T:2						
V14	1:Ins:T:3	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Ins:T:4	0.0	0.0	0.0	0.0	1.0	0.0
V14	1:Ins:T:5	0.0	0.0	0.0	0.0	1.0	0.0
V14	2:Del:R:0						
V14	2:Del:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V14	2:Del:R:2						
V14	2:Del:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V14	2:Del:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V14	2:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V14	3:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V14	3:Del:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V14	3:Del:R:2						
V14	3:Del:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V14	3:Del:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V14	3:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V14	4:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V14	4:Del:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V14	4:Del:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V14	4:Del:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V14	4:Del:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V14	4:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V14	5:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V14	5:Del:R:1						
V14	5:Del:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V14	5:Del:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V14	5:Del:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V14	5:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V14	2:Ins:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V14	2:Ins:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V14	2:Ins:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V14	2:Ins:R:3						
V14	2:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V14	2:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V14	3:Ins:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V14	3:Ins:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V14	3:Ins:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V14	3:Ins:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V14	3:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V14	3:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V14	4:Ins:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V14	4:Ins:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V14	4:Ins:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V14	4:Ins:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V14	4:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V14	4:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V14	5:Ins:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V14	5:Ins:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V14	5:Ins:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V14	5:Ins:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V14	5:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V14	5:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V14	2:Del:M:1	0.0	0.0	0.0	0.0	1.0	0.0
V14	3:Del:M:1	0.0	0.0	0.0	0.0	1.0	0.0
V14	3:Del:M:2	0.0	0.0	0.0	0.0	1.0	0.0
V14	4:Del:M:1	0.0	0.0	0.0	0.0	1.0	0.0
V14	4:Del:M:2	0.0	0.0	0.0	0.0	1.0	0.0
V14	4:Del:M:3	0.0	0.0	0.0	0.0	1.0	0.0
V14	5:Del:M:1	0.0	0.0	0.0	0.0	1.0	0.0
V14	5:Del:M:2	0.0	0.0	0.0	0.0	1.0	0.0
V14	5:Del:M:3	0.0	0.0	0.0	0.0	1.0	0.0
V14	5:Del:M:4	0.0	0.0	0.0	0.0	1.0	0.0
V14	5:Del:M:5						
V15	1:Del:C:0	0.0	0.0	0.03545596662563694	0.963337462677598	0.0	0.0012065706967651114
V15	1:Del:C:1	0.0	0.0	0.06880275777862568	0.9293927674476534	0.0	0.001804474773720837
V15	1:Del:C:2	0.0	0.0	0.2769713428222423	0.7229068010837739	0.0	0.00012185609398367331
V15	1:Del:C:3	0.0	0.0	0.12311802341631504	0.7822151972779842	0.0	0.09466677930570076
V15	1:Del:C:4	0.0	0.0	0.02935640728710583	0.9290938539600627	0.0	0.041549738752831494
V15	1:Del:C:5	0.0	0.0	0.29298742670325617	0.04541633535120154	0.0	0.6615962379455422
V15	1:Del:T:0	0.0	0.0	0.09098343536716619	0.9022204527703738	0.0	0.0067961118624599685
V15	1:Del:T:1	0.0	0.0	0.06736555719110839	0.9223222099351568	0.0	0.010312232873734638
V15	1:Del:T:2	0.0	0.0	0.031116882053148318	0.9599421079093516	0.0	0.008941010037500117
V15	1:Del:T:3	0.0	0.0	0.025810569970478335	0.9611910940608461	0.0	0.012998335968675485
V15	1:Del:T:4	0.0	0.0	0.0035797623088556062	0.8572278880616311	0.0	0.1391923496295134
V15	1:Del:T:5	0.0	0.0	0.7793622481219628	0.2204513132313903	0.0	0.0001864386466469111
V15	1:Ins:C:0	0.0	0.0	0.9999999999999937	6.322991319758962e-15	0.0	7.019063659612398e-44
V15	1:Ins:C:1	0.0	0.0	0.11279934364330209	0.0003242548204957535	0.0	0.8868764015362021
V15	1:Ins:C:2	0.0	0.0	0.5726938082443618	0.4272676624488019	0.0	3.8529306836403904e-05
V15	1:Ins:C:3	0.0	0.0	0.00034263336707936746	5.139459792223317e-17	0.0	0.9996573666329205
V15	1:Ins:C:4	0.0	0.0	0.9875641207886859	0.012435879211314128	0.0	0.0
V15	1:Ins:C:5	0.0	0.0	0.6698479360789912	0.32584173751982004	0.0	0.0043103264011885726
V15	1:Ins:T:0	0.0	0.0	0.09881312349506849	0.8933222923412322	0.0	0.007864584163699215
V15	1:Ins:T:1	0.0	0.0	0.12671926375364753	0.8732807362463524	0.0	0.0
V15	1:Ins:T:2	0.0	0.0	0.160492998366147	0.8395070016338531	0.0	0.0
V15	1:Ins:T:3	0.0	0.0	0.16611296080789928	0.7901795695566095	0.0	0.04370746963549126
V15	1:Ins:T:4	0.0	0.0	0.10023256575363088	0.6240840799435081	0.0	0.27568335430286095
V15	1:Ins:T:5	0.0	0.0	0.5194436589051068	0.48049559672624337	0.0	6.0744368649737906e-05
V15	2:Del:R:0	0.0	0.0	0.1687645330130495	0.8191595296688701	0.0	0.01207593731808043
V15	2:Del:R:1	0.0	0.0	0.40011406642376074	0.4011467649016672	0.0	0.19873916867457195
V15	2:Del:R:2	0.0	0.0	0.12158753209975486	0.8784124679002452	0.0	0.0
V15	2:Del:R:3	0.0	0.0	0.08043195360836511	0.9195680463916349	0.0	0.0
V15	2:Del:R:4	0.0	0.0	0.7041944131449427	4.491613952549703e-14	0.0	0.29580558685501246
V15	2:Del:R:5	0.0	0.0	0.11555671421321322	2.4244442422467e-15	0.0	0.8844432857867843
V15	3:Del:R:0	0.0	0.0	0.5428324638167804	0.45716753618321976	0.0	0.0
V15	3:Del:R:1	0.0	0.0	0.08118476066186821	0.8365129011712277	0.0	0.08230233816690413
V15	3:Del:R:2	0.0	0.0	0.06567774050912424	0.7188389693273276	0.0	0.21548329016354814
V15	3:Del:R:3	0.0	0.0	0.20617918765844123	0.7938208123415588	0.0	0.0
V15	3:Del:R:4	0.0	0.0	0.8945867792613483	5.834328587364051e-12	0.0	0.10541322073281731
V15	3:Del:R:5	0.0	0.0	0.9965417093599633	1.9140676855517402e-13	0.0	0.0034582906398451093
V15	4:Del:R:0	0.0	0.0	0.5874894183663479	0.40641768051705784	0.0	0.006092901116594293
V15	4:Del:R:1	0.0	0.0	0.0863668235767283	0.7898741693493398	0.0	0.1237590070739318
V15	4:Del:R:2	0.0	0.0	0.08606964544643701	0.913930354553563	0.0	0.0
V15	4:Del:R:3	0.0	0.0	0.08641930101570282	0.23072845431436043	0.0	0.6828522446699368
V15	4:Del:R:4	0.0	0.0	0.9967649030622022	1.7905361789374144e-13	0.0	0.003235096937618669
V15	4:Del:R:5	0.0	0.0	0.12500506214842705	0.8726997422980457	0.0	0.0022951955535273406
V15	5:Del:R:0	0.0	0.0	0.9896274428347501	0.01037255716524976	0.0	0.0
V15	5:Del:R:1	0.0	0.0	0.26973207829609075	0.7302679217039093	0.0	0.0
V15	5:Del:R:2	0.0	0.0	0.3620443707445859	0.5996645377373911	0.0	0.03829109151802296
V15	5:Del:R:3	0.0	0.0	0.05847977953695329	0.14170100426261759	0.0	0.7998192162004292
V15	5:Del:R:4	0.0	0.0	0.8275716773686526	0.17169724050351418	0.0	0.0007310821278332279
V15	5:Del:R:5	0.0	0.0	0.31370428151610447	0.6840594490847786	0.0	0.002236269399116885
V15	2:Ins:R:0	0.0	0.0	0.33792711026993666	0.6620722325800263	0.0	6.571500371044806e-07
V15	2:Ins:R:1	0.0	0.0	0.19673325800922145	0.8032667419907784	0.0	0.0
V15	2:Ins:R:2	0.0	0.0	0.08811450159628345	0.7112043010930489	0.0	0.2006811973106676
V15	2:Ins:R:3	0.0	0.0	0.09147912696548226	0.5852193223802645	0.0	0.3233015506542533
V15	2:Ins:R:4	0.0	0.0	0.035930250449029644	0.214682413943368	0.0	0.7493873356076024
V15	2:Ins:R:5	0.0	0.0	0.27458683357752683	2.7201308840097967e-15	0.0	0.7254131664224706
V15	3:Ins:R:0	0.0	0.0	0.4058850653794794	0.49984340494655904	0.0	0.09427152967396146
V15	3:Ins:R:1	0.0	0.0	0.19318556753905872	0.7650283415092589	0.0	0.04178609095168241
V15	3:Ins:R:2	0.0	0.0	0.0006862796964151808	0.0019313065577170891	0.0	0.9973824137458678
V15	3:Ins:R:3	0.0	0.0	0.014209493940313256	0.006274441854383098	0.0	0.9795160642053037
V15	3:Ins:R:4	0.0	0.0	0.6058832929537373	0.2582349580470858	0.0	0.13588174899917688
V15	3:Ins:R:5	0.0	0.0	0.8308178821815138	3.967600655512474e-13	0.0	0.1691821178180895
V15	4:Ins:R:0	0.0	0.0	0.44738245249851183	0.30549764512400834	0.0	0.24711990237747983
V15	4:Ins:R:1	0.0	0.0	0.0016994428845925136	0.00355902857258483	0.0	0.9947415285428227
V15	4:Ins:R:2	0.0	0.0	0.36803793595706813	0.6309829174471425	0.0	0.0009791465957893729
V15	4:Ins:R:3	0.0	0.0	0.10992874156650508	0.8899556538869831	0.0	0.00011560454651196485
V15	4:Ins:R:4	0.0	0.0	0.9995313031132771	8.500727167337544e-14	0.0	0.0004686968866378645
V15	4:Ins:R:5	0.0	0.0	0.8934595097803093	0.007108592792834947	0.0	0.09943189742685583
V15	5:Ins:R:0	0.0	0.0	0.2693453564204914	0.4533610725425916	0.0	0.27729357103691693
V15	5:Ins:R:1	0.0	0.0	0.7066877184485382	0.2933122815514619	0.0	0.0
V15	5:Ins:R:2	0.0	0.0	0.2333060500458597	0.7663960272892004	0.0	0.00029792266493997894
V15	5:Ins:R:3	0.0	0.0	0.21481998504182812	0.7850706711672928	0.0	0.00010934379087902103
V15	5:Ins:R:4	0.0	0.0	0.03967068678119358	0.9603004640825334	0.0	2.884913627295404e-05
V15	5:Ins:R:5	0.0	0.0	0.8554945896672316	0.14345254739230914	0.0	0.0010528629404592874
V15	2:Del:M:1	0.0	0.0	0.26953151097721967	0.691324827988154	0.0	0.039143661034626326
V15	3:Del:M:1	0.0	0.0	0.4884488487294623	0.5115070486626248	0.0	4.410260791301027e-05
V15	3:Del:M:2	0.0	0.0	0.36173988997395523	0.41919191643316933	0.0	0.2190681935928755
V15	4:Del:M:1	0.0	0.0	0.4522680441491381	0.48484559128552374	0.0	0.06288636456533804
V15	4:Del:M:2	0.0	0.0	0.12997978992124729	0.8700202100787529	0.0	0.0
V15	4:Del:M:3	0.0	0.0	0.01257950847143284	0.09413748946942575	0.0	0.8932830020591415
V15	5:Del:M:1	0.0	0.0	0.9995902344944072	0.00040724077856171153	0.0	2.5247270311989927e-06
V15	5:Del:M:2	0.0	0.0	0.9942508514774089	0.005749148522591174	0.0	0.0
V15	5:Del:M:3	0.0	0.0	0.961553444355823	0.03844655564417709	0.0	0.0
V15	5:Del:M:4	0.0	0.0	0.9158755041907171	0.08104812932307671	0.0	0.00307636648620635
V15	5:Del:M:5	0.0	0.0	0.9999999999999987	1.3639190386974702e-15	0.0	0.0
V16	1:Del:C:0	0.0	0.12227230144947952	0.8572495302300297	0.0	0.0	0.020478168320490944
V16	1:Del:C:1	0.0	0.001067345363505889	0.9808742773061805	0.0	0.0	0.0180583773303136
V16	1:Del:C:2	0.0	0.001098043218958463	0.9985935516588155	0.0	0.0	0.00030840512222624983
V16	1:Del:C:3	0.0	0.2592069760209423	0.48111108716622003	0.0	0.0	0.25968193681283763
V16	1:Del:C:4	0.0	0.6410494497899029	0.1800567667396314	0.0	0.0	0.1788937834704658
V16	1:Del:C:5	0.0	0.8770001825409369	0.04757977071111575	0.0	0.0	0.07542004674794733
V16	1:Del:T:0	0.0	0.20529260135876015	0.7551132778703478	0.0	0.0	0.03959412077089204
V16	1:Del:T:1	0.0	4.0184112662786184e-16	0.9029694946997867	0.0	0.0	0.09703050530021287
V16	1:Del:T:2	0.0	0.4340059102532962	0.4709935855775221	0.0	0.0	0.09500050416918163
V16	1:Del:T:3	0.0	0.6418063499439751	0.2646391528037518	0.0	0.0	0.09355449725227315
V16	1:Del:T:4	0.0	0.6062266453714544	0.013916758425277072	0.0	0.0	0.37985659620326845
V16	1:Del:T:5	0.0	0.989049188315926	0.010948973070876314	0.0	0.0	1.8386131977198264e-06
V16	1:Ins:C:0	0.0	1.6826866357020968e-15	0.9999999999999983	0.0	0.0	4.927193181617864e-44
V16	1:Ins:C:1	0.0	0.018554539152700108	0.15054668114802078	0.0	0.0	0.8308987796992792
V16	1:Ins:C:2	0.0	0.019803486883807436	0.9801502236939333	0.0	0.0	4.6289422259179056e-05
V16	1:Ins:C:3	0.0	0.0021164901669893594	0.00048699658997485875	0.0	0.0	0.9973965132430358
V16	1:Ins:C:4	0.0	0.8608672101721128	0.13913278982788727	0.0	0.0	0.0
V16	1:Ins:C:5	0.0	0.9557444853769554	0.04405650942106405	0.0	0.0	0.00019900520198048646
V16	1:Ins:T:0	0.0	0.24737370471742315	0.7128017954041405	0.0	0.0	0.0398244998784364
V16	1:Ins:T:1	0.0	9.553691315208167e-16	0.9999999999999991	0.0	0.0	0.0
