Sample Names	MutationType	ID1	ID2	ID8	ID9	ID12	ID83F
V4	4:Del:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V4	4:Del:R:3	0.0	0.0	0.0	0.0	0.9999939354883078	6.064511692096447e-06
V4	4:Del:R:4	0.0	0.0	0.0	0.0	0.9999955320529235	4.4679470765384725e-06
V4	4:Del:R:5	0.0	0.0	0.0	0.0	0.9999872302249417	1.2769775058295519e-05
V4	5:Del:R:0	0.0	0.0	0.0	0.0	0.8505065584673454	0.14949344153265465
V4	5:Del:R:1	0.0	0.0	0.0	0.0	0.9999975509300725	2.4490699276193037e-06
V4	5:Del:R:2	0.0	0.0	0.0	0.0	0.9915587996449045	0.008441200355095494
V4	5:Del:R:3	0.0	0.0	0.0	0.0	0.9998918364836367	0.00010816351636332248
V4	5:Del:R:4	0.0	0.0	0.0	0.0	0.9999806325571398	1.936744286023866e-05
V4	5:Del:R:5	0.0	0.0	0.0	0.0	0.9999986843324251	1.3156675748040078e-06
V4	2:Ins:R:0	0.0	0.0	0.0	0.0	0.9878012713765087	0.012198728623491315
V4	2:Ins:R:1	0.0	0.0	0.0	0.0	0.9415071176057676	0.05849288239423238
V4	2:Ins:R:2	0.0	0.0	0.0	0.0	0.7774912638140474	0.22250873618595263
V4	2:Ins:R:3	0.0	0.0	0.0	0.0	0.9046569510229859	0.09534304897701401
V4	2:Ins:R:4	0.0	0.0	0.0	0.0	0.9999977097484437	2.2902515563136867e-06
V4	2:Ins:R:5	0.0	0.0	0.0	0.0	0.9947405937385563	0.005259406261443738
V4	3:Ins:R:0	0.0	0.0	0.0	0.0	0.9999976595009703	2.340499029754555e-06
V4	3:Ins:R:1	0.0	0.0	0.0	0.0	0.9476684811868001	0.0523315188131998
V4	3:Ins:R:2	0.0	0.0	0.0	0.0	0.9995668365405767	0.00043316345942325863
V4	3:Ins:R:3	0.0	0.0	0.0	0.0	0.5251946858580385	0.4748053141419615
V4	3:Ins:R:4	0.0	0.0	0.0	0.0	0.999638054590599	0.00036194540940108803
V4	3:Ins:R:5	0.0	0.0	0.0	0.0	0.9999976995198468	2.300480153090316e-06
V4	4:Ins:R:0	0.0	0.0	0.0	0.0	0.9999879853308741	1.2014669125887406e-05
V4	4:Ins:R:1	0.0	0.0	0.0	0.0	0.8801288494756506	0.1198711505243494
V4	4:Ins:R:2	0.0	0.0	0.0	0.0	0.9995891874169393	0.0004108125830607858
V4	4:Ins:R:3	0.0	0.0	0.0	0.0	0.9982553276804559	0.001744672319544078
V4	4:Ins:R:4	0.0	0.0	0.0	0.0	0.9998683308067556	0.00013166919324434536
V4	4:Ins:R:5	0.0	0.0	0.0	0.0	0.966733115690589	0.033266884309411084
V4	5:Ins:R:0	0.0	0.0	0.0	0.0	0.9999910806651837	8.919334816342844e-06
V4	5:Ins:R:1	0.0	0.0	0.0	0.0	0.8092976530944848	0.1907023469055153
V4	5:Ins:R:2	0.0	0.0	0.0	0.0	0.9999999999970061	2.9939232681673558e-12
V4	5:Ins:R:3	0.0	0.0	0.0	0.0	0.9999105175193711	8.948248062890673e-05
V4	5:Ins:R:4	0.0	0.0	0.0	0.0	0.9701128082862044	0.02988719171379567
V4	5:Ins:R:5	0.0	0.0	0.0	0.0	0.9999612000478595	3.879995214055313e-05
V4	2:Del:M:1	0.0	0.0	0.0	0.0	0.9226804445220026	0.0773195554779973
V4	3:Del:M:1	0.0	0.0	0.0	0.0	0.9323276303501765	0.06767236964982348
V4	3:Del:M:2	0.0	0.0	0.0	0.0	0.9837151038675154	0.01628489613248452
V4	4:Del:M:1	0.0	0.0	0.0	0.0	0.6935051291914375	0.3064948708085625
V4	4:Del:M:2	0.0	0.0	0.0	0.0	0.8683822247474252	0.13161777525257484
V4	4:Del:M:3	0.0	0.0	0.0	0.0	0.6363565278460305	0.36364347215396964
V4	5:Del:M:1	0.0	0.0	0.0	0.0	0.9997656783359786	0.0002343216640213297
V4	5:Del:M:2	0.0	0.0	0.0	0.0	1.7612967548065834e-13	0.9999999999998238
V4	5:Del:M:3	0.0	0.0	0.0	0.0	0.999887002769426	0.00011299723057403793
V4	5:Del:M:4	0.0	0.0	0.0	0.0	0.23798719372683422	0.7620128062731658
V4	5:Del:M:5	0.0	0.0	0.0	0.0	0.99909535660658	0.0009046433934199819
V5	1:Del:C:0	0.0	0.05622785080772983	0.9437721491922701	0.0	0.0	0.0
V5	1:Del:C:1	0.0	0.0004543157221601428	0.9995456842778399	0.0	0.0	0.0
V5	1:Del:C:2	0.0	0.00045908673904646746	0.9995409132609536	0.0	0.0	0.0
V5	1:Del:C:3	0.0	0.18370188392812417	0.8162981160718759	0.0	0.0	0.0
V5	1:Del:C:4	0.0	0.5979282874406143	0.4020717125593857	0.0	0.0	0.0
V5	1:Del:C:5	0.0	0.8850457842232039	0.11495421577679617	0.0	0.0	0.0
V5	1:Del:T:0	0.0	0.10197909075895696	0.8980209092410429	0.0	0.0	0.0
V5	1:Del:T:1	0.0	1.8588519437304018e-16	0.9999999999999997	0.0	0.0	0.0
V5	1:Del:T:2	0.0	0.2779244646952574	0.7220755353047426	0.0	0.0	0.0
V5	1:Del:T:3	0.0	0.5032312923259087	0.4967687076740912	0.0	0.0	0.0
V5	1:Del:T:4	0.0	0.9479040512891803	0.052095948710819746	0.0	0.0	0.0
V5	1:Del:T:5	0.0	0.974181449509064	0.025818550490935992	0.0	0.0	0.0
V5	1:Ins:C:0	0.0	7.028566225459759e-16	0.9999999999999993	0.0	0.0	0.0
V5	1:Ins:C:1	0.0	0.048959984595242444	0.9510400154047576	0.0	0.0	0.0
V5	1:Ins:C:2	0.0	0.008368790656689516	0.9916312093433105	0.0	0.0	0.0
V5	1:Ins:C:3	0.0	0.6448009276321566	0.3551990723678433	0.0	0.0	0.0
V5	1:Ins:C:4	0.0	0.7210181134440162	0.2789818865559837	0.0	0.0	0.0
V5	1:Ins:C:5	0.0	0.9006102343706377	0.09938976562936236	0.0	0.0	0.0
V5	1:Ins:T:0	0.0	0.12660705926294144	0.8733929407370586	0.0	0.0	0.0
V5	1:Ins:T:1	0.0	3.9905678622402957e-16	0.9999999999999997	0.0	0.0	0.0
V5	1:Ins:T:2	0.0	0.18207993201120637	0.8179200679887936	0.0	0.0	0.0
V5	1:Ins:T:3	0.0	0.32880332222239544	0.6711966777776045	0.0	0.0	0.0
V5	1:Ins:T:4	0.0	0.6758788143337816	0.32412118566621845	0.0	0.0	0.0
V5	1:Ins:T:5	0.0	0.0709989491275575	0.9290010508724427	0.0	0.0	0.0
V5	2:Del:R:0	0.0	0.00910447636123987	0.9908955236387601	0.0	0.0	0.0
V5	2:Del:R:1	0.0	0.14552677068863437	0.8544732293113657	0.0	0.0	0.0
V5	2:Del:R:2	0.0	0.6309925612568174	0.36900743874318276	0.0	0.0	0.0
V5	2:Del:R:3	0.0	0.9306219596764415	0.06937804032355856	0.0	0.0	0.0
V5	2:Del:R:4	0.0	0.6128593317189857	0.38714066828101423	0.0	0.0	0.0
V5	2:Del:R:5	0.0	2.757280546413001e-15	0.9999999999999971	0.0	0.0	0.0
V5	3:Del:R:0	0.0	0.000560458907918801	0.9994395410920812	0.0	0.0	0.0
V5	3:Del:R:1	0.0	0.6459498567832052	0.35405014321679484	0.0	0.0	0.0
V5	3:Del:R:2	0.0	0.7494370049361251	0.2505629950638748	0.0	0.0	0.0
V5	3:Del:R:3	0.0	0.4385548751150122	0.5614451248849878	0.0	0.0	0.0
V5	3:Del:R:4	0.0	7.28628200460578e-13	0.9999999999992714	0.0	0.0	0.0
V5	3:Del:R:5	0.0	2.1350397569909307e-14	0.9999999999999786	0.0	0.0	0.0
V5	4:Del:R:0	0.0	0.0008886657319472387	0.9991113342680528	0.0	0.0	0.0
V5	4:Del:R:1	0.0	0.39070191643858687	0.6092980835614131	0.0	0.0	0.0
V5	4:Del:R:2	0.0	0.4950041787273973	0.5049958212726027	0.0	0.0	0.0
V5	4:Del:R:3	0.0	0.11044928287758005	0.88955071712242	0.0	0.0	0.0
V5	4:Del:R:4	0.0	1.996799772725334e-14	0.99999999999998	0.0	0.0	0.0
V5	4:Del:R:5	0.0	0.9422774856175771	0.057722514382422874	0.0	0.0	0.0
V5	5:Del:R:0	0.0	7.956792856964864e-05	0.9999204320714303	0.0	0.0	0.0
V5	5:Del:R:1	0.0	0.719041913419925	0.28095808658007504	0.0	0.0	0.0
V5	5:Del:R:2	0.0	0.27447952132070025	0.7255204786792998	0.0	0.0	0.0
V5	5:Del:R:3	0.0	0.905060772201331	0.09493922779866902	0.0	0.0	0.0
V5	5:Del:R:4	0.0	0.2695493573023003	0.7304506426976997	0.0	0.0	0.0
V5	5:Del:R:5	0.0	0.19053702740845282	0.8094629725915472	0.0	0.0	0.0
V5	2:Ins:R:0	0.0	0.0784775643568559	0.9215224356431442	0.0	0.0	0.0
V5	2:Ins:R:1	0.0	0.07442401487231197	0.925575985127688	0.0	0.0	0.0
V5	2:Ins:R:2	0.0	0.6257417437498395	0.3742582562501605	0.0	0.0	0.0
V5	2:Ins:R:3	0.0	0.5136654850322397	0.48633451496776037	0.0	0.0	0.0
V5	2:Ins:R:4	0.0	0.9832193545095168	0.016780645490483217	0.0	0.0	0.0
V5	2:Ins:R:5	0.0	0.7916958951257012	0.20830410487429873	0.0	0.0	0.0
V5	3:Ins:R:0	0.0	0.040830624437198204	0.9591693755628018	0.0	0.0	0.0
V5	3:Ins:R:1	0.0	0.47327079355251067	0.5267292064474893	0.0	0.0	0.0
V5	3:Ins:R:2	0.0	0.43216487645797835	0.5678351235420217	0.0	0.0	0.0
V5	3:Ins:R:3	0.0	0.03771563513410301	0.9622843648658969	0.0	0.0	0.0
V5	3:Ins:R:4	0.0	0.3636791102842764	0.6363208897157235	0.0	0.0	0.0
V5	3:Ins:R:5	0.0	0.9616269051703935	0.0383730948296065	0.0	0.0	0.0
V5	4:Ins:R:0	0.0	0.010512963744114463	0.9894870362558855	0.0	0.0	0.0
V5	4:Ins:R:1	0.0	0.3491067609971895	0.6508932390028105	0.0	0.0	0.0
V5	4:Ins:R:2	0.0	0.06985746465009748	0.9301425353499025	0.0	0.0	0.0
V5	4:Ins:R:3	0.0	0.8849460257270472	0.11505397427295276	0.0	0.0	0.0
V5	4:Ins:R:4	0.0	0.3737735001274274	0.6262264998725726	0.0	0.0	0.0
V5	4:Ins:R:5	0.0	0.5493120280326992	0.4506879719673008	0.0	0.0	0.0
V5	5:Ins:R:0	0.0	6.103390450954128e-15	0.9999999999999938	0.0	0.0	0.0
V5	5:Ins:R:1	0.0	0.006789496860317582	0.9932105031396823	0.0	0.0	0.0
V5	5:Ins:R:2	0.0	0.026186204171696783	0.9738137958283032	0.0	0.0	0.0
V5	5:Ins:R:3	0.0	0.40397975607505704	0.596020243924943	0.0	0.0	0.0
V5	5:Ins:R:4	0.0	0.13562264426360268	0.8643773557363973	0.0	0.0	0.0
V5	5:Ins:R:5	0.0	0.229864923577614	0.770135076422386	0.0	0.0	0.0
V5	2:Del:M:1	0.0	0.01726977460603877	0.9827302253939614	0.0	0.0	0.0
V5	3:Del:M:1	0.0	2.8906724523730017e-05	0.9999710932754763	0.0	0.0	0.0
V5	3:Del:M:2	0.0	0.2518082338423492	0.7481917661576508	0.0	0.0	0.0
V5	4:Del:M:1	0.0	0.012293281009273082	0.9877067189907268	0.0	0.0	0.0
V5	4:Del:M:2	0.0	0.1454187735751158	0.8545812264248843	0.0	0.0	0.0
V5	4:Del:M:3	0.0	0.23699028146384363	0.7630097185361564	0.0	0.0	0.0
V5	5:Del:M:1	0.0	0.0010938287147187816	0.9989061712852813	0.0	0.0	0.0
V5	5:Del:M:2	0.0	0.0004681647337139861	0.999531835266286	0.0	0.0	0.0
V5	5:Del:M:3	0.0	0.0006042039283968215	0.9993957960716032	0.0	0.0	0.0
V5	5:Del:M:4	0.0	0.013718543894221984	0.9862814561057779	0.0	0.0	0.0
V5	5:Del:M:5	0.0	0.08329554557124955	0.9167044544287505	0.0	0.0	0.0
V6	1:Del:C:0	0.007718393314079426	0.07005234440272576	0.9222292622831949	0.0	0.0	0.0
V6	1:Del:C:1	0.06313420201924952	0.000542600700792594	0.9363231972799579	0.0	0.0	0.0
V6	1:Del:C:2	2.070667513873972e-15	0.0005852472449131184	0.9994147527550848	0.0	0.0	0.0
V6	1:Del:C:3	0.3638398428351506	0.14183336705023447	0.494326790114615	0.0	0.0	0.0
V6	1:Del:C:4	0.2848865916120487	0.4681844755749265	0.24692893281302483	0.0	0.0	0.0
V6	1:Del:C:5	0.41026362129398686	0.5352125887589027	0.05452378994711049	0.0	0.0	0.0
V6	1:Del:T:0	0.06520319292295441	0.11822718646171684	0.8165696206153288	0.0	0.0	0.0
V6	1:Del:T:1	6.602045827619572e-16	2.3699776427838777e-16	0.9999999999999991	0.0	0.0	0.0
V6	1:Del:T:2	0.12712579475406266	0.28733990198264314	0.5855343032632943	0.0	0.0	0.0
V6	1:Del:T:3	0.1753155887195938	0.46480456435330586	0.35987984692710023	0.0	0.0	0.0
V6	1:Del:T:4	0.22495610235596916	0.743015303132066	0.032028594511964846	0.0	0.0	0.0
V6	1:Del:T:5	1.3231223255442047e-17	0.9796362664332824	0.020363733566717574	0.0	0.0	0.0
V6	1:Ins:C:0	2.496321263210535e-15	8.96120041800456e-16	0.9999999999999966	0.0	0.0	0.0
V6	1:Ins:C:1	2.9853059199445616e-15	0.06159324119055181	0.938406758809445	0.0	0.0	0.0
V6	1:Ins:C:2	4.470890290613889e-15	0.010645447517306767	0.9893545524826887	0.0	0.0	0.0
V6	1:Ins:C:3	0.8203546266202819	0.12544519193342601	0.054200181446291996	0.0	0.0	0.0
V6	1:Ins:C:4	0.6099623384604856	0.2992279109441042	0.09080975059541015	0.0	0.0	0.0
V6	1:Ins:C:5	0.8918148610777074	0.09956686721304378	0.00861827170924875	0.0	0.0	0.0
V6	1:Ins:T:0	0.4712962939583258	0.08247225508903855	0.44623145095263567	0.0	0.0	0.0
V6	1:Ins:T:1	0.016963487254664587	5.001540604549677e-16	0.9830365127453351	0.0	0.0	0.0
V6	1:Ins:T:2	0.17969994804983883	0.181350005764665	0.6389500461854961	0.0	0.0	0.0
V6	1:Ins:T:3	0.8335568878002304	0.06398989962341191	0.10245321257635759	0.0	0.0	0.0
V6	1:Ins:T:4	0.9202078410483367	0.057982967153685436	0.02180919179797779	0.0	0.0	0.0
V6	1:Ins:T:5	0.9882274722957904	0.0010452598953284644	0.010727267808881107	0.0	0.0	0.0
V6	2:Del:R:0	0.13882806800612868	0.009971452276986967	0.8512004797168843	0.0	0.0	0.0
V6	2:Del:R:1	0.16855956230383426	0.14833162900487815	0.6831088086912875	0.0	0.0	0.0
V6	2:Del:R:2	0.3680915869726932	0.4332051360603066	0.19870327696700033	0.0	0.0	0.0
V6	2:Del:R:3	0.6445597848303934	0.3358049668324072	0.01963524833719939	0.0	0.0	0.0
V6	2:Del:R:4	0.12097297810819252	0.587797105269638	0.29122991662216957	0.0	0.0	0.0
V6	2:Del:R:5	8.28313818326496e-15	3.5154457954126503e-15	0.9999999999999881	0.0	0.0	0.0
V6	3:Del:R:0	0.023751587471021487	0.0006974878436314114	0.9755509246853471	0.0	0.0	0.0
V6	3:Del:R:1	0.6995646724562836	0.21010946232595568	0.09032586521776068	0.0	0.0	0.0
V6	3:Del:R:2	0.46946700197811986	0.42031405100656805	0.11021894701531193	0.0	0.0	0.0
V6	3:Del:R:3	0.6046895941824567	0.1972492558586425	0.19806114995890078	0.0	0.0	0.0
V6	3:Del:R:4	2.5748165949821243e-12	9.289779913956824e-13	0.9999999999964961	0.0	0.0	0.0
V6	3:Del:R:5	7.58297634568743e-14	2.7221084000742214e-14	0.9999999999998971	0.0	0.0	0.0
V6	4:Del:R:0	0.030093642342041153	0.001098655615344556	0.9688077020426142	0.0	0.0	0.0
V6	4:Del:R:1	0.3889106021515782	0.2748736919489487	0.336215705899473	0.0	0.0	0.0
V6	4:Del:R:2	0.010859709657138063	0.5494720607734818	0.4396682295693802	0.0	0.0	0.0
V6	4:Del:R:3	2.0685502924002043e-13	0.13666871592678773	0.8633312840730054	0.0	0.0	0.0
V6	4:Del:R:4	7.09199226575088e-14	2.5458567770478498e-14	0.9999999999999036	0.0	0.0	0.0
V6	4:Del:R:5	0.3034563392769412	0.6646110424233618	0.031932618299696916	0.0	0.0	0.0
V6	5:Del:R:0	7.313501749037561e-05	0.00010143696257732345	0.9998254280199323	0.0	0.0	0.0
V6	5:Del:R:1	0.14011561601179276	0.6581738766289578	0.20171050735924956	0.0	0.0	0.0
V6	5:Del:R:2	0.2558571174293915	0.24213977218183494	0.5020031103887735	0.0	0.0	0.0
V6	5:Del:R:3	0.26851158508463013	0.6758802858995208	0.05560812901584907	0.0	0.0	0.0
V6	5:Del:R:4	0.037586176132006835	0.30792700541159185	0.6544868184564013	0.0	0.0	0.0
V6	5:Del:R:5	0.5311672185430464	0.10822295805739514	0.3606098233995585	0.0	0.0	0.0
V6	2:Ins:R:0	0.28287310715697145	0.07023750535559391	0.6468893874874346	0.0	0.0	0.0
V6	2:Ins:R:1	0.008886567075147962	0.09215907519849843	0.8989543577263536	0.0	0.0	0.0
V6	2:Ins:R:2	0.32604094095181596	0.4587525833532605	0.2152064756949235	0.0	0.0	0.0
V6	2:Ins:R:3	0.7201040447625717	0.16061968850390776	0.11927626673352049	0.0	0.0	0.0
V6	2:Ins:R:4	0.8285509687218554	0.16918428880765543	0.0022647424704891677	0.0	0.0	0.0
V6	2:Ins:R:5	0.7855379539172742	0.17777514508957995	0.036686900993145914	0.0	0.0	0.0
V6	3:Ins:R:0	0.0009051914308640745	0.05143318970311679	0.9476616188660191	0.0	0.0	0.0
V6	3:Ins:R:1	0.26922900613468587	0.39017577450503776	0.34059521936027637	0.0	0.0	0.0
V6	3:Ins:R:2	0.2557740847564106	0.36651262128615847	0.37771329395743103	0.0	0.0	0.0
V6	3:Ins:R:3	0.897259719485917	0.004889685389397758	0.09785059512468523	0.0	0.0	0.0
V6	3:Ins:R:4	0.4676550461214188	0.22439756807572056	0.30794738580286063	0.0	0.0	0.0
V6	3:Ins:R:5	0.6834005680804525	0.3069911309027695	0.009608301016777964	0.0	0.0	0.0
V6	4:Ins:R:0	8.753728983621745e-15	0.013365062599708388	0.9866349374002829	0.0	0.0	0.0
V6	4:Ins:R:1	0.4550029673459557	0.22133185554591547	0.32366517710812887	0.0	0.0	0.0
V6	4:Ins:R:2	0.6425754220869084	0.031234431220592305	0.3261901466924993	0.0	0.0	0.0
V6	4:Ins:R:3	0.7798459336492088	0.19978171619604249	0.020372350154748482	0.0	0.0	0.0
V6	4:Ins:R:4	0.6480526133292117	0.15208921635981595	0.19985817031097225	0.0	0.0	0.0
V6	4:Ins:R:5	0.48006819675402784	0.31635390981470407	0.20357789343126806	0.0	0.0	0.0
V6	5:Ins:R:0	2.1677285055951763e-14	7.781630464292363e-15	0.9999999999999706	0.0	0.0	0.0
V6	5:Ins:R:1	0.23404216425791521	0.006618077931745198	0.7593397578103396	0.0	0.0	0.0
V6	5:Ins:R:2	0.8354708147696244	0.005453798204881828	0.15907538702549376	0.0	0.0	0.0
V6	5:Ins:R:3	0.7890134446704533	0.09780652716860452	0.1131800281609421	0.0	0.0	0.0
V6	5:Ins:R:4	0.9854004415570232	0.0024337186440745377	0.012165839798902333	0.0	0.0	0.0
V6	5:Ins:R:5	0.4870920257271195	0.1413820732625688	0.37152590101031174	0.0	0.0	0.0
V6	2:Del:M:1	0.332026528255976	0.014638207701645974	0.653335264042378	0.0	0.0	0.0
V6	3:Del:M:1	0.01804598849187338	3.618978721947508e-05	0.9819178217209072	0.0	0.0	0.0
V6	3:Del:M:2	0.33406186096066076	0.1999531913075742	0.46598494773176496	0.0	0.0	0.0
V6	4:Del:M:1	0.028750654925771772	0.015171636980463931	0.9560777080937642	0.0	0.0	0.0
V6	4:Del:M:2	0.1353853424886753	0.154139946209385	0.7104747113019396	0.0	0.0	0.0
V6	4:Del:M:3	0.1793018726269922	0.23280730243277373	0.587890824940234	0.0	0.0	0.0
V6	5:Del:M:1	6.051384918660427e-06	0.0013941693756781915	0.998599779239403	0.0	0.0	0.0
V6	5:Del:M:2	4.011590587648832e-09	0.0005968184491687451	0.9994031775392407	0.0	0.0	0.0
V6	5:Del:M:3	1.0521728638454397e-10	0.0007702130050111129	0.9992297868897717	0.0	0.0	0.0
V6	5:Del:M:4	0.0048324888186826774	0.017340775128492775	0.9778267360528247	0.0	0.0	0.0
V6	5:Del:M:5	0.08839676185144646	0.09464384100305069	0.8169593971455029	0.0	0.0	0.0
V7	1:Del:C:0	0.0	0.03128991292454303	0.0	0.0	0.9687100870754569	0.0
V7	1:Del:C:1	0.0	0.0005320088237488645	0.0	0.0	0.9994679911762512	0.0
V7	1:Del:C:2	0.0	0.0019523324654224636	0.0	0.0	0.9980476675345776	0.0
V7	1:Del:C:3	0.0	0.4674144933366429	0.0	0.0	0.5325855066633571	0.0
V7	1:Del:C:4	0.0	0.3783322861107431	0.0	0.0	0.6216677138892569	0.0
V7	1:Del:C:5	0.0	0.14940149564635657	0.0	0.0	0.8505985043536435	0.0
V7	1:Del:T:0	0.0	0.058301294909189345	0.0	0.0	0.9416987050908107	0.0
V7	1:Del:T:1	0.0	0.08951717657463448	0.0	0.0	0.9104828234253655	0.0
V7	1:Del:T:2	0.0	0.18482240587117243	0.0	0.0	0.8151775941288276	0.0
V7	1:Del:T:3	0.0	0.24441616657922904	0.0	0.0	0.755583833420771	0.0
V7	1:Del:T:4	0.0	0.2742267833464121	0.0	0.0	0.725773216653588	0.0
V7	1:Del:T:5	0.0	0.9987911558341045	0.0	0.0	0.0012088441658955169	0.0
V7	1:Ins:C:0	0.0	0.08951717657463448	0.0	0.0	0.9104828234253655	0.0
V7	1:Ins:C:1	0.0	0.323635914542088	0.0	0.0	0.676364085457912	0.0
V7	1:Ins:C:2	0.0	0.0057666443974628565	0.0	0.0	0.9942333556025371	0.0
V7	1:Ins:C:3	0.0	0.252358504811014	0.0	0.0	0.747641495188986	0.0
V7	1:Ins:C:4	0.0	0.18977775292178886	0.0	0.0	0.8102222470782112	0.0
V7	1:Ins:C:5	0.0	0.1574819034935887	0.0	0.0	0.8425180965064113	0.0
V7	1:Ins:T:0	0.0	0.0991738211330815	0.0	0.0	0.9008261788669184	0.0
V7	1:Ins:T:1	0.0	5.592271674609081e-16	0.0	0.0	0.9999999999999994	0.0
V7	1:Ins:T:2	0.0	0.9999999999999378	0.0	0.0	6.209205675150274e-14	0.0
V7	1:Ins:T:3	0.0	0.7836392305925511	0.0	0.0	0.2163607694074489	0.0
V7	1:Ins:T:4	0.0	0.7855609343583134	0.0	0.0	0.21443906564168655	0.0
V7	1:Ins:T:5	0.0	0.8692450518942456	0.0	0.0	0.1307549481057544	0.0
V7	2:Del:R:0	0.0	0.00915238398429305	0.0	0.0	0.990847616015707	0.0
V7	2:Del:R:1	0.0	0.819185906339371	0.0	0.0	0.18081409366062898	0.0
V7	2:Del:R:2	0.0	0.31859744537500995	0.0	0.0	0.68140255462499	0.0
V7	2:Del:R:3	0.0	0.2795154279382039	0.0	0.0	0.7204845720617961	0.0
V7	2:Del:R:4	0.0	0.025358426020260012	0.0	0.0	0.9746415739797399	0.0
V7	2:Del:R:5	0.0	6.5625177800120696e-18	0.0	0.0	1.0	0.0
V7	3:Del:R:0	0.0	0.000581002426420311	0.0	0.0	0.9994189975735798	0.0
V7	3:Del:R:1	0.0	0.7564275547934682	0.0	0.0	0.24357244520653182	0.0
V7	3:Del:R:2	0.0	0.2319278779401003	0.0	0.0	0.7680721220598996	0.0
V7	3:Del:R:3	0.0	0.023471723981586885	0.0	0.0	0.9765282760184131	0.0
V7	3:Del:R:4	0.0	2.0448059384744274e-17	0.0	0.0	0.9999999999999999	0.0
V7	3:Del:R:5	0.0	1.4321985737593723e-17	0.0	0.0	1.0	0.0
V7	4:Del:R:0	0.0	0.0024595939921771724	0.0	0.0	0.9975404060078228	0.0
V7	4:Del:R:1	0.0	0.24515384187800235	0.0	0.0	0.7548461581219976	0.0
V7	4:Del:R:2	0.0	0.23892561489179806	0.0	0.0	0.7610743851082019	0.0
V7	4:Del:R:3	0.0	6.544733686864183e-05	0.0	0.0	0.9999345526631312	0.0
V7	4:Del:R:4	0.0	2.619959497454838e-17	0.0	0.0	1.0	0.0
V7	4:Del:R:5	0.0	0.003973013020945074	0.0	0.0	0.9960269869790549	0.0
V7	5:Del:R:0	0.0	0.004006414730651669	0.0	0.0	0.9959935852693482	0.0
V7	5:Del:R:1	0.0	0.2733901064279864	0.0	0.0	0.7266098935720137	0.0
V7	5:Del:R:2	0.0	0.026791617443504605	0.0	0.0	0.9732083825564954	0.0
V7	5:Del:R:3	0.0	0.024768235977100265	0.0	0.0	0.9752317640228997	0.0
V7	5:Del:R:4	0.0	0.02327698622931698	0.0	0.0	0.976723013770683	0.0
V7	5:Del:R:5	0.0	0.0012107614123595951	0.0	0.0	0.9987892385876403	0.0
V7	2:Ins:R:0	0.0	0.015519807904776277	0.0	0.0	0.9844801920952237	0.0
V7	2:Ins:R:1	0.0	0.0828954712605195	0.0	0.0	0.9171045287394806	0.0
V7	2:Ins:R:2	0.0	0.3994198665898094	0.0	0.0	0.6005801334101907	0.0
V7	2:Ins:R:3	0.0	0.4488085723243796	0.0	0.0	0.5511914276756205	0.0
V7	2:Ins:R:4	0.0	0.40702783187748226	0.0	0.0	0.5929721681225179	0.0
V7	2:Ins:R:5	0.0	0.11252348196809	0.0	0.0	0.88747651803191	0.0
V7	3:Ins:R:0	0.0	0.0013466409814229462	0.0	0.0	0.9986533590185771	0.0
V7	3:Ins:R:1	0.0	0.3327768911129879	0.0	0.0	0.6672231088870122	0.0
V7	3:Ins:R:2	0.0	0.2876352868418171	0.0	0.0	0.712364713158183	0.0
V7	3:Ins:R:3	0.0	0.012120417156919364	0.0	0.0	0.9878795828430806	0.0
V7	3:Ins:R:4	0.0	0.12821752193905922	0.0	0.0	0.8717824780609409	0.0
V7	3:Ins:R:5	0.0	0.18834070314516613	0.0	0.0	0.811659296854834	0.0
V7	4:Ins:R:0	0.0	0.001040443387910369	0.0	0.0	0.9989595566120896	0.0
V7	4:Ins:R:1	0.0	0.1822593525818238	0.0	0.0	0.8177406474181762	0.0
V7	4:Ins:R:2	0.0	0.019353810247536858	0.0	0.0	0.9806461897524632	0.0
V7	4:Ins:R:3	0.0	0.2117131657153563	0.0	0.0	0.7882868342846436	0.0
V7	4:Ins:R:4	0.0	0.12171358523468534	0.0	0.0	0.8782864147653147	0.0
V7	4:Ins:R:5	0.0	0.06229427603785656	0.0	0.0	0.9377057239621435	0.0
V7	5:Ins:R:0	0.0	1.0123679419310497e-16	0.0	0.0	0.9999999999999999	0.0
V7	5:Ins:R:1	0.0	0.012350709541743386	0.0	0.0	0.9876492904582567	0.0
V7	5:Ins:R:2	0.0	0.0009167898440857205	0.0	0.0	0.9990832101559143	0.0
V7	5:Ins:R:3	0.0	0.012813220333804337	0.0	0.0	0.9871867796661956	0.0
V7	5:Ins:R:4	0.0	0.00047698316260799185	0.0	0.0	0.9995230168373921	0.0
V7	5:Ins:R:5	0.0	0.00661636314446676	0.0	0.0	0.9933836368555331	0.0
V7	2:Del:M:1	0.0	0.022849463880335673	0.0	0.0	0.9771505361196643	0.0
V7	3:Del:M:1	0.0	1.868440897946755e-05	0.0	0.0	0.9999813155910205	0.0
V7	3:Del:M:2	0.0	0.14652397367887834	0.0	0.0	0.8534760263211216	0.0
V7	4:Del:M:1	0.0	0.013588665664413224	0.0	0.0	0.9864113343355868	0.0
V7	4:Del:M:2	0.0	0.04081860262041801	0.0	0.0	0.9591813973795821	0.0
V7	4:Del:M:3	0.0	0.3181968400449411	0.0	0.0	0.6818031599550589	0.0
