Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83B
V64	4:Ins:R:3	0.0	0.7929753759697686	0.0996716537819325	0.10735297024829868	0.0	0.0
V64	4:Ins:R:4	0.0	0.3817146895577631	0.6182853104422299	6.995743809417194e-15	0.0	0.0
V64	4:Ins:R:5	0.0	0.5574005704670111	0.44213142997741756	0.00046799955557128893	0.0	0.0
V64	5:Ins:R:0	0.0	5.158055797960886e-15	0.8170375243493513	0.18296247565064355	0.0	0.0
V64	5:Ins:R:1	0.0	0.006656197197673509	0.9413627576190288	0.05198104518329761	0.0	0.0
V64	5:Ins:R:2	0.0	0.018987930403794557	0.6826657671366012	0.2983463024596042	0.0	0.0
V64	5:Ins:R:3	0.0	0.32052717913909157	0.45718649244866794	0.2222863284122405	0.0	0.0
V64	5:Ins:R:4	0.0	0.037029778237061856	0.22816519972918076	0.7348050220337574	0.0	0.0
V64	5:Ins:R:5	0.0	0.23194659344884083	0.7512929591733473	0.016760447377811908	0.0	0.0
V64	2:Del:M:1	0.0	0.01337128077514414	0.7356102525066996	0.2510184667181562	0.0	0.0
V64	3:Del:M:1	0.0	2.6243796726966955e-05	0.8776924212405037	0.12228133496276915	0.0	0.0
V64	3:Del:M:2	0.0	0.23172649805962656	0.6656498170607354	0.10262368487963786	0.0	0.0
V64	4:Del:M:1	0.0	0.011141494833520504	0.8654276830226771	0.12343082214380231	0.0	0.0
V64	4:Del:M:2	0.0	0.08517265175124712	0.48390505628138847	0.4309222919673644	0.0	0.0
V64	4:Del:M:3	0.0	0.13866648995377892	0.43161663677794165	0.42971687326827945	0.0	0.0
V64	5:Del:M:1	0.0	0.0011313119205594321	0.9988145504287702	5.413765067036496e-05	0.0	0.0
V64	5:Del:M:2	0.0	0.0004838723186081798	0.9987477961061055	0.0007683315752862964	0.0	0.0
V64	5:Del:M:3	0.0	0.0006216482915606025	0.9940903067354087	0.0052880449730309115	0.0	0.0
V64	5:Del:M:4	0.0	0.014020540482085753	0.9745064707218679	0.011472988796046364	0.0	0.0
V64	5:Del:M:5	0.0	0.08591190826711069	0.9140880917328893	1.6586774235944844e-16	0.0	0.0
V65	1:Del:C:0	0.0	0.009204345763801055	0.10723093003406631	0.8733828200499836	0.003331392538171381	0.006850511613977587
V65	1:Del:C:1	0.0	0.00012627405447968574	0.19282817102010452	0.7808351885440398	0.026210366381375944	0.0
V65	1:Del:C:2	0.0	0.000312344807485712	0.4720104269015633	0.3693129350204096	0.12363372924069942	0.03473056402984208
V65	1:Del:C:3	0.0	0.08625096840713085	0.26601776399512245	0.5066531019390655	0.08364981161410079	0.05742835404458025
V65	1:Del:C:4	0.0	0.16408844020271754	0.07658502900616157	0.7266010420114538	0.020468531061538883	0.01225695771812811
V65	1:Del:C:5	0.0	0.9091028745023632	0.08195655050908286	0.0038083971195679773	0.0	0.005132177868986107
V65	1:Del:T:0	0.0	0.039043974938661484	0.23863866638250958	0.7093925166663477	0.012924842012481185	0.0
V65	1:Del:T:1	0.0	5.1836813021391553e-17	0.19355525536080595	0.7944108746725685	0.012033518888828141	3.510777974341339e-07
V65	1:Del:T:2	0.0	0.04987672114124661	0.08994255559840078	0.8317822424146938	0.027956098673074574	0.00044238217258428444
V65	1:Del:T:3	0.0	0.10603775899609903	0.07265384576811507	0.8110846888163913	0.009939269186524132	0.00028443723287028844
V65	1:Del:T:4	0.0	0.19944128025434407	0.0076079228510425615	0.5461395808839281	0.2449956415112162	0.001815574499469169
V65	1:Del:T:5	0.0	0.9804324985881713	0.01803520877893715	0.0015292903632003326	1.1511116753606327e-06	1.8511580158012119e-06
V65	1:Ins:C:0	0.0	8.865616126691867e-16	0.875494972047996	1.6594787451995975e-15	0.12449282049088395	1.2207461117553922e-05
V65	1:Ins:C:1	0.0	0.0603496241401627	0.8136611165628248	0.0007011628269025096	7.523829722176546e-06	0.12528057264038778
V65	1:Ins:C:2	0.0	0.008725967952250006	0.7176498045003781	0.1605038891682906	0.1131182208572662	2.1175218151280224e-06
V65	1:Ins:C:3	0.0	0.023335180482350427	0.008922135370737922	4.0119182907337497e-16	0.9288829390964525	0.03885974505045877
V65	1:Ins:C:4	0.0	0.2756482052788533	0.07402807826686814	0.0002794493602969302	0.070530545993147	0.5795137211008347
V65	1:Ins:C:5	0.0	0.7957611249829664	0.06095354687917948	0.008888427287162218	0.05554929092604584	0.07884760992464603
V65	1:Ins:T:0	0.0	0.05187040210582395	0.24836068294077251	0.6730879906438967	0.014253074417515742	0.012427849891991069
V65	1:Ins:T:1	0.0	1.8336782895226052e-16	0.3189333371287384	0.6588804304188077	0.0007217741432924307	0.021464458309161244
V65	1:Ins:T:2	0.0	0.09724162366103208	0.3031883138933397	0.4754185707309486	0.12169772098988303	0.0024537707247967353
V65	1:Ins:T:3	0.0	0.19261363165699538	0.27290537897324946	0.3891614613243515	0.13803525647953752	0.007284271565866157
V65	1:Ins:T:4	0.0	0.44966655248542864	0.14967202854009523	0.279363944236576	0.1118043469659314	0.009493127771968925
V65	1:Ins:T:5	0.0	0.0793601835594689	0.7207396640390279	0.19985951930144896	1.9590359695888164e-05	2.1042740358327683e-05
V65	2:Del:R:0	0.0	0.005355996011518892	0.40459882156069515	0.5887180777156302	0.0013249986705933887	2.106041562352617e-06
V65	2:Del:R:1	0.0	0.1438664597733694	0.5863090529928652	0.17621445329572014	0.09176404115724622	0.0018459927807990295
V65	2:Del:R:2	0.0	0.36565289376039384	0.14841963909216357	0.3214372999885456	2.243056170540609e-06	0.16448792410272645
V65	2:Del:R:3	0.0	0.0037672749570859657	0.00019493396904653954	0.0006680950166145412	1.05006819915368e-06	0.995368645989054
V65	2:Del:R:4	0.0	0.503010051844846	0.22054444869728843	4.216978920510323e-15	1.8641252897903435e-05	0.27642685820496343
V65	2:Del:R:5	0.0	3.969993395493856e-15	0.9993561795061325	6.2853978233725345e-15	0.0005826394671249184	6.118102673232242e-05
V65	3:Del:R:0	0.0	0.000628433899592721	0.7778284612121985	0.19637620063070604	0.025166554624828804	3.496326740260177e-07
V65	3:Del:R:1	0.0	0.3790190258913218	0.14419109966259894	0.44538135780430527	0.03140851664177396	0.0
V65	3:Del:R:2	0.0	0.4569736338372106	0.10604358858614016	0.34793112223469874	0.08904992091002054	1.7344319299113915e-06
V65	3:Del:R:3	0.0	0.2897327869011539	0.2574497595817006	0.2971430657455417	2.197546789266314e-05	0.15565241230371124
V65	3:Del:R:4	0.0	8.584304707619603e-13	0.8177313043060197	1.598727646681028e-12	0.11925121616012171	0.06301747953140145
V65	3:Del:R:5	0.0	3.0559970216092684e-14	0.9934784129040315	5.720259066355713e-14	0.004266817126919809	0.0022547699689608584
V65	4:Del:R:0	0.0	0.000848681918556293	0.6622651110111752	0.1373408949704698	0.08728652407455428	0.11225878802524429
V65	4:Del:R:1	0.0	0.1767391487070671	0.1913059616766428	0.524487232785042	0.05503784604514431	0.05242981078610376
V65	4:Del:R:2	0.0	0.2523815333584004	0.17870963532672493	0.5688614565085333	3.19083025821357e-05	1.546650375921945e-05
V65	4:Del:R:3	0.0	0.08944432876136368	0.5000024100222585	0.4001823750817912	0.006785261613440636	0.0035856245211458725
V65	4:Del:R:4	0.0	2.859334096232449e-14	0.993898097343291	5.352142581310713e-14	0.003992234157010339	0.0021096684996164488
V65	4:Del:R:5	0.0	0.8806628293573009	0.03744445959675662	0.07836466239411632	0.002308263033353827	0.0012197856184724464
V65	5:Del:R:0	0.0	9.51871514894474e-05	0.8302658899096675	0.0026087157211696663	0.16516863320324413	0.0018615740144293327
V65	5:Del:R:1	0.0	0.5933744244562641	0.16092652313609734	0.13060888020512273	0.015632005534295654	0.09945816666822009
V65	5:Del:R:2	0.0	0.26696651959190754	0.48978784397098635	0.2431924131328993	2.9048315699751152e-05	2.417498850708174e-05
V65	5:Del:R:3	0.0	0.00010974500684097699	7.99032046654718e-06	5.803992622354152e-06	0.999875998636839	4.6204323093763783e-07
V65	5:Del:R:4	0.0	0.012987328076386457	0.024427772186320418	0.0015192771628122293	0.9379418439161616	0.023123778658319133
V65	5:Del:R:5	0.0	0.16903407780535387	0.4984290488158813	0.3258158427383385	0.004397305169049713	0.002323725471376638
V65	2:Ins:R:0	0.0	0.029762039673635547	0.242568589806747	0.14246636881598868	0.037842569153379677	0.5473604325502491
V65	2:Ins:R:1	0.0	0.043905083373519165	0.378987829945538	0.4638768703214518	0.07712773958315176	0.036102476776339314
V65	2:Ins:R:2	0.0	0.3931345992769581	0.1632033254103633	0.3948857313498554	0.0	0.04877634396282313
V65	2:Ins:R:3	0.0	0.31805106015335105	0.2090080578394571	0.40082530136226113	0.07209438411798269	2.1196526947916364e-05
V65	2:Ins:R:4	0.0	0.8713746635134365	0.010322256490273941	0.018488697814687143	0.06971024728271828	0.03010413489888414
V65	2:Ins:R:5	0.0	0.8031036834372288	0.146663663052195	4.3554002575055936e-16	0.03949453486571502	0.010738118644860734
V65	3:Ins:R:0	0.0	0.042867734855902576	0.6989583426598601	0.2580344189644401	9.663156115143492e-05	4.287195864574524e-05
V65	3:Ins:R:1	0.0	0.34649996060523686	0.26766547696398507	0.3177537312423867	0.050984818724713256	0.01709601246367799
V65	3:Ins:R:2	0.0	0.0012061236734761545	0.001099957997030946	0.0009279436807025275	0.01788368539458285	0.9788822892542075
V65	3:Ins:R:3	0.0	0.046877387036095	0.8301505777072703	0.10988763199476664	0.008560608807712951	0.0045237944541549014
V65	3:Ins:R:4	0.0	0.4217732425922255	0.5122103198163795	0.06544399957574451	0.00033103261266739206	0.00024140540298304617
V65	3:Ins:R:5	0.0	0.8177067160876136	0.02264796892856176	3.2422524771164863e-15	9.544347403126042e-07	0.15964436054908115
V65	4:Ins:R:0	0.0	0.011598020697970788	0.7576703568224672	0.1550974543007347	0.07079901481407755	0.004835153364749597
V65	4:Ins:R:1	0.0	0.2706957874662258	0.35030349705183284	0.21992005052883112	0.15908066495311016	0.0
V65	4:Ins:R:2	0.0	0.06651792569356418	0.6147334675685827	0.3159419727477923	0.0018616796442893404	0.0009449543457716583
V65	4:Ins:R:3	0.0	0.7616605878799068	0.06873181304418052	0.16680549859161153	0.0018561200962699405	0.0009459803880313424
V65	4:Ins:R:4	0.0	0.46228461352466643	0.5375809218794799	1.3705629197947782e-14	8.253029815935459e-06	0.00012621156602413586
V65	4:Ins:R:5	0.0	0.5272445300120612	0.3002482028109785	0.0007161180659993758	0.17179114911096097	0.0
V65	5:Ins:R:0	0.0	5.843503231069554e-15	0.6645284967242724	0.3353079081118854	8.094478324097929e-05	8.265038059535523e-05
V65	5:Ins:R:1	0.0	0.008655858301633254	0.878871385359691	0.10935118193285334	0.003121087294605377	4.871112169963966e-07
V65	5:Ins:R:2	0.0	0.010115954902670773	0.26110893441083344	0.2571250734007007	0.38661114427277016	0.08503889301302489
V65	5:Ins:R:3	0.0	0.3175196012639112	0.32514974930747587	0.3562156099883974	0.0007267670323699601	0.0003882724078454464
V65	5:Ins:R:4	0.0	3.4355319451986226e-06	1.5197657025587165e-05	0.00011028323864393407	2.0352396303972393e-07	0.9998708800484223
V65	5:Ins:R:5	0.0	0.2903211248380069	0.6751251890571374	0.03393679005283087	0.0003480581458440371	0.000268837906180972
V65	2:Del:M:1	0.0	0.009326666656513329	0.36837111945536427	0.28323937969275687	0.2878513305715885	0.051211503623777
V65	3:Del:M:1	0.0	3.1696541309832356e-05	0.761047759744628	0.23891306326786618	0.0	7.480446196066799e-06
V65	3:Del:M:2	0.0	0.2582912510027324	0.5326772733299332	0.18504447283064002	0.0	0.023987002836694606
V65	4:Del:M:1	0.0	0.012078506854260276	0.6735733931844102	0.21646511882263883	0.062194482797201314	0.03568849834148935
V65	4:Del:M:2	0.0	0.06792092180572237	0.277043468929404	0.5559002627626528	0.08562181841233378	0.013513528089887096
V65	4:Del:M:3	0.0	0.1147871614253801	0.2565100137500798	0.5754382366363934	0.019523194838202952	0.03374139334994374
V65	5:Del:M:1	0.0	0.0015747672477181918	0.9981670386276488	0.00012190679999392943	3.0473551026635108e-06	0.00013323996953640057
V65	5:Del:M:2	0.0	0.000664382128184658	0.9845263666792631	0.0017065945744139453	0.009509357626273024	0.003593298991865294
V65	5:Del:M:3	0.0	0.0008185280380924535	0.9397211658424145	0.011263632482288758	0.048195025840474984	1.6477967291050304e-06
V65	5:Del:M:4	0.0	0.019115671313870708	0.9538802999910033	0.02530439065530849	0.0	0.0016996380398172895
V65	5:Del:M:5	0.0	0.003846373855326776	0.02938126791275047	1.2013085757207936e-17	0.966772340418215	1.7813707686527734e-08
V66	1:Del:C:0	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Del:C:1	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Del:C:2	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Del:C:3	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Del:C:4	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Del:C:5	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Del:T:0	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Del:T:1	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Del:T:2	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Del:T:3	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Del:T:4	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Del:T:5	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Ins:C:0	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Ins:C:1	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Ins:C:2	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Ins:C:3	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Ins:C:4	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Ins:C:5	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Ins:T:0	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Ins:T:1	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Ins:T:2	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Ins:T:3	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Ins:T:4	1.0	0.0	0.0	0.0	0.0	0.0
V66	1:Ins:T:5	1.0	0.0	0.0	0.0	0.0	0.0
V66	2:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V66	2:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V66	2:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V66	2:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V66	2:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V66	2:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0
V66	3:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V66	3:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V66	3:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V66	3:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V66	3:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V66	3:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0
V66	4:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V66	4:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V66	4:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V66	4:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V66	4:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V66	4:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0
V66	5:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V66	5:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V66	5:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V66	5:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V66	5:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V66	5:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0
V66	2:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V66	2:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V66	2:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V66	2:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V66	2:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V66	2:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0
V66	3:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V66	3:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V66	3:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V66	3:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V66	3:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V66	3:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0
V66	4:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V66	4:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V66	4:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V66	4:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V66	4:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V66	4:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0
V66	5:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V66	5:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V66	5:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V66	5:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V66	5:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V66	5:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0
V66	2:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0
V66	3:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0
V66	3:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0
V66	4:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0
V66	4:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0
V66	4:Del:M:3	1.0	0.0	0.0	0.0	0.0	0.0
V66	5:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0
V66	5:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0
V66	5:Del:M:3	1.0	0.0	0.0	0.0	0.0	0.0
V66	5:Del:M:4	1.0	0.0	0.0	0.0	0.0	0.0
V66	5:Del:M:5	1.0	0.0	0.0	0.0	0.0	0.0
V67	1:Del:C:0	0.0	0.0	0.1884895566087602	0.8115104433912398	0.0	0.0
V67	1:Del:C:1	0.0	0.0	0.31842267716400713	0.6815773228359928	0.0	0.0
V67	1:Del:C:2	0.0	0.0	0.707421013704868	0.29257898629513207	0.0	0.0
V67	1:Del:C:3	0.0	0.0	0.4983177863467274	0.5016822136532725	0.0	0.0
V67	1:Del:C:4	0.0	0.0	0.16624993922067619	0.8337500607793238	0.0	0.0
V67	1:Del:C:5	0.0	0.0	0.9760259088858888	0.023974091114111223	0.0	0.0
V67	1:Del:T:0	0.0	0.0	0.3889034490935213	0.6110965509064787	0.0	0.0
V67	1:Del:T:1	0.0	0.0	0.3155057821146092	0.6844942178853908	0.0	0.0
V67	1:Del:T:2	0.0	0.0	0.1698254409179892	0.8301745590820108	0.0	0.0
V67	1:Del:T:3	0.0	0.0	0.1449053286967354	0.8550946713032647	0.0	0.0
V67	1:Del:T:4	0.0	0.0	0.025676935056167093	0.974323064943833	0.0	0.0
V67	1:Del:T:5	0.0	0.0	0.9571008461590793	0.04289915384092071	0.0	0.0
V67	1:Ins:C:0	0.0	0.0	0.999999999999999	1.0019367035210502e-15	0.0	0.0
V67	1:Ins:C:1	0.0	0.0	0.9995446977579235	0.00045530224207636366	0.0	0.0
V67	1:Ins:C:2	0.0	0.0	0.89427747444581	0.10572252555419005	0.0	0.0
V67	1:Ins:C:3	0.0	0.0	0.9999999999999762	2.3768704930990813e-14	0.0	0.0
V67	1:Ins:C:4	0.0	0.0	0.9980085786130896	0.0019914213869105506	0.0	0.0
V67	1:Ins:C:5	0.0	0.0	0.928435150176167	0.07156484982383299	0.0	0.0
V67	1:Ins:T:0	0.0	0.0	0.41109043023288994	0.5889095697671102	0.0	0.0
V67	1:Ins:T:1	0.0	0.0	0.47800785191388057	0.5219921480861195	0.0	0.0
V67	1:Ins:T:2	0.0	0.0	0.5467859989723982	0.4532140010276017	0.0	0.0
V67	1:Ins:T:3	0.0	0.0	0.5701995599314867	0.42980044006851326	0.0	0.0
V67	1:Ins:T:4	0.0	0.0	0.5033663532136698	0.4966336467863301	0.0	0.0
V67	1:Ins:T:5	0.0	0.0	0.8721604963985459	0.12783950360145405	0.0	0.0
V67	2:Del:R:0	0.0	0.0	0.5652466123433146	0.4347533876566852	0.0	0.0
V67	2:Del:R:1	0.0	0.0	0.8629108442578332	0.1370891557421668	0.0	0.0
V67	2:Del:R:2	0.0	0.0	0.4662453555108312	0.5337546444891688	0.0	0.0
V67	2:Del:R:3	0.0	0.0	0.355663753678562	0.644336246321438	0.0	0.0
V67	2:Del:R:4	0.0	0.0	0.99999999999999	1.0107122923576188e-14	0.0	0.0
V67	2:Del:R:5	0.0	0.0	0.9999999999999967	3.32456414503166e-15	0.0	0.0
V67	3:Del:R:0	0.0	0.0	0.8822600407983603	0.11773995920163968	0.0	0.0
V67	3:Del:R:1	0.0	0.0	0.37983307061639304	0.6201669293836068	0.0	0.0
V67	3:Del:R:2	0.0	0.0	0.36572063906333246	0.6342793609366676	0.0	0.0
V67	3:Del:R:3	0.0	0.0	0.6210825072365076	0.37891749276349235	0.0	0.0
V67	3:Del:R:4	0.0	0.0	0.9999999999989665	1.0334420049910362e-12	0.0	0.0
V67	3:Del:R:5	0.0	0.0	0.9999999999999696	3.043543487229401e-14	0.0	0.0
V67	4:Del:R:0	0.0	0.0	0.9012093313807993	0.09879066861920077	0.0	0.0
V67	4:Del:R:1	0.0	0.0	0.4082963977165956	0.5917036022834045	0.0	0.0
V67	4:Del:R:2	0.0	0.0	0.3727727349221579	0.6272272650778421	0.0	0.0
V67	4:Del:R:3	0.0	0.0	0.7027081043269711	0.2972918956730288	0.0	0.0
V67	4:Del:R:4	0.0	0.0	0.9999999999999716	2.846479520430381e-14	0.0	0.0
V67	4:Del:R:5	0.0	0.0	0.474776492478186	0.525223507521814	0.0	0.0
V67	5:Del:R:0	0.0	0.0	0.9983418985249942	0.0016581014750057872	0.0	0.0
V67	5:Del:R:1	0.0	0.0	0.6997852093014943	0.30021479069850565	0.0	0.0
V67	5:Del:R:2	0.0	0.0	0.7921038706345833	0.20789612936541674	0.0	0.0
V67	5:Del:R:3	0.0	0.0	0.7225647348951911	0.27743526510480887	0.0	0.0
V67	5:Del:R:4	0.0	0.0	0.9681706826435889	0.031829317356411146	0.0	0.0
V67	5:Del:R:5	0.0	0.0	0.7431992167146677	0.2568007832853323	0.0	0.0
V67	2:Ins:R:0	0.0	0.0	0.7630931596584797	0.23690684034152026	0.0	0.0
V67	2:Ins:R:1	0.0	0.0	0.6071670559339282	0.3928329440660719	0.0	0.0
V67	2:Ins:R:2	0.0	0.0	0.4387922644070319	0.561207735592968	0.0	0.0
V67	2:Ins:R:3	0.0	0.0	0.496595481211638	0.503404518788362	0.0	0.0
V67	2:Ins:R:4	0.0	0.0	0.5136659344373099	0.4863340655626901	0.0	0.0
V67	2:Ins:R:5	0.0	0.0	0.9999999999999984	1.5697402455354592e-15	0.0	0.0
V67	3:Ins:R:0	0.0	0.0	0.8367213358437386	0.16327866415626144	0.0	0.0
V67	3:Ins:R:1	0.0	0.0	0.6144356056020301	0.3855643943979698	0.0	0.0
V67	3:Ins:R:2	0.0	0.0	0.6915958841828987	0.3084041158171012	0.0	0.0
V67	3:Ins:R:3	0.0	0.0	0.9346053174209078	0.06539468257909221	0.0	0.0
V67	3:Ins:R:4	0.0	0.0	0.9367354104324959	0.06326458956750412	0.0	0.0
V67	3:Ins:R:5	0.0	0.0	0.9999999999999243	7.567280255132868e-14	0.0	0.0
V67	4:Ins:R:0	0.0	0.0	0.9023602664918633	0.0976397335081368	0.0	0.0
V67	4:Ins:R:1	0.0	0.0	0.7508349682773653	0.24916503172263477	0.0	0.0
V67	4:Ins:R:2	0.0	0.0	0.7863671327849193	0.2136328672150806	0.0	0.0
V67	4:Ins:R:3	0.0	0.0	0.43804953528003426	0.5619504647199658	0.0	0.0
V67	4:Ins:R:4	0.0	0.0	0.9999999999999866	1.347650815453277e-14	0.0	0.0
V67	4:Ins:R:5	0.0	0.0	0.9987408447718632	0.0012591552281366895	0.0	0.0
V67	5:Ins:R:0	0.0	0.0	0.7894416492660005	0.21055835073399942	0.0	0.0
V67	5:Ins:R:1	0.0	0.0	0.9382897405081609	0.061710259491839	0.0	0.0
V67	5:Ins:R:2	0.0	0.0	0.657665844398399	0.34233415560160096	0.0	0.0
V67	5:Ins:R:3	0.0	0.0	0.6332730759030232	0.3667269240969769	0.0	0.0
V67	5:Ins:R:4	0.0	0.0	0.20679133219264864	0.7932086678073513	0.0	0.0
V67	5:Ins:R:5	0.0	0.0	0.9741166976297961	0.025883302370203875	0.0	0.0
V67	2:Del:M:1	0.0	0.0	0.7110179470645045	0.28898205293549556	0.0	0.0
V67	3:Del:M:1	0.0	0.0	0.8576773071008847	0.14232269289911514	0.0	0.0
V67	3:Del:M:2	0.0	0.0	0.8448614608810644	0.15513853911893566	0.0	0.0
V67	4:Del:M:1	0.0	0.0	0.8547933850640079	0.14520661493599205	0.0	0.0
V67	4:Del:M:2	0.0	0.0	0.48528427883047515	0.5147157211695249	0.0	0.0
V67	4:Del:M:3	0.0	0.0	0.45749543005270765	0.5425045699472923	0.0	0.0
V67	5:Del:M:1	0.0	0.0	0.9999354466300773	6.455336992273939e-05	0.0	0.0
V67	5:Del:M:2	0.0	0.0	0.9990845650126744	0.0009154349873256013	0.0	0.0
V67	5:Del:M:3	0.0	0.0	0.9937040860074331	0.006295913992566971	0.0	0.0
V67	5:Del:M:4	0.0	0.0	0.9861714489514258	0.01382855104857425	0.0	0.0
V67	5:Del:M:5	0.0	0.0	0.9999999999999998	2.1612563996912644e-16	0.0	0.0
V68	1:Del:C:0	0.014378160372849546	0.0	0.0	0.0	0.07220440405471892	0.9134174355724315
V68	1:Del:C:1	0.26830273443408026	0.0	0.0	0.0	0.7316972655659197	0.0
V68	1:Del:C:2	2.1432221501631524e-15	0.0	0.0	0.0	0.3665477750734311	0.6334522249265667
V68	1:Del:C:3	0.24881933129414557	0.0	0.0	0.0	0.14380863873324615	0.6073720299726083
V68	1:Del:C:4	0.4052062096625017	0.0	0.0	0.0	0.12698765204513102	0.46780613829236734
V68	1:Del:C:5	0.9352248900101446	0.0	0.0	0.0	0.0	0.06477510998985539
V68	1:Del:T:0	0.5214863296591411	0.0	0.0	0.0	0.47851367034085884	0.0
V68	1:Del:T:1	7.848203971875682e-15	0.0	0.0	0.0	0.9998205509384542	0.0001794490615380172
V68	1:Del:T:2	0.3199707914420951	0.0	0.0	0.0	0.61970210998289	0.06032709857501487
V68	1:Del:T:3	0.691186065421686	0.0	0.0	0.0	0.26258532290212366	0.046228611676190294
V68	1:Del:T:4	0.13359355178087265	0.0	0.0	0.0	0.8286296957696704	0.03777675244945696
V68	1:Del:T:5	6.907968088926344e-13	0.0	0.0	0.0	0.09180083933492113	0.9081991606643882
V68	1:Ins:C:0	1.2968964026878873e-14	0.0	0.0	0.0	0.9993971246180817	0.0006028753819051863
V68	1:Ins:C:1	2.482574332729248e-15	0.0	0.0	0.0	9.762084836207621e-06	0.9999902379151613
