Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83B	ID83F
V93	3:Ins:R:2	0.04153125373687072	0.17633432085167	0.4113748684252315	0.3704346458251693	0.0001247462158227083	0.00020016494523585488
V93	3:Ins:R:3	0.5376444072312817	0.008681350488919475	0.3932759744988461	0.05556709349449396	0.0016091222516446044	0.0032220520348142947
V93	3:Ins:R:4	0.1342824523586929	0.19091550364033738	0.5930989352250872	0.08088667405858273	0.000164654835327516	0.0006517798819721924
V93	3:Ins:R:5	0.39825246645130796	0.5300762910706672	0.03755663926474959	5.738952336916847e-15	2.4249888389230535e-05	0.03409035332488019
V93	4:Ins:R:0	1.069976531761859e-15	0.004840403487965115	0.808899615747576	0.17674507760009667	0.009411353970727638	0.00010354919363349712
V93	4:Ins:R:1	0.014845734232108686	0.021397389386374217	0.0708337790773324	0.04746670565491808	0.10223699866110551	0.7432193929881611
V93	4:Ins:R:2	0.15560064382297623	0.02241043537006988	0.5298038391406444	0.2906456943876796	0.0004195465977113105	0.0011198406809186164
V93	4:Ins:R:3	0.21688841315481996	0.16463140755258032	0.03800368020866449	0.09844791945946092	0.48168094229030406	0.0003476373341703058
V93	4:Ins:R:4	0.0007908034703194983	0.0005499030580083344	0.001635826317233493	4.4516462517817104e-17	0.00016390794570813038	0.9968595592087305
V93	4:Ins:R:5	0.1305506092193962	0.25490513565803097	0.37133301717479716	0.0009453575671209094	0.2422658803806547	3.0582258272596066e-44
V93	5:Ins:R:0	2.0998622832979333e-15	2.233499913175491e-15	0.6497449428308962	0.3499463110211602	5.8917986539881835e-05	0.00024982816139930853
V93	5:Ins:R:1	0.038779668858414044	0.0032491613621761554	0.8439235646326392	0.11208038017825456	0.0	0.0019672249685160274
V93	5:Ins:R:2	0.274369179949468	0.005306797536343031	0.3503999325041617	0.36831129286705644	0.0005371753566037377	0.001075621786367192
V93	5:Ins:R:3	0.18967319999280538	0.06966567007884104	0.1824938985124435	0.21340578956722342	0.34466863649403046	9.280535465629564e-05
V93	5:Ins:R:4	0.005942415234456721	4.3486056366362014e-05	0.0004920954162969194	0.0038116280716358037	3.7232226979050815e-05	0.989673142994265
V93	5:Ins:R:5	0.12614669919774996	0.10848973034854043	0.645373235959546	0.03462786579860461	0.08504701974947075	0.00031544894608825724
V93	2:Del:M:1	0.0010567840602542788	0.00013804821237587857	0.01394782704057386	0.011447296689171407	1.699826105397106e-07	0.9734098740150141
V93	3:Del:M:1	0.0018093236128819302	1.0751053351907123e-05	0.6603401453650103	0.22127075145975347	0.012454806436220052	0.10411422207278245
V93	3:Del:M:2	0.062169345759665706	0.1102572492687367	0.5816721529174725	0.21568430693273627	0.0	0.03021694512138885
V93	4:Del:M:1	0.0015376157262414845	0.0024041520165200025	0.34296535048258986	0.11764719341784581	0.5022243125782142	0.03322137577858856
V93	4:Del:M:2	0.008530522930555754	0.028777205774550174	0.3002683894197515	0.6431124279667777	0.005280249803628882	0.014031204104735958
V93	4:Del:M:3	0.01124929506360548	0.04327793137915148	0.24739684037358287	0.5924024775642176	1.1615474065513618e-07	0.10567333946470199
V93	5:Del:M:1	9.025265674002892e-07	0.0006160985229334416	0.9989728050149289	0.00013022869763303088	0.0002796024005451662	3.628373919817965e-07
V93	5:Del:M:2	5.949172197690137e-10	0.00026224763977780545	0.9941173316641287	0.00183936949424745	0.00032123202762354415	0.0034598185793052396
V93	5:Del:M:3	1.5368769406974472e-11	0.00033334370442613884	0.9789812024057124	0.012525127071110457	0.0005472946355463222	0.007613032167835819
V93	5:Del:M:4	0.0007105921479476249	0.0075552260917499765	0.9644249508982521	0.027308557896291958	0.0	6.729657582190766e-07
V93	5:Del:M:5	0.015021941216926193	0.04765532894452319	0.93120898582925	4.064054535464594e-16	0.006112661241483575	1.0827678164903435e-06
V94	1:Del:C:0	0.0	0.0	0.0	0.9903125947376035	0.009687405262396503	0.0
V94	1:Del:C:1	0.0	0.0	0.0	0.934818209863365	0.0651817901366351	0.0
V94	1:Del:C:2	0.0	0.0	0.0	0.00202158377544562	0.9979784162245544	0.0
V94	1:Del:C:3	0.0	0.0	0.0	0.6289574947158001	0.3710425052841999	0.0
V94	1:Del:C:4	0.0	0.0	0.0	0.9536961506498288	0.046303849350171185	0.0
V94	1:Del:C:5	0.0	0.0	0.0	0.0694526484223321	0.9305473515776679	0.0
V94	1:Del:T:0	0.0	0.0	0.0	0.9973621852866597	0.0026378147133403747	0.0
V94	1:Del:T:1	0.0	0.0	0.0	0.9958974778798899	0.004102522120110046	0.0
V94	1:Del:T:2	0.0	0.0	0.0	0.9837938821150679	0.016206117884932064	0.0
V94	1:Del:T:3	0.0	0.0	0.0	0.9890052480479353	0.010994751952064657	0.0
V94	1:Del:T:4	0.0	0.0	0.0	0.878230053727645	0.12176994627235506	0.0
V94	1:Del:T:5	0.0	0.0	0.0	0.9961349116430874	0.0038650883569126162	0.0
V94	1:Ins:C:0	0.0	0.0	0.0	1.8770792369602947e-14	0.9999999999999812	0.0
V94	1:Ins:C:1	0.0	0.0	0.0	0.9600895363713414	0.039910463628658535	0.0
V94	1:Ins:C:2	0.0	0.0	0.0	0.99951511056867	0.00048488943132991835	0.0
V94	1:Ins:C:3	0.0	0.0	0.0	3.4680516440933856e-15	0.9999999999999966	0.0
V94	1:Ins:C:4	0.0	0.0	0.0	9.300632179740868e-07	0.999999069936782	0.0
V94	1:Ins:C:5	0.0	0.0	0.0	0.06996202226639285	0.9300379777336072	0.0
V94	1:Ins:T:0	0.0	0.0	0.0	0.8691088816310683	0.1308911183689317	0.0
V94	1:Ins:T:1	0.0	0.0	0.0	0.9998764482832483	0.00012355171675176643	0.0
V94	1:Ins:T:2	0.0	0.0	0.0	1.0	0.0	0.0
V94	1:Ins:T:3	0.0	0.0	0.0	0.7898413422422462	0.2101586577577538	0.0
V94	1:Ins:T:4	0.0	0.0	0.0	0.04647202190547905	0.9535279780945211	0.0
V94	1:Ins:T:5	0.0	0.0	0.0	0.9995315050187152	0.00046849498128476955	0.0
V94	2:Del:R:0	0.0	0.0	0.0	0.9999228442522974	7.715574770264573e-05	0.0
V94	2:Del:R:1	0.0	0.0	0.0	0.29777172663947077	0.7022282733605293	0.0
V94	2:Del:R:2	0.0	0.0	0.0	0.9998681563721976	0.00013184362780241306	0.0
V94	2:Del:R:3	0.0	0.0	0.0	0.9996937014593643	0.00030629854063570524	0.0
V94	2:Del:R:4	0.0	0.0	0.0	4.023625367559976e-11	0.9999999999597637	0.0
V94	2:Del:R:5	0.0	0.0	0.0	1.1103716028253e-14	0.9999999999999889	0.0
V94	3:Del:R:0	0.0	0.0	0.0	0.9170845523280252	0.08291544767197476	0.0
V94	3:Del:R:1	0.0	0.0	0.0	0.9999954555705259	4.544429474107012e-06	0.0
V94	3:Del:R:2	0.0	0.0	0.0	0.3276871887437047	0.6723128112562953	0.0
V94	3:Del:R:3	0.0	0.0	0.0	0.9996054422103245	0.0003945577896754381	0.0
V94	3:Del:R:4	0.0	0.0	0.0	1.3681832566392065e-11	0.9999999999863182	0.0
V94	3:Del:R:5	0.0	0.0	0.0	4.596627664259851e-12	0.9999999999954033	0.0
V94	4:Del:R:0	0.0	0.0	0.0	0.31563072175820506	0.6843692782417949	0.0
V94	4:Del:R:1	0.0	0.0	0.0	0.6730819562554479	0.3269180437445521	0.0
V94	4:Del:R:2	0.0	0.0	0.0	0.4605932204231064	0.5394067795768936	0.0
V94	4:Del:R:3	0.0	0.0	0.0	0.980356470210359	0.01964352978964101	0.0
V94	4:Del:R:4	0.0	0.0	0.0	6.746123102677627e-15	0.9999999999999933	0.0
V94	4:Del:R:5	0.0	0.0	0.0	0.9842803325312532	0.01571966746874672	0.0
V94	5:Del:R:0	0.0	0.0	0.0	0.9999026137624719	9.738623752812683e-05	0.0
V94	5:Del:R:1	0.0	0.0	0.0	0.21817015864327255	0.7818298413567274	0.0
V94	5:Del:R:2	0.0	0.0	0.0	0.9999469488269664	5.305117303351608e-05	0.0
V94	5:Del:R:3	0.0	0.0	0.0	0.8387066061290399	0.16129339387096014	0.0
V94	5:Del:R:4	0.0	0.0	0.0	0.0007605373063029598	0.9992394626936971	0.0
V94	5:Del:R:5	0.0	0.0	0.0	0.9621278856049286	0.03787211439507147	0.0
V94	2:Ins:R:0	0.0	0.0	0.0	0.36669514545484183	0.6333048545451582	0.0
V94	2:Ins:R:1	0.0	0.0	0.0	0.7707444147781297	0.22925558522187042	0.0
V94	2:Ins:R:2	0.0	0.0	0.0	0.6335960843713508	0.36640391562864916	0.0
V94	2:Ins:R:3	0.0	0.0	0.0	0.159498443268116	0.840501556731884	0.0
V94	2:Ins:R:4	0.0	0.0	0.0	0.9948304305761041	0.005169569423895924	0.0
V94	2:Ins:R:5	0.0	0.0	0.0	1.824925224650776e-15	0.9999999999999982	0.0
V94	3:Ins:R:0	0.0	0.0	0.0	0.9990316870398879	0.0009683129601121237	0.0
V94	3:Ins:R:1	0.0	0.0	0.0	0.9999367495112876	6.325048871238372e-05	0.0
V94	3:Ins:R:2	0.0	0.0	0.0	0.9973647209866912	0.0026352790133088656	0.0
V94	3:Ins:R:3	0.0	0.0	0.0	0.8148562069499607	0.1851437930500393	0.0
V94	3:Ins:R:4	0.0	0.0	0.0	0.9842792714331815	0.015720728566818453	0.0
V94	3:Ins:R:5	0.0	0.0	0.0	3.0162411059453915e-11	0.9999999999698376	0.0
V94	4:Ins:R:0	0.0	0.0	0.0	0.7053213698380699	0.29467863016193013	0.0
V94	4:Ins:R:1	0.0	0.0	0.0	0.05586724377040075	0.9441327562295994	0.0
V94	4:Ins:R:2	0.0	0.0	0.0	0.9888009290748643	0.011199070925135779	0.0
V94	4:Ins:R:3	0.0	0.0	0.0	0.02538763103555817	0.9746123689644418	0.0
V94	4:Ins:R:4	0.0	0.0	0.0	3.461495882322479e-14	0.9999999999999655	0.0
V94	4:Ins:R:5	0.0	0.0	0.0	0.0004970855010437885	0.9995029144989563	0.0
V94	5:Ins:R:0	0.0	0.0	0.0	0.9986807412857783	0.0013192587142216259	0.0
V94	5:Ins:R:1	0.0	0.0	0.0	1.0	0.0	0.0
V94	5:Ins:R:2	0.0	0.0	0.0	0.988685998060295	0.011314001939704945	0.0
V94	5:Ins:R:3	0.0	0.0	0.0	0.07314106078483469	0.9268589392151654	0.0
V94	5:Ins:R:4	0.0	0.0	0.0	0.9288140793367851	0.07118592066321493	0.0
V94	5:Ins:R:5	0.0	0.0	0.0	0.049333075513379995	0.9506669244866202	0.0
V94	2:Del:M:1	0.0	0.0	0.0	0.9998835048676569	0.00011649513234310794	0.0
V94	3:Del:M:1	0.0	0.0	0.0	0.6936537690252678	0.30634623097473224	0.0
V94	3:Del:M:2	0.0	0.0	0.0	1.0	0.0	0.0
V94	4:Del:M:1	0.0	0.0	0.0	0.028990162423106935	0.971009837576893	0.0
V94	4:Del:M:2	0.0	0.0	0.0	0.9394782972451841	0.06052170275481594	0.0
V94	4:Del:M:3	0.0	0.0	0.0	0.9999984615753688	1.5384246312011412e-06	0.0
V94	5:Del:M:1	0.0	0.0	0.0	0.056035669619070104	0.9439643303809299	0.0
V94	5:Del:M:2	0.0	0.0	0.0	0.4218925672365685	0.5781074327634316	0.0
V94	5:Del:M:3	0.0	0.0	0.0	0.7446884386240067	0.25531156137599326	0.0
V94	5:Del:M:4	0.0	0.0	0.0	1.0	0.0	0.0
V94	5:Del:M:5	0.0	0.0	0.0	8.47368624645779e-15	0.9999999999999915	0.0
V95	1:Del:C:0	0.0003326406226300034	0.0	0.0	0.993767095202534	0.0	0.005900264174836139
V95	1:Del:C:1	0.005374622895203637	0.0	0.0	0.9908564551732012	0.0	0.00376892193159529
V95	1:Del:C:2	7.13814749491548e-16	0.0	0.0	0.8275163681390559	0.0	0.17248363186094326
V95	1:Del:C:3	0.11181194577620099	0.0	0.0	0.888188054223799	0.0	0.0
V95	1:Del:C:4	0.036783460096248416	0.0	0.0	0.9285759850688032	0.0	0.0346405548349484
V95	1:Del:C:5	0.9813946420646017	0.0	0.0	0.018605357935398265	0.0	0.0
V95	1:Del:T:0	0.008607389609591268	0.0	0.0	0.9836811957815393	0.0	0.007711414608869453
V95	1:Del:T:1	5.2373120648367323e-17	0.0	0.0	0.9995002183743577	0.0	0.0004997816256422346
V95	1:Del:T:2	0.007538565851280601	0.0	0.0	0.9857449913145737	0.0	0.006716442834145633
V95	1:Del:T:3	0.013959758785011767	0.0	0.0	0.9820537653935694	0.0	0.003986475821418823
V95	1:Del:T:4	0.030730230163099434	0.0	0.0	0.9641758099101823	0.0	0.005093959926718321
V95	1:Del:T:5	2.4958570716535e-15	0.0	0.0	0.99990481721274	0.0	9.518278725747445e-05
V95	1:Ins:C:0	3.589860381932175e-11	0.0	0.0	8.367734329905108e-11	0.0	0.9999999998804242
V95	1:Ins:C:1	1.742201678471409e-14	0.0	0.0	0.014487344807434507	0.0	0.9855126551925483
V95	1:Ins:C:2	5.636766809470548e-15	0.0	0.0	0.8563942929254312	0.0	0.1436057070745632
V95	1:Ins:C:3	0.9997816028298304	0.0	0.0	9.11801460809323e-15	0.0	0.00021839717016048063
V95	1:Ins:C:4	0.9981961228191973	0.0	0.0	0.001722125304206606	0.0	8.175187659591017e-05
V95	1:Ins:C:5	0.9809298987715108	0.0	0.0	0.004243479941863034	0.0	0.014826621286626075
V95	1:Ins:T:0	0.10898694433507508	0.0	0.0	0.8585041281999349	0.0	0.03250892746499001
V95	1:Ins:T:1	0.002713600618561374	0.0	0.0	0.9972863993814387	0.0	2.9486386318090315e-45
V95	1:Ins:T:2	0.047722504074328966	0.0	0.0	0.816805447006556	0.0	0.1354720489191149
V95	1:Ins:T:3	0.6403769695924529	0.0	0.0	0.3445533952624099	0.0	0.015069635145137211
V95	1:Ins:T:4	0.8674193169081793	0.0	0.0	0.11779455167815822	0.0	0.01478613141366254
V95	1:Ins:T:5	0.9905153790843213	0.0	0.0	0.009152771105176361	0.0	0.0003318498105022494
V95	2:Del:R:0	0.035226921931787884	0.0	0.0	0.9647722385867563	0.0	8.394814559143417e-07
V95	2:Del:R:1	0.21101164103423156	0.0	0.0	0.7889883589657684	0.0	7.574226489974546e-45
V95	2:Del:R:2	0.21791501160903273	0.0	0.0	0.7820849883909673	0.0	0.0
V95	2:Del:R:3	0.7572616027282993	0.0	0.0	0.24270716577392432	0.0	3.1231497776217035e-05
V95	2:Del:R:4	0.2401030976792492	0.0	0.0	3.39284046546817e-14	0.0	0.7598969023207168
V95	2:Del:R:5	1.5657787818464902e-14	0.0	0.0	3.64972992594268e-14	0.0	0.9999999999999479
V95	3:Del:R:0	0.02934725128241391	0.0	0.0	0.9342057156156353	0.0	0.036447033101950826
V95	3:Del:R:1	0.44665809115408	0.0	0.0	0.5468469699699388	0.0	0.006494938875981313
V95	3:Del:R:2	0.25612115563781596	0.0	0.0	0.6056451771700707	0.0	0.13823366719211347
V95	3:Del:R:3	0.4628490710101286	0.0	0.0	0.537145658367694	0.0	5.2706221773872045e-06
V95	3:Del:R:4	1.1304557922072559e-11	0.0	0.0	2.6350199546761787e-11	0.0	0.9999999999623453
V95	3:Del:R:5	1.7747314190754894e-11	0.0	0.0	4.1367851230376226e-11	0.0	0.9999999999408848
V95	4:Del:R:0	0.04460060716950124	0.0	0.0	0.9140803190540608	0.0	0.04131907377643777
V95	4:Del:R:1	0.11614851826846496	0.0	0.0	0.8450863130333439	0.0	0.03876516869819118
V95	4:Del:R:2	0.0025212793485807675	0.0	0.0	0.9974683868653534	0.0	1.0333786065746083e-05
V95	4:Del:R:3	9.705383619087665e-14	0.0	0.0	0.9952283140570223	0.0	0.004771685942880626
V95	4:Del:R:4	9.770685454270982e-11	0.0	0.0	2.2774841192682487e-10	0.0	0.9999999996745447
V95	4:Del:R:5	0.5960072077015964	0.0	0.0	0.4029352754646664	0.0	0.001057516833737126
V95	5:Del:R:0	0.007525944124834041	0.0	0.0	0.9923894077164256	0.0	8.464815874027465e-05
V95	5:Del:R:1	0.21071925708750558	0.0	0.0	0.7557950589537704	0.0	0.03348568395872394
V95	5:Del:R:2	0.22090561404766773	0.0	0.0	0.6606484819015379	0.0	0.11844590405079435
V95	5:Del:R:3	0.6795026358894447	0.0	0.0	0.3137919639978637	0.0	0.006705400112691625
V95	5:Del:R:4	0.0028951166977813614	0.0	0.0	0.009625088809536013	0.0	0.9874797944926826
V95	5:Del:R:5	0.42224269642976014	0.0	0.0	0.5752412889260287	0.0	0.0025160146442112456
V95	2:Ins:R:0	0.1951924884986204	0.0	0.0	0.8048075115013796	0.0	2.1260761970076707e-44
V95	2:Ins:R:1	0.00259780104425217	0.0	0.0	0.9874150060951511	0.0	0.00998719286059677
V95	2:Ins:R:2	0.1694115416804916	0.0	0.0	0.8305798539585224	0.0	8.604360986050355e-06
V95	2:Ins:R:3	0.49747064003671754	0.0	0.0	0.48509980796885865	0.0	0.017429551994423812
V95	2:Ins:R:4	0.9851930578755688	0.0	0.0	0.014806942124431195	0.0	0.0
V95	2:Ins:R:5	0.9690210249881058	0.0	0.0	4.1256783148055497e-16	0.0	0.030978975011893794
V95	3:Ins:R:0	0.0008420885930605959	0.0	0.0	0.9991018246751522	0.0	5.6086731787406216e-05
V95	3:Ins:R:1	0.17824389195612947	0.0	0.0	0.8217551187571563	0.0	9.8928671415585e-07
V95	3:Ins:R:2	0.20724074517592342	0.0	0.0	0.7925727864200318	0.0	0.000186468404044653
V95	3:Ins:R:3	0.9565407853744197	0.0	0.0	0.042389031650112215	0.0	0.0010701829754681074
V95	3:Ins:R:4	0.7941658596184301	0.0	0.0	0.20511450910778437	0.0	0.0007196312737855993
V95	3:Ins:R:5	0.9842708669074733	0.0	0.0	6.081577269054019e-15	0.0	0.015729133092520563
V95	4:Ins:R:0	1.4115254123048064e-14	0.0	0.0	0.9997449776175861	0.0	0.0002550223823998239
V95	4:Ins:R:1	0.08534554705076854	0.0	0.0	0.11700265876966276	0.0	0.7976517941795687
V95	4:Ins:R:2	0.5548630107980568	0.0	0.0	0.44439148902146586	0.0	0.0007455001804773874
V95	4:Ins:R:3	0.8368734528955292	0.0	0.0	0.16287612827609502	0.0	0.0002504188283758707
V95	4:Ins:R:4	0.004231320504264755	0.0	0.0	1.0213049964169515e-16	0.0	0.9957686794957351
V95	4:Ins:R:5	0.9969047316006663	0.0	0.0	0.003095268399333633	0.0	4.3597484741084195e-44
V95	5:Ins:R:0	1.3990298020509682e-14	0.0	0.0	0.9996892617805404	0.0	0.0003107382194455583
V95	5:Ins:R:1	0.44470072525441257	0.0	0.0	0.5510877932428347	0.0	0.0042114815027526524
V95	5:Ins:R:2	0.6343914396298271	0.0	0.0	0.36514426034506225	0.0	0.0004643000251107172
V95	5:Ins:R:3	0.6745298934419771	0.0	0.0	0.3254084917083968	0.0	6.161484962608011e-05
V95	5:Ins:R:4	0.030895827123441973	0.0	0.0	0.008497179686253777	0.0	0.9606069931903044
V95	5:Ins:R:5	0.8943207415720648	0.0	0.0	0.10526175156272416	0.0	0.00041750686521104484
V95	2:Del:M:1	0.005630496443543127	0.0	0.0	0.02615115217397118	0.0	0.9682183513824857
V95	3:Del:M:1	0.015581342739273177	0.0	0.0	0.8170339348679707	0.0	0.1673847223927562
V95	3:Del:M:2	0.38785515973195395	0.0	0.0	0.5769514617705589	0.0	0.03519337849748717
V95	4:Del:M:1	0.02642696041874553	0.0	0.0	0.8669786998204275	0.0	0.10659433976082706
V95	4:Del:M:2	0.02973351469189119	0.0	0.0	0.9611362354153642	0.0	0.0091302498927446
V95	4:Del:M:3	0.03947349961094278	0.0	0.0	0.8913015132889861	0.0	0.06922498710007116
V95	5:Del:M:1	0.01588708621747875	0.0	0.0	0.9829205372436614	0.0	0.0011923765388597574
V95	5:Del:M:2	4.1469774651987246e-07	0.0	0.0	0.5497580150142451	0.0	0.45024157028800843
V95	5:Del:M:3	2.2628749362291406e-09	0.0	0.0	0.7907351649572284	0.0	0.20926483277989663
V95	5:Del:M:4	0.05721404178634404	0.0	0.0	0.9427758425980015	0.0	1.0115615654470767e-05
V95	5:Del:M:5	0.9999865438578915	0.0	0.0	1.1599922280902107e-14	0.0	1.3456142096828891e-05
V96	1:Del:C:0	0.0001663319357925509	0.012331196113380856	0.0	0.9855781489190173	0.0019243230318093452	0.0
V96	1:Del:C:1	0.002689532709474373	0.00018881055961313155	0.0	0.9834350263838016	0.013686630347110961	0.0
V96	1:Del:C:2	4.36950159400524e-18	1.0087759139686158e-05	0.0	0.010046830468971936	0.9899430817718883	0.0
V96	1:Del:C:3	0.04588310847589105	0.14610153690357872	0.0	0.7228957172882305	0.08511963733229976	0.0
V96	1:Del:C:4	0.015389741657635755	0.20659039374877075	0.0	0.7705526074541066	0.007467257139486862	0.0
V96	1:Del:C:5	0.08478724623089436	0.9034989149144794	0.0	0.0031880929411545107	0.008525745913471675	0.0
V96	1:Del:T:0	0.0041220463177995504	0.061051333319527626	0.0	0.9343333954485259	0.0004932249141470868	0.0
V96	1:Del:T:1	2.6397483267167907e-17	7.74037554238838e-17	0.0	0.9991784554752249	0.0008215445247750818	0.0
V96	1:Del:T:2	0.0035757336743336542	0.06601782574028113	0.0	0.9273573261146688	0.0030491144707162875	0.0
V96	1:Del:T:3	0.006154053009159134	0.13327382945338084	0.0	0.8586668179830582	0.0019052995544019107	0.0
V96	1:Del:T:4	0.010877698944276076	0.293474795765071	0.0	0.676914083353925	0.01873342193672782	0.0
V96	1:Del:T:5	1.651317880117141e-18	0.9986868572560895	0.0	0.0013121265683626539	1.0161755478154325e-06	0.0
V96	1:Ins:C:0	2.034203693881255e-14	5.964773369110594e-14	0.0	9.40439496250204e-14	0.9999999999998259	0.0
V96	1:Ins:C:1	5.875672694515812e-15	0.9902289196934193	0.0	0.009690675716367168	8.040459020773238e-05	0.0
V96	1:Ins:C:2	3.1170746941120735e-15	0.06062488304508695	0.0	0.9392841670809347	9.094987397519128e-05	0.0
V96	1:Ins:C:3	0.3039413609865187	0.37964351578711386	0.0	5.497826662135563e-15	0.31641512322636184	0.0
V96	1:Ins:C:4	0.0013525487447257046	0.005419831687496035	0.0	4.628154961580242e-06	0.9932229914128167	0.0
V96	1:Ins:C:5	0.5145881037076041	0.4692817592604671	0.0	0.004415196330964089	0.011714940700964759	0.0
V96	1:Ins:T:0	0.05398879867990931	0.07717049810234015	0.0	0.8434855985345728	0.02535510468317775	0.0
V96	1:Ins:T:1	0.0013699787898845898	3.2994101022601576e-16	0.0	0.9986053921353065	2.4629074808760966e-05	0.0
V96	1:Ins:T:2	0.023153319321858334	0.19086077275771385	0.0	0.7859859079204279	0.0	0.0
V96	1:Ins:T:3	0.36351882904608696	0.22794857912721755	0.0	0.3879304199409629	0.020602171885732674	0.0
V96	1:Ins:T:4	0.34637006938083764	0.17827426598718538	0.0	0.09329160555639694	0.3820640590755801	0.0
V96	1:Ins:T:5	0.9737394908902467	0.008412865438788332	0.0	0.017845974117005867	1.6695539591125826e-06	0.0
V96	2:Del:R:0	0.017886819227205673	0.010494168841151539	0.0	0.9716040480985597	1.4963833083172087e-05	0.0
V96	2:Del:R:1	0.052370154406100454	0.37644195482847653	0.0	0.38837756224906544	0.18281032851635756	0.0
V96	2:Del:R:2	0.05639614081733609	0.542151777613381	0.0	0.4014415160599731	1.0565509309806954e-05	0.0
V96	2:Del:R:3	0.16974197538285127	0.7223488006264782	0.0	0.10790262523985805	6.598750812396214e-06	0.0
V96	2:Del:R:4	0.024575677696709167	0.9753901549385732	0.0	6.887748413176589e-15	3.416736471074358e-05	0.0
V96	2:Del:R:5	1.203317351539157e-14	4.171569397713908e-14	0.0	5.563096593101917e-14	0.9999999999998906	0.0
V96	3:Del:R:0	0.015263487827516223	0.0036612685081873985	0.0	0.9636847148594218	0.01739052880487457	0.0
V96	3:Del:R:1	0.17002246730320913	0.41711696138488785	0.0	0.4128601968254579	3.7448644497341236e-07	0.0
V96	3:Del:R:2	0.06700702064856127	0.49003030527489827	0.0	0.3142673151533239	0.1286953589232166	0.0
V96	3:Del:R:3	0.16760412030557595	0.44658215343172036	0.0	0.38578333300750794	3.0393255195608194e-05	0.0
V96	3:Del:R:4	1.4827096157932094e-11	4.3696738629617395e-11	0.0	6.85476429108921e-11	0.9999999998729285	0.0
V96	3:Del:R:5	4.9813970500372e-12	1.460665151400636e-11	0.0	2.3029662891924248e-11	0.9999999999573823	0.0
V96	4:Del:R:0	0.01679568874558953	0.0050086240746985145	0.0	0.6827276654336025	0.2954680217461095	0.0
V96	4:Del:R:1	0.044241708748286375	0.2554165765944878	0.0	0.6384477828693574	0.06189393178786839	0.0
V96	4:Del:R:2	0.0007233921970629348	0.29897509635822717	0.0	0.5676205239109314	0.1326809875337784	0.0
V96	4:Del:R:3	3.873489561755693e-14	0.20904472540361627	0.0	0.7878045839800399	0.0031506906163049297	0.0
V96	4:Del:R:4	7.310820057372008e-15	2.1437078752604843e-14	0.0	3.379889611159148e-14	0.9999999999999374	0.0
V96	4:Del:R:5	0.04941947032230686	0.8841037219651702	0.0	0.06626557350286187	0.00021123420966110687	0.0
V96	5:Del:R:0	0.003651395888571973	0.041367910306456125	0.0	0.9549621295391381	1.8564265833766133e-05	0.0
V96	5:Del:R:1	0.01939042453651097	0.744003900387464	0.0	0.1379409574677057	0.09866471760831938	0.0
V96	5:Del:R:2	0.06820332110303318	0.5272395052595715	0.0	0.40455288968057346	4.283956821951439e-06	0.0
V96	5:Del:R:3	0.04442094867473436	0.9133313696625558	0.0	0.040685962786164855	0.001561718876545006	0.0
V96	5:Del:R:4	0.0005544113396067399	0.03710099292570891	0.0	0.0036557532292396653	0.9586888425054447	0.0
V96	5:Del:R:5	0.1856132679858314	0.3089092744790212	0.0	0.5015370466132902	0.0039404109218572495	0.0
V96	2:Ins:R:0	0.07130139971617182	0.14461364315640007	0.0	0.5830866153297466	0.20099834179768158	0.0
V96	2:Ins:R:1	0.0011307821019109483	0.09578925705418724	0.0	0.8524695173802728	0.05061044346362902	0.0
V96	2:Ins:R:2	0.04284571059790156	0.49243343110632526	0.0	0.41663125305382864	0.0480896052419445	0.0
V96	2:Ins:R:3	0.14726978316614972	0.2683187182482345	0.0	0.28482846687826335	0.2995830317073523	0.0
V96	2:Ins:R:4	0.3706782092448844	0.618260714154579	0.0	0.011049616082602012	1.1460517934419246e-05	0.0
V96	2:Ins:R:5	0.3400278483208865	0.6285678299742242	0.0	2.871327603941144e-16	0.03140432170488906	0.0
V96	3:Ins:R:0	0.0003547636563970328	0.16465538592141646	0.0	0.8348283456298992	0.00016150479228730738	0.0
V96	3:Ins:R:1	0.04549197331257217	0.5385264305905926	0.0	0.41597634425382884	5.251843006292002e-06	0.0
V96	3:Ins:R:2	0.04927537348506091	0.5767613030768894	0.0	0.37376620630253454	0.00019711713551521582	0.0
V96	3:Ins:R:3	0.8799769930299934	0.039171288480513544	0.0	0.07734414045347664	0.0035075780360165286	0.0
V96	3:Ins:R:4	0.184048355317784	0.7213702974575651	0.0	0.09428078853961622	0.0003005586850348328	0.0
V96	3:Ins:R:5	0.21416073130960706	0.7858219013535568	0.0	2.624505794893517e-15	1.7367336833536674e-05	0.0
V96	4:Ins:R:0	6.073004168178419e-15	0.07573825137837012	0.0	0.8531201612709558	0.07114158735066801	0.0
V96	4:Ins:R:1	0.059297361275695695	0.23561278784676412	0.0	0.16123388870572908	0.5438559621718111	0.0
V96	4:Ins:R:2	0.334544948592383	0.13283048630581956	0.0	0.5314232265700612	0.0012013385317361826	0.0
V96	4:Ins:R:3	0.15536722866634095	0.325117345984496	0.0	0.05997402017691326	0.4595414051722498	0.0
V96	4:Ins:R:4	0.313181143588423	0.6003680273355978	0.0	1.499274782293152e-14	0.08645082907596426	0.0
V96	4:Ins:R:5	0.1128620139302005	0.6075078024379493	0.0	0.0006950219951497129	0.27893516163670046	0.0
