Kest,mean,lowCI.5.,highCI.95.,Sensitivity,Precision,rmse_novel_Sig,rmse_cosmic_Sig,rmse_Signatures,rmse_novel_Theta,rmse_cosmic_Theta,rmse_Weights,mean_cos_sim,rmse_Lambda,rmse_Counts,epsilon,Kused,overdispersion
7,1.8199670031088848,1.7920706291523454,1.8439795648161434,1,0.8571428571428571,0.021219732393440202,0.009271590241210343,0.015245661317325273,15.449646307167724,54.84971582470802,35.14968106593787,NA,6.236673001928056,4.806529584460357,2,20,0.15
7,1.8303124968671187,1.8097073663059442,1.8587843380952438,0.8333333333333334,0.7142857142857143,0.02298925306215776,0.006820854646476281,0.01490505385431702,13.80222324363654,46.22303647960991,30.012629861623225,NA,4.808230199358194,4.925230350337324,2,20,0.15
6,1.8756533102694217,1.8407065669917926,1.920998371274392,1,1,0.0035026793046779086,0.006231896558001268,0.0048672879313395884,7.267639561165204,48.49488707825702,27.881263319711113,0.9818960900738833,4.5137071546143845,4.361239531559218,2,20,0.15
7,1.830107633526561,1.8060036555311108,1.8647239576227,1,0.8571428571428571,0.026382206784172083,0.0070420581293608635,0.016712132456766473,12.299063825397814,37.56292528401971,24.930994554708764,NA,4.668891696129474,4.5751705539654965,2,20,0.15
7,1.8469120158528187,1.8179891055303068,1.8803965901428534,0.8333333333333334,0.7142857142857143,0.011355907194533521,0.0050744261457725285,0.008215166670153025,7.6003916183673805,44.96805765879564,26.28422463858151,NA,4.469860619527787,4.986028838544305,2,20,0.15
9,1.8235136111255896,1.7969401345841827,1.8534456789821507,0.8333333333333334,0.5555555555555556,0.04098763229834856,0.010716280230381391,0.025851956264364973,24.058788056996992,50.37051353421515,37.21465079560607,NA,6.095020046197165,3.9523582834868565,2,20,0.15
7,1.8369800011108426,1.8101457179221838,1.861387330772636,1,0.8571428571428571,0.021672884247180873,0.01087341188008989,0.016273148063635383,17.807699819563393,50.96693965877222,34.38731973916781,NA,5.450386975151153,4.683572812391887,2,20,0.15
6,1.8279319903255409,1.806708351121653,1.8520739841547664,1,1,0.004348565975150738,0.006579503063121847,0.0054640345191362925,5.618116426802475,41.06371054670028,23.340913486751376,0.9786624944412222,3.519291910434267,4.049170139881895,2,20,0.15
7,1.7755937382710656,1.7631934758701802,1.7908419548508436,1,0.8571428571428571,0.023786795049023923,0.008781999088753578,0.01628439706888875,10.316966679916609,43.07526854771114,26.696117613813875,NA,4.4193795603754005,4.61177840330658,2,30,0.15
7,1.8373431003105303,1.806517340200539,1.8670995693590613,1,0.8571428571428571,0.01870305235014668,0.007129735157396612,0.012916393753771646,8.892730166231894,52.06290781011337,30.477818988172633,NA,5.4523299777197956,5.133101646918112,2,30,0.15
6,1.821399254258452,1.7897931314708126,1.8448679121390557,1,1,0.0033369943351977674,0.004956760486479532,0.00414687741083865,6.326065503793053,49.155586876068696,27.740826189930875,0.988839038068614,4.51753808778814,4.548314154547326,2,30,0.15
8,1.7793796342875174,1.760455693983967,1.8020159191022125,1,0.75,0.0277110281015873,0.012393238562258138,0.020052133331922718,17.97908289648623,58.610095933224706,38.294589414855466,NA,5.813471271408473,4.2999737412316374,2,30,0.15
7,1.8368519858660102,1.8083161244253143,1.8576691558359584,1,0.8571428571428571,0.02278043906865274,0.009508868168904143,0.01614465361877844,15.034026759817678,53.384882901800694,34.209454830809186,NA,5.152907838224772,4.637720802761175,2,30,0.15
7,1.7780775906494,1.7540312071958781,1.802205142484017,0.8333333333333334,0.7142857142857143,0.021194443295084714,0.006881883411733059,0.014038163353408887,13.056499814937933,51.404685884778644,32.23059284985829,NA,5.026331531488965,4.86282786425008,2,30,0.15
6,1.8402712468976563,1.8255409591094007,1.8538303329096515,1,1,0.004374768206119421,0.004288367343735726,0.004331567774927573,8.850406553276954,45.73569621373706,27.293051383507006,0.9811566779940202,4.712315953477497,4.883163173460051,2,30,0.15
6,1.7762422173708727,1.7603744363218903,1.796238310032959,1,1,0.005598849100755188,0.006271068009229289,0.0059349585549922385,6.591286210570969,49.75881695618571,28.17505158337834,0.9770795105490859,4.588354632247241,5.106204522548089,2,30,0.15
8,1.8160428902081975,1.79353626823655,1.8393566924147449,1,0.75,0.030868946403902094,0.010314129324502961,0.02059153786420253,22.198604448768876,61.9322370480351,42.06542074840199,NA,5.67309026759793,4.982925736046423,2,30,0.15
7,1.7969737436382691,1.7686261203117168,1.8197864153815784,1,0.8571428571428571,0.026200188766871323,0.0081278850680751,0.017164036917473213,16.022999173290835,53.64890313801783,34.83595115565433,NA,6.0943308762073505,4.829604408958385,2,30,0.15
7,1.831192696179577,1.806765271177635,1.860842047852346,0.8333333333333334,0.7142857142857143,0.026069664151056524,0.008207682241211517,0.01713867319613402,14.906252651032577,48.53006661533203,31.718159633182303,NA,4.7866950426814965,3.7964362465561754,2,30,0.15
8,1.8126746140439085,1.7801165211115748,1.8408727570818184,1,0.75,0.0327907614692486,0.007494599448368922,0.02014268045880876,19.20477821683515,49.71113110422576,34.457954660530454,NA,5.1845843631129735,4.420689953149099,2,30,0.15
7,1.7975657887306211,1.7738715049233766,1.8239291652734941,1,0.8571428571428571,0.020169521269564946,0.007193726877641282,0.013681624073603113,11.812227388083073,48.28247992903936,30.047353658561217,NA,5.166648676731634,4.664211309766835,2,30,0.15
7,1.8191993402932247,1.7967393344384277,1.8418682855015995,1,0.8571428571428571,0.022306059434192657,0.010622000178303134,0.016464029806247896,21.9852158734399,55.63341007112311,38.809312972281504,NA,5.135996865227305,4.554912981255393,2,30,0.15
6,1.7944725327920183,1.7638612558935314,1.8229817494615281,1,1,0.004443645931653823,0.007297692253736067,0.005870669092694945,9.199701234925259,49.674348648889485,29.43702494190737,0.9807951790799943,4.5119367136456985,5.21107238538383,2,30,0.15
7,1.8140554278750236,1.7919081603112261,1.8344402143042875,0.8333333333333334,0.7142857142857143,0.02579024706928488,0.011168273084404046,0.018479260076844462,23.972756864582646,61.167847952766046,42.570302408674344,NA,5.6599989804346045,4.578885404945465,2,30,0.15
6,1.8226261529490597,1.7880370323775376,1.8724796167443039,1,1,0.004121783686004268,0.0072919457751231265,0.005706864730563697,8.959313109379197,39.81970203019148,24.389507569785337,0.9769945272095458,3.404030300043197,4.541937105185692,2,30,0.15
8,1.7541443601170743,1.7334100005664042,1.7721528094946621,0.6666666666666666,0.5,0.026873486801664476,0.004429724936790653,0.015651605869227564,40.080354735270824,41.45683213091532,40.76859343309307,NA,4.225480040503995,4.655222276256653,2,30,0.15
7,1.8477773249948457,1.8205650610141022,1.8798817728084833,1,0.8571428571428571,0.015525541715439812,0.007209582627262809,0.011367562171351311,7.43463447690682,60.37801201854424,33.90632324772553,NA,7.246013016795744,5.304122091438233,2,30,0.15
7,1.8447266913796834,1.8256016134851585,1.8741018901219146,1,0.8571428571428571,0.01287300292772741,0.0061855259882504935,0.009529264457988951,12.352822684408263,54.03291626131359,33.19286947286093,NA,5.0514559792486535,5.736459358836967,2,30,0.15
7,1.76426905902138,1.7359350208313558,1.7904363369517233,1,0.8571428571428571,0.020395110772015876,0.00861064303109974,0.014502876901557809,17.422364638802136,56.439120391466034,36.930742515134085,NA,5.90191601871709,4.417822003250848,2,40,0.15
6,1.7989924907505346,1.7731300998147779,1.8228532692976436,1,1,0.004089641466395479,0.005411956441826367,0.004750798954110923,8.37129785992964,44.28566836182936,26.3284831108795,0.9808600986306886,4.0092838374439825,4.714484909109765,2,40,0.15
6,1.8011219456928222,1.7800854673743292,1.8191938285155187,1,1,0.005380567504455943,0.005325954999056527,0.0053532612517562354,17.031475791382537,50.47877244297071,33.75512411717662,0.9795478700777569,4.577823754380634,4.759728865353916,2,40,0.15
10,1.779318468322754,1.755926827312358,1.8005806752428308,1,0.6,0.03687096162726556,0.012713124581564742,0.02479204310441515,22.78040442558262,76.05950471840163,49.41995457199212,NA,8.577726765889873,4.281310538069263,2,40,0.15
7,1.8052445840041424,1.778904583943726,1.8340605461263226,1,0.8571428571428571,0.024564871751003723,0.009550028743312419,0.01705745024715807,18.136030103803968,69.26166089421554,43.69884549900975,NA,5.616220977284652,4.749519848526077,2,40,0.15
8,1.7820864880399616,1.7609097769698185,1.8060384845578517,1,0.75,0.02612862757015823,0.011078535740820152,0.01860358165548919,15.356902621569963,57.037376005136736,36.19713931335335,NA,5.0952060071809475,4.510767121944456,2,40,0.15
8,1.7770193267974599,1.7505454692861426,1.7954392977108755,0.8333333333333334,0.625,0.028696496218602173,0.010548180827808798,0.019622338523205485,21.406833923513066,64.18974996631772,42.79829194491539,NA,6.355000697882362,3.9794060733553196,2,40,0.15
7,1.7788379254805529,1.7584476015772095,1.7961823196751396,1,0.8571428571428571,0.0195017196345005,0.008510586045822237,0.014006152840161368,15.152135286256655,45.92275044598745,30.53744286612205,NA,4.620684888678773,4.264288239410076,2,40,0.15
7,1.7784984543578148,1.7493671269300868,1.798936253602705,1,0.8571428571428571,0.02530904414530755,0.008099226404116491,0.01670413527471202,14.678562115633472,54.700712264456385,34.68963719004493,NA,7.101867213358854,4.467767931823125,2,40,0.15
8,1.7748715335348653,1.754551331586831,1.7970546818348065,1,0.75,0.03448994146273907,0.009690471954948293,0.022090206708843683,26.314068907990535,71.84429407883286,49.079181493411696,NA,8.742559261250006,4.40181670369833,2,40,0.15
6,1.7780393820113252,1.753084734424478,1.8030831624603612,1,1,0.004844244856778292,0.0053807873364265955,0.005112516096602444,13.305842238691199,40.69642986138963,27.001136050040415,0.9812332579342619,3.6222375355341225,4.82345348822889,2,40,0.15
6,1.8036409682246233,1.7771093013468455,1.8264481436972169,0.8333333333333334,0.8333333333333334,0.0035757195449452606,0.005732074030032703,0.004653896787488981,8.371366215913895,48.34151861238801,28.35644241415095,0.9755605889382288,4.370360255851623,4.453541295069548,2,40,0.15
6,1.7233193002257847,1.7043472378158064,1.749271630914759,1,1,0.004923081401334524,0.004361562565917871,0.0046423219836261975,4.9105705788230765,43.23916962848021,24.074870103651644,0.97473718283295685,4.000868609690431,5.227537209096741,2,40,0.15
6,1.7763051478588305,1.7604807251286805,1.7914514987607304,1,1,0.0037376379304811967,0.00442514189682299,0.004081389913652093,9.686183873375168,36.921758564750384,23.303971219062774,0.9843425866394941,2.9989994603239762,4.36659336107181,2,40,0.15
7,1.7852440575751125,1.7570399582996257,1.814280203466741,1,0.8571428571428571,0.026787073315375515,0.006989635344945462,0.01688835433016049,23.66859265808106,57.5809198611532,40.62475625961713,NA,5.608655803151372,4.581056466784426,2,40,0.15
6,1.761800396209637,1.735548295184616,1.793046121319552,0.8333333333333334,0.8333333333333334,0.004539169024583667,0.006386775611492984,0.005462972318038325,6.180697263926971,41.77419647011715,23.97744686702206,0.9751396657628337,3.450530227288916,4.464991695331973,2,40,0.15
7,1.7736859270802254,1.746203392966562,1.7934838119354568,1,0.8571428571428571,0.022203736006393512,0.006473634453576079,0.014338685229984795,17.08448728387748,58.80892160927458,37.94670444657603,NA,6.861058620839059,5.287640914168801,2,40,0.15
7,1.750634735420543,1.7322628845048467,1.770891270285547,1,0.8571428571428571,0.02424695047992787,0.008229612759150386,0.01623828161953913,11.540964298916364,44.33397292379469,27.937468611355527,NA,4.146629618069215,4.17556920724829,2,40,0.15
7,1.7567662260881223,1.74247814905383,1.7717281844589965,0.8333333333333334,0.7142857142857143,0.022175721173118557,0.006934412897338091,0.014555067035228323,17.25201492384062,41.05527422410964,29.15364457397513,NA,5.24976550277734,4.6260263542381095,2,40,0.15
8,1.784765418623877,1.7537635808377874,1.817859071245667,1,0.75,0.031242287855925092,0.0063968817392763624,0.01881958479760073,18.70214430459981,55.31980517043815,37.01097473751898,NA,5.388178129679153,4.742398647664388,2,40,0.15
7,1.7964969562400412,1.773605009146243,1.8313930146325479,1,0.8571428571428571,0.022137308719300534,0.009929408242475096,0.016033358480887813,21.97798469696815,54.35936926299664,38.16867697998239,NA,4.396779109140677,4.32510427024605,2,50,0.15
8,1.7705470755693837,1.7490813937732033,1.7998767746922943,1,0.75,0.034537514301422094,0.01132176415351798,0.022929639227470038,21.992160928545374,69.86812140117799,45.93014116486168,NA,6.3488081190488215,4.447286422395602,2,50,0.15
8,1.7631918386419307,1.7357743998433892,1.7926202403094909,0.8333333333333334,0.625,0.036424295349268165,0.011461600581646398,0.023942947965457283,20.14443278764295,54.94028263057872,37.54235770911083,NA,4.914767175488894,4.091611052188069,2,50,0.15
8,1.7547772310694136,1.7169620664848275,1.7635920173285582,0.6666666666666666,0.5,0.032389049362294864,0.01641884392373288,0.024403946643013874,33.354288382444,87.0605774621995,60.20743292232175,NA,7.307498649916415,3.93547491579827,2,50,0.15
8,1.7024607649567236,1.687673683194977,1.7222483619351836,1,0.75,0.03247820922434367,0.008173552440091783,0.020325880832217726,16.154888845115053,52.87488309991786,34.51488597251645,NA,5.05173423347906,3.8539697256524446,2,50,0.15
6,1.7390911071183008,1.7170327177397027,1.765903169609276,1,1,0.003966685218558624,0.0052985453878951014,0.0046326153032268625,10.336066798161895,48.82607885424687,29.581072826204384,0.9783529833159268,3.8046679040386135,4.590144212784047,2,50,0.15
8,1.7612803365724723,1.7300000183309612,1.7885327032945721,1,0.75,0.028267384837889948,0.0066975877240108995,0.017482486280950425,15.352898970325269,49.219216490092265,32.28605773020877,NA,4.632705489875869,4.061316564719546,2,50,0.15
8,1.7322793648094936,1.7026079768719038,1.7595105128476622,1,0.75,0.03354069372546234,0.009464635060764897,0.02150266439311362,20.921705049834646,51.35680283684255,36.139253943338595,NA,4.93251761480985,4.759847366166054,2,50,0.15
7,1.7343431898242403,1.7108733115172183,1.7585692875489352,1,0.8571428571428571,0.02143969387764118,0.006897972120378451,0.014168832999009815,22.94906065497483,43.293723422417706,33.12139203869627,NA,3.981344891351593,4.160586920397697,2,50,0.15
6,1.7520752215106847,1.721655252139009,1.7816952003798028,1,1,0.004732773966101925,0.004699379784562105,0.004716076875332015,17.79777916267761,51.53389049792583,34.66583483030172,0.9839857798460104,4.168080555382324,4.466947795887331,2,50,0.15
6,1.7614266035142974,1.7432727958572294,1.7869649051066254,1,1,0.006831969424195434,0.005092707233510464,0.005962338328852949,6.086593106257222,50.60385842303157,28.345225764644397,0.973542554914463,4.400232683219178,5.140662539883642,2,50,0.15
7,1.766692846389324,1.742637436922487,1.7953569970466534,0.8333333333333334,0.7142857142857143,0.029486080850061876,0.00943307855200918,0.01945957970103553,23.489493568064795,54.20812331631322,38.84880844218901,NA,4.93063714815951,4.873418801319562,2,50,0.15
6,1.736147208710544,1.7137421029626023,1.7740703337852641,1,1,0.004862102903266414,0.005257124204798738,0.005059613554032576,16.396012409246794,45.34241791217752,30.869215160712155,0.9756722909460493,3.9499385932218276,4.839939956894211,2,50,0.15
6,1.7323357424951717,1.706785480244199,1.7493301840510869,1,1,0.004008667454653041,0.006195513038600399,0.00510209024662672,11.689226982766943,44.52349451651954,28.106360749643244,0.9826392039299635,4.180624159949714,4.629979102065907,2,50,0.15
6,1.6854890346210407,1.6696322649907387,1.7054367750550696,1,1,0.003898212596570444,0.006339808691826502,0.005119010644198473,10.482583383663037,48.7199240513642,29.60125371751362,0.9767159517947217,4.17773673787351,5.0334476776117665,2,50,0.15
6,1.7492142455384474,1.725712580650262,1.7757390708342993,1,1,0.0046824318663313816,0.006806646419115714,0.005744539142723548,12.17704163648807,46.41399734023036,29.295519488359215,0.9770307782501207,4.20508995610007,4.40866284248201,2,50,0.15
7,1.7563589218352327,1.7328185179355164,1.7836390994939946,0.8333333333333334,0.7142857142857143,0.025473726095731314,0.01066591783660309,0.0180698219661672,31.367624396510656,52.60405705430709,41.98584072540888,NA,5.140971565548409,4.417003341360621,2,50,0.15
6,1.7328986356974525,1.7122503790577173,1.756185535146346,1,1,0.0043384905239001615,0.007775887729344079,0.00605718912662212,14.641141948918754,45.86348842042732,30.252315184673037,0.9787342815525398,4.243184382564996,4.114557623684685,2,50,0.15
7,1.7443459924090337,1.721791231640473,1.7625657652016677,0.8333333333333334,0.7142857142857143,0.026815999033851547,0.009070625882606672,0.01794331245822911,28.550483759194393,55.85935968971831,42.204921724456355,NA,5.340138521300345,4.924732537083659,2,50,0.15
7,1.7713934603714527,1.750480347515061,1.797488066133667,1,0.8571428571428571,0.017984256717048834,0.005993210608515705,0.01198873366278227,17.795981107041474,65.74492472695985,41.77045291700066,NA,5.850368162101437,5.13958332056163,2,50,0.15
