Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83C
V58	1:Del:T:4	0.034617351030010346	0.19004970662786838	0.0	0.7615934434863424	0.0	0.013739498855778935
V58	1:Del:T:5	8.107046936955301e-18	0.9977022143045812	0.0	0.0022774066430887707	1.9721198467037807e-05	6.5785386312751e-07
V58	1:Ins:C:0	8.577228269699332e-15	5.117832577841746e-15	0.0	1.4018974301834859e-14	0.9054907587555091	0.09450924124446315
V58	1:Ins:C:1	2.8850183497955596e-15	0.0989386972629436	0.0	0.0016822010317539063	0.8395168267073885	0.05986227499791123
V58	1:Ins:C:2	9.050310295846658e-15	0.035818448602897644	0.0	0.964153343641189	0.0	2.8207755904268327e-05
V58	1:Ins:C:3	0.6775587341288006	0.17221569482951887	0.0	4.332923655517717e-15	0.15022390707495709	1.663966719032411e-06
V58	1:Ins:C:4	0.38403191175759505	0.3131408930493009	0.0	0.0004645742453319921	0.29609741379443005	0.00626520715334219
V58	1:Ins:C:5	0.7623824853401886	0.14147719467755862	0.0	0.002312576128941669	0.058396833168144244	0.03543091068516676
V58	1:Ins:T:0	0.14485319462053678	0.04213231423093065	0.0	0.8000828023042265	0.0	0.012931688844306106
V58	1:Ins:T:1	0.0035397663183321312	1.7347490021602879e-16	0.0	0.9121946181600599	0.0020084945167473485	0.08225712100486042
V58	1:Ins:T:2	0.048590930173531006	0.08150762274899616	0.0	0.5831624618684355	0.23253787210893329	0.05420111310010401
V58	1:Ins:T:3	0.645361276366617	0.08234789062184936	0.0	0.2434796553966959	0.0	0.028811177614837896
V58	1:Ins:T:4	0.8219108561016107	0.08608205271456514	0.0	0.07826359215561086	0.0	0.013743499028213266
V58	1:Ins:T:5	0.9918221709921269	0.0017437112464186151	0.0	0.0064263464810860845	7.616167877369172e-06	1.5511249114892054e-07
V58	2:Del:R:0	0.04186209692771655	0.00499776125480822	0.0	0.8039148044185709	0.1228274806919417	0.026397856706962566
V58	2:Del:R:1	0.15487739281012555	0.22653838090933662	0.0	0.4060608842325435	0.21252334204799433	0.0
V58	2:Del:R:2	0.10600302496945888	0.207362087391895	0.0	0.2667620255084417	0.4198728621302044	0.0
V58	2:Del:R:3	0.25645536740595715	0.22207981879120756	0.0	0.0576351465462863	0.4638132091288142	1.6458127734618947e-05
V58	2:Del:R:4	0.058004863372048375	0.46846469929887696	0.0	5.747368330453877e-15	0.473530437329069	0.0
V58	2:Del:R:5	6.129084782763218e-17	4.323689718354112e-17	0.0	1.0017627998413596e-16	0.9967288073451974	0.0032711926548022697
V58	3:Del:R:0	0.04144456783842773	0.0020229493458563267	0.0	0.9250850257032381	0.0	0.03144745711247777
V58	3:Del:R:1	0.3733275515418199	0.18637221867839227	0.0	0.3204937707608772	0.08690563845114382	0.03290082056776675
V58	3:Del:R:2	0.17494297424025002	0.26033870141787663	0.0	0.2900736385764295	0.20583290833890555	0.06881177742653845
V58	3:Del:R:3	0.20791552177583522	0.11273095406561534	0.0	0.16919149665917207	0.506172883161013	0.003989144338364381
V58	3:Del:R:4	3.001328941998069e-12	1.7998906192949142e-12	0.0	4.905495340244577e-12	0.8554746239309285	0.14452537605936477
V58	3:Del:R:5	3.001328941998096e-12	1.7908231602556613e-12	0.0	4.905495340244622e-12	0.8554746239309362	0.14452537605936608
V58	4:Del:R:0	0.032455602899608756	0.0019694723926041422	0.0	0.4664146839406624	0.44752910845945076	0.05163113230767414
V58	4:Del:R:1	0.13262772465392544	0.1558084846260118	0.0	0.6766446611242644	0.0	0.03491912959579822
V58	4:Del:R:2	0.0023050413842233344	0.19385612131849286	0.0	0.6394341799558294	0.0	0.16440465734145437
V58	4:Del:R:3	1.196110742305724e-18	1.3135536399641408e-06	0.0	8.600433736216382e-06	0.9999900647556548	2.1256969045968372e-08
V58	4:Del:R:4	3.001328941998096e-12	1.7908231602556613e-12	0.0	4.905495340244622e-12	0.8554746239309362	0.14452537605936608
V58	4:Del:R:5	0.0567861681791467	0.20672228382489263	0.0	0.026919394603955354	0.7094140732554722	0.00015808013653299338
V58	5:Del:R:0	0.005499432220534188	0.01267833176590217	0.0	0.5084847478716001	0.4733245869774065	1.2901164556943817e-05
V58	5:Del:R:1	0.07723417020734992	0.603027304439014	0.0	0.19424428641834765	1.379605034956181e-05	0.12548044288493876
V58	5:Del:R:2	0.21411670447910064	0.3368158875709489	0.0	0.4490070758507603	0.0	6.0332099190140684e-05
V58	5:Del:R:3	0.17966062143789457	0.7516800778048801	0.0	0.05817582027512777	0.008968351522996748	0.0015151289591008768
V58	5:Del:R:4	0.05859757971192071	0.7979445340192418	0.0	0.13660207489113346	0.005974225508238947	0.000881585869465043
V58	5:Del:R:5	0.4293385270255439	0.14539898998309156	0.0	0.4101348868390979	0.012941274629464953	0.00218632152280177
V58	2:Ins:R:0	0.1925193207543891	0.07945571310816231	0.0	0.5565986995352055	0.1346911809508665	0.03673508565137645
V58	2:Ins:R:1	4.1770536249144754e-05	0.0007200249194241058	0.0	0.011132759653066471	0.9881054448912602	0.0
V58	2:Ins:R:2	0.14754452745579133	0.3450665665236178	0.0	0.5072247659409764	0.00013590330282708954	2.8236776787345715e-05
V58	2:Ins:R:3	0.4259440610156109	0.1579172192425339	0.0	0.2912427759363296	0.09186900116750583	0.03302694263801974
V58	2:Ins:R:4	0.4903904402147971	0.16643941770980478	0.0	0.0051680294238420485	0.2943280921955714	0.04367402045598455
V58	2:Ins:R:5	0.5836741806447237	0.2195572298266376	0.0	1.7424952020132205e-16	0.19676858952863865	0.0
V58	3:Ins:R:0	0.0006642661080430947	0.06273624353740338	0.0	0.5526281566106365	0.00010283513173573365	0.3838684986121813
V58	3:Ins:R:1	0.146209455136552	0.3521983390433776	0.0	0.47265272554999427	4.959379739550701e-06	0.028934520890336574
V58	3:Ins:R:2	0.16490415350381535	0.39276916153417246	0.0	0.44221610198446043	3.6132496010150364e-05	7.445048154154542e-05
V58	3:Ins:R:3	0.9553405442803596	0.008653550778415035	0.0	0.02968569074979463	0.005406782858629621	0.0009134313328011299
V58	3:Ins:R:4	0.2715473138090576	0.21657654628414524	0.0	0.0491778599811679	0.002717582619446793	0.45998069730618235
V58	3:Ins:R:5	0.30492418301698704	0.22767521419987605	0.0	1.321090025211821e-15	0.4674001381468261	4.646363094086785e-07
V58	4:Ins:R:0	2.876732249610791e-15	0.00730046854886122	0.0	0.14286930039781542	0.8498042795217071	2.5951531613415875e-05
V58	4:Ins:R:1	0.3538833832172417	0.28612991002814686	0.0	0.34018407658422983	0.0	0.019802630170381752
V58	4:Ins:R:2	0.6075249433070334	0.04908479674401198	0.0	0.34117957081083733	0.0016284043564065967	0.0005822847817106229
V58	4:Ins:R:3	0.43558475984563844	0.1854782525635044	0.0	0.05944417011553107	0.004085968207743326	0.3154068492675827
V58	4:Ins:R:4	0.6799190638404875	0.2652276307994294	0.0	1.1507359966516935e-14	0.05485330536007145	1.381270777425491e-43
V58	4:Ins:R:5	0.4715897722959517	0.5165448543277491	0.0	0.0010267104458166968	0.005570497098661361	0.005268165831821089
V58	5:Ins:R:0	2.3569434849338624e-17	1.4063333482611413e-17	0.0	0.001180935496079581	1.1092585469978858e-06	0.9988179552453733
V58	5:Ins:R:1	0.38983263838831234	0.0183226953358479	0.0	0.3387428188587761	0.22634562786836812	0.026756219548695667
V58	5:Ins:R:2	0.6790950422406168	0.007368375211101062	0.0	0.2740795739915129	0.039327308620463554	0.00012969993630569754
V58	5:Ins:R:3	0.5358749258698338	0.11041301348762851	0.0	0.18127172326935118	0.0008888193667011892	0.17155151800648527
V58	5:Ins:R:4	0.8343467985889989	0.0034251343573336404	0.0	0.16090166050730123	0.0010906246207700583	0.0002357819255961912
V58	5:Ins:R:5	0.14940486184689838	0.07208110707518321	0.0	0.012330507899809945	0.7661426473396674	4.087583844111862e-05
V58	2:Del:M:1	0.2285777712399991	0.01675029677975963	0.0	0.744418366300006	2.8220906111973104e-07	0.010253283471174232
V58	3:Del:M:1	0.024810714193983244	8.270238064661081e-05	0.0	0.9122490641311254	0.06285670619307294	8.131011717662588e-07
V58	3:Del:M:2	0.3194314634375349	0.3177990003137009	0.0	0.3331856911908035	0.0	0.02958384505796077
V58	4:Del:M:1	0.023037805169733864	0.020206876783870682	0.0	0.5299577663437295	0.426797551702666	0.0
V58	4:Del:M:2	0.0004712636061988492	0.0008918274777238404	0.0	0.010681728879997682	5.859429914459324e-07	0.9879545940930882
V58	4:Del:M:3	0.005282583362331408	0.011400700170143717	0.0	0.08363813072774344	0.8913254866067092	0.00835309913307227
V58	5:Del:M:1	7.231106944733815e-05	0.027691018930770094	0.0	0.0031370243363183464	0.9669879009674034	0.0021117446960610057
V58	5:Del:M:2	3.5523047445507916e-08	0.008784342161167743	0.0	0.03302091144812768	0.8801388296800249	0.07805588118763208
V58	5:Del:M:3	2.468208845418602e-09	0.03003163981442806	0.0	0.6047715482023166	0.36517037500318295	2.643451186355918e-05
V58	5:Del:M:4	0.00016260846306189825	0.0009698714724290605	0.0	0.0018788318262462234	0.9868634348991304	0.01012525333913247
V58	5:Del:M:5	0.19395536174829833	0.3451685217455451	0.0	1.5776172984235744e-15	0.45215905863490474	0.008717057871250237
V59	1:Del:C:0	0.0	0.004893377714612839	0.11018012122163484	0.87511039726998	0.0	0.009816103793772266
V59	1:Del:C:1	0.0	6.60563998287588e-05	0.19495690203304886	0.7698436565528286	0.0	0.03513338501429383
V59	1:Del:C:2	0.0	0.00010539324289488987	0.30782042095575596	0.2348634196308559	0.0	0.4572107661704932
V59	1:Del:C:3	0.0	0.05456123387798382	0.32523569205307956	0.604050562328059	0.0	0.016152511740877565
V59	1:Del:C:4	0.0	0.0893393052893618	0.08058901053198139	0.7455949958118003	0.0	0.08447668836685647
V59	1:Del:C:5	0.0	0.8459269559173066	0.14739096499356572	0.006678892373072538	0.0	3.186716054946042e-06
V59	1:Del:T:0	0.0	0.021155333497971083	0.24990446869840402	0.7244273484587649	0.0	0.00451284934486003
V59	1:Del:T:1	0.0	2.72753052938724e-17	0.19683560220121288	0.7878052886262802	0.0	0.01535910917250695
V59	1:Del:T:2	0.0	0.026504116362555764	0.09237363106248572	0.8330430823456716	0.0	0.048079170229286844
V59	1:Del:T:3	0.0	0.059501965478165234	0.07879465105384965	0.8577867980131734	0.0	0.003916585454811628
V59	1:Del:T:4	0.0	0.15252847436825803	0.011245255594535916	0.7871942434704348	0.0	0.049032026566771136
V59	1:Del:T:5	0.0	0.962931687589663	0.034234683107638074	0.002830806053586394	0.0	2.8232491125533427e-06
V59	1:Ins:C:0	0.0	5.023356453360652e-16	0.9587515696217056	1.7721445838725706e-15	0.0	0.04124843037829189
V59	1:Ins:C:1	0.0	0.033590880332185644	0.8753016285111541	0.0007355430279771793	0.0	0.09037194812868315
V59	1:Ins:C:2	0.0	0.005138153006349915	0.8167202957005191	0.17812355868892055	0.0	1.799260421054948e-05
V59	1:Ins:C:3	0.0	0.5750398575551737	0.42493543686310725	1.8632934049018022e-14	0.0	2.4705581700417935e-05
V59	1:Ins:C:4	0.0	0.6211467923717479	0.3224058483451873	0.0011868192484065238	0.0	0.055260540034658176
V59	1:Ins:C:5	0.0	0.43808302948483924	0.06485449039198467	0.009222337650093329	0.0	0.48784014247308277
V59	1:Ins:T:0	0.0	0.027719775350023627	0.2565194470112817	0.6779291639238786	0.0	0.037831613714815984
V59	1:Ins:T:1	0.0	8.168487715921327e-17	0.2745906798749503	0.5531813243663642	0.0	0.17222799575868541
V59	1:Ins:T:2	0.0	0.05209078440039858	0.31389797308517875	0.47998450923791497	0.0	0.15402673327650768
V59	1:Ins:T:3	0.0	0.1098659969891291	0.3008539619485453	0.41835839741531505	0.0	0.17092164364701035
V59	1:Ins:T:4	0.0	0.283757743408015	0.1825429816081732	0.3322537372096183	0.0	0.2014455377741934
V59	1:Ins:T:5	0.0	0.042919440175135576	0.7533506475776441	0.20371293561730403	0.0	1.6976629916272204e-05
V59	2:Del:R:0	0.0	0.0026479695557810154	0.38660254997604926	0.5485579309559836	0.0	0.06219154951218604
V59	2:Del:R:1	0.0	0.08940552553471354	0.7042044444139441	0.20639003005134227	0.0	0.0
V59	2:Del:R:2	0.0	0.2905884959192097	0.22796497777804778	0.4814465263027425	0.0	0.0
V59	2:Del:R:3	0.0	0.6970720506955099	0.06971162957150166	0.23298661273148658	0.0	0.00022970700150186303
V59	2:Del:R:4	0.0	0.5413022229250137	0.4586977770749778	8.552773298816399e-15	0.0	0.0
V59	2:Del:R:5	0.0	1.215165777731516e-15	0.5911986125832939	3.625942397572108e-15	0.0	0.40880138741670125
V59	3:Del:R:0	0.0	0.00032773649160077064	0.7840005807919638	0.1930173875799876	0.0	0.022654295136447757
V59	3:Del:R:1	0.0	0.21119659672092897	0.15528579023135938	0.46773548942767784	0.0	0.16578212362003392
V59	3:Del:R:2	0.0	0.24637974672200366	0.11050085425207612	0.35354892656014236	0.0	0.2895704724657779
V59	3:Del:R:3	0.0	0.20800330757714464	0.3572172689081617	0.4020504761538951	0.0	0.03272894736079854
V59	3:Del:R:4	0.0	4.549329636590866e-13	0.837568359931087	1.5968317177210212e-12	0.0	0.16243164006686123
V59	3:Del:R:5	0.0	1.5825365674394953e-14	0.9943210193578419	5.582887921266221e-14	0.0	0.005678980642086503
V59	4:Del:R:0	0.0	0.000517932877367099	0.7811379993363711	0.15796860665445847	0.0	0.06037546113180335
V59	4:Del:R:1	0.0	0.10328924861792908	0.21608181622343808	0.5776964038928346	0.0	0.1029325312657983
V59	4:Del:R:2	0.0	0.09626829418416886	0.13174708911951585	0.4089541263700393	0.0	0.36303049032627593
V59	4:Del:R:3	0.0	0.04924085798863535	0.5320007665647235	0.4152151044600447	0.0	0.003543270986596389
V59	4:Del:R:4	0.0	1.4806145985750264e-14	0.994686769445455	5.223326606480444e-14	0.0	0.005313230554477996
V59	4:Del:R:5	0.0	0.797903730277474	0.06556857638798483	0.13381459376762764	0.0	0.002713099566913673
V59	5:Del:R:0	0.0	5.91342845503457e-05	0.9968861682981431	0.003054429851028255	0.0	2.67566278347573e-07
V59	5:Del:R:1	0.0	0.3491291914989658	0.18300052075780382	0.14483463494439414	0.0	0.3230356527988362
V59	5:Del:R:2	0.0	0.15965528091016537	0.5661113325637477	0.27410622246638017	0.0	0.000127164059706739
V59	5:Del:R:3	0.0	0.8004133828190106	0.11263182661110055	0.07978087718286289	0.0	0.0071739133870258424
V59	5:Del:R:4	0.0	0.20573533693562812	0.7478944317706948	0.04535952251675462	0.0	0.0010107087769223842
V59	5:Del:R:5	0.0	0.09616658104802188	0.5480505412213597	0.34935300991073126	0.0	0.0064298678198871665
V59	2:Ins:R:0	0.0	0.03593282726908445	0.5660184919357245	0.32417792450684674	0.0	0.07387075628834434
V59	2:Ins:R:1	0.0	0.026598682213387688	0.44374956135269944	0.5296517564339127	0.0	0.0
V59	2:Ins:R:2	0.0	0.2705779007922999	0.2170937984965782	0.5122298475216889	0.0	9.845318943299384e-05
V59	2:Ins:R:3	0.0	0.17936417044414968	0.2278081375371737	0.42602624798577093	0.0	0.16680144403290578
V59	2:Ins:R:4	0.0	0.44849629782534345	0.010268238295131916	0.017935052095814415	0.0	0.5233004117837102
V59	2:Ins:R:5	0.0	0.7391233582148513	0.26087664178514797	7.554674651631661e-16	0.0	0.0
V59	3:Ins:R:0	0.0	0.014071619825148882	0.44343728678594246	0.1596370086340297	0.0	0.3828540847548791
V59	3:Ins:R:1	0.0	0.21802475023637433	0.32550849443720103	0.37682147993830856	0.0	0.07964527538811611
V59	3:Ins:R:2	0.0	0.23733531155623092	0.41832515113909136	0.3441394969034683	0.0	0.00020004040120941935
V59	3:Ins:R:3	0.0	0.02492910679405466	0.8532328243479876	0.11013732411621782	0.0	0.011700744741739853
V59	3:Ins:R:4	0.0	0.076432093904233	0.17939585952289508	0.022351617148433898	0.0	0.7218204294244381
V59	3:Ins:R:5	0.0	0.949181489701296	0.05080989695295649	7.093178844510334e-15	0.0	8.613345740297933e-06
V59	4:Ins:R:0	0.0	0.006558286319719812	0.8280453979630913	0.1652926517413084	0.0	0.00010366397588056038
V59	4:Ins:R:1	0.0	0.1872654059967289	0.46836872754369235	0.2867366913096594	0.0	0.057629175149919346
V59	4:Ins:R:2	0.0	0.03588607357843737	0.6409755467027897	0.3212454276619182	0.0	0.0018929520568547354
V59	4:Ins:R:3	0.0	0.10930657221527171	0.01906382092612569	0.04511672201825266	0.0	0.82651288484035
V59	4:Ins:R:4	0.0	0.30792816223718233	0.6920718377628005	1.7206056037824962e-14	0.0	7.130741560928908e-43
V59	4:Ins:R:5	0.0	0.4654354913874178	0.5122655952269378	0.0011914461771558589	0.0	0.021107467208488426
V59	5:Ins:R:0	0.0	3.163195008136455e-18	0.0006952382304338801	0.00034208880201111534	0.0	0.9989626729675549
V59	5:Ins:R:1	0.0	0.004394816780708618	0.862428934371256	0.10463970367953505	0.0	0.02853654516850021
V59	5:Ins:R:2	0.0	0.01011433514919371	0.5045678168731175	0.4845262027483753	0.0	0.0007916452293133705
V59	5:Ins:R:3	0.0	0.08331738963861961	0.16489819276202095	0.17616533146194902	0.0	0.5756190861374104
V59	5:Ins:R:4	0.0	0.014213402267864756	0.12152008196880565	0.8599158454518601	0.0	0.004350670311469633
V59	5:Ins:R:5	0.0	0.17490941031666024	0.786115225385813	0.038534318559253225	0.0	0.0004410457382736368
V59	2:Del:M:1	0.0	0.007283672181118957	0.5560026584078956	0.41688853785441266	0.0	0.01982513155657271
V59	3:Del:M:1	0.0	1.649830762875066e-05	0.7656085804233991	0.23437420001004491	0.0	7.212589271733772e-07
V59	3:Del:M:2	0.0	0.14814767095470205	0.59049559010774	0.2000339145284611	0.0	0.061322824409096824
V59	4:Del:M:1	0.0	0.007014742923549393	0.7560504763211386	0.2369347807553119	0.0	0.0
V59	4:Del:M:2	0.0	0.00020201363953788667	0.00159254750569952	0.0031161358648372074	0.0	0.9950893029899253
V59	4:Del:M:3	0.0	0.055478346136238206	0.23960830752150278	0.5241689482696521	0.0	0.18074439807260698
V59	5:Del:M:1	0.0	0.0008153041647494561	0.9987892737397364	0.00011895250776936243	0.0	0.0002764695877449942
V59	5:Del:M:2	0.0	0.00034371616149930133	0.9844115966937357	0.0016640054948413824	0.0	0.01358068164992355
V59	5:Del:M:3	0.0	0.0004452728855507567	0.9880048043190818	0.01154818001071332	0.0	1.7427846543346687e-06
V59	5:Del:M:4	0.0	0.006832498125849906	0.6589480915260635	0.017046225698939294	0.0	0.31717318464914734
V59	5:Del:M:5	0.0	0.06298936325486612	0.9299371882856573	3.70776913932445e-16	0.0	0.007073448459476237
V60	1:Del:C:0	0.0014020188050863221	0.0	0.9957943706365687	0.0	0.0028036105583450124	0.0
V60	1:Del:C:1	0.011215956676446016	0.0	0.9887835803663633	0.0	4.6295719048372785e-07	0.0
V60	1:Del:C:2	3.4854631831780183e-16	0.0	0.9999993574466014	0.0	6.425533982113383e-07	0.0
V60	1:Del:C:3	0.11016963503214695	0.0	0.8897533634891135	0.0	7.700147873946596e-05	0.0
V60	1:Del:C:4	0.16147728210691573	0.0	0.831984502091541	0.0	0.006538215801543248	0.0
V60	1:Del:C:5	0.547742755772913	0.0	0.4327165488605437	0.0	0.019540695366543345	0.0
V60	1:Del:T:0	0.0131327406066061	0.0	0.9776503432260145	0.0	0.009216916167379385	0.0
V60	1:Del:T:1	1.1106435511650704e-16	0.0	1.0	0.0	0.0	0.0
V60	1:Del:T:2	0.03474100921568371	0.0	0.9511848574847399	0.0	0.014074133299576453	0.0
V60	1:Del:T:3	0.07292275358429859	0.0	0.88982353325894	0.0	0.03725371315676119	0.0
V60	1:Del:T:4	0.5416125853220207	0.0	0.4583874146779793	0.0	0.0	0.0
V60	1:Del:T:5	1.0929418146997006e-16	0.0	0.9999039544715503	0.0	9.604552844954658e-05	0.0
V60	1:Ins:C:0	4.1332936880539294e-16	0.0	0.9842368571544788	0.0	0.015763142845520682	0.0
V60	1:Ins:C:1	5.066684633912131e-16	0.0	0.9467384021621889	0.0	0.05326159783781067	0.0
V60	1:Ins:C:2	7.602181274189387e-16	0.0	0.9999999999999993	0.0	0.0	0.0
V60	1:Ins:C:3	0.6789639182969783	0.0	0.26665494354068325	0.0	0.05438113816233841	0.0
V60	1:Ins:C:4	0.46221127822045227	0.0	0.4090475877214495	0.0	0.12874113405809823	0.0
V60	1:Ins:C:5	0.9215607326900274	0.0	0.05293870017112091	0.0	0.025500567138851647	0.0
V60	1:Ins:T:0	0.15087038561063953	0.0	0.8491296143893604	0.0	0.0	0.0
V60	1:Ins:T:1	0.0028928448282780693	0.0	0.9965141879472416	0.0	0.0005929672244804274	0.0
V60	1:Ins:T:2	0.04190269705045997	0.0	0.885655383249523	0.0	0.07244191970001705	0.0
V60	1:Ins:T:3	0.5778261303084405	0.0	0.4221738696915594	0.0	0.0	0.0
V60	1:Ins:T:4	0.8765143459690943	0.0	0.12348565403090578	0.0	0.0	0.0
V60	1:Ins:T:5	0.9393826114529226	0.0	0.06061478266532228	0.0	2.605881755229849e-06	0.0
V60	2:Del:R:0	0.02596953100224049	0.0	0.9465041483849079	0.0	0.027526320612851606	0.0
V60	2:Del:R:1	0.039084017477247227	0.0	0.9415416254886894	0.0	0.019374357034063205	0.0
V60	2:Del:R:2	0.1773120231494515	0.0	0.5689723458283139	0.0	0.2537156310222347	0.0
V60	2:Del:R:3	0.5451299213482826	0.0	0.0987136131820605	0.0	0.35615646546965674	0.0
V60	2:Del:R:4	0.054765973282187075	0.0	0.7837223990412217	0.0	0.16151162767659127	0.0
V60	2:Del:R:5	1.5168950579205507e-16	0.0	0.1088590312684781	0.0	0.8911409687315218	0.0
V60	3:Del:R:0	0.0040790939710279245	0.0	0.9959209060289721	0.0	0.0	0.0
V60	3:Del:R:1	0.5400700587454115	0.0	0.4145130393624809	0.0	0.04541690189210763	0.0
V60	3:Del:R:2	0.35453211430611997	0.0	0.4947782518370732	0.0	0.15068963385680692	0.0
V60	3:Del:R:3	0.26133597959259375	0.0	0.5088266412752742	0.0	0.229837379132132	0.0
V60	3:Del:R:4	4.1465985232641335e-13	0.0	0.9573032305607098	0.0	0.04269676943887552	0.0
V60	3:Del:R:5	1.2739893069741657e-14	0.0	0.9986881964240613	0.0	0.001311803575925883	0.0
V60	4:Del:R:0	0.0050671880827045665	0.0	0.9696917208308974	0.0	0.025241091086398125	0.0
V60	4:Del:R:1	0.16289504149629616	0.0	0.8371049585037038	0.0	0.0	0.0
V60	4:Del:R:2	0.00413798072669084	0.0	0.9958620192733092	0.0	0.0	0.0
V60	4:Del:R:3	3.310781651979983e-18	0.0	8.213831118948297e-05	0.0	0.9999178616888107	0.0
V60	4:Del:R:4	1.1916020017017547e-14	0.0	0.9987730291311151	0.0	0.0012269708688728421	0.0
V60	4:Del:R:5	0.16290529589413413	0.0	0.10190074372459507	0.0	0.7351939603812708	0.0
V60	5:Del:R:0	1.230058832771551e-05	0.0	0.9996052477193826	0.0	0.0003824516922898287	0.0
V60	5:Del:R:1	0.10462940078591218	0.0	0.8953638475859239	0.0	6.7516281639827645e-06	0.0
V60	5:Del:R:2	0.07896981538184207	0.0	0.921030184618158	0.0	0.0	0.0
V60	5:Del:R:3	0.44462373999121413	0.0	0.5473583373139375	0.0	0.008017922694848422	0.0
V60	5:Del:R:4	0.009565216064838813	0.0	0.9900824891535777	0.0	0.00035229478158350355	0.0
V60	5:Del:R:5	0.1981568381132915	0.0	0.7996854386047705	0.0	0.002157723281937928	0.0
V60	2:Ins:R:0	0.06735557194462907	0.0	0.9156209670385806	0.0	0.017023461016790167	0.0
V60	2:Ins:R:1	0.00010931439649020273	0.0	0.06573320614598699	0.0	0.9341574794575228	0.0
V60	2:Ins:R:2	0.2030888353032025	0.0	0.7968435871461284	0.0	6.757755066916582e-05	0.0
V60	2:Ins:R:3	0.4848432668667607	0.0	0.4773797485878116	0.0	0.03777698454542778	0.0
V60	2:Ins:R:4	0.8109852375870183	0.0	0.013176994940711858	0.0	0.1758377674722698	0.0
V60	2:Ins:R:5	0.7145902730233201	0.0	0.19838315379668417	0.0	0.08702657317999572	0.0
V60	3:Ins:R:0	0.0001606606887741807	0.0	0.9998303543019265	0.0	8.985009299355029e-06	0.0
V60	3:Ins:R:1	0.11737008045128511	0.0	0.8826284813503212	0.0	1.4381983936019883e-06	0.0
V60	3:Ins:R:2	0.10226661760464346	0.0	0.8977252875276909	0.0	8.094867665725407e-06	0.0
V60	3:Ins:R:3	0.6059488247413188	0.0	0.3928123040542853	0.0	0.0012388712043957056	0.0
V60	3:Ins:R:4	0.20333795738459892	0.0	0.7959269108417718	0.0	0.0007351317736293072	0.0
V60	3:Ins:R:5	0.6107558486034227	0.0	0.051043769037425156	0.0	0.3382003823591523	0.0
V60	4:Ins:R:0	1.2874914709908098e-15	0.0	0.8626042418772664	0.0	0.13739575812273222	0.0
V60	4:Ins:R:1	0.19125971127711502	0.0	0.8087402887228851	0.0	0.0	0.0
V60	4:Ins:R:2	0.24884962320564458	0.0	0.7509094169789942	0.0	0.00024095981536124343	0.0
V60	4:Ins:R:3	0.8630539875349514	0.0	0.1340213903308973	0.0	0.002924622134151195	0.0
V60	4:Ins:R:4	0.34936106986425114	0.0	0.6404570123648009	0.0	0.010181917770947995	0.0
V60	4:Ins:R:5	0.2836857495833374	0.0	0.7151037175442738	0.0	0.0012105328723887993	0.0
V60	5:Ins:R:0	3.646482449699437e-15	0.0	0.9999380034910939	0.0	6.199650890253497e-05	0.0
V60	5:Ins:R:1	0.048790209415428346	0.0	0.940976010332454	0.0	0.010233780252117675	0.0
V60	5:Ins:R:2	0.46452518680344623	0.0	0.5257566894402195	0.0	0.009718123756334376	0.0
V60	5:Ins:R:3	0.53958230843486	0.0	0.46009438295798716	0.0	0.00032330860715284505	0.0
V60	5:Ins:R:4	0.9312187091649502	0.0	0.06834155700465848	0.0	0.0004397338303913599	0.0
V60	5:Ins:R:5	0.13538233864458327	0.0	0.6138240830372218	0.0	0.2507935783181949	0.0
V60	2:Del:M:1	0.07875998522582585	0.0	0.9212399796462829	0.0	3.512789115018399e-08	0.0
V60	3:Del:M:1	0.003073531615477623	0.0	0.9941135344612188	0.0	0.0028129339233036186	0.0
