Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83B	ID83F
V79	1:Ins:T:2	0.0	0.9989070234423565	0.0	0.0	0.0006840911384391513	0.00040888541920438355
V79	1:Ins:T:3	0.0	0.5835518812217746	0.0	0.0	0.04621584869409487	0.3702322700841305
V79	1:Ins:T:4	0.0	0.12505157680673354	0.0	0.0	0.17337582138477273	0.7015726018084936
V79	1:Ins:T:5	0.0	0.9988197227236011	0.0	0.0	0.0002551456800480808	0.0009251315963507834
V79	2:Del:R:0	0.0	0.00036521737976431996	0.0	0.0	0.9581391537382323	0.041495628882003255
V79	2:Del:R:1	0.0	0.6985844947315231	0.0	0.0	0.30141550526847705	0.0
V79	2:Del:R:2	0.0	0.36523558543502815	0.0	0.0	0.06824003672325347	0.5665243778417184
V79	2:Del:R:3	0.0	0.8683331551611186	0.0	0.0	0.13166684483888136	0.0
V79	2:Del:R:4	0.0	0.37715780838809077	0.0	0.0	0.6228249398912958	1.7251720613387326e-05
V79	2:Del:R:5	0.0	1.6839491457336087e-14	0.0	0.0	0.9994949243069021	0.0005050756930810352
V79	3:Del:R:0	0.0	0.0035378516039370534	0.0	0.0	1.3620648161738759e-05	0.9964485277479013
V79	3:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V79	3:Del:R:2	0.0	0.0026721447865021733	0.0	0.0	0.05718421481033263	0.9401436404031652
V79	3:Del:R:3	0.0	0.35953532728680343	0.0	0.0	0.639285351460271	0.001179321252925477
V79	3:Del:R:4	0.0	6.124007593858162e-12	0.0	0.0	0.3176024088514884	0.6823975911423876
V79	3:Del:R:5	0.0	6.508160477898145e-12	0.0	0.0	0.3777267143823863	0.6222732856111056
V79	4:Del:R:0	0.0	0.002505097249645753	0.0	0.0	0.9974949027503542	0.0
V79	4:Del:R:1	0.0	0.252144623744503	0.0	0.0	0.03533863857149277	0.7125167376840041
V79	4:Del:R:2	0.0	0.9989581667310604	0.0	0.0	7.934962097292045e-05	0.0009624836479665848
V79	4:Del:R:3	0.0	0.6620356581476137	0.0	0.0	0.11608870762505165	0.2218756342273346
V79	4:Del:R:4	0.0	7.628076944121341e-15	0.0	0.0	0.9976195099950378	0.0023804900049544755
V79	4:Del:R:5	0.0	0.9826676284207833	0.0	0.0	0.005953564821898501	0.011378806757318232
V79	5:Del:R:0	0.0	0.010333996180260725	0.0	0.0	2.4725962833952508e-05	0.9896412778569053
V79	5:Del:R:1	0.0	0.9999610255851407	0.0	0.0	3.176068177803398e-05	7.213733081360452e-06
V79	5:Del:R:2	0.0	0.7828593766468562	0.0	0.0	0.001088341723726315	0.21605228162941742
V79	5:Del:R:3	0.0	0.9770713622959889	0.0	0.0	0.007875848392977072	0.01505278931103394
V79	5:Del:R:4	0.0	0.9580225334896353	0.0	0.0	0.014419005892315586	0.027558460618049042
V79	5:Del:R:5	0.0	0.06407731162903552	0.0	0.0	0.9316226111502436	0.004300077220720835
V79	2:Ins:R:0	0.0	0.010716255712953768	0.0	0.0	0.9892834210501885	3.23236857812848e-07
V79	2:Ins:R:1	0.0	0.03819151814755204	0.0	0.0	0.06597945899684045	0.8958290228556075
V79	2:Ins:R:2	0.0	0.17600741238668788	0.0	0.0	7.886911475583276e-06	0.8239847007018365
V79	2:Ins:R:3	0.0	0.1879341202762058	0.0	0.0	0.34789028205121986	0.4641755976725744
V79	2:Ins:R:4	0.0	0.8786271114791199	0.0	0.0	0.12137288852088016	0.0
V79	2:Ins:R:5	0.0	0.8260834288034291	0.0	0.0	0.15466873723458394	0.01924783396198691
V79	3:Ins:R:0	0.0	0.9834267386107655	0.0	0.0	0.003927931484103215	0.012645329905131425
V79	3:Ins:R:1	0.0	0.8351250727101992	0.0	0.0	0.00016696682824249276	0.1647079604615583
V79	3:Ins:R:2	0.0	0.9927312140679234	0.0	0.0	0.0023770659658680256	0.004891719966208537
V79	3:Ins:R:3	0.0	0.6360971989998977	0.0	0.0	0.13726297374808544	0.22663982725201687
V79	3:Ins:R:4	0.0	0.0008090258084013659	0.0	0.0	0.0007586639466849003	0.9984323102449139
V79	3:Ins:R:5	0.0	0.27987242407909935	0.0	0.0	0.22501093120954246	0.49511664471135824
V79	4:Ins:R:0	0.0	0.0027823930069382163	0.0	0.0	0.13250530540598401	0.8647123015870777
V79	4:Ins:R:1	0.0	0.9546033464097663	0.0	0.0	0.04518244147526925	0.00021421211496441193
V79	4:Ins:R:2	0.0	5.290870067897384e-05	0.0	0.0	0.002419025557381726	0.9975280657419393
V79	4:Ins:R:3	0.0	0.991675874507901	0.0	0.0	0.004257045319493039	0.004067080172606056
V79	4:Ins:R:4	0.0	0.06442243052337228	0.0	0.0	0.21692067325265862	0.7186568962239691
V79	4:Ins:R:5	0.0	0.3951347671218189	0.0	0.0	0.6048468821116859	1.8350766495369216e-05
V79	5:Ins:R:0	0.0	7.035779391939713e-15	0.0	0.0	0.9991435071585816	0.0008564928414112998
V79	5:Ins:R:1	0.0	0.15166819817028437	0.0	0.0	0.8483318018297156	0.0
V79	5:Ins:R:2	0.0	0.010579900878162683	0.0	0.0	0.9874546928558807	0.001965406265956566
V79	5:Ins:R:3	0.0	0.9954491621319246	0.0	0.0	0.00417653891216977	0.00037429895590567684
V79	5:Ins:R:4	0.0	1.0459813048209994e-06	0.0	0.0	1.0783668202103634e-06	0.999997875651875
V79	5:Ins:R:5	0.0	0.1246998480374902	0.0	0.0	0.5053728253670796	0.36992732659543026
V79	2:Del:M:1	0.0	0.14015282427474565	0.0	0.0	0.17401742465322964	0.6858297510720247
V79	3:Del:M:1	0.0	2.914827555275984e-07	0.0	0.0	0.9918243494272716	0.008175359089973041
V79	3:Del:M:2	0.0	0.3276400314248717	0.0	0.0	0.22900648278786803	0.4433534857872603
V79	4:Del:M:1	0.0	0.018782665305215114	0.0	0.0	6.458131846198207e-06	0.9812108765629387
V79	4:Del:M:2	0.0	0.9978802217997099	0.0	0.0	0.002097574944103035	2.2203256186959464e-05
V79	4:Del:M:3	0.0	0.3053056266019243	0.0	0.0	0.4674432725447782	0.2272511008532975
V79	5:Del:M:1	0.0	0.04598328918264697	0.0	0.0	0.1572598949457744	0.7967568158715786
V79	5:Del:M:2	0.0	0.011656903673347051	0.0	0.0	0.988343096326653	0.0
V79	5:Del:M:3	0.0	0.09944007347776965	0.0	0.0	0.0003601087408385127	0.9001998177813918
V79	5:Del:M:4	0.0	0.9987865934925133	0.0	0.0	0.0011144390358097675	9.896747167679577e-05
V79	5:Del:M:5	0.0	0.37513788982192964	0.0	0.0	2.297787111369592e-06	0.624859812390959
V80	1:Del:C:0	0.005094839095468246	0.0	0.9948717228408533	0.0	3.3438063678388016e-05	0.0
V80	1:Del:C:1	0.039084302713424474	0.0	0.9473011783899146	0.0	0.013614518896660861	0.0
V80	1:Del:C:2	1.2503524271542672e-15	0.0	0.9862623378467307	0.0	0.013737662153268076	0.0
V80	1:Del:C:3	0.309183605359663	0.0	0.686507002097315	0.0	0.004309392543022119	0.0
V80	1:Del:C:4	0.2695803687836993	0.0	0.3818676380114908	0.0	0.34855199320480984	0.0
V80	1:Del:C:5	0.6661759856256805	0.0	0.14468936870917334	0.0	0.18913464566514615	0.0
V80	1:Del:T:0	0.04658364304006933	0.0	0.9534159790956284	0.0	3.7786430229264015e-07	0.0
V80	1:Del:T:1	4.039698116125993e-16	0.0	0.999988484625801	0.0	1.1515374198556914e-05	0.0
V80	1:Del:T:2	0.11726880046939055	0.0	0.8827256911756556	0.0	5.508354953802013e-06	0.0
V80	1:Del:T:3	0.2123847469642181	0.0	0.7125001133799493	0.0	0.0751151396558326	0.0
V80	1:Del:T:4	0.8112385501357783	0.0	0.1887614498642218	0.0	0.0	0.0
V80	1:Del:T:5	3.975673550703326e-16	0.0	0.999983299436228	0.0	1.67005637715348e-05	0.0
V80	1:Ins:C:0	1.4162860000489247e-15	0.0	0.9272035973705894	0.0	0.07279640262940915	0.0
V80	1:Ins:C:1	1.8501503489159768e-15	0.0	0.950460184383675	0.0	0.049539815616323264	0.0
V80	1:Ins:C:2	2.7650982175379847e-15	0.0	0.99998417555475	0.0	1.582444524717135e-05	0.0
V80	1:Ins:C:3	0.902547335304366	0.0	0.09745266469563402	0.0	0.0	0.0
V80	1:Ins:C:4	0.6692010437111645	0.0	0.16282110340535833	0.0	0.1679778528834771	0.0
V80	1:Ins:C:5	0.9800694912698191	0.0	0.015478432188438066	0.0	0.0044520765417428625	0.0
V80	1:Ins:T:0	0.38117636965395835	0.0	0.589816263008157	0.0	0.02900736733788463	0.0
V80	1:Ins:T:1	0.010278860205400767	0.0	0.9734734102757767	0.0	0.016247729518822397	0.0
V80	1:Ins:T:2	0.14681473559617964	0.0	0.8531260895473574	0.0	5.9174856462964365e-05	0.0
V80	1:Ins:T:3	0.8302781859578073	0.0	0.1667779325911784	0.0	0.002943881451014202	0.0
V80	1:Ins:T:4	0.917700400686466	0.0	0.03554505457520409	0.0	0.04675454473832997	0.0
V80	1:Ins:T:5	0.9825689434286292	0.0	0.017430901746561596	0.0	1.548248092647115e-07	0.0
V80	2:Del:R:0	0.008270437867870802	0.0	0.08287197802889414	0.0	0.9088575841032349	0.0
V80	2:Del:R:1	0.1274774160261688	0.0	0.8442952854679758	0.0	0.02822729850585534	0.0
V80	2:Del:R:2	0.4974009567404651	0.0	0.43881390010923293	0.0	0.06378514315030198	0.0
V80	2:Del:R:3	0.9125291296970046	0.0	0.04543018981186229	0.0	0.042040680491133145	0.0
V80	2:Del:R:4	0.10401765960186626	0.0	0.40924116593999443	0.0	0.48674117445813936	0.0
V80	2:Del:R:5	4.717158712035753e-15	0.0	0.9307010499257454	0.0	0.06929895007425002	0.0
V80	3:Del:R:0	0.014678963926997392	0.0	0.9853200682262162	0.0	9.678467864778718e-07	0.0
V80	3:Del:R:1	0.8257550763511826	0.0	0.17424492364881744	0.0	0.0	0.0
V80	3:Del:R:2	0.07963488985439703	0.0	0.030554782122048388	0.0	0.8898103280235546	0.0
V80	3:Del:R:3	0.5337465205490527	0.0	0.285710683291093	0.0	0.18054279615985422	0.0
V80	3:Del:R:4	1.548882765290836e-12	0.0	0.9830981288812534	0.0	0.016901871117197733	0.0
V80	3:Del:R:5	4.6373545598740935e-14	0.0	0.9994365381586577	0.0	0.0005634618412958658	0.0
V80	4:Del:R:0	0.01610562815281958	0.0	0.8473544552804114	0.0	0.13653991656676892	0.0
V80	4:Del:R:1	0.4047586309419248	0.0	0.5718589920480615	0.0	0.023382377010013698	0.0
V80	4:Del:R:2	0.014888080129477187	0.0	0.9850770241075342	0.0	3.489576298882055e-05	0.0
V80	4:Del:R:3	1.4517210218529726e-13	0.0	0.9901914720097518	0.0	0.009808527990103112	0.0
V80	4:Del:R:4	1.983207594974189e-14	0.0	0.4570087817120985	0.0	0.5429912182878817	0.0
V80	4:Del:R:5	0.8476641907891685	0.0	0.1457762499796768	0.0	0.006559559231154699	0.0
V80	5:Del:R:0	4.4756600743512915e-05	0.0	0.99995515677851	0.0	8.662074652270513e-08	0.0
V80	5:Del:R:1	0.29825930348169377	0.0	0.7017147449332526	0.0	2.5951585053557832e-05	0.0
V80	5:Del:R:2	0.2376830196707542	0.0	0.7621346086696611	0.0	0.00018237165958473144	0.0
V80	5:Del:R:3	0.7405833215070065	0.0	0.25065351757346493	0.0	0.008763160919528596	0.0
V80	5:Del:R:4	0.03386449619515998	0.0	0.9637003135691687	0.0	0.0024351902356712523	0.0
V80	5:Del:R:5	0.2606156350335285	0.0	0.28915544665655896	0.0	0.4502289183099126	0.0
V80	2:Ins:R:0	0.05523253081297171	0.0	0.20642292646243235	0.0	0.7383445427245959	0.0
V80	2:Ins:R:1	0.005657081087272488	0.0	0.9352347695353567	0.0	0.05910814937737078	0.0
V80	2:Ins:R:2	0.4810572856406858	0.0	0.5189250259721585	0.0	1.768838715575632e-05	0.0
V80	2:Ins:R:3	0.6615975234637671	0.0	0.17909245088140227	0.0	0.15931002565483066	0.0
V80	2:Ins:R:4	0.9795114377132734	0.0	0.004375560855153342	0.0	0.016113001431573244	0.0
V80	2:Ins:R:5	0.9082352178360945	0.0	0.06932131849056757	0.0	0.022443463673338	0.0
V80	3:Ins:R:0	0.0005840838362792521	0.0	0.9993386108851339	0.0	7.730527858697912e-05	0.0
V80	3:Ins:R:1	0.32598253601118093	0.0	0.6739623806181816	0.0	5.5083370637430335e-05	0.0
V80	3:Ins:R:2	0.29279088903831335	0.0	0.7066232311194045	0.0	0.0005858798422821672	0.0
V80	3:Ins:R:3	0.8482402081790051	0.0	0.1511780630196112	0.0	0.0005817288013836889	0.0
V80	3:Ins:R:4	0.4276114348485278	0.0	0.4601769155549668	0.0	0.11221164959650545	0.0
V80	3:Ins:R:5	0.8106363248742459	0.0	0.018626100740260054	0.0	0.17073757438549403	0.0
V80	4:Ins:R:0	4.413007740339902e-15	0.0	0.8128730109176697	0.0	0.1871269890823258	0.0
V80	4:Ins:R:1	0.4595666187281413	0.0	0.5342626879980173	0.0	0.006170693273841291	0.0
V80	4:Ins:R:2	0.31992984645039285	0.0	0.265415393397203	0.0	0.41465476015240416	0.0
V80	4:Ins:R:3	0.9584654962700072	0.0	0.040919792733263356	0.0	0.0006147109967293354	0.0
V80	4:Ins:R:4	0.5089425839757779	0.0	0.25651044438533493	0.0	0.2345469716388872	0.0
V80	4:Ins:R:5	0.43834574178914576	0.0	0.303786936153555	0.0	0.2578673220572992	0.0
V80	5:Ins:R:0	9.512871327373665e-15	0.0	0.7171852607696472	0.0	0.2828147392303434	0.0
V80	5:Ins:R:1	0.15638271661832762	0.0	0.8291925833380034	0.0	0.014424700043668994	0.0
V80	5:Ins:R:2	0.6000661011543799	0.0	0.18672196977799546	0.0	0.21321192906762457	0.0
V80	5:Ins:R:3	0.8098926113801421	0.0	0.18986173828284955	0.0	0.0002456503370083373	0.0
V80	5:Ins:R:4	0.9787974664986426	0.0	0.01974907681775369	0.0	0.001453456683603646	0.0
V80	5:Ins:R:5	0.34099987995059333	0.0	0.42506654420594303	0.0	0.23393357584346372	0.0
V80	2:Del:M:1	0.23542064999088522	0.0	0.7570638201581075	0.0	0.007515529851007357	0.0
V80	3:Del:M:1	0.0002457307114765871	0.0	0.021851362726654812	0.0	0.9779029065618685	0.0
V80	3:Del:M:2	0.2837973129702113	0.0	0.6469606897634153	0.0	0.06924199726637344	0.0
V80	4:Del:M:1	0.018068016913936776	0.0	0.9819300712355941	0.0	1.911850469088491e-06	0.0
V80	4:Del:M:2	0.10440889572755237	0.0	0.8954453809128801	0.0	0.0001457233595675402	0.0
V80	4:Del:M:3	0.13301821151316146	0.0	0.7127669977581721	0.0	0.15421479072866642	0.0
V80	5:Del:M:1	3.7016704231558156e-06	0.0	0.9982953720038384	0.0	0.0017009263257384383	0.0
V80	5:Del:M:2	2.412539658978892e-09	0.0	0.982252641284022	0.0	0.01774735630343827	0.0
V80	5:Del:M:3	6.443126687517578e-11	0.0	0.9999990038384282	0.0	9.96097140543596e-07	0.0
V80	5:Del:M:4	0.003014879359957265	0.0	0.9969780808412845	0.0	7.0397987581408276e-06	0.0
V80	5:Del:M:5	0.06209679316018854	0.0	0.9379029693455734	0.0	2.3749423796837784e-07	0.0
V81	1:Del:C:0	0.0	0.0025576000894738373	0.0	0.9974423999105261	0.0	0.0
V81	1:Del:C:1	0.0	3.934542074063434e-05	0.0	0.9999606545792594	0.0	0.0
V81	1:Del:C:2	0.0	0.00020573441506913312	0.0	0.9997942655849309	0.0	0.0
V81	1:Del:C:3	0.0	0.039772592875716925	0.0	0.9602274071242831	0.0	0.0
V81	1:Del:C:4	0.0	0.052084457801554955	0.0	0.947915542198445	0.0	0.0
V81	1:Del:C:5	0.0	0.9830738261451133	0.0	0.016926173854886633	0.0	0.0
V81	1:Del:T:0	0.0	0.013214379285453853	0.0	0.986785620714546	0.0	0.0
V81	1:Del:T:1	0.0	1.5876312741363864e-17	0.0	1.0	0.0	0.0
V81	1:Del:T:2	0.0	0.014379850063865874	0.0	0.9856201499361341	0.0	0.0
V81	1:Del:T:3	0.0	0.03082843885162097	0.0	0.969171561148379	0.0	0.0
V81	1:Del:T:4	0.0	0.08160166520850688	0.0	0.918398334791493	0.0	0.0
V81	1:Del:T:5	0.0	0.9936299856684103	0.0	0.006370014331589757	0.0	0.0
V81	1:Ins:C:0	0.0	0.11503262304122339	0.0	0.8849673769587766	0.0	0.0
V81	1:Ins:C:1	0.0	0.9544247085487304	0.0	0.04557529145126964	0.0	0.0
V81	1:Ins:C:2	0.0	0.01305501962430041	0.0	0.9869449803756996	0.0	0.0
V81	1:Ins:C:3	0.0	0.9999999999999293	0.0	7.066174888124829e-14	0.0	0.0
V81	1:Ins:C:4	0.0	0.995850597104636	0.0	0.004149402895364042	0.0	0.0
V81	1:Ins:C:5	0.0	0.9561072990921298	0.0	0.043892700907870195	0.0	0.0
V81	1:Ins:T:0	0.0	0.018405034180571607	0.0	0.9815949658194284	0.0	0.0
V81	1:Ins:T:1	0.0	6.771315778184543e-17	0.0	1.0	0.0	0.0
V81	1:Ins:T:2	0.0	0.04740674059227045	0.0	0.9525932594077295	0.0	0.0
V81	1:Ins:T:3	0.0	0.10748088934701316	0.0	0.8925191106529868	0.0	0.0
V81	1:Ins:T:4	0.0	0.2814185708686381	0.0	0.7185814291313618	0.0	0.0
V81	1:Ins:T:5	0.0	0.08810104804566073	0.0	0.9118989519543392	0.0	0.0
V81	2:Del:R:0	0.0	0.002208661372607522	0.0	0.9977913386273924	0.0	0.0
V81	2:Del:R:1	0.0	0.16572365174577525	0.0	0.8342763482542248	0.0	0.0
V81	2:Del:R:2	0.0	0.2167775891745499	0.0	0.7832224108254502	0.0	0.0
V81	2:Del:R:3	0.0	0.5784100716391152	0.0	0.42158992836088477	0.0	0.0
V81	2:Del:R:4	0.0	0.9999999999999655	0.0	3.445626772402173e-14	0.0	0.0
V81	2:Del:R:5	0.0	0.13320750365654568	0.0	0.8667924963434543	0.0	0.0
V81	3:Del:R:0	0.0	0.0007780173173544423	0.0	0.9992219826826456	0.0	0.0
V81	3:Del:R:1	0.0	0.17153726699237065	0.0	0.8284627330076292	0.0	0.0
V81	3:Del:R:2	0.0	0.2421724721578125	0.0	0.7578275278421874	0.0	0.0
V81	3:Del:R:3	0.0	0.19174961378922278	0.0	0.8082503862107772	0.0	0.0
V81	3:Del:R:4	0.0	0.11554776663797428	0.0	0.8844522333620257	0.0	0.0
V81	3:Del:R:5	0.0	0.11503262304122339	0.0	0.8849673769587766	0.0	0.0
V81	4:Del:R:0	0.0	0.0015012365891951154	0.0	0.9984987634108048	0.0	0.0
V81	4:Del:R:1	0.0	0.0757759897662153	0.0	0.9242240102337848	0.0	0.0
V81	4:Del:R:2	0.0	0.09742914762100517	0.0	0.9025708523789947	0.0	0.0
V81	4:Del:R:3	0.0	0.0515767054245429	0.0	0.9484232945754572	0.0	0.0
V81	4:Del:R:4	0.0	0.11503262304122339	0.0	0.8849673769587766	0.0	0.0
V81	4:Del:R:5	0.0	0.7322120911630953	0.0	0.26778790883690473	0.0	0.0
V81	5:Del:R:0	0.0	0.008799733472388738	0.0	0.9912002665276112	0.0	0.0
V81	5:Del:R:1	0.0	0.5250269628495243	0.0	0.4749730371504756	0.0	0.0
V81	5:Del:R:2	0.0	0.2107922547639523	0.0	0.7892077452360478	0.0	0.0
V81	5:Del:R:3	0.0	0.8214476939811866	0.0	0.17855230601881336	0.0	0.0
V81	5:Del:R:4	0.0	0.6753125583131181	0.0	0.32468744168688185	0.0	0.0
V81	5:Del:R:5	0.0	0.11208098987626545	0.0	0.8879190101237344	0.0	0.0
V81	2:Ins:R:0	0.0	0.04836988409781871	0.0	0.9516301159021813	0.0	0.0
V81	2:Ins:R:1	0.0	0.022510276071650872	0.0	0.9774897239283491	0.0	0.0
V81	2:Ins:R:2	0.0	0.19499552816086937	0.0	0.8050044718391306	0.0	0.0
V81	2:Ins:R:3	0.0	0.16182104618523713	0.0	0.8381789538147628	0.0	0.0
V81	2:Ins:R:4	0.0	0.9197891454488877	0.0	0.08021085455111242	0.0	0.0
V81	2:Ins:R:5	0.0	0.9999999999999978	0.0	2.228947922098159e-15	0.0	0.0
V81	3:Ins:R:0	0.0	0.03885082336401508	0.0	0.9611491766359849	0.0	0.0
V81	3:Ins:R:1	0.0	0.20968573436300786	0.0	0.7903142656369921	0.0	0.0
V81	3:Ins:R:2	0.0	0.24026431903944934	0.0	0.7597356809605507	0.0	0.0
V81	3:Ins:R:3	0.0	0.09403362791991837	0.0	0.9059663720800817	0.0	0.0
V81	3:Ins:R:4	0.0	0.6106026671298684	0.0	0.3893973328701315	0.0	0.0
V81	3:Ins:R:5	0.0	0.9999999999999837	0.0	1.6296439658553587e-14	0.0	0.0
V81	4:Ins:R:0	0.0	0.01786919855286648	0.0	0.9821308014471335	0.0	0.0
V81	4:Ins:R:1	0.0	0.23046361207118127	0.0	0.7695363879288188	0.0	0.0
V81	4:Ins:R:2	0.0	0.04872949774793915	0.0	0.9512705022520609	0.0	0.0
V81	4:Ins:R:3	0.0	0.5262871806350606	0.0	0.4737128193649394	0.0	0.0
V81	4:Ins:R:4	0.0	0.9999999999998782	0.0	1.2185209658311155e-13	0.0	0.0
V81	4:Ins:R:5	0.0	0.9944486529577113	0.0	0.005551347042288653	0.0	0.0
V81	5:Ins:R:0	0.0	4.2401969114099464e-15	0.0	0.9999999999999957	0.0	0.0
V81	5:Ins:R:1	0.0	0.01889550295146381	0.0	0.9811044970485363	0.0	0.0
V81	5:Ins:R:2	0.0	0.009481597980683383	0.0	0.9905184020193165	0.0	0.0
V81	5:Ins:R:3	0.0	0.17822446991426255	0.0	0.8217755300857373	0.0	0.0
V81	5:Ins:R:4	0.0	0.00752249116916858	0.0	0.9924775088308314	0.0	0.0
V81	5:Ins:R:5	0.0	0.6754766595036767	0.0	0.3245233404963232	0.0	0.0
V81	2:Del:M:1	0.0	0.007948107698997781	0.0	0.9920518923010023	0.0	0.0
V81	3:Del:M:1	0.0	3.227858533820618e-05	0.0	0.9999677214146617	0.0	0.0
V81	3:Del:M:2	0.0	0.2535182837840507	0.0	0.7464817162159493	0.0	0.0
V81	4:Del:M:1	0.0	0.013394466060528338	0.0	0.9866055339394717	0.0	0.0
V81	4:Del:M:2	0.0	0.028869600511991715	0.0	0.9711303994880083	0.0	0.0
V81	4:Del:M:3	0.0	0.04628799631954391	0.0	0.9537120036804562	0.0	0.0
V81	5:Del:M:1	0.0	0.7586292633969784	0.0	0.24137073660302147	0.0	0.0
V81	5:Del:M:2	0.0	0.08652484931632826	0.0	0.9134751506836716	0.0	0.0
V81	5:Del:M:3	0.0	0.017374002202623702	0.0	0.9826259977973764	0.0	0.0
V81	5:Del:M:4	0.0	0.1552641317001364	0.0	0.8447358682998635	0.0	0.0
V81	5:Del:M:5	0.0	0.9999999999999871	0.0	1.283649778774326e-14	0.0	0.0
V82	1:Del:C:0	0.002421842901828192	0.049583901231416885	0.9479942558667549	0.0	0.0	0.0
V82	1:Del:C:1	0.020159205969297548	0.00039083012706188065	0.9794499639036406	0.0	0.0	0.0
V82	1:Del:C:2	6.321815065409159e-16	0.0004030600477071938	0.9995969399522922	0.0	0.0	0.0
V82	1:Del:C:3	0.15797040198645848	0.13891298313203182	0.7031166148815098	0.0	0.0	0.0
V82	1:Del:C:4	0.132507886703884	0.4912309076476393	0.37626120564847676	0.0	0.0	0.0
V82	1:Del:C:5	0.22840475287197312	0.6721518599083731	0.09944338721965361	0.0	0.0	0.0
V82	1:Del:T:0	0.021683766919614128	0.08869153649671006	0.8896246965836758	0.0	0.0	0.0
V82	1:Del:T:1	2.0152586303081186e-16	1.6319072098038873e-16	0.9999999999999997	0.0	0.0	0.0
V82	1:Del:T:2	0.04719668830593375	0.24064272753483373	0.7121605841592326	0.0	0.0	0.0
V82	1:Del:T:3	0.07296320203526437	0.4363677956138403	0.49066900235089533	0.0	0.0	0.0
V82	1:Del:T:4	0.11214328563573875	0.8355495564322615	0.05230715793199964	0.0	0.0	0.0
V82	1:Del:T:5	5.81191821411172e-18	0.9706961523431656	0.029303847656834376	0.0	0.0	0.0
V82	1:Ins:C:0	7.619960692579105e-16	6.170458027385216e-16	0.9999999999999987	0.0	0.0	0.0
V82	1:Ins:C:1	9.290787514536897e-16	0.043240997193817236	0.9567590028061819	0.0	0.0	0.0
V82	1:Ins:C:2	1.3692680000827336e-15	0.00735457067804472	0.992645429321954	0.0	0.0	0.0
V82	1:Ins:C:3	0.640454637308441	0.22092238349754043	0.1386229791940185	0.0	0.0	0.0
V82	1:Ins:C:4	0.3854535621774212	0.42655015133663027	0.18799628648594863	0.0	0.0	0.0
V82	1:Ins:C:5	0.7791153143607938	0.1962188994357581	0.02466578620344808	0.0	0.0	0.0
V82	1:Ins:T:0	0.22239310584999872	0.08778779124675745	0.6898191029032439	0.0	0.0	0.0
V82	1:Ins:T:1	0.005239817201890805	3.4850078075319473e-16	0.9947601827981088	0.0	0.0	0.0
V82	1:Ins:T:2	0.06700205120904557	0.15253049427595639	0.7804674545149981	0.0	0.0	0.0
V82	1:Ins:T:3	0.6345859713932668	0.10989188132138866	0.25552214728534456	0.0	0.0	0.0
V82	1:Ins:T:4	0.819818688276293	0.11652826418522007	0.06365304753848693	0.0	0.0	0.0
V82	1:Ins:T:5	0.963439896299585	0.002298745797643801	0.03426135790277119	0.0	0.0	0.0
V82	2:Del:R:0	0.047062290965766876	0.007625233667974305	0.9453124753662588	0.0	0.0	0.0
V82	2:Del:R:1	0.06149454328184235	0.1220719574756156	0.816433499242542	0.0	0.0	0.0
V82	2:Del:R:2	0.1843897022263686	0.4895232522216589	0.32608704555197243	0.0	0.0	0.0
V82	2:Del:R:3	0.43955507086277457	0.5165783031047007	0.043866626032524884	0.0	0.0	0.0
V82	2:Del:R:4	0.05038444836938682	0.5522484884006351	0.397367063229978	0.0	0.0	0.0
V82	2:Del:R:5	2.5284080337682576e-15	2.4206478726398086e-15	0.9999999999999951	0.0	0.0	0.0
V82	3:Del:R:0	0.007373388400097824	0.0004884387031967648	0.9921381728967054	0.0	0.0	0.0
V82	3:Del:R:1	0.47607635428358813	0.3225472251976207	0.20137642051879115	0.0	0.0	0.0
V82	3:Del:R:2	0.2639400007182083	0.5330562101388735	0.20300378914291814	0.0	0.0	0.0
V82	3:Del:R:3	0.3560145468035462	0.26196880499920594	0.3820166481972479	0.0	0.0	0.0
V82	3:Del:R:4	7.859565807315797e-13	6.396709633640812e-13	0.9999999999985744	0.0	0.0	0.0
V82	3:Del:R:5	2.3146853146852178e-14	1.8743756243755457e-14	0.9999999999999579	0.0	0.0	0.0
V82	4:Del:R:0	0.009385450794941899	0.0007729313432286655	0.9898416178618294	0.0	0.0	0.0
V82	4:Del:R:1	0.18428107273562278	0.2938076379360685	0.5219112893283087	0.0	0.0	0.0
V82	4:Del:R:2	0.004035986505060602	0.46065528998054306	0.5353087235143964	0.0	0.0	0.0
V82	4:Del:R:3	6.594892302875047e-14	0.09829008133320352	0.9017099186667306	0.0	0.0	0.0
V82	4:Del:R:4	2.1648136036624403e-14	1.7530131738764146e-14	0.9999999999999609	0.0	0.0	0.0
V82	4:Del:R:5	0.15910320217805443	0.7860482693004552	0.05484852852149044	0.0	0.0	0.0
V82	5:Del:R:0	2.2326128103051868e-05	6.985270619068625e-05	0.9999078211657062	0.0	0.0	0.0
V82	5:Del:R:1	0.061302892456213946	0.6495820622676768	0.28911504527610926	0.0	0.0	0.0
V82	5:Del:R:2	0.10457443468770952	0.22325084394743916	0.6721747213648513	0.0	0.0	0.0
V82	5:Del:R:3	0.13593248994569632	0.7718430180095137	0.09222449204478989	0.0	0.0	0.0
V82	5:Del:R:4	0.01306743866797361	0.24149551043144155	0.7454370509005849	0.0	0.0	0.0
