Sample Names	MutationType	ID1	ID2	ID8	ID9	ID19	ID83F
V48	5:Del:M:1	0.0	0.0	0.0	0.0	0.17738978515051407	0.8226102148494858
V48	5:Del:M:2	0.0	0.0	0.0	0.0	0.9998211312424943	0.00017886875750571784
V48	5:Del:M:3	0.0	0.0	0.0	0.0	0.3185081181280981	0.6814918818719019
V48	5:Del:M:4	0.0	0.0	0.0	0.0	0.9995161013730047	0.00048389862699518854
V48	5:Del:M:5	0.0	0.0	0.0	0.0	0.9999485644747288	5.14355252712415e-05
V49	1:Del:C:0	0.0	0.0056766161271936365	0.33052678599984736	0.6637965978729591	0.0	0.0
V49	1:Del:C:1	0.0	6.555845632061226e-05	0.5003513333724439	0.4995831081712356	0.0	0.0
V49	1:Del:C:2	0.0	0.00011097666326231806	0.8381831975712559	0.1617058257654818	0.0	0.0
V49	1:Del:C:3	0.0	0.0422765271917372	0.6516823361424631	0.30604113666579963	0.0	0.0
V49	1:Del:C:4	0.0	0.11377008436084918	0.2653896370421566	0.6208402785969941	0.0	0.0
V49	1:Del:C:5	0.0	0.6869401826275524	0.3095134649356951	0.0035463524367525382	0.0	0.0
V49	1:Del:T:0	0.0	0.01853973297358581	0.5663439280070993	0.4151163390193147	0.0	0.0
V49	1:Del:T:1	0.0	2.663260252355367e-17	0.49701588377924877	0.5029841162207511	0.0	0.0
V49	1:Del:T:2	0.0	0.032717861966407094	0.2948779030322117	0.6724042350013811	0.0	0.0
V49	1:Del:T:3	0.0	0.0721985764215191	0.24723883425641982	0.680562589322061	0.0	0.0
V49	1:Del:T:4	0.0	0.21904593843073103	0.041761514231339385	0.7391925473379296	0.0	0.0
V49	1:Del:T:5	0.0	0.9141938591577471	0.08404884723779489	0.0017572936044579753	0.0	0.0
V49	1:Ins:C:0	0.0	2.0261205463055946e-16	0.9999999999999994	4.673710712543965e-16	0.0	0.0
V49	1:Ins:C:1	0.0	0.01462016993111377	0.9851705005334919	0.00020932953539418077	0.0	0.0
V49	1:Ins:C:2	0.0	0.0023003724921364967	0.9455556821936234	0.052143945314240124	0.0	0.0
V49	1:Ins:C:3	0.0	0.34353134218192716	0.6564686578180655	7.278486095072817e-15	0.0	0.0
V49	1:Ins:C:4	0.0	0.4267134955403428	0.5727533928941535	0.0005331115655037081	0.0	0.0
V49	1:Ins:C:5	0.0	0.7160270693572982	0.2741168233729493	0.009856107269752555	0.0	0.0
V49	1:Ins:T:0	0.0	0.024436756150005606	0.5847857371388413	0.3907775067111532	0.0	0.0
V49	1:Ins:T:1	0.0	7.621347243130518e-17	0.6625192618507979	0.3374807381492021	0.0	0.0
V49	1:Ins:T:2	0.0	0.04423217035859084	0.6892685954903109	0.2664992341510981	0.0	0.0
V49	1:Ins:T:3	0.0	0.09459661131393292	0.6698701736320173	0.23553321505404995	0.0	0.0
V49	1:Ins:T:4	0.0	0.2916143502508105	0.4851197297524088	0.2232659199967806	0.0	0.0
V49	1:Ins:T:5	0.0	0.02020442376142411	0.9170905406146582	0.0627050356239177	0.0	0.0
V49	2:Del:R:0	0.0	0.0019454998420685597	0.7345232621887487	0.26353123796918276	0.0	0.0
V49	2:Del:R:1	0.0	0.04371041072358504	0.8903113634891151	0.06597822578729987	0.0	0.0
V49	2:Del:R:2	0.0	0.24319036439303757	0.49335405917027975	0.2634555764366826	0.0	0.0
V49	2:Del:R:3	0.0	0.6769748157798974	0.17507442374509427	0.14795076047500832	0.0	0.0
V49	2:Del:R:4	0.0	0.3133481533492025	0.6866518466507942	3.237320379863034e-15	0.0	0.0
V49	2:Del:R:5	0.0	7.948395999712826e-16	0.9999999999999978	1.5508016628764616e-15	0.0	0.0
V49	3:Del:R:0	0.0	0.00015215716505905606	0.9412535344331608	0.058594308401780267	0.0	0.0
V49	3:Del:R:1	0.0	0.2299117858752919	0.4371481689655772	0.3329400451591308	0.0	0.0
V49	3:Del:R:2	0.0	0.3227797411120935	0.374360076879393	0.30286018200851367	0.0	0.0
V49	3:Del:R:3	0.0	0.1491444429675668	0.6623566624126221	0.18849889461981106	0.0	0.0
V49	3:Del:R:4	0.0	2.100412118510464e-13	0.9999999999993079	4.820672755621524e-13	0.0	0.0
V49	3:Del:R:5	0.0	6.154666229292969e-15	0.9999999999999797	1.4197146137444356e-14	0.0	0.0
V49	4:Del:R:0	0.0	0.00024387033814454324	0.9511212686106562	0.048634861051199275	0.0	0.0
V49	4:Del:R:1	0.0	0.09933496473000465	0.5373878872339365	0.3632771480360589	0.0	0.0
V49	4:Del:R:2	0.0	0.13667397894982916	0.48368900797303754	0.3796370130771332	0.0	0.0
V49	4:Del:R:3	0.0	0.029025432187487526	0.810938593339259	0.16003597447325343	0.0	0.0
V49	4:Del:R:4	0.0	5.756162660489835e-15	0.999999999999981	1.327790645948035e-14	0.0	0.0
V49	4:Del:R:5	0.0	0.7563361658872524	0.16072474836860293	0.08293908574414463	0.0	0.0
V49	5:Del:R:0	0.0	2.2920540846986433e-05	0.9992029616452585	0.0007741178138946305	0.0	0.0
V49	5:Del:R:1	0.0	0.3807027200486501	0.5160297860580803	0.10326749389326968	0.0	0.0
V49	5:Del:R:2	0.0	0.08855818692545958	0.8120259437771489	0.0994158692973917	0.0	0.0
V49	5:Del:R:3	0.0	0.6997589045000534	0.25463485314552425	0.045606242354422254	0.0	0.0
V49	5:Del:R:4	0.0	0.09483411307917579	0.8914944060071545	0.013671480913669785	0.0	0.0
V49	5:Del:R:5	0.0	0.055209846761150254	0.8136462074070013	0.13114394583184846	0.0	0.0
V49	2:Ins:R:0	0.0	0.020993620229953668	0.8551635759694968	0.12384280380054959	0.0	0.0
V49	2:Ins:R:1	0.0	0.017494036109803247	0.7547280001371152	0.22777796375308149	0.0	0.0
V49	2:Ins:R:2	0.0	0.2318762357281448	0.4810984567126866	0.28702530755916866	0.0	0.0
V49	2:Ins:R:3	0.0	0.17130695502273674	0.5626407244815745	0.2660523204956887	0.0	0.0
V49	2:Ins:R:4	0.0	0.9213592422766317	0.05454923957835234	0.024091518145015884	0.0	0.0
V49	2:Ins:R:5	0.0	0.5228137639728284	0.4771862360271713	3.4941153865405505e-16	0.0	0.0
V49	3:Ins:R:0	0.0	0.011122344185852813	0.9063732369053843	0.08250441890876294	0.0	0.0
V49	3:Ins:R:1	0.0	0.1669190528634361	0.6444438274441916	0.18863711969237226	0.0	0.0
V49	3:Ins:R:2	0.0	0.15370144407366884	0.7005710607878588	0.1457274951384723	0.0	0.0
V49	3:Ins:R:3	0.0	0.01082286192834805	0.957911930800077	0.031265207271574995	0.0	0.0
V49	3:Ins:R:4	0.0	0.1377257721926162	0.835938835027933	0.026335392779450743	0.0	0.0
V49	3:Ins:R:5	0.0	0.8784048121585629	0.12159518784143276	4.292178231610153e-15	0.0	0.0
V49	4:Ins:R:0	0.0	0.0029071261713523545	0.949183725965981	0.047909147862666625	0.0	0.0
V49	4:Ins:R:1	0.0	0.11807856700231667	0.7637021887872232	0.11821924421046018	0.0	0.0
V49	4:Ins:R:2	0.0	0.01885288567896415	0.870795107033639	0.1103520072873967	0.0	0.0
V49	4:Ins:R:3	0.0	0.5810921120026734	0.26207843250782836	0.15682945548949823	0.0	0.0
V49	4:Ins:R:4	0.0	0.14680011432174056	0.853199885678254	5.36351757774224e-15	0.0	0.0
V49	4:Ins:R:5	0.0	0.25988692268337926	0.7396780758217707	0.000435001494849962	0.0	0.0
V49	5:Ins:R:0	0.0	1.5647426718649314e-15	0.8893510723376457	0.11064892766235265	0.0	0.0
V49	5:Ins:R:1	0.0	0.0019082788252696495	0.9683826585083462	0.029709062666384296	0.0	0.0
V49	5:Ins:R:2	0.0	0.0061985494438590895	0.799640723649823	0.19416072690631797	0.0	0.0
V49	5:Ins:R:3	0.0	0.13332327824581816	0.6823526031903356	0.18432411856384623	0.0	0.0
V49	5:Ins:R:4	0.0	0.015956968918090165	0.3527954968925902	0.6312475341893196	0.0	0.0
V49	5:Ins:R:5	0.0	0.07833031135121374	0.9103858789796438	0.011283809669142428	0.0	0.0
V49	2:Del:M:1	0.0	0.0042404178571069755	0.8370622559121348	0.1586973262307583	0.0	0.0
V49	3:Del:M:1	0.0	7.734414329793228e-06	0.9281484763127724	0.07184378927289788	0.0	0.0
V49	3:Del:M:2	0.0	0.08203333664264632	0.8455413181933367	0.07242534516401707	0.0	0.0
V49	4:Del:M:1	0.0	0.003313437169837908	0.9235074417249841	0.07317912110517805	0.0	0.0
V49	4:Del:M:2	0.0	0.03177397564532964	0.6477477144755641	0.3204783098791062	0.0	0.0
V49	4:Del:M:3	0.0	0.05450620850043871	0.6087612031314067	0.3367325883681547	0.0	0.0
V49	5:Del:M:1	0.0	0.0003155535136267892	0.9996543428920098	3.010359436322225e-05	0.0	0.0
V49	5:Del:M:2	0.0	0.00013494487993005955	0.9994378832895997	0.00042717183047014334	0.0	0.0
V49	5:Del:M:3	0.0	0.00017373505874382445	0.9968800383025924	0.002946226638663639	0.0	0.0
V49	5:Del:M:4	0.0	0.003967780105818364	0.9895594867826056	0.006472733111576217	0.0	0.0
V49	5:Del:M:5	0.0	0.02552476666271308	0.9744752333372868	9.824232668282889e-17	0.0	0.0
V50	1:Del:C:0	0.0	0.002302429188039845	0.08961240202673239	0.7992918867939363	0.10879328199129161	0.0
V50	1:Del:C:1	0.0	3.269272247604246e-05	0.16678697533944314	0.739611647019156	0.09356868491892478	0.0
V50	1:Del:C:2	0.0	8.41639990458037e-05	0.4249113707567259	0.3640776283803649	0.21092683686386324	0.0
V50	1:Del:C:3	0.0	0.02273585372709112	0.23426780782121628	0.488613424436574	0.2543829140151185	0.0
V50	1:Del:C:4	0.0	0.036066151094762904	0.05623677154068419	0.5842856628462878	0.32341141451826505	0.0
V50	1:Del:C:5	0.0	0.7075025136858226	0.21308521426057972	0.01084337772654589	0.06856889432705182	0.0
V50	1:Del:T:0	0.0	0.010227415017928853	0.20883695674291716	0.6798386625272699	0.1010969657118842	0.0
V50	1:Del:T:1	0.0	1.3612748943072447e-17	0.16981153906774413	0.7632382464652918	0.06695021446696416	0.0
V50	1:Del:T:2	0.0	0.013648064672517439	0.08222295634447123	0.8327031796553637	0.07142579932764771	0.0
V50	1:Del:T:3	0.0	0.027786008436050728	0.0636031929792456	0.7775695192932122	0.13104127929149148	0.0
V50	1:Del:T:4	0.0	0.07703354700892318	0.009817154601637247	0.7717486831664737	0.14140061522296582	0.0
V50	1:Del:T:5	0.0	0.928521145055138	0.057062390612448215	0.005298725896561472	0.009117738435852302	0.0
V50	1:Ins:C:0	0.0	4.8367381176676803e-17	0.1595702756375012	3.3122472426053354e-16	0.8404297243624985	0.0
V50	1:Ins:C:1	0.0	0.0015160751925946737	0.06828800457570643	6.444251146801953e-05	0.9301314777202307	0.0
V50	1:Ins:C:2	0.0	0.00035442593957647447	0.09738210207850667	0.023850904215892203	0.8784125677660246	0.0
V50	1:Ins:C:3	0.0	0.013752939734555027	0.0175674154625763	8.650552722234937e-16	0.9686796448028678	0.0
V50	1:Ins:C:4	0.0	0.05958023521915559	0.05345621537630952	0.00022098233916453014	0.8867425670653704	0.0
V50	1:Ins:C:5	0.0	0.06959831658847265	0.017810236518568952	0.0028441227917307093	0.9097473241012277	0.0
V50	1:Ins:T:0	0.0	0.00820673009055762	0.13127682643279737	0.3896097169395104	0.4709067265371346	0.0
V50	1:Ins:T:1	0.0	2.0439147993857148e-17	0.11876657998829335	0.26869133195285677	0.6125420880588498	0.0
V50	1:Ins:T:2	0.0	0.009558784263121045	0.09956750036818911	0.1709755472968809	0.719898168071809	0.0
V50	1:Ins:T:3	0.0	0.025277917380151078	0.1196523008608973	0.18684930987267812	0.6682204718862735	0.0
V50	1:Ins:T:4	0.0	0.08010763291683384	0.08907967984927147	0.1820795076745907	0.648733179559304	0.0
V50	1:Ins:T:5	0.0	0.018183470576666413	0.5517053886029253	0.1675353106689768	0.26257583015143154	0.0
V50	2:Del:R:0	0.0	0.0013950930358218492	0.35208070702934435	0.5610191683123271	0.08550503162250667	0.0
V50	2:Del:R:1	0.0	0.04788854984902405	0.6520087404413194	0.21459572124437637	0.08550698846528015	0.0
V50	2:Del:R:2	0.0	0.06088915829363326	0.08256899819717879	0.19582792836204604	0.6607139151471418	0.0
V50	2:Del:R:3	0.0	0.2064566150549872	0.0356897657830686	0.13395135731954574	0.6239022618423985	0.0
V50	2:Del:R:4	0.0	0.3726282426785145	0.5458206013394221	1.1428992217601604e-14	0.0815511559820519	0.0
V50	2:Del:R:5	0.0	1.1804262151104788e-15	0.9927137839802614	6.837372402299454e-15	0.007286216019730572	0.0
V50	3:Del:R:0	0.0	0.00017947083383585164	0.7421177086640725	0.2051778771328314	0.052524943369260314	0.0
V50	3:Del:R:1	0.0	0.09270872725981139	0.11782915146265206	0.39856489600002154	0.3908972252775151	0.0
V50	3:Del:R:2	0.0	0.14256868577816606	0.11052794807897608	0.3971309029881	0.34977246315475796	0.0
V50	3:Del:R:3	0.0	0.12309643616840514	0.3654222730236252	0.46187115245694566	0.04961013835102408	0.0
V50	3:Del:R:4	0.0	2.2921667120311964e-14	0.07294682404175568	1.5617911728071503e-13	0.9270531759580651	0.0
V50	3:Del:R:5	0.0	4.26275268372257e-15	0.46296731678910963	2.919176204929001e-14	0.5370326832108568	0.0
V50	4:Del:R:0	0.0	0.00025216974199724734	0.6574074016183867	0.14929845038031572	0.19304197825930033	0.0
V50	4:Del:R:1	0.0	0.064043458907862	0.23159288523505187	0.6953193956983881	0.009044260158698043	0.0
V50	4:Del:R:2	0.0	0.06786319957954212	0.1605385788190002	0.559616702804934	0.2119815187965237	0.0
V50	4:Del:R:3	0.0	0.014130851294240477	0.2639017698967607	0.2313027928493283	0.4906645859596706	0.0
V50	4:Del:R:4	0.0	3.091798286606942e-15	0.35903996811812766	2.1172947760181718e-14	0.640960031881848	0.0
V50	4:Del:R:5	0.0	0.21589777502563887	0.030667668205498006	0.07028556975688889	0.6831489870119742	0.0
V50	5:Del:R:0	0.0	3.366077483216874e-05	0.9808840271752358	0.0033750478611331873	0.01570726418879883	0.0
V50	5:Del:R:1	0.0	0.19164974242511754	0.17364478029605282	0.15433325815262464	0.48037221912620487	0.0
V50	5:Del:R:2	0.0	0.047026788771121444	0.28823798611455975	0.15672776798811744	0.5080074571262013	0.0
V50	5:Del:R:3	0.0	0.20814821646187123	0.05062986976176717	0.04027376003776934	0.7009481537385923	0.0
V50	5:Del:R:4	0.0	0.12782524183095592	0.8032215669145416	0.05470678885917536	0.014246402395327321	0.0
V50	5:Del:R:5	0.0	0.0545011164649195	0.5368947584910095	0.38433570337289924	0.024268421671171703	0.0
V50	2:Ins:R:0	0.0	0.0009618015419804341	0.02618858475050592	0.01684389537692888	0.9560057183305848	0.0
V50	2:Ins:R:1	0.0	0.0023012367762535128	0.06636306749683551	0.08895218499978683	0.8423835107271241	0.0
V50	2:Ins:R:2	0.0	0.047900780263166985	0.06643317555538573	0.17602735540384545	0.7096386887776017	0.0
V50	2:Ins:R:3	0.0	0.04788781262827339	0.1051346493884499	0.2207957363718041	0.6261818016114726	0.0
V50	2:Ins:R:4	0.0	0.10844470681281385	0.0042917336923619	0.008418159643013621	0.8788453998518105	0.0
V50	2:Ins:R:5	0.0	0.08406195126502485	0.05128673652581992	1.6678743267397027e-16	0.864651312209155	0.0
V50	3:Ins:R:0	0.0	0.00024692237155311375	0.013450421212246782	0.005437696271054569	0.9808649601451455	0.0
V50	3:Ins:R:1	0.0	0.04088873054321811	0.10552308668764335	0.13718243240459374	0.7164057503645447	0.0
V50	3:Ins:R:2	0.0	0.031065198024278543	0.0946483559115882	0.08744023285848398	0.7868462132056493	0.0
V50	3:Ins:R:3	0.0	0.0011629223391220165	0.06880165418826426	0.009973406815649085	0.9200620166569645	0.0
V50	3:Ins:R:4	0.0	0.08617919282402202	0.3496442657549684	0.048921597821925386	0.5152549435990843	0.0
V50	3:Ins:R:5	0.0	0.29531950355721787	0.027326154143129475	4.283993448419908e-15	0.6773543422996484	0.0
V50	4:Ins:R:0	0.0	7.844126724472603e-05	0.017119682510891836	0.00383771565433297	0.9789641605675304	0.0
V50	4:Ins:R:1	0.0	0.07420597277298864	0.3208163744102218	0.22056144289782914	0.3844162099189604	0.0
V50	4:Ins:R:2	0.0	0.0024957076896231544	0.07705424432352893	0.043368035262304	0.877082012724544	0.0
V50	4:Ins:R:3	0.0	0.08447481407356809	0.02546702704029999	0.06768361180979637	0.8223745470763355	0.0
V50	4:Ins:R:4	0.0	0.0325564460679674	0.12648123208849454	3.5312944488983615e-15	0.8409623218435345	0.0
V50	4:Ins:R:5	0.0	0.3439148698867356	0.6542955641569776	0.0017089560878693704	8.060986841732457e-05	0.0
V50	5:Ins:R:0	0.0	2.7795823736040865e-18	0.0010560258717696746	0.0005835223016870169	0.9983604518265434	0.0
V50	5:Ins:R:1	0.0	0.0015422956846956341	0.5231635983773593	0.07128339719830701	0.4040107087396381	0.0
V50	5:Ins:R:2	0.0	0.00271715612093991	0.2343063878157413	0.25267340857373316	0.5103030474895858	0.0
V50	5:Ins:R:3	0.0	0.011979459509698361	0.040983099012781486	0.04916850832537403	0.8978689331521461	0.0
V50	5:Ins:R:4	0.0	0.002189098073411877	0.03235210587961924	0.2570917504820925	0.7083670455648764	0.0
V50	5:Ins:R:5	0.0	0.1077793384018996	0.8373285044533715	0.046093006806025606	0.008799150338703373	0.0
V50	2:Del:M:1	0.0	0.003324950494028306	0.4387316754553332	0.3694194567620772	0.18852391728856124	0.0
V50	3:Del:M:1	0.0	9.18314989112435e-06	0.7366249052673812	0.25323696332728673	0.01012894825544077	0.0
V50	3:Del:M:2	0.0	0.08188610725807477	0.5641822084643243	0.2146268491937865	0.1393048350838144	0.0
V50	4:Del:M:1	0.0	0.0034704867626688804	0.6465717928001884	0.2275477096907866	0.12241001074635592	0.0
V50	4:Del:M:2	0.0	0.021991245901408874	0.2996738643420997	0.6584920635427803	0.019842826213711088	0.0
V50	4:Del:M:3	0.0	0.034118375180867015	0.25471471584861566	0.6257504102837003	0.08541649868681703	0.0
V50	5:Del:M:1	0.0	0.0004718401543546159	0.9991632143692657	0.00013363304278936038	0.00023131243359015473	0.0
V50	5:Del:M:2	0.0	0.00020056963867411216	0.9929543677924763	0.001884885673943397	0.004960176894906364	0.0
V50	5:Del:M:3	0.0	0.00025427595432288237	0.9752712675173334	0.012801404078890107	0.01167305244945369	0.0
V50	5:Del:M:4	0.0	0.005779131608620649	0.9634331784828569	0.027988286858123358	0.002799403050398947	0.0
V50	5:Del:M:5	0.0	0.030840105366341183	0.7870269078666963	3.523922420930719e-16	0.18213298676696218	0.0
V51	1:Del:C:0	0.0007393823046927063	0.0	0.0	0.7912748408863017	0.20798577680900562	0.0
V51	1:Del:C:1	0.012022853038093032	0.0	0.0	0.7939977297157108	0.19397941724619613	0.0
V51	1:Del:C:2	1.1365083391159416e-15	0.0	0.0	0.4719681358322875	0.5280318641677115	0.0
V51	1:Del:C:3	0.14911096832127846	0.0	0.0	0.4243022062644864	0.4265868254142351	0.0
V51	1:Del:C:4	0.05073778282275591	0.0	0.0	0.45882315864129447	0.4904390585359496	0.0
V51	1:Del:C:5	0.9176653402616656	0.0	0.0	0.006232002986270703	0.07610265675206374	0.0
V51	1:Del:T:0	0.01862374966204587	0.0	0.0	0.7624283033228118	0.21894794701514247	0.0
V51	1:Del:T:1	1.2508787760233495e-16	0.0	0.0	0.8551427970792688	0.14485720292073112	0.0
V51	1:Del:T:2	0.017985695290440848	0.0	0.0	0.8424653632874615	0.13954894142209776	0.0
V51	1:Del:T:3	0.02906835115464048	0.0	0.0	0.7325322104933957	0.23839943835196387	0.0
V51	1:Del:T:4	0.061667421156823776	0.0	0.0	0.6930988566613605	0.2452337221818156	0.0
V51	1:Del:T:5	1.611872656364706e-15	0.0	0.0	0.23132291388825427	0.7686770861117441	0.0
V51	1:Ins:C:0	2.444175776135548e-16	0.0	0.0	2.0408530625180142e-16	0.9999999999999994	0.0
V51	1:Ins:C:1	1.2043801331099418e-16	0.0	0.0	3.587591024379443e-05	0.9999641240897561	0.0
V51	1:Ins:C:2	2.547652672184736e-16	0.0	0.0	0.013865415613594676	0.986134584386405	0.0
V51	1:Ins:C:3	0.12399809395181118	0.0	0.0	4.0509709520744236e-16	0.8760019060481884	0.0
V51	1:Ins:C:4	0.1727221097359638	0.0	0.0	0.00010674456715260975	0.8271711456968837	0.0
V51	1:Ins:C:5	0.5105225748391707	0.0	0.0	0.0007911304664392074	0.48868629469439023	0.0
V51	1:Ins:T:0	0.09608096165151464	0.0	0.0	0.2711154263757957	0.6328036119726898	0.0
V51	1:Ins:T:1	0.001404035805492685	0.0	0.0	0.18484219917333458	0.8137537650211728	0.0
V51	1:Ins:T:2	0.017548737603573523	0.0	0.0	0.10759454633743101	0.8748567160589955	0.0
V51	1:Ins:T:3	0.3962232134589651	0.0	0.0	0.07636770194501281	0.5274090845960221	0.0
V51	1:Ins:T:4	0.7228834459674657	0.0	0.0	0.03516522257974869	0.24195133145278577	0.0
V51	1:Ins:T:5	0.986846818221488	0.0	0.0	0.0032665559462939533	0.009886625832218096	0.0
V51	2:Del:R:0	0.07300237925741922	0.0	0.0	0.7162029289768702	0.2107946917657106	0.0
V51	2:Del:R:1	0.2967323741695894	0.0	0.0	0.39744596188431586	0.3058216639460947	0.0
V51	2:Del:R:2	0.09378962176080213	0.0	0.0	0.1205786903712708	0.785631687867927	0.0
V51	2:Del:R:3	0.4656601271084957	0.0	0.0	0.053463168265213176	0.4808767046262911	0.0
V51	2:Del:R:4	0.5891003764556698	0.0	0.0	2.981974691857444e-14	0.4108996235443005	0.0
V51	2:Del:R:5	5.819668998197355e-13	0.0	0.0	4.859343347470253e-13	0.9999999999989321	0.0
V51	3:Del:R:0	0.05543114829966808	0.0	0.0	0.6320885767553165	0.31248027494501546	0.0
V51	3:Del:R:1	0.44068191131434137	0.0	0.0	0.193270159820476	0.36604792886518256	0.0
V51	3:Del:R:2	0.3041540825875163	0.0	0.0	0.2576412738107372	0.4382046436017464	0.0
V51	3:Del:R:3	0.6658005973180647	0.0	0.0	0.27678709064402607	0.0574123120379091	0.0
V51	3:Del:R:4	1.0447909697560312e-13	0.0	0.0	8.723860497828255e-14	0.9999999999998084	0.0
V51	3:Del:R:5	3.371092626116593e-14	0.0	0.0	2.8148158480318737e-14	0.9999999999999382	0.0
V51	4:Del:R:0	0.037490874311067277	0.0	0.0	0.2752441724802407	0.6872649532086921	0.0
V51	4:Del:R:1	0.272342972302691	0.0	0.0	0.7098270478642511	0.017829979833057924	0.0
V51	4:Del:R:2	0.004058663171193772	0.0	0.0	0.5751884561763672	0.42075288065243893	0.0
V51	4:Del:R:3	5.341565879370697e-14	0.0	0.0	0.19621291188309672	0.8037870881168498	0.0
V51	4:Del:R:4	2.048620287671231e-14	0.0	0.0	1.7105696852297512e-14	0.9999999999999625	0.0
V51	4:Del:R:5	0.17277778400535074	0.0	0.0	0.04184279190651623	0.785379424088133	0.0
V51	5:Del:R:0	0.002115248045152643	0.0	0.0	0.0999151649785744	0.8979695869762728	0.0
V51	5:Del:R:1	0.09992331502102839	0.0	0.0	0.12838539819638908	0.7716912867825826	0.0
V51	5:Del:R:2	0.11393363721850444	0.0	0.0	0.12205754406985198	0.7640088187116435	0.0
V51	5:Del:R:3	0.14869001556550498	0.0	0.0	0.024596961167047304	0.8267130232674477	0.0
V51	5:Del:R:4	0.3584430552597623	0.0	0.0	0.42688197637272474	0.21467496836751315	0.0
V51	5:Del:R:5	0.6461920983066518	0.0	0.0	0.31535413104262316	0.03845377065072505	0.0
V51	2:Ins:R:0	0.006084147591911723	0.0	0.0	0.008986232233049235	0.984929620175039	0.0
V51	2:Ins:R:1	0.00038063423488111594	0.0	0.0	0.05182635431761987	0.947793011447499	0.0
V51	2:Ins:R:2	0.06086816846151665	0.0	0.0	0.10689997634699101	0.8322318551914923	0.0
V51	2:Ins:R:3	0.3065240959797654	0.0	0.0	0.10707232802619884	0.5864035759940358	0.0
V51	2:Ins:R:4	0.4782848711786467	0.0	0.0	0.0025750143677199895	0.5191401144536333	0.0
V51	2:Ins:R:5	0.3957485185941456	0.0	0.0	6.035738798199057e-17	0.6042514814058544	0.0
V51	3:Ins:R:0	6.735150170587272e-06	0.0	0.0	0.002862518011711955	0.9971307468381174	0.0
V51	3:Ins:R:1	0.05179581235200504	0.0	0.0	0.08554042177971607	0.8626637658682789	0.0
V51	3:Ins:R:2	0.03820179143446103	0.0	0.0	0.05233554093242812	0.9094626676331108	0.0
V51	3:Ins:R:3	0.26015296669785465	0.0	0.0	0.004129788046168541	0.7357172452559769	0.0
V51	3:Ins:R:4	0.3362153435679474	0.0	0.0	0.031106537692310088	0.6326781187397424	0.0
V51	3:Ins:R:5	0.5967248696089249	0.0	0.0	1.3207624506534026e-15	0.40327513039107377	0.0
V51	4:Ins:R:0	7.98483899960235e-17	0.0	0.0	0.002025889112225754	0.9979741108877742	0.0
V51	4:Ins:R:1	0.31806725312223577	0.0	0.0	0.15620063657617644	0.5257321103015877	0.0
V51	4:Ins:R:2	0.08005235373224277	0.0	0.0	0.022966935001096082	0.8969807112666612	0.0
V51	4:Ins:R:3	0.3696086930738291	0.0	0.0	0.025768479885750647	0.6046228270404203	0.0
V51	4:Ins:R:4	0.20095193077967294	0.0	0.0	1.7374835211711042e-15	0.7990480692203253	0.0
V51	4:Ins:R:5	0.9987879314606699	0.0	0.0	0.0011108794158825592	0.00010118912344751051	0.0
V51	5:Ins:R:0	1.1820668035566676e-17	0.0	0.0	0.0003025722252011355	0.9996974277747989	0.0
V51	5:Ins:R:1	0.15866538975499325	0.0	0.0	0.07043428875539536	0.7709003214896114	0.0
V51	5:Ins:R:2	0.49743087708667244	0.0	0.0	0.10256256675505813	0.4000065561582695	0.0
V51	5:Ins:R:3	0.1376093216179025	0.0	0.0	0.023780693278183964	0.8386099851039137	0.0
