Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83C	ID83F
V17	5:Del:R:2	0.4047891181472049	0.21956992298855255	0.0	0.3756409588642426	0.0	0.0
V17	5:Del:R:3	0.3866953107637603	0.5578931772723906	0.0	0.05541151196384918	0.0	0.0
V17	5:Del:R:4	0.1486489084960677	0.6980021371336588	0.0	0.15334895437027354	0.0	0.0
V17	5:Del:R:5	0.6495557278311169	0.0758542548750671	0.0	0.27459001729381594	0.0	0.0
V17	2:Ins:R:0	0.41292888115189125	0.05876626248125428	0.0	0.5283048563668545	0.0	0.0
V17	2:Ins:R:1	0.008007201575903608	0.047594880450679444	0.0	0.944397917973417	0.0	0.0
V17	2:Ins:R:2	0.30050136515180403	0.2423417435672729	0.0	0.4571568912809231	0.0	0.0
V17	2:Ins:R:3	0.6990923090881195	0.08937446336692563	0.0	0.21153322754495493	0.0	0.0
V17	2:Ins:R:4	0.8915049596969387	0.10433738746842737	0.0	0.004157652834634024	0.0	0.0
V17	2:Ins:R:5	0.8851815650065066	0.11481843499349331	0.0	1.1694319261113196e-16	0.0	0.0
V17	3:Ins:R:0	0.0024892744595269656	0.08106832531026517	0.0	0.9164424002302078	0.0	0.0
V17	3:Ins:R:1	0.3066347606964011	0.25470368758340367	0.0	0.4386615517201952	0.0	0.0
V17	3:Ins:R:2	0.33244450690842425	0.27304042453978894	0.0	0.39451506855178686	0.0	0.0
V17	3:Ins:R:3	0.9834056650061256	0.00307164375116458	0.0	0.013522691242709762	0.0	0.0
V17	3:Ins:R:4	0.7379173581789585	0.20294373145200648	0.0	0.059138910369035	0.0	0.0
V17	3:Ins:R:5	0.7952478800213947	0.2047521199786037	0.0	1.5247004957434231e-15	0.0	0.0
V17	4:Ins:R:0	4.3758455815954555e-14	0.03829263765538267	0.0	0.9617073623445735	0.0	0.0
V17	4:Ins:R:1	0.5867836065693937	0.16359991056873105	0.0	0.2496164828618753	0.0	0.0
V17	4:Ins:R:2	0.783465928744379	0.021827550424027002	0.0	0.19470652083159384	0.0	0.0
V17	4:Ins:R:3	0.8283464416554616	0.12162821478933486	0.0	0.05002534355520372	0.0	0.0
V17	4:Ins:R:4	0.8814356411636798	0.11856435883631372	0.0	6.6016206481869666e-15	0.0	0.0
V17	4:Ins:R:5	0.7253407927740055	0.27396038423857333	0.0	0.0006988229874212279	0.0	0.0
V17	5:Ins:R:0	4.5100516501693454e-14	9.279458286367806e-15	0.0	0.9999999999999457	0.0	0.0
V17	5:Ins:R:1	0.7139082703789422	0.01157059196053024	0.0	0.27452113766052744	0.0	0.0
V17	5:Ins:R:2	0.8457775402113618	0.003164457907473884	0.0	0.1510580018811644	0.0	0.0
V17	5:Ins:R:3	0.8191722886734981	0.058201487074801994	0.0	0.12262622425169985	0.0	0.0
V17	5:Ins:R:4	0.9201696531186644	0.0013025695355037036	0.0	0.0785277773458318	0.0	0.0
V17	5:Ins:R:5	0.8313339592391465	0.13830384096399917	0.0	0.03036219979685439	0.0	0.0
V17	2:Del:M:1	0.4054377030609217	0.010245063329458076	0.0	0.5843172336096203	0.0	0.0
V17	3:Del:M:1	0.05789649887432006	6.654769985554031e-05	0.0	0.9420369534258245	0.0	0.0
V17	3:Del:M:2	0.554124474242467	0.19010089867114435	0.0	0.25577462708638854	0.0	0.0
V17	4:Del:M:1	0.08709048524741998	0.02634091182576943	0.0	0.8865686029268106	0.0	0.0
V17	4:Del:M:2	0.08559461536243859	0.055855429238600575	0.0	0.8585499553989608	0.0	0.0
V17	4:Del:M:3	0.1142769842725343	0.08504444241596112	0.0	0.8006785733115046	0.0	0.0
V17	5:Del:M:1	0.00656826299920145	0.867334632515622	0.0	0.12609710448517658	0.0	0.0
V17	5:Del:M:2	2.013570311341923e-06	0.17169902507058468	0.0	0.828298961359104	0.0	0.0
V17	5:Del:M:3	8.878943209963769e-09	0.03725292881492864	0.0	0.962747062306128	0.0	0.0
V17	5:Del:M:4	0.12240152399252625	0.2517444284027232	0.0	0.6258540476047505	0.0	0.0
V17	5:Del:M:5	0.6197072902168308	0.3802927097831671	0.0	2.2306321217429773e-15	0.0	0.0
V18	1:Del:C:0	0.012567231174028417	0.9874327688259716	0.0	0.0	0.0	0.0
V18	1:Del:C:1	0.9307498389886754	0.06925016101132457	0.0	0.0	0.0	0.0
V18	1:Del:C:2	4.086945337618909e-13	0.9999999999995913	0.0	0.0	0.0	0.0
V18	1:Del:C:3	0.22858501247571855	0.7714149875242815	0.0	0.0	0.0	0.0
V18	1:Del:C:4	0.06567227674404146	0.9343277232559585	0.0	0.0	0.0	0.0
V18	1:Del:C:5	0.08134260929255706	0.918657390707443	0.0	0.0	0.0	0.0
V18	1:Del:T:0	0.05989048031350829	0.9401095196864917	0.0	0.0	0.0	0.0
V18	1:Del:T:1	0.24344575027197646	0.7565542497280235	0.0	0.0	0.0	0.0
V18	1:Del:T:2	0.048620494376132195	0.9513795056238679	0.0	0.0	0.0	0.0
V18	1:Del:T:3	0.04175003089501544	0.9582499691049845	0.0	0.0	0.0	0.0
V18	1:Del:T:4	0.03379084147453758	0.9662091585254625	0.0	0.0	0.0	0.0
V18	1:Del:T:5	1.5601378743860633e-18	1.0	0.0	0.0	0.0	0.0
V18	1:Ins:C:0	0.24344575027197646	0.7565542497280235	0.0	0.0	0.0	0.0
V18	1:Ins:C:1	5.598653898672368e-15	0.9999999999999943	0.0	0.0	0.0	0.0
V18	1:Ins:C:2	4.851297709923429e-14	0.9999999999999515	0.0	0.0	0.0	0.0
V18	1:Ins:C:3	0.43032840488519836	0.5696715951148016	0.0	0.0	0.0	0.0
V18	1:Ins:C:4	0.19058900995239011	0.80941099004761	0.0	0.0	0.0	0.0
V18	1:Ins:C:5	0.5085116617301678	0.4914883382698321	0.0	0.0	0.0	0.0
V18	1:Ins:T:0	0.3976289979190335	0.6023710020809665	0.0	0.0	0.0	0.0
V18	1:Ins:T:1	0.9999999999997448	2.55247105045427e-13	0.0	0.0	0.0	0.0
V18	1:Ins:T:2	0.10270539800987712	0.8972946019901228	0.0	0.0	0.0	0.0
V18	1:Ins:T:3	0.6007515452066514	0.3992484547933486	0.0	0.0	0.0	0.0
V18	1:Ins:T:4	0.6470440449531966	0.3529559550468034	0.0	0.0	0.0	0.0
V18	1:Ins:T:5	0.9909263731538731	0.00907362684612688	0.0	0.0	0.0	0.0
V18	2:Del:R:0	0.6165974361130543	0.38340256388694577	0.0	0.0	0.0	0.0
V18	2:Del:R:1	0.11603347164857437	0.8839665283514255	0.0	0.0	0.0	0.0
V18	2:Del:R:2	0.08937755725735287	0.910622442742647	0.0	0.0	0.0	0.0
V18	2:Del:R:3	0.18148152282952457	0.8185184771704754	0.0	0.0	0.0	0.0
V18	2:Del:R:4	0.023221217359561164	0.9767787826404388	0.0	0.0	0.0	0.0
V18	2:Del:R:5	0.2139423400616727	0.7860576599383272	0.0	0.0	0.0	0.0
V18	3:Del:R:0	0.797305887145107	0.2026941128548931	0.0	0.0	0.0	0.0
V18	3:Del:R:1	0.27777012969257325	0.7222298703074267	0.0	0.0	0.0	0.0
V18	3:Del:R:2	0.11427655528147929	0.8857234447185206	0.0	0.0	0.0	0.0
V18	3:Del:R:3	0.2615105677544807	0.7384894322455193	0.0	0.0	0.0	0.0
V18	3:Del:R:4	0.242516752400287	0.757483247599713	0.0	0.0	0.0	0.0
V18	3:Del:R:5	0.24344575027197646	0.7565542497280235	0.0	0.0	0.0	0.0
V18	4:Del:R:0	0.7598482081897715	0.24015179181022847	0.0	0.0	0.0	0.0
V18	4:Del:R:1	0.14047608879160314	0.8595239112083968	0.0	0.0	0.0	0.0
V18	4:Del:R:2	0.002277771133952159	0.9977222288660477	0.0	0.0	0.0	0.0
V18	4:Del:R:3	1.7483356258593917e-13	0.9999999999998251	0.0	0.0	0.0	0.0
V18	4:Del:R:4	0.24344575027197646	0.7565542497280235	0.0	0.0	0.0	0.0
V18	4:Del:R:5	0.050099634058144396	0.9499003659418557	0.0	0.0	0.0	0.0
V18	5:Del:R:0	0.07688028695835651	0.9231197130416435	0.0	0.0	0.0	0.0
V18	5:Del:R:1	0.0240006640977563	0.9759993359022437	0.0	0.0	0.0	0.0
V18	5:Del:R:2	0.10877890165958921	0.8912210983404107	0.0	0.0	0.0	0.0
V18	5:Del:R:3	0.043876799634359996	0.95612320036564	0.0	0.0	0.0	0.0
V18	5:Del:R:4	0.013903609834605908	0.9860963901653941	0.0	0.0	0.0	0.0
V18	5:Del:R:5	0.36181485406030245	0.6381851459396974	0.0	0.0	0.0	0.0
V18	2:Ins:R:0	0.31750466313782577	0.6824953368621742	0.0	0.0	0.0	0.0
V18	2:Ins:R:1	0.011015726329796414	0.9889842736702036	0.0	0.0	0.0	0.0
V18	2:Ins:R:2	0.07586748747687136	0.9241325125231286	0.0	0.0	0.0	0.0
V18	2:Ins:R:3	0.3411838909895084	0.6588161090104917	0.0	0.0	0.0	0.0
V18	2:Ins:R:4	0.36130849681081084	0.6386915031891892	0.0	0.0	0.0	0.0
V18	2:Ins:R:5	0.3379305818731804	0.6620694181268195	0.0	0.0	0.0	0.0
V18	3:Ins:R:0	0.0020288167114383936	0.9979711832885616	0.0	0.0	0.0	0.0
V18	3:Ins:R:1	0.07382169105448146	0.9261783089455186	0.0	0.0	0.0	0.0
V18	3:Ins:R:2	0.07459779198570633	0.9254022080142936	0.0	0.0	0.0	0.0
V18	3:Ins:R:3	0.9549479448863591	0.04505205511364098	0.0	0.0	0.0	0.0
V18	3:Ins:R:4	0.19402471005077737	0.8059752899492227	0.0	0.0	0.0	0.0
V18	3:Ins:R:5	0.20454653302641293	0.7954534669735871	0.0	0.0	0.0	0.0
V18	4:Ins:R:0	7.565714285713714e-14	0.9999999999999244	0.0	0.0	0.0	0.0
V18	4:Ins:R:1	0.19189581265980982	0.8081041873401902	0.0	0.0	0.0	0.0
V18	4:Ins:R:2	0.7038259856282774	0.29617401437172264	0.0	0.0	0.0	0.0
V18	4:Ins:R:3	0.3107729563477313	0.6892270436522687	0.0	0.0	0.0	0.0
V18	4:Ins:R:4	0.32984756431103995	0.67015243568896	0.0	0.0	0.0	0.0
V18	4:Ins:R:5	0.14914629258740908	0.8508537074125909	0.0	0.0	0.0	0.0
V18	5:Ins:R:0	0.24344575027197646	0.7565542497280235	0.0	0.0	0.0	0.0
V18	5:Ins:R:1	0.8033424403487628	0.1966575596512371	0.0	0.0	0.0	0.0
V18	5:Ins:R:2	0.9465108681404105	0.05348913185958943	0.0	0.0	0.0	0.0
V18	5:Ins:R:3	0.4823605427379243	0.5176394572620758	0.0	0.0	0.0	0.0
V18	5:Ins:R:4	0.9790664941615965	0.02093350583840346	0.0	0.0	0.0	0.0
V18	5:Ins:R:5	0.284674336498932	0.715325663501068	0.0	0.0	0.0	0.0
V18	2:Del:M:1	0.7237621656650941	0.2762378343349059	0.0	0.0	0.0	0.0
V18	3:Del:M:1	0.9829351535836178	0.017064846416382253	0.0	0.0	0.0	0.0
V18	3:Del:M:2	0.1617673796679444	0.8382326203320556	0.0	0.0	0.0	0.0
V18	4:Del:M:1	0.179587262716244	0.8204127372837561	0.0	0.0	0.0	0.0
V18	4:Del:M:2	0.09211206654680343	0.9078879334531965	0.0	0.0	0.0	0.0
V18	4:Del:M:3	0.081696301719689	0.918303698280311	0.0	0.0	0.0	0.0
V18	5:Del:M:1	0.00050112882568927	0.9994988711743107	0.0	0.0	0.0	0.0
V18	5:Del:M:2	7.764292065159713e-07	0.9999992235707935	0.0	0.0	0.0	0.0
V18	5:Del:M:3	1.5779893930889122e-08	0.999999984220106	0.0	0.0	0.0	0.0
V18	5:Del:M:4	0.031186759693323504	0.9688132403066765	0.0	0.0	0.0	0.0
V18	5:Del:M:5	0.09738142038808799	0.9026185796119119	0.0	0.0	0.0	0.0
V19	1:Del:C:0	0.0002544536128805921	0.0	0.0887363885910592	0.9061619395858777	0.004847218210182565	0.0
V19	1:Del:C:1	0.003780357445076537	0.0	0.16363458098079103	0.8307751139014637	0.001809947672668736	0.0
V19	1:Del:C:2	3.495296872013499e-16	0.0	0.49238021056135556	0.4830176618968194	0.024602127541824646	0.0
V19	1:Del:C:3	0.06813810892049994	0.0	0.2701936287283513	0.645200457140499	0.01646780521064973	0.0
V19	1:Del:C:4	0.029138733852442533	0.0	0.07371430619956637	0.8768461767287024	0.020300783219288767	0.0
V19	1:Del:C:5	0.667072168439933	0.0	0.258747989392454	0.015074920692138189	0.059104921475474706	0.0
V19	1:Del:T:0	0.005641150153577762	0.0	0.20619263593137138	0.7684903799309675	0.019675833984083534	0.0
V19	1:Del:T:1	3.6715868526504316e-17	0.0	0.162314159378563	0.8352492897817245	0.002436550839712495	0.0
V19	1:Del:T:2	0.00579465738304703	0.0	0.077898224725974	0.9032156972523349	0.013091420638644186	0.0
V19	1:Del:T:3	0.010888511264159934	0.0	0.06523589617581664	0.9130902881817177	0.010785304378305821	0.0
V19	1:Del:T:4	0.02576249008105843	0.0	0.010705552253223023	0.9635319576657186	1.8507166886196497e-45	0.0
V19	1:Del:T:5	2.0122268986658886e-16	0.0	0.9038898182357555	0.09609565852403909	1.4523240205016786e-05	0.0
V19	1:Ins:C:0	8.552915482066668e-16	0.0	0.9999881185963468	2.376470202071515e-15	1.1881403650088562e-05	0.0
V19	1:Ins:C:1	1.0484262915969586e-15	0.0	0.9618809501158626	0.0010392406836041155	0.037079809200532186	0.0
V19	1:Ins:C:2	1.2091905597662616e-15	0.0	0.7809690569994907	0.21899102256374	3.992043676805393e-05	0.0
V19	1:Ins:C:3	0.8383055335443375	0.0	0.16165255640992704	9.113503050886505e-15	4.191004572629154e-05	0.0
V19	1:Ins:C:4	0.6889841856520519	0.0	0.29937797828254215	0.0014169221543883926	0.010220913911017608	0.0
V19	1:Ins:C:5	0.9573727798221339	0.0	0.027002730861358137	0.004936886294569527	0.010687603021938606	0.0
V19	1:Ins:T:0	0.07432583098464866	0.0	0.20539367277464624	0.6979037831997315	0.022376713040973644	0.0
V19	1:Ins:T:1	0.0016127836425825607	0.0	0.27277951804739453	0.7065419367889463	0.019065761521076557	0.0
V19	1:Ins:T:2	0.0006604937822112863	0.0	0.006854390191872969	0.013475720752882524	0.9790093952730331	0.0
V19	1:Ins:T:3	0.47811350965009514	0.0	0.17151514991509575	0.3066477004684191	0.043723639966389984	0.0
V19	1:Ins:T:4	0.8048624320375685	0.0	0.05567451397091468	0.13028836632713314	0.009174687664383754	0.0
V19	1:Ins:T:5	0.9581083443343212	0.0	0.030354840702976133	0.010553435710778868	0.0009833792519236418	0.0
V19	2:Del:R:0	0.01940172910787213	0.0	0.3471971502433473	0.6334005052283327	6.154204479174568e-07	0.0
V19	2:Del:R:1	0.055724911420303294	0.0	0.6591238293511645	0.24837131404868004	0.036779945179852086	0.0
V19	2:Del:R:2	0.14590701936312925	0.0	0.229882789888849	0.6242101907480216	6.026851626341858e-27	0.0
V19	2:Del:R:3	0.6798090511547157	0.0	0.06044234017812596	0.25972363519346003	2.4973473698185362e-05	0.0
V19	2:Del:R:4	0.11234205044421652	0.0	0.7893526937712132	1.892325710504504e-14	0.09830525578455125	0.0
V19	2:Del:R:5	2.8376866654950433e-15	0.0	0.9998864161466838	7.884653855757678e-15	0.00011358385330538688	0.0
V19	3:Del:R:0	0.006293810907962915	0.0	0.7544876399525944	0.2388232740668535	0.0003952750725890589	0.0
V19	3:Del:R:1	0.347206480241849	0.0	0.13084382099647782	0.5067179562927514	0.015231742468921864	0.0
V19	3:Del:R:2	0.19924746839891017	0.0	0.13652907042581447	0.5616341282480497	0.10258933292722554	0.0
V19	3:Del:R:3	0.27298060298097004	0.0	0.26096347413521626	0.3776350791453539	0.08842084373845983	0.0
V19	3:Del:R:4	8.212232658881871e-13	0.0	0.9308851038104163	2.2818097813817693e-12	0.06911489618648062	0.0
V19	3:Del:R:5	2.5957550905771852e-14	0.0	0.9990912342584091	7.212434914815219e-14	0.0009087657414928674	0.0
V19	4:Del:R:0	0.006096059376072946	0.0	0.5727869985427463	0.1489294698098196	0.2721874722713612	0.0
V19	4:Del:R:1	0.08199204850045237	0.0	0.2068812287173639	0.7111267227821837	0.0	0.0
V19	4:Del:R:2	0.0016648313634489555	0.0	0.1967244114911958	0.7851204513699931	0.016490305775362212	0.0
V19	4:Del:R:3	4.092979218176044e-14	0.0	0.4985768038575773	0.5003079733154161	0.0011152228269655934	0.0
V19	4:Del:R:4	2.4074069439188402e-14	0.0	0.9907461447148773	6.689100200369055e-14	0.009253855285031656	0.0
V19	4:Del:R:5	0.18908437997229885	0.0	0.058073112686301886	0.15237976503649964	0.6004627423048996	0.0
V19	5:Del:R:0	2.481603753418651e-05	0.0	0.9901759665184419	0.003900689987734659	0.005898527456289285	0.0
V19	5:Del:R:1	0.10551647317829758	0.0	0.44334660129345205	0.45113649011681517	4.3541143518541855e-07	0.0
V19	5:Del:R:2	0.00046578433373449226	0.0	0.0026673187516927273	0.0016604906455067148	0.995206406269066	0.0
V19	5:Del:R:3	0.46090172375494526	0.0	0.2785894863585447	0.2537154250765318	0.006793364809978228	0.0
V19	5:Del:R:4	0.017897140890474707	0.0	0.9095729830076975	0.07092677217848899	0.0016031039233389123	0.0
V19	5:Del:R:5	0.21689469700753639	0.0	0.42977025905454974	0.3522286724885966	0.001106371449317173	0.0
V19	2:Ins:R:0	0.07267362652595467	0.0	0.4850609730919312	0.3571853357667915	0.08508006461532255	0.0
V19	2:Ins:R:1	0.001220337713101032	0.0	0.36030043551377994	0.5529192835025685	0.08555994327055058	0.0
V19	2:Ins:R:2	0.10957485215308155	0.0	0.21109367773251	0.6403791145702026	0.03895235554420571	0.0
V19	2:Ins:R:3	0.3779528368586898	0.0	0.18271640094080788	0.43932824488587496	2.5173146274176697e-06	0.0
V19	2:Ins:R:4	0.01101188685706727	0.0	8.785014265155449e-05	0.00019728480830398575	0.9887029781919772	0.0
V19	2:Ins:R:5	0.36235046893838235	0.0	0.04939168218972084	1.838987840591806e-16	0.5882578488718968	0.0
V19	3:Ins:R:0	0.00022366649907931823	0.0	0.6834314075308985	0.3163302870562182	1.4638913803963582e-05	0.0
V19	3:Ins:R:1	0.09815545146864227	0.0	0.3624200869966788	0.5394237380582214	7.234764574829801e-07	0.0
V19	3:Ins:R:2	0.0009779621206921388	0.0	0.004215109879432708	0.004458347464938643	0.9903485805349365	0.0
V19	3:Ins:R:3	0.7290661190105306	0.0	0.2320562937139252	0.038512772756216083	0.00036481451932799644	0.0
V19	3:Ins:R:4	0.30955010494825763	0.0	0.5949260528817372	0.09530243388564466	0.0002214082843605571	0.0
V19	3:Ins:R:5	0.96058267483937	0.0	0.03941732516062301	7.074963690520097e-15	0.0	0.0
V19	4:Ins:R:0	2.418920978252505e-15	0.0	0.795730875856555	0.20422555191794284	4.357222549981316e-05	0.0
V19	4:Ins:R:1	0.16307492902002893	0.0	0.33857125330737153	0.2664955307741182	0.2318582868984812	0.0
V19	4:Ins:R:2	0.001637999464206273	0.0	0.0024268426498823006	0.0015638013427813	0.9943713565431301	0.0
V19	4:Ins:R:3	0.7642477304324279	0.0	0.058270348207194955	0.1773044644499647	0.00017745691041254412	0.0
V19	4:Ins:R:4	0.526102520790615	0.0	0.4735470756864366	1.5136929369382692e-14	0.00035040352293322623	0.0
V19	4:Ins:R:5	0.3271083626197383	0.0	0.40485589064443034	0.0012106655133910739	0.2668250812224404	0.0
V19	5:Ins:R:0	3.0631657049703215e-15	0.0	0.41242666645815607	0.26091342149881075	0.3266599120430302	0.0
V19	5:Ins:R:1	0.08370567991417965	0.0	0.7926438562715554	0.12365046381426484	0.0	0.0
V19	5:Ins:R:2	0.44532845478367306	0.0	0.24747611313110615	0.30554520867975055	0.001650223405470266	0.0
V19	5:Ins:R:3	0.5014168895024713	0.0	0.20992564101791872	0.28834638219205155	0.0003110872875583907	0.0
V19	5:Ins:R:4	0.7331135728072521	0.0	0.026416892952510762	0.24034445315526165	0.00012508108497549127	0.0
V19	5:Ins:R:5	0.22924944124824473	0.0	0.5103492697482518	0.032164251011455335	0.2282370379920482	0.0
V19	2:Del:M:1	0.08074439003237377	0.0	0.46372104861169355	0.4470379215026758	0.008496639853256827	0.0
V19	3:Del:M:1	0.004457586514454334	0.0	0.7079056568536092	0.27862678439289207	0.009009972239044622	0.0
V19	3:Del:M:2	0.14610392909113404	0.0	0.5948233697794504	0.25907139744250557	1.3036869099780911e-06	0.0
V19	4:Del:M:1	0.00729057004714678	0.0	0.7076004046677836	0.28510876454838807	2.6073668155481587e-07	0.0
V19	4:Del:M:2	0.017806996050582266	0.0	0.2727399610419463	0.6861471000769916	0.023305942830479646	0.0
V19	4:Del:M:3	0.02667705486237349	0.0	0.255288278287251	0.7180335913797322	1.0754706433727788e-06	0.0
V19	5:Del:M:1	2.0759389929243775e-06	0.0	0.9998443782247276	0.00015310050072817285	4.4533555135027507e-07	0.0
V19	5:Del:M:2	7.769168050829169e-10	0.0	0.5649106641984623	0.00122772833063803	0.433861606693983	0.0
V19	5:Del:M:3	3.554369715993218e-11	0.0	0.9851945719066773	0.01480542805777905	0.0	0.0
V19	5:Del:M:4	0.0016360869312734639	0.0	0.9662256468909811	0.03213660984471868	1.6563330266976122e-06	0.0
V19	5:Del:M:5	0.03475289779249503	0.0	0.9374244464370698	4.805513639689571e-16	0.027822655770434794	0.0
V20	1:Del:C:0	0.00024744149366059953	0.010180526961875226	0.0	0.9895720315444642	0.0	0.0
V20	1:Del:C:1	0.004035034067618793	0.00015720444504801464	0.0	0.9958077614873331	0.0	0.0
V20	1:Del:C:2	6.438503844490588e-16	0.0008249277790318206	0.0	0.9991750722209676	0.0	0.0
V20	1:Del:C:3	0.07462249663466519	0.13186814406083552	0.0	0.7935093593044993	0.0	0.0
V20	1:Del:C:4	0.023672490364678323	0.17635627184417152	0.0	0.7999712377911501	0.0	0.0
V20	1:Del:C:5	0.14410966966405456	0.8522330940042491	0.0	0.0036572363316963296	0.0	0.0
V20	1:Del:T:0	0.006165058620576306	0.05067428890102014	0.0	0.9431606524784035	0.0	0.0
V20	1:Del:T:1	3.914353132111049e-17	6.369827604437782e-17	0.0	0.9999999999999999	0.0	0.0
V20	1:Del:T:2	0.005368035628853037	0.05500214279089116	0.0	0.9396298215802559	0.0	0.0
V20	1:Del:T:3	0.009329160232751434	0.11212291066580986	0.0	0.8785479291014388	0.0	0.0
V20	1:Del:T:4	0.017249287493530725	0.25826948810438993	0.0	0.7244812244020793	0.0	0.0
V20	1:Del:T:5	2.97467686263346e-18	0.9984046928900878	0.0	0.001595307109912179	0.0	0.0
V20	1:Ins:C:0	0.1739857600229369	0.28312706073493576	0.0	0.5428871792421274	0.0	0.0
V20	1:Ins:C:1	1.0566118772345156e-14	0.9882382643822155	0.0	0.011761735617773942	0.0	0.0
V20	1:Ins:C:2	4.6690962381395315e-15	0.05039700141688645	0.0	0.9496029985831088	0.0	0.0
V20	1:Ins:C:3	0.5906000255385067	0.409399974461486	0.0	7.2103136997356e-15	0.0	0.0
V20	1:Ins:C:4	0.30996826659375437	0.6893158675316713	0.0	0.0007158658745743332	0.0	0.0
V20	1:Ins:C:5	0.6614204283806043	0.3347493196742974	0.0	0.0038302519450983067	0.0	0.0
V20	1:Ins:T:0	0.08105079451514972	0.0642943903959499	0.0	0.8546548150889004	0.0	0.0
V20	1:Ins:T:1	0.002028516800406768	2.711247922943853e-16	0.0	0.997971483199593	0.0	0.0
V20	1:Ins:T:2	0.0351041176797532	0.16059412194599437	0.0	0.8043017603742524	0.0	0.0
V20	1:Ins:T:3	0.4834995407545779	0.16825741469082128	0.0	0.3482430445546008	0.0	0.0
V20	1:Ins:T:4	0.6814659092506162	0.1946527762529419	0.0	0.1238813144964419	0.0	0.0
V20	1:Ins:T:5	0.9831252223374957	0.004713876109591334	0.0	0.012160901552912787	0.0	0.0
V20	2:Del:R:0	0.02632440922442565	0.008571201991976038	0.0	0.9651043887835983	0.0	0.0
V20	2:Del:R:1	0.1000553934750371	0.399137779442262	0.0	0.5008068270827009	0.0	0.0
V20	2:Del:R:2	0.08977152918391797	0.4789368901664402	0.0	0.43129158064964185	0.0	0.0
V20	2:Del:R:3	0.2637999986511913	0.6230180942682376	0.0	0.11318190708057108	0.0	0.0
V20	2:Del:R:4	0.04342865076162798	0.9565713492383638	0.0	8.215000021692565e-15	0.0	0.0
V20	2:Del:R:5	0.1654473576589267	0.31830781115099743	0.0	0.5162448311900758	0.0	0.0
V20	3:Del:R:0	0.022859244816158922	0.0030430412625034506	0.0	0.9740977139213377	0.0	0.0
V20	3:Del:R:1	0.2499737257903991	0.340340839817385	0.0	0.40968543439221594	0.0	0.0
V20	3:Del:R:2	0.12159503149602735	0.4934993983977531	0.0	0.38490557010621945	0.0	0.0
V20	3:Del:R:3	0.2480010391736019	0.3667231617111895	0.0	0.38527579911520854	0.0	0.0
