Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	2:Del:M:1	0.0887969373788494	0.10064960685811943	0.8013105888163008	0.008455829920629859	0.0007870370261005364
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	3:Del:M:1	0.010959765729377517	0.0	0.9031261479207	0.08454664217334155	0.0013674441765809254
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	3:Del:M:2	0.07582837060341799	0.042611682912335344	0.8478501861587081	0.03209181414080619	0.0016179461847322704
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	4:Del:M:1	0.020664357807010036	0.03450497608030739	0.8713552002185847	0.07347529681773556	1.690763624514961e-07
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	4:Del:M:2	0.018536724483457803	0.128657888739449	0.7758443858895924	0.07696098845816181	1.242933883434829e-08
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	4:Del:M:3	0.06294481115186207	0.04931097074952561	0.8479285554368868	0.035134317026916675	0.0046813456348088565
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	5:Del:M:1	0.0022932370362070695	0.06650618874873282	0.6189280212338426	0.31131576455905263	0.000956788422164839
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	5:Del:M:2	0.0005334504544188449	0.16337213648831217	0.08294172810307063	0.750693631875874	0.0024590530783245392
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	5:Del:M:3	0.00995519348778776	0.001763038097066874	0.04426845221986992	0.9395311444383322	0.004482171756943173
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	5:Del:M:4	0.009603808724507461	0.06897155695685042	1.1865155694601343e-44	0.9214246167310544	1.7587587753830655e-08
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	5:Del:M:5	0.019946495619378706	0.1948908678287681	0.1756064751134092	0.606700402656543	0.0028557587819009462
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Del:C:0	0.010810214801382686	0.009367604165596692	0.9189811060455196	0.058553242184164314	0.002287832803336671
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Del:C:1	0.004566617037241625	0.05320565748900343	0.8975831673893065	0.04304079803532268	0.0016037600491256507
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Del:C:2	0.022006237240745172	0.06588074571580714	0.849688176397242	0.06047740038096867	0.0019474402652369337
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Del:C:3	0.11941931616842852	0.04590058193763001	0.7908774744886203	0.04380261659493069	1.0810390544900099e-08
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Del:C:4	0.557809450818769	0.052676311404756954	0.33580700933789376	0.05370716943757504	5.9001005149881784e-08
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Del:C:5	0.7704724500488339	0.0923154398879013	0.12238144340650384	0.01241308726726318	0.0024175793894977227
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Del:T:0	0.018713264056696023	0.03477092448774972	0.9079000369033802	0.03690226121825692	0.001713513333917161
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Del:T:1	0.029949232324639943	0.08725180899875444	0.8585226707367744	0.023207108718540745	0.0010691792212905496
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Del:T:2	0.04510803067108977	0.04715831859414876	0.8615726484342213	0.04478565018065069	0.0013753521198894333
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Del:T:3	0.2144617379550299	0.08956871600643984	0.642937062856274	0.05169638558753644	0.0013360975947197629
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Del:T:4	0.5127371810963641	0.049671621860708476	0.39291064169809786	0.03995584564300254	0.004724709701826924
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Del:T:5	0.8798280911183491	0.11225167051302987	5.394811450269814e-07	0.005193219131728128	0.002726479755747724
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Ins:C:0	0.030289678979020428	2.1080943554945597e-20	0.17711815532859382	0.03551884795620618	0.7570733177361797
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Ins:C:1	0.07310971004369729	0.13293086999385428	0.0	0.03149682155498082	0.7624625984074676
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Ins:C:2	0.11000905309349189	0.5567016875701107	0.02543934741672814	0.0039069833071658224	0.30394292861250355
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Ins:C:3	0.10649654235215272	0.3662275546694391	0.1446022478054506	0.002294186995748414	0.3803794681772091
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Ins:C:4	0.16667125749337877	0.29754460099730945	7.41456142897103e-06	0.03189237618987654	0.5038843507580061
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Ins:C:5	0.17605053385531724	0.37699839989103656	0.41171162546679074	0.0	0.035239440786855605
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Ins:T:0	0.061596613251373535	0.755170972473851	0.12533290184340826	0.004194296753567493	0.0537052156777997
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Ins:T:1	0.051404145300866934	0.735013554143658	0.17129487203559815	0.002794669758318508	0.03949275876155838
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Ins:T:2	0.0594123463974653	0.7601620614552971	0.13947055138216508	0.00019692858037677027	0.04075811218469584
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Ins:T:3	0.047456484044772075	0.7760618886448903	0.13833492821439122	0.003825588168332748	0.034321110927613516
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Ins:T:4	0.08231074793794743	0.8649448398743833	0.01909421509615686	0.00884313449384669	0.02480706259766566
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	1:Ins:T:5	0.08011048989459803	0.8434502968705928	0.05908648707972428	0.005902920090653224	0.011449806064431717
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	2:Del:R:0	0.044985267646268555	0.025879413100699505	0.894602673783515	0.0345326131139178	3.235559916555652e-08
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	2:Del:R:1	0.07750417105863495	0.047051593923915704	0.8516573078397288	0.02036802818988465	0.003418898987835776
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	2:Del:R:2	0.07100106418560276	0.04121361349792076	0.8680120560336752	0.018743496470074637	0.0010297698127267718
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	2:Del:R:3	0.5192259701932054	0.030409122883706174	0.42860584079448993	0.021758777725792156	2.884028062213805e-07
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	2:Del:R:4	0.6599060060437795	0.003918282322459261	0.3187213281979024	0.017453382422077324	1.001013781543518e-06
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	2:Del:R:5	0.15649221392672252	0.0	0.8360034339023941	0.0075042519987914185	1.0017209207624994e-07
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	3:Del:R:0	0.012469516337425216	0.10484631382286654	0.7780103149753732	0.10368292749201355	0.0009909273723213907
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	3:Del:R:1	0.052977025199641405	0.030830981133943246	0.9003353553498931	0.014837505624473864	0.0010191326920484464
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	3:Del:R:2	0.05038203675749951	0.04587060595342672	0.895333647191953	0.00759805882861679	0.0008156512685040907
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	3:Del:R:3	0.07033390695491494	0.09573168702073745	0.8192956931648743	0.0016664186597115298	0.012972294199761734
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	3:Del:R:4	0.015997323190177205	7.281563783432756e-05	0.9758731480787856	0.008056400318755727	3.127744472166438e-07
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	3:Del:R:5	0.02169542392503111	0.02534035990346627	0.9529640143917966	0.0	2.0177970598420492e-07
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	4:Del:R:0	0.0014372940678825561	0.009492910537412028	0.8937875203461542	0.09528209950251651	1.7554603471899674e-07
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	4:Del:R:1	0.027973554558550533	0.07488230965976167	0.8805441494925738	0.015264211177780386	0.0013357751113336307
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	4:Del:R:2	0.043364663645514834	0.007493444811749051	0.9349101262584748	0.014231332124963296	4.3315929790894617e-07
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	4:Del:R:3	0.025486945244516557	0.04869126943495722	0.8971904547752408	0.028630971986489687	3.585587957297989e-07
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	4:Del:R:4	0.019548374477662438	0.012167821772104404	0.955976529053438	0.012306663309395593	6.113873996578231e-07
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	4:Del:R:5	0.10000505637409532	0.12175753799090226	0.7686299824902976	0.009606837819225944	5.853254788892768e-07
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	5:Del:R:0	0.0016262034390921972	0.027947305454572344	0.7582805598979602	0.2098070892125441	0.0023388419958311176
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	5:Del:R:1	0.025349361393653142	0.3136209786465024	0.5592628147147154	0.09649353774490066	0.005273307500228355
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	5:Del:R:2	0.03137852458595546	0.26362238436155405	0.6604040046503088	0.044594806584581745	2.798175998566405e-07
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	5:Del:R:3	0.06305269953743593	0.07110417784729482	0.8454238765520038	0.02041678869129249	2.4573719728838094e-06
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	5:Del:R:4	0.45044284326984774	0.25798194891137743	0.15462397507350711	0.13694278998962614	8.442755641486134e-06
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	5:Del:R:5	0.00852271431372914	0.2547777160635129	0.7013882777670081	0.03530960688450015	1.6849712498851392e-06
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	2:Ins:R:0	0.12128898660773668	0.6638881057947031	0.19588914811913533	0.015623390408233653	0.0033103690701911065
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	2:Ins:R:1	0.045109332659230526	0.6687065248449935	0.2712966596423853	0.011221053347220036	0.0036664295061705674
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	2:Ins:R:2	0.4584624116811802	0.5286029161135279	1.009971910245891e-05	0.012919998108981505	4.574377207927693e-06
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	2:Ins:R:3	0.48675807468507626	0.2678026255076883	0.24543175465561523	0.0	7.545151620261055e-06
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	2:Ins:R:4	0.43582377894092017	0.5274862357324405	0.028049988850392615	0.008623423487476755	1.657298876992178e-05
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	2:Ins:R:5	0.06350118480815535	0.8019388944010034	0.13454762581532312	0.0	1.2294975518116184e-05
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	3:Ins:R:0	0.039762720479072027	0.3605380530689111	0.5712015581826503	0.02440526754141138	0.0040924007279549875
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	3:Ins:R:1	0.0950013750152073	0.43942771048274637	0.45496345632756974	0.010605851844566335	1.606329910236492e-06
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	3:Ins:R:2	0.11015880983753633	0.497013924632995	0.3927852441620116	0.0	4.2021367457033845e-05
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	3:Ins:R:3	0.587565795102943	0.32044324166159144	0.003940187012816481	3.526648622208231e-05	0.08801550973642709
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	3:Ins:R:4	0.003159441538239216	0.04200964483551611	0.9439915189330312	0.007274752544805749	0.0035646421484075708
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	3:Ins:R:5	0.003159441278141977	0.042009614250776574	0.9439915486428269	0.007274753637476566	0.003564642190777969
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	4:Ins:R:0	0.010797853114576518	0.4677762214066506	0.49048411774958484	0.02773216837178807	0.003209639357400017
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	4:Ins:R:1	0.0370554490350621	0.009807747561240148	0.8726572478737488	0.0804754238840056	4.1316459435832015e-06
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	4:Ins:R:2	0.0005108517776618122	0.9905068177713466	0.008840767003832318	5.552917731745208e-05	8.603426984164321e-05
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	4:Ins:R:3	8.7583980474726e-05	0.9788588862852339	0.020356682504522366	0.00014453445382490437	0.0005523127759444085
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	4:Ins:R:4	6.378312823963078e-05	0.00030099959228985766	0.019021465536012052	0.9804169057542194	0.0001968459892391182
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	4:Ins:R:5	0.0031594418831478476	0.042009646130780336	0.9439915161950656	0.007274753472459836	0.0035646423185462426
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	5:Ins:R:0	4.5666203629376916e-05	0.23928295260262306	0.7092726913767042	0.045520637225550296	0.0058780525914929735
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	5:Ins:R:1	0.0	0.0	0.9199925813717261	0.07999908980989884	8.328818375002406e-06
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	5:Ins:R:2	9.73384915734078e-05	0.9751931610511706	0.02431331342296999	0.00018481522738530932	0.00021137180690064007
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	5:Ins:R:3	0.0031594418831478476	0.042009646130780336	0.9439915161950656	0.007274753472459836	0.0035646423185462426
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	5:Ins:R:4	0.003159441538239216	0.04200964483551611	0.9439915189330312	0.007274752544805749	0.0035646421484075708
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	5:Ins:R:5	0.003159441278141977	0.042009614250776574	0.9439915486428269	0.007274753637476566	0.003564642190777969
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	2:Del:M:1	0.04826794675913911	0.07840433763328279	0.8627409047231126	0.009708956739977691	0.0008778541444877894
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	3:Del:M:1	0.005531951394464767	0.0	0.902909392960751	0.0901423628279817	0.0014162928168024672
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	3:Del:M:2	0.04017741810013181	0.03235535405974973	0.889791167242644	0.0359170002677767	0.001759060329697782
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	4:Del:M:1	0.01059054763210892	0.025342263654304406	0.8845255903408357	0.07954142056701693	1.7780573398894557e-07
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	4:Del:M:2	0.009744928575959712	0.09692800081627867	0.8078653052560613	0.08546175194382229	1.340787815500448e-08
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	4:Del:M:3	0.03318258821931843	0.037252982167254506	0.8853770366766739	0.03912346645609451	0.00506392648065873
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	5:Del:M:1	0.001156409108467491	0.048060887542759285	0.6181891407621074	0.3316035406223626	0.0009900219643032007
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	5:Del:M:2	0.0002681093003710789	0.1176692398711354	0.08256757690065557	0.7969590575451846	0.0025360163826532414
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	5:Del:M:3	0.004754304682786643	0.0012066079194825463	0.04187456540362051	0.947772220313979	0.004392301680131294
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	5:Del:M:4	0.0046739102971433966	0.048103211339180316	1.1437444050453187e-44	0.9472228608002392	1.7563437128143836e-08
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	5:Del:M:5	0.010311169983038628	0.1443776602363767	0.17980449140718002	0.6624774694797231	0.0030292088936816333
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Del:C:0	0.010390227009855958	0.005675472558475052	0.964412959814745	0.017943834312264356	0.0015775063046596426
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Del:C:1	0.004420685873605153	0.03246651414306306	0.9487144278182659	0.013284614869037788	0.001113757296028102
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Del:C:2	0.021746326672970977	0.0410375483912525	0.9167806422791623	0.019054906493848448	0.001380576162765685
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Del:C:3	0.11641080210925127	0.02820458265038091	0.8417704007905834	0.013614206889881693	7.5599024893727e-09
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Del:C:4	0.5722347293581709	0.0340632815787356	0.37613508330402584	0.01756686233766359	4.342140404600964e-08
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Del:C:5	0.7959600450239389	0.06011616691043057	0.13804334278538763	0.004088721711758265	0.001791723568484631
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Del:T:0	0.017908743645865317	0.020975609837022954	0.948679137976301	0.01126009728681951	0.0011764112539912356
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Del:T:1	0.029062848230809228	0.053371536225708026	0.9096409218890783	0.007180374667903198	0.0007443189865011841
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Del:T:2	0.043759597114174605	0.028837695007703477	0.9125929170288832	0.013852620014208828	0.0009571708350299138
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Del:T:3	0.2165496617262462	0.057009446099562794	0.708829678414388	0.016643377299267605	0.0009678364605355276
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Del:T:4	0.518346212093375	0.03165309949119405	0.43369523626569134	0.01287890781395659	0.0034265443357831054
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Del:T:5	0.9220598620988598	0.07415439406196464	6.173099916919501e-07	0.0017352878729964165	0.0020498386561874087
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Ins:C:0	0.03892674357032321	1.7077576263057748e-20	0.24853194958025845	0.014554117099395622	0.6979871897500227
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Ins:C:1	0.10240467976709582	0.11736899174439333	0.0	0.014066467994036056	0.7661598604944748
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Ins:C:2	0.1553811950585824	0.4956502767927719	0.03923211664747009	0.0017594834114005584	0.3079769280897749
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Ins:C:3	0.13851479027679162	0.3002578998965964	0.2053531777203144	0.0009513997761927098	0.354922732330105
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Ins:C:4	0.2296101974918802	0.25838382243552255	1.1152742374404227e-05	0.014008477223985608	0.49798635010623726
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Ins:C:5	0.19814293514005302	0.2674628924592021	0.5059412839094235	0.0	0.028452888491321358
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Ins:T:0	0.08622987267547669	0.6663907853105324	0.19157187429436348	0.0018721198800285173	0.05393534783959887
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Ins:T:1	0.07032287222846136	0.633835544683879	0.25586363319913724	0.0012189967379747668	0.038758953150547566
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Ins:T:2	0.08249814684669887	0.6653596558154806	0.21145392407499633	8.718661746096204e-05	0.04060108664536319
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Ins:T:3	0.0665092932258694	0.6855922732871038	0.21168221209704696	0.0017094585682175699	0.0345067628217622
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Ins:T:4	0.12303658460181859	0.814983686141629	0.031163431423382265	0.00421461141602609	0.0266016864171441
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	1:Ins:T:5	0.11671266540230966	0.7745882050397839	0.09399018675731168	0.002742010376345691	0.011966932424249111
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	2:Del:R:0	0.04288039912235603	0.015549832590135542	0.9310745262397194	0.01049521992223958	2.2125549480886e-08
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	2:Del:R:1	0.07409590710283315	0.028354779090491833	0.888995910959493	0.006208571986130904	0.002344830861051042
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	2:Del:R:2	0.067527448360487	0.024708077773770914	0.9013780563598882	0.005683811680752394	0.000702605825101344
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	2:Del:R:3	0.512406627046675	0.018916684013103625	0.46183001936744744	0.0068464653924345835	2.0418033943395968e-07
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	2:Del:R:4	0.649552424323283	0.00243114373533845	0.34253818806623515	0.005477537023467827	7.068516756705253e-07
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	2:Del:R:5	0.1460249819058664	0.0	0.8517423278753569	0.0022326231628331215	6.705594367280578e-08
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	3:Del:R:0	0.012964706909926502	0.0687146035571679	0.8832104362948877	0.034371139919906056	0.0007391133181118989
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	3:Del:R:1	0.049935423107996375	0.018318558513260846	0.9265976908400722	0.004459186667398425	0.0006891408712723067
