Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83B
V72	1:Ins:T:2	0.9992614011777226	0.0	0.0	0.0	0.000738598822277465	0.0
V72	1:Ins:T:3	0.8770707435784962	0.0	0.0	0.0	0.12292925642150368	0.0
V72	1:Ins:T:4	0.9313054529367453	0.0	0.0	0.0	0.06869454706325473	0.0
V72	1:Ins:T:5	0.999998497646283	0.0	0.0	0.0	1.5023537169195566e-06	0.0
V72	2:Del:R:0	0.8069718667718326	0.0	0.0	0.0	0.19302813322816734	0.0
V72	2:Del:R:1	0.805975150925076	0.0	0.0	0.0	0.1940248490749241	0.0
V72	2:Del:R:2	0.8420332719471297	0.0	0.0	0.0	0.15796672805287024	0.0
V72	2:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V72	2:Del:R:4	0.06232826658494548	0.0	0.0	0.0	0.9376717334150545	0.0
V72	2:Del:R:5	1.3100835208698718e-11	0.0	0.0	0.0	0.9999999999868991	0.0
V72	3:Del:R:0	0.21869396512856584	0.0	0.0	0.0	0.7813060348714342	0.0
V72	3:Del:R:1	0.026233513529536928	0.0	0.0	0.0	0.9737664864704632	0.0
V72	3:Del:R:2	0.7661562516709628	0.0	0.0	0.0	0.2338437483290372	0.0
V72	3:Del:R:3	0.37378005745948056	0.0	0.0	0.0	0.6262199425405195	0.0
V72	3:Del:R:4	3.4207558832995875e-12	0.0	0.0	0.0	0.9999999999965792	0.0
V72	3:Del:R:5	3.4207558832995875e-12	0.0	0.0	0.0	0.9999999999965792	0.0
V72	4:Del:R:0	0.7275801931514161	0.0	0.0	0.0	0.2724198068485839	0.0
V72	4:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V72	4:Del:R:2	0.004311860363953102	0.0	0.0	0.0	0.9956881396360469	0.0
V72	4:Del:R:3	1.5712266036541674e-18	0.0	0.0	0.0	1.0	0.0
V72	4:Del:R:4	5.552104355927248e-15	0.0	0.0	0.0	0.9999999999999946	0.0
V72	4:Del:R:5	0.9676029654434465	0.0	0.0	0.0	0.032397034556553586	0.0
V72	5:Del:R:0	0.00618161618402128	0.0	0.0	0.0	0.9938183838159788	0.0
V72	5:Del:R:1	0.9984627020454642	0.0	0.0	0.0	0.0015372979545358126	0.0
V72	5:Del:R:2	0.30325935045809405	0.0	0.0	0.0	0.6967406495419061	0.0
V72	5:Del:R:3	0.9512965177403964	0.0	0.0	0.0	0.0487034822596037	0.0
V72	5:Del:R:4	0.7626993622385043	0.0	0.0	0.0	0.23730063776149565	0.0
V72	5:Del:R:5	0.08775529227058239	0.0	0.0	0.0	0.9122447077294177	0.0
V72	2:Ins:R:0	0.001119410715971321	0.0	0.0	0.0	0.9988805892840287	0.0
V72	2:Ins:R:1	0.004360706029901733	0.0	0.0	0.0	0.9956392939700982	0.0
V72	2:Ins:R:2	0.6788125095889707	0.0	0.0	0.0	0.32118749041102934	0.0
V72	2:Ins:R:3	0.9998232629401456	0.0	0.0	0.0	0.00017673705985445256	0.0
V72	2:Ins:R:4	0.8966167172480249	0.0	0.0	0.0	0.10338328275197502	0.0
V72	2:Ins:R:5	0.9775927592541377	0.0	0.0	0.0	0.0224072407458623	0.0
V72	3:Ins:R:0	0.002196280850778219	0.0	0.0	0.0	0.997803719149222	0.0
V72	3:Ins:R:1	0.46248732300785245	0.0	0.0	0.0	0.5375126769921477	0.0
V72	3:Ins:R:2	0.06198341390279778	0.0	0.0	0.0	0.9380165860972023	0.0
V72	3:Ins:R:3	0.9950986873651061	0.0	0.0	0.0	0.004901312634893938	0.0
V72	3:Ins:R:4	0.0664874976065753	0.0	0.0	0.0	0.9335125023934248	0.0
V72	3:Ins:R:5	0.05267569090644839	0.0	0.0	0.0	0.9473243090935517	0.0
V72	4:Ins:R:0	1.577351066726388e-12	0.0	0.0	0.0	0.9999999999984226	0.0
V72	4:Ins:R:1	0.9250303449853281	0.0	0.0	0.0	0.07496965501467188	0.0
V72	4:Ins:R:2	0.9873459856009178	0.0	0.0	0.0	0.012654014399082158	0.0
V72	4:Ins:R:3	0.9979367904495317	0.0	0.0	0.0	0.0020632095504684645	0.0
V72	4:Ins:R:4	0.9981920374155072	0.0	0.0	0.0	0.001807962584492764	0.0
V72	4:Ins:R:5	0.9989952455858914	0.0	0.0	0.0	0.0010047544141086676	0.0
V72	5:Ins:R:0	1.6444305170854447e-10	0.0	0.0	0.0	0.999999999835557	0.0
V72	5:Ins:R:1	0.4934365653056508	0.0	0.0	0.0	0.5065634346943493	0.0
V72	5:Ins:R:2	0.33850728378605344	0.0	0.0	0.0	0.6614927162139466	0.0
V72	5:Ins:R:3	0.9988325860911413	0.0	0.0	0.0	0.001167413908858732	0.0
V72	5:Ins:R:4	0.9963184844178349	0.0	0.0	0.0	0.0036815155821652338	0.0
V72	5:Ins:R:5	0.11861420957751816	0.0	0.0	0.0	0.8813857904224819	0.0
V72	2:Del:M:1	0.9494627706048298	0.0	0.0	0.0	0.05053722939517017	0.0
V72	3:Del:M:1	0.020908214897840643	0.0	0.0	0.0	0.9790917851021593	0.0
V72	3:Del:M:2	0.6513076558555322	0.0	0.0	0.0	0.34869234414446776	0.0
V72	4:Del:M:1	0.0639668448860493	0.0	0.0	0.0	0.9360331551139507	0.0
V72	4:Del:M:2	0.19269987711508835	0.0	0.0	0.0	0.8073001228849117	0.0
V72	4:Del:M:3	0.005126444013974005	0.0	0.0	0.0	0.994873555986026	0.0
V72	5:Del:M:1	0.0003902443728080427	0.0	0.0	0.0	0.9996097556271918	0.0
V72	5:Del:M:2	0.0002549984111529906	0.0	0.0	0.0	0.9997450015888468	0.0
V72	5:Del:M:3	3.257903767458487e-09	0.0	0.0	0.0	0.9999999967420962	0.0
V72	5:Del:M:4	0.03519891800982865	0.0	0.0	0.0	0.9648010819901716	0.0
V72	5:Del:M:5	0.4617679795900685	0.0	0.0	0.0	0.5382320204099315	0.0
V73	1:Del:C:0	0.0	0.0030600842520166175	0.0	0.9969399157479834	0.0	0.0
V73	1:Del:C:1	0.0	4.709886186483919e-05	0.0	0.9999529011381352	0.0	0.0
V73	1:Del:C:2	0.0	0.000246268533755342	0.0	0.9997537314662446	0.0	0.0
V73	1:Del:C:3	0.0	0.04724031299220193	0.0	0.9527596870077981	0.0	0.0
V73	1:Del:C:4	0.0	0.0617152839766932	0.0	0.9382847160233068	0.0	0.0
V73	1:Del:C:5	0.0	0.9858208216750822	0.0	0.014179178324917698	0.0	0.0
V73	1:Del:T:0	0.0	0.015777451445450764	0.0	0.9842225485545492	0.0	0.0
V73	1:Del:T:1	0.0	1.9005059409961907e-17	0.0	1.0	0.0	0.0
V73	1:Del:T:2	0.0	0.017165045701602412	0.0	0.9828349542983977	0.0	0.0
V73	1:Del:T:3	0.0	0.03668095249934292	0.0	0.9633190475006571	0.0	0.0
V73	1:Del:T:4	0.0	0.09613691256675802	0.0	0.9038630874332421	0.0	0.0
V73	1:Del:T:5	0.0	0.9946730760496955	0.0	0.005326923950304526	0.0	0.0
V73	1:Ins:C:0	0.0	0.13464967484791274	0.0	0.8653503251520872	0.0	0.0
V73	1:Ins:C:1	0.0	0.9616398202972368	0.0	0.03836017970276319	0.0	0.0
V73	1:Ins:C:2	0.0	0.015587670509596462	0.0	0.9844123294904036	0.0	0.0
V73	1:Ins:C:3	0.0	0.999999999999941	0.0	5.90289143480598e-14	0.0	0.0
V73	1:Ins:C:4	0.0	0.9965313315585278	0.0	0.003468668441472196	0.0	0.0
V73	1:Ins:C:5	0.0	0.9630663446651969	0.0	0.03693365533480309	0.0	0.0
V73	1:Ins:T:0	0.0	0.021952492763589942	0.0	0.97804750723641	0.0	0.0
V73	1:Ins:T:1	0.0	8.105739710753175e-17	0.0	1.0	0.0	0.0
V73	1:Ins:T:2	0.0	0.05622392281500823	0.0	0.9437760771849918	0.0	0.0
V73	1:Ins:T:3	0.0	0.12599345831233205	0.0	0.8740065416876679	0.0	0.0
V73	1:Ins:T:4	0.0	0.31917649003213433	0.0	0.6808235099678657	0.0	0.0
V73	1:Ins:T:5	0.0	0.1036633199386063	0.0	0.8963366800613937	0.0	0.0
V73	2:Del:R:0	0.0	0.002642772212089187	0.0	0.9973572277879108	0.0	0.0
V73	2:Del:R:1	0.0	0.19210871693866496	0.0	0.807891283061335	0.0	0.0
V73	2:Del:R:2	0.0	0.24886630812901042	0.0	0.7511336918709896	0.0	0.0
V73	2:Del:R:3	0.0	0.6215487241380738	0.0	0.3784512758619262	0.0	0.0
V73	2:Del:R:4	0.0	0.9999999999999712	0.0	2.878383437201948e-14	0.0	0.0
V73	2:Del:R:5	0.0	0.15537981162981163	0.0	0.8446201883701884	0.0	0.0
V73	3:Del:R:0	0.0	0.0009311984991716202	0.0	0.9990688015008284	0.0	0.0
V73	3:Del:R:1	0.0	0.19862755646767283	0.0	0.8013724435323271	0.0	0.0
V73	3:Del:R:2	0.0	0.27669229979889826	0.0	0.7233077002011018	0.0	0.0
V73	3:Del:R:3	0.0	0.22117976408166884	0.0	0.7788202359183312	0.0	0.0
V73	3:Del:R:4	0.0	0.135239243226246	0.0	0.864760756773754	0.0	0.0
V73	3:Del:R:5	0.0	0.13464967484791274	0.0	0.8653503251520872	0.0	0.0
V73	4:Del:R:0	0.0	0.0017965539377230116	0.0	0.998203446062277	0.0	0.0
V73	4:Del:R:1	0.0	0.08937452615327199	0.0	0.9106254738467281	0.0	0.0
V73	4:Del:R:2	0.0	0.11443237601397013	0.0	0.8855676239860298	0.0	0.0
V73	4:Del:R:3	0.0	0.061119697861360275	0.0	0.9388803021386398	0.0	0.0
V73	4:Del:R:4	0.0	0.13464967484791274	0.0	0.8653503251520872	0.0	0.0
V73	4:Del:R:5	0.0	0.7659804389105895	0.0	0.23401956108941047	0.0	0.0
V73	5:Del:R:0	0.0	0.01051566201229389	0.0	0.9894843379877061	0.0	0.0
V73	5:Del:R:1	0.0	0.5695630360016095	0.0	0.4304369639983904	0.0	0.0
V73	5:Del:R:2	0.0	0.24226904457160667	0.0	0.7577309554283933	0.0	0.0
V73	5:Del:R:3	0.0	0.8463250267671573	0.0	0.1536749732328428	0.0	0.0
V73	5:Del:R:4	0.0	0.7134480189198821	0.0	0.2865519810801179	0.0	0.0
V73	5:Del:R:5	0.0	0.13126934984520125	0.0	0.8687306501547988	0.0	0.0
V73	2:Ins:R:0	0.0	0.05735541574984982	0.0	0.9426445842501503	0.0	0.0
V73	2:Ins:R:1	0.0	0.026827369648435812	0.0	0.9731726303515642	0.0	0.0
V73	2:Ins:R:2	0.0	0.22478531513539945	0.0	0.7752146848646005	0.0	0.0
V73	2:Ins:R:3	0.0	0.18772458320005095	0.0	0.8122754167999491	0.0	0.0
V73	2:Ins:R:4	0.0	0.9320973752718489	0.0	0.0679026247281511	0.0	0.0
V73	2:Ins:R:5	0.0	0.9999999999999981	0.0	1.8620028242002983e-15	0.0	0.0
V73	3:Ins:R:0	0.0	0.04615379039999931	0.0	0.9538462096000008	0.0	0.0
V73	3:Ins:R:1	0.0	0.24104775871061396	0.0	0.7589522412893859	0.0	0.0
V73	3:Ins:R:2	0.0	0.2746107148832929	0.0	0.7253892851167071	0.0	0.0
V73	3:Ins:R:3	0.0	0.11051683368989977	0.0	0.8894831663101003	0.0	0.0
V73	3:Ins:R:4	0.0	0.6524266958664576	0.0	0.34757330413354226	0.0	0.0
V73	3:Ins:R:5	0.0	0.9999999999999865	0.0	1.3613605041105261e-14	0.0	0.0
V73	4:Ins:R:0	0.0	0.021315620807208113	0.0	0.9786843791927918	0.0	0.0
V73	4:Ins:R:1	0.0	0.26389562441548337	0.0	0.7361043755845166	0.0	0.0
V73	4:Ins:R:2	0.0	0.05777777777777778	0.0	0.9422222222222222	0.0	0.0
V73	4:Ins:R:3	0.0	0.570801686161946	0.0	0.42919831383805396	0.0	0.0
V73	4:Ins:R:4	0.0	0.9999999999998982	0.0	1.0179194665028781e-13	0.0	0.0
V73	4:Ins:R:5	0.0	0.9953583127407474	0.0	0.004641687259252614	0.0	0.0
V73	5:Ins:R:0	0.0	5.07581297522111e-15	0.0	0.9999999999999949	0.0	0.0
V73	5:Ins:R:1	0.0	0.022535326092859565	0.0	0.9774646739071404	0.0	0.0
V73	5:Ins:R:2	0.0	0.011328968893636127	0.0	0.9886710311063639	0.0	0.0
V73	5:Ins:R:3	0.0	0.2061081089852815	0.0	0.7938918910147186	0.0	0.0
V73	5:Ins:R:4	0.0	0.00899161961749425	0.0	0.9910083803825057	0.0	0.0
V73	5:Ins:R:5	0.0	0.7136010200966832	0.0	0.2863989799033168	0.0	0.0
V73	2:Del:M:1	0.0	0.009499562650465013	0.0	0.990500437349535	0.0	0.0
V73	3:Del:M:1	0.0	3.863948384965929e-05	0.0	0.9999613605161505	0.0	0.0
V73	3:Del:M:2	0.0	0.28903854080166497	0.0	0.710961459198335	0.0	0.0
V73	4:Del:M:1	0.0	0.015991901929444788	0.0	0.9840080980705553	0.0	0.0
V73	4:Del:M:2	0.0	0.03436343072719645	0.0	0.9656365692728035	0.0	0.0
V73	4:Del:M:3	0.0	0.054909097049966944	0.0	0.9450909029500332	0.0	0.0
V73	5:Del:M:1	0.0	0.7900216833679845	0.0	0.20997831663201547	0.0	0.0
V73	5:Del:M:2	0.0	0.10183979341923119	0.0	0.8981602065807688	0.0	0.0
V73	5:Del:M:3	0.0	0.020726931826109626	0.0	0.9792730681738905	0.0	0.0
V73	5:Del:M:4	0.0	0.18034390275381046	0.0	0.8196560972461896	0.0	0.0
V73	5:Del:M:5	0.0	0.9999999999999893	0.0	1.0723263157768065e-14	0.0	0.0
V74	1:Del:C:0	8.333625393987124e-05	0.007200306755060737	0.0	0.9919038610831008	0.0008124959078985825	0.0
V74	1:Del:C:1	0.0013588300718324928	0.00011117370013046444	0.0	0.998054307270514	0.0004756889575230732	0.0
V74	1:Del:C:2	2.1638496373306969e-16	0.0005822068929445254	0.0	0.9994117079669091	6.085140146183003e-06	0.0
V74	1:Del:C:3	0.026527261017757913	0.09844231637766676	0.0	0.8395284377239717	0.0355019848806036	0.0
V74	1:Del:C:4	0.008522315966259424	0.13332877450077213	0.0	0.857134110219332	0.00101479931363649	0.0
V74	1:Del:C:5	0.07311008552308824	0.9079498448671819	0.0	0.005522019263832704	0.013418050345897293	0.0
V74	1:Del:T:0	0.0021101264456008665	0.03642321083645062	0.0	0.9607660909813622	0.0007005717365862264	0.0
V74	1:Del:T:1	1.315108043771828e-17	4.494158702178239e-17	0.0	0.9999128599121401	8.71400878599928e-05	0.0
V74	1:Del:T:2	0.001835763576203928	0.03950028807419537	0.0	0.9563544287862158	0.0023095195633849237	0.0
V74	1:Del:T:3	0.0032624993872302395	0.08234202524689192	0.0	0.9143954753658778	3.530031292882752e-46	0.0
V74	1:Del:T:4	0.006337026883945886	0.1992538792731002	0.0	0.792140551435452	0.0022685424075018024	0.0
V74	1:Del:T:5	1.415570347601552e-18	0.9977404273456173	0.0	0.0022594185219755717	1.5413240706560907e-07	0.0
V74	1:Ins:C:0	2.5134417983882665e-13	8.589261075651197e-13	0.0	2.3341321287559257e-12	0.9999999999965556	0.0
V74	1:Ins:C:1	2.176868771099895e-15	0.42756064277048417	0.0	0.007211886721063577	0.5652274705084501	0.0
V74	1:Ins:C:2	1.5924111362106784e-15	0.036094943991064894	0.0	0.9638849081365318	2.014787240153096e-05	0.0
V74	1:Ins:C:3	0.3203245489708383	0.46629833837510676	0.0	1.16388921674359e-14	0.21337711265404335	0.0
V74	1:Ins:C:4	0.1597041194081197	0.7458241714181215	0.0	0.0010977192152598948	0.0933739899584989	0.0
V74	1:Ins:C:5	0.44567873745883796	0.4736781028945968	0.0	0.0076812584028804936	0.07296190124368471	0.0
V74	1:Ins:T:0	0.02932886904443943	0.04885740740408251	0.0	0.9204273315758821	0.0013863919755960606	0.0
V74	1:Ins:T:1	0.0006642517089733509	1.864415043740338e-16	0.0	0.9725970001489549	0.026738748142071514	0.0
V74	1:Ins:T:2	0.012690725930290647	0.12192067076211718	0.0	0.8653825731253472	6.030182245049228e-06	0.0
V74	1:Ins:T:3	0.2522375442162339	0.1843347311649026	0.0	0.5407005822033707	0.022727142415492875	0.0
V74	1:Ins:T:4	0.45697783975593126	0.27411380139910574	0.0	0.24723931578373462	0.02166904306122845	0.0
V74	1:Ins:T:5	0.9552152919785672	0.009618113266083509	0.0	0.035165672208163475	9.225471859394509e-07	0.0
V74	2:Del:R:0	0.00901302830191594	0.006162729788185321	0.0	0.9834382923499804	0.0013859495599182177	0.0
V74	2:Del:R:1	0.040935418261562516	0.3429263520314578	0.0	0.6098031890273649	0.006335040679614849	0.0
V74	2:Del:R:2	0.03756175832732405	0.4208282398731702	0.0	0.5370800168600718	0.004529984939434055	0.0
V74	2:Del:R:3	0.13818833477451245	0.685356520792959	0.0	0.1764551444325285	0.0	0.0
V74	2:Del:R:4	0.017566550623576208	0.8125438701688014	0.0	9.889593622372138e-15	0.16988957920761266	0.0
V74	2:Del:R:5	2.0379076985626068e-11	8.233628453640545e-11	0.0	1.8925227700535055e-10	0.9999999997080324	0.0
V74	3:Del:R:0	0.007668699772650627	0.00214381345725841	0.0	0.9725750036703136	0.017612483099777317	0.0
V74	3:Del:R:1	0.03067558704207392	0.08770652014661694	0.0	0.14962693010977415	0.731990962701535	0.0
V74	3:Del:R:2	0.05224603344133412	0.44529048666680326	0.0	0.492212244360375	0.010251235531487782	0.0
V74	3:Del:R:3	0.10197927638096556	0.3166766633516518	0.0	0.4715099674460957	0.10983409282128703	0.0
V74	3:Del:R:4	5.321175818095713e-12	1.8276287886074133e-11	0.0	4.941561586085176e-11	0.9999999999269868	0.0
V74	3:Del:R:5	5.321175818096202e-12	1.8184215906800875e-11	0.0	4.941561586085631e-11	0.999999999927079	0.0
V74	4:Del:R:0	0.01201333789919308	0.004175147023139822	0.0	0.9809199299705063	0.0028915851071607203	0.0
V74	4:Del:R:1	0.02723609461566956	0.18325232069147768	0.0	0.7895115846928528	0.0	0.0
V74	4:Del:R:2	0.0004530439026630257	0.21821718353268835	0.0	0.7140765019696997	0.06725327059494893	0.0
V74	4:Del:R:3	2.4438486785725132e-18	1.5370875216602537e-05	0.0	9.984138723912698e-05	0.9998847877375442	0.0
V74	4:Del:R:4	8.636606775885857e-15	2.95141389203405e-14	0.0	8.0204687341291e-14	0.9999999999998817	0.0
V74	4:Del:R:5	0.040709427544445766	0.8487652485188683	0.0	0.10964909510830978	0.0008762288283762328	0.0
V74	5:Del:R:0	0.0015554418796863095	0.020537421225798283	0.0	0.8171488936415179	0.1607582432529975	0.0
V74	5:Del:R:1	0.016664426466427823	0.7451877854545039	0.0	0.23813129388697465	1.649419209370792e-05	0.0
V74	5:Del:R:2	0.04273297360852772	0.38499314558368697	0.0	0.5091585973536852	0.06311528345410014	0.0
V74	5:Del:R:3	0.03726474964760123	0.8929480941693609	0.0	0.06856068658108451	0.001226469601953145	0.0
V74	5:Del:R:4	0.010818323569663762	0.8437248816147734	0.0	0.14329298063443124	0.00216381418113151	0.0
V74	5:Del:R:5	0.06644529181375554	0.1288764620192447	0.0	0.3606437382426827	0.44403450792431715	0.0
V74	2:Ins:R:0	0.0016851201088695794	0.003983176348272281	0.0	0.027681273090189095	0.9666504304526691	0.0
V74	2:Ins:R:1	0.0005679137613824087	0.05606705350204763	0.0	0.8600080312249391	0.08335700151163096	0.0
V74	2:Ins:R:2	0.029212844469650712	0.3912924673972041	0.0	0.5706088764468871	0.008885811686258035	0.0
V74	2:Ins:R:3	0.14268450545962036	0.3029713759893494	0.0	0.5543279043453908	1.6214205639281056e-05	0.0
V74	2:Ins:R:4	0.3249022110906191	0.6315601563559446	0.0	0.019454630260488683	0.024083002292947558	0.0
V74	2:Ins:R:5	0.31554413411937166	0.6798063794025974	0.0	5.352399875956687e-16	0.00464948647803049	0.0
V74	3:Ins:R:0	0.00017982736922006815	0.0972702588054005	0.0	0.8500295763603017	0.05252033746507766	0.0
V74	3:Ins:R:1	0.029488940393191315	0.40683553260607974	0.0	0.5416430908768786	0.022032436123850422	0.0
V74	3:Ins:R:2	0.025248385559347296	0.34441912963505733	0.0	0.3847015209021298	0.2456309639034656	0.0
V74	3:Ins:R:3	0.8119532933842938	0.04212258826564107	0.0	0.14335317934406913	0.0025709390059960343	0.0
V74	3:Ins:R:4	0.06400882198322073	0.2923840056219443	0.0	0.0658644821767214	0.5777426902181135	0.0
V74	3:Ins:R:5	0.059391115242555685	0.2539763220929462	0.0	1.462006681107123e-15	0.6866325626644967	0.0
V74	4:Ins:R:0	3.3656163283595723e-15	0.04891744468464393	0.0	0.9497108819178196	0.0013716733975331792	0.0
V74	4:Ins:R:1	0.08972863771328027	0.4155105222809214	0.0	0.4900859103471648	0.004674929658633457	0.0
V74	4:Ins:R:2	0.2145084433459339	0.09926019840799807	0.0	0.6844640275336843	0.0017673307123836808	0.0
V74	4:Ins:R:3	0.23722086409181753	0.5785235827921981	0.0	0.1839402649553486	0.00031528816063571436	0.0
V74	4:Ins:R:4	0.3090904077852336	0.6905496976078593	0.0	2.972291093278766e-14	0.0003598946068772964	0.0
V74	4:Ins:R:5	0.13724478865536147	0.8609687510510929	0.0	0.0016977228652989874	8.873742824658244e-05	0.0
V74	5:Ins:R:0	3.5126080844939e-15	1.2003742403547198e-14	0.0	0.9999862681628937	1.3731837090967758e-05	0.0
V74	5:Ins:R:1	0.14563816206632738	0.039204346320683266	0.0	0.7190422698810456	0.09611522173194385	0.0
V74	5:Ins:R:2	0.21684755692141902	0.013475459118137936	0.0	0.4972650961714489	0.2724118877889942	0.0
V74	5:Ins:R:3	0.24373506197686484	0.28762239560962866	0.0	0.46845941024297366	0.00018313217053268457	0.0
V74	5:Ins:R:4	0.4713399267494422	0.011081871310896134	0.0	0.5164585651534281	0.0011196367862336145	0.0
V74	5:Ins:R:5	0.11100072572565674	0.3067117404988695	0.0	0.05205103695655624	0.5302364968189175	0.0
V74	2:Del:M:1	0.050104921193551546	0.021028909894203873	0.0	0.9271517050091356	0.0017144639031089362	0.0
V74	3:Del:M:1	0.0041660772976327585	7.953420295480722e-05	0.0	0.8703397447362263	0.1254146437631861	0.0
V74	3:Del:M:2	0.07710908745091476	0.43936783824594006	0.0	0.4569845807764966	0.026538493526648603	0.0
V74	4:Del:M:1	0.006843031221553925	0.03437593170842139	0.0	0.8944086969411174	0.06437234012890736	0.0
V74	4:Del:M:2	0.006977563739547834	0.0756255634821101	0.0	0.8986049219632967	0.01879195081504539	0.0
V74	4:Del:M:3	0.004384486036239658	0.05419406408605129	0.0	0.3944245895172623	0.5469968603604468	0.0
V74	5:Del:M:1	0.0002446551227881435	0.5365822843522688	0.0	0.06030519821398925	0.40286786231095373	0.0
V74	5:Del:M:2	1.4924477206130258e-07	0.21137130035845755	0.0	0.7882523966709879	0.00037615372578266064	0.0
V74	5:Del:M:3	6.027027513668171e-10	0.04199989266791665	0.0	0.8390733995185705	0.11892670721081003	0.0
V74	5:Del:M:4	0.008443779734605498	0.2884402081715434	0.0	0.5543307763093841	0.14878523578446687	0.0
V74	5:Del:M:5	0.08373998575342403	0.8535129988282312	0.0	3.870081265780091e-15	0.06274701541834098	0.0
V75	1:Del:C:0	0.0013665489554000004	0.009370692225300091	0.0	0.9818297673419903	0.0030124985353121637	0.004420492941997538
V75	1:Del:C:1	0.021678163608491664	0.00014076311057203853	0.0	0.96114056614832	0.0017159113707777298	0.015324595761838509
V75	1:Del:C:2	3.583888996022189e-15	0.0007653045027210247	0.0	0.9991882028752626	2.2788329885773147e-05	2.3704292127130857e-05
V75	1:Del:C:3	0.2731333845071457	0.08044399950939242	0.0	0.5217869120952334	0.08265125499054583	0.041984448897682554
V75	1:Del:C:4	0.11990907921870764	0.14888391437705598	0.0	0.7279785937327641	0.0032284126714725338	0.0
V75	1:Del:C:5	0.4882204142472092	0.4812048064504006	0.0	0.0022259323155706407	0.020260142799766713	0.008088704187053063
V75	1:Del:T:0	0.03311614359864236	0.04536688487179382	0.0	0.9101738164288716	0.002485984011861357	0.008857171088830804
V75	1:Del:T:1	2.1769163878783428e-16	5.904160760862024e-17	0.0	0.9991204834649703	0.00032614652095587775	0.0005533700140736101
V75	1:Del:T:2	0.028628861728048873	0.04888966372984845	0.0	0.9002882870497838	0.008143730999820924	0.014049456492497866
V75	1:Del:T:3	0.04995845581195573	0.10007130578128652	0.0	0.8452166232931276	1.2222261312981892e-45	0.004753615113630176
V75	1:Del:T:4	0.08905211861217606	0.22222603974419203	0.0	0.6719490543749828	0.007208087514995663	0.009564699753653464
V75	1:Del:T:5	1.7663262128734335e-17	0.9880671983008774	0.0	0.0017018118216051412	4.348583965626475e-07	0.010230555019120891
V75	1:Ins:C:0	1.097798342012318e-12	2.9774124216895464e-13	0.0	6.153958571743416e-13	0.9875706614564627	0.012429338541526459
V75	1:Ins:C:1	1.2425959809050068e-14	0.19369788187375725	0.0	0.0024849747844145347	0.7295169690092661	0.07430017433254975
V75	1:Ins:C:2	2.6076477037980997e-14	0.046910443449265454	0.0	0.9527836279903245	7.459974537086252e-05	0.00023132881501318904
V75	1:Ins:C:3	0.7897953902625998	0.09124681076347897	0.0	1.732253350545918e-15	0.11895608086904255	1.718104876933231e-06
V75	1:Ins:C:4	0.5104367565860913	0.18918719194102365	0.0	0.00021178367619208334	0.06747861825225683	0.23268564954443616
V75	1:Ins:C:5	0.8901288010346102	0.07508336044250799	0.0	0.0009260591084322523	0.0329489456965664	0.0009128337178832088
V75	1:Ins:T:0	0.3120668641316057	0.041258383939236594	0.0	0.591176607570251	0.003335437587607106	0.05216270677129946
V75	1:Ins:T:1	0.009908136447809355	2.2071474717373652e-16	0.0	0.8757247382965169	0.0901809510254194	0.024186174230254102
V75	1:Ins:T:2	0.17010049138675748	0.12969579668709372	0.0	0.7001686195663334	1.827527760833822e-05	1.681708220719489e-05
V75	1:Ins:T:3	0.8231815365478458	0.047744408383027986	0.0	0.10651680295656121	0.016770467406066646	0.005786784706498599
V75	1:Ins:T:4	0.9145820209285579	0.04353994505769157	0.0	0.029868983749838433	0.009805769811322876	0.002203280452589131
V75	1:Ins:T:5	0.9969874520186137	0.0007967237582171627	0.0	0.002215556061476227	2.177165563781547e-07	5.0445136646806835e-08
V75	2:Del:R:0	0.12891792239970626	0.006995924985143283	0.0	0.8491121824197745	0.004482336222895462	0.010491633972480516
V75	2:Del:R:1	0.3665369867319795	0.24369627311188766	0.0	0.32959730993615566	0.012825739744428492	0.04734369047554865
V75	2:Del:R:2	0.3424032052628898	0.3044571922419836	0.0	0.2955332130417159	0.009336908602913368	0.04826948085049721
V75	2:Del:R:3	0.644864176558728	0.25382995476098263	0.0	0.04970574493807954	0.0	0.05160012374221003
V75	2:Del:R:4	0.14581405425366323	0.5352900453548189	0.0	4.955263280773953e-15	0.31885562033908066	4.028005243215236e-05
V75	2:Del:R:5	3.6781158205408476e-14	1.1794013239443666e-14	0.0	2.0618515728664164e-14	0.00040808941731137555	0.9995919105826194
V75	3:Del:R:0	0.07801170194823571	0.001730830202366616	0.0	0.5972229865023129	0.04051100792560474	0.28252347342148026
V75	3:Del:R:1	0.14419349511815335	0.032720062258239924	0.0	0.0424558896747811	0.7779880881735404	0.0026424647752852984
V75	3:Del:R:2	0.4199912064870727	0.28409248467865855	0.0	0.2388441896775853	0.018632774476204296	0.0384393446804791
V75	3:Del:R:3	0.5652669744202296	0.1393115749037891	0.0	0.15776401808653667	0.13765541372752815	2.0188619166109667e-06
V75	3:Del:R:4	1.5779634498778776e-11	4.301369744586085e-12	0.0	8.84563341612773e-12	0.6705077049156958	0.3294922950553777
V75	3:Del:R:5	1.577963449877912e-11	4.279700375595819e-12	0.0	8.845633416127922e-12	0.6705077049157103	0.3294922950553848
