Sample Names	MutationType	ID2	ID6	ID8	ID83B	ID83C	ID83E
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Del:C:1	0.00021284042512969073	0.0	0.0	0.0724400685697949	0.9273470910050754	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Del:C:2	6.290938918645523e-05	0.0	0.0	0.09269872540477708	0.9072383652060365	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Del:C:3	0.07442872269683935	0.0	0.0	0.06576052632824743	0.8598107509749133	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Del:C:4	0.2934817555207039	0.0	0.0	0.12103096297993586	0.5854872814993604	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Del:C:5	0.5681569542983069	0.0	0.0	0.21527822564171842	0.21656482005997466	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Del:T:0	0.05929791055667592	0.0	0.0	0.04519601698791335	0.8955060724554107	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Del:T:1	4.7345688123744825e-17	0.0	0.0	0.11811092207142271	0.8818890779285772	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Del:T:2	0.07483127881676349	0.0	0.0	0.06224336497275531	0.8629253562104812	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Del:T:3	0.19817424012177864	0.0	0.0	0.12437160073890233	0.677454159139319	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Del:T:4	0.4462968452512453	0.0	0.0	0.07907223273885716	0.47463092200989754	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Del:T:5	0.8495007428402976	0.0	0.0	0.1504987082981542	5.488615481696781e-07	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Ins:C:0	2.2739182701134233e-16	0.0	0.0	1.5684850694468146e-19	0.9999999999999998	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Ins:C:1	0.07060937342305265	0.0	0.0	0.9293906265769474	0.0	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Ins:C:2	0.003240909757740221	0.0	0.0	0.9633537576307927	0.03340533261146716	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Ins:C:3	0.20754693466189972	0.0	0.0	0.6097575815440854	0.18269548379401476	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Ins:C:4	0.8604239096647461	0.0	0.0	0.1395734510715437	2.639263710233982e-06	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Ins:C:5	0.8410602761664558	0.0	0.0	0.08691379090011188	0.07202593293343218	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Ins:T:0	0.000764090944940914	0.0	0.0	0.8874675521986233	0.1117683568564359	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Ins:T:1	5.1198516095365e-18	0.0	0.0	0.8497287489229571	0.15027125107704276	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Ins:T:2	0.0028401703645972273	0.0	0.0	0.8752952549329347	0.121864574702468	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Ins:T:3	0.007486565858316596	0.0	0.0	0.8742578616071222	0.11825557253456125	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Ins:T:4	0.03789377323798525	0.0	0.0	0.9462548103535897	0.01585141640842497	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	1:Ins:T:5	0.02433333192984722	0.0	0.0	0.9264193194311997	0.049247348638953116	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	2:Del:R:0	0.0036496525750938148	0.0	0.0	0.03658821853281382	0.9597621288920923	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	2:Del:R:1	0.04815714221419727	0.0	0.0	0.06459623998322246	0.8872466178025802	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	2:Del:R:2	0.07521692592153745	0.0	0.0	0.054456603818360705	0.8703264702601018	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	2:Del:R:3	0.15318983176530945	0.0	0.0	0.07240483493292522	0.7744053333017654	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	2:Del:R:4	0.3979897809617052	0.0	0.0	0.00959759298181795	0.5924126260564768	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	2:Del:R:5	2.1963639983398707e-16	0.0	0.0	0.0	0.9999999999999997	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	3:Del:R:0	0.00072496602545639	0.0	0.0	0.1506994793367422	0.8485755546378014	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	3:Del:R:1	0.06809322730439943	0.0	0.0	0.040238322311733625	0.8916684503838669	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	3:Del:R:2	0.12072596117699484	0.0	0.0	0.055610024631946184	0.823664014191059	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	3:Del:R:3	0.07223149473323338	0.0	0.0	0.12379675309619433	0.8039717521705723	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	3:Del:R:4	2.96685411179189e-16	0.0	0.0	9.83200321541155e-05	0.9999016799678455	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	3:Del:R:5	2.1368927299966934e-16	0.0	0.0	0.033855692455044606	0.9661443075449552	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	4:Del:R:0	0.0008533745629049873	0.0	0.0	0.01379149379099381	0.9853551316461012	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	4:Del:R:1	0.04428872847272527	0.0	0.0	0.09631122209403131	0.8594000494332434	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	4:Del:R:2	0.06328545690259273	0.0	0.0	0.009790597014333342	0.926923946083074	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	4:Del:R:3	0.000947449008438231	0.0	0.0	0.06668197239701511	0.9323705785945465	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	4:Del:R:4	5.961871627988236e-16	0.0	0.0	0.016496617022611418	0.9835033829773879	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	4:Del:R:5	0.060013653711084386	0.0	0.0	0.16233646063817858	0.777649885650737	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	5:Del:R:0	0.0004818454337665894	0.0	0.0	0.04629743364419709	0.9532207209220365	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	5:Del:R:1	0.1393261799428442	0.0	0.0	0.36574835686858215	0.4949254631885737	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	5:Del:R:2	0.09114782047063716	0.0	0.0	0.3132931139655215	0.5955590655638414	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	5:Del:R:3	0.1015112976653251	0.0	0.0	0.08964733597031427	0.8088413663643607	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	5:Del:R:4	0.3924678019156942	0.0	0.0	0.41760120655946764	0.1899309915248382	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	5:Del:R:5	0.015810623872063476	0.0	0.0	0.3186084195627985	0.6655809565651382	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	2:Ins:R:0	0.0022477219089809784	0.0	0.0	0.8152209555364368	0.18253132255458218	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	2:Ins:R:1	0.022356343289935635	0.0	0.0	0.7475131074353856	0.2301305492746787	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	2:Ins:R:2	0.5625754365074389	0.0	0.0	0.43741822153710946	6.34195545168173e-06	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	2:Ins:R:3	0.6003808641715547	0.0	0.0	0.23570168642471745	0.1639174494037279	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	2:Ins:R:4	0.8884002272111724	0.0	0.0	0.10727113723538996	0.00432863555343764	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	2:Ins:R:5	0.9659147875434201	0.0	0.0	0.03023573431595389	0.003849478140626138	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	3:Ins:R:0	0.0015331155737727763	0.0	0.0	0.4533905570874965	0.5450763273387308	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	3:Ins:R:1	0.42920768585642305	0.0	0.0	0.3196530870403071	0.25113922710326975	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	3:Ins:R:2	0.5852242048194365	0.0	0.0	0.2592836812301267	0.15549211395043674	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	3:Ins:R:3	0.1676988807824882	0.0	0.0	0.8246069929674058	0.007694126250105959	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	3:Ins:R:4	0.9917882539182707	0.0	0.0	0.0004549035405349133	0.007756842541194381	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	3:Ins:R:5	0.9993707398411927	0.0	0.0	3.485890405539081e-05	0.0005944012547519842	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	4:Ins:R:0	0.00039276504431640867	0.0	0.0	0.5566762416990758	0.4429309932566077	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	4:Ins:R:1	0.5274639462130449	0.0	0.0	0.006896501985179668	0.46563955180177535	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	4:Ins:R:2	0.1576733791911864	0.0	0.0	0.8366599493776483	0.005666671431165442	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	4:Ins:R:3	0.7834158846964637	0.0	0.0	0.2132193093506508	0.0033648059528854956	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	4:Ins:R:4	0.9987684991712733	0.0	0.0	2.5156297172626948e-05	0.0012063445315540415	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	4:Ins:R:5	0.9994650228319447	0.0	0.0	2.9635964530094046e-05	0.0005053412035251792	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	5:Ins:R:0	4.5648352060995394e-17	0.0	0.0	0.30775826419254765	0.6922417358074523	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	5:Ins:R:1	0.22861303702521613	0.0	0.0	0.0	0.7713869629747839	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	5:Ins:R:2	0.13095826026401403	0.0	0.0	0.8529055490410884	0.01613619069489756	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	5:Ins:R:3	0.9881250567177599	0.0	0.0	0.0006578325560858119	0.011217110726154396	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	5:Ins:R:4	0.6467868086250215	0.0	0.0	0.019566841171284346	0.3336463502036942	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	5:Ins:R:5	0.9899478318212406	0.0	0.0	0.0005568564308221165	0.009495311747937472	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	2:Del:M:1	0.0025358757253466325	0.0	0.0	0.10668056728425938	0.8907835569903938	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	3:Del:M:1	3.461425082372598e-05	0.0	0.0	0.0	0.9999653857491763	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	3:Del:M:2	0.07366510041853042	0.0	0.0	0.04235957857249108	0.8839753210089785	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	4:Del:M:1	0.010263811337965936	0.0	0.0	0.03600912220772904	0.953727066454305	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	4:Del:M:2	0.022028917996290868	0.0	0.0	0.13351784836916492	0.8444532336345442	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	4:Del:M:3	0.022905015349249266	0.0	0.0	0.05133175824137103	0.9257632264093798	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	5:Del:M:1	0.010398619755385741	0.0	0.0	0.09196532832614676	0.8976360519184676	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	5:Del:M:2	0.0073789207123299335	0.0	0.0	0.6477272957330494	0.3448937835546207	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	5:Del:M:3	0.02812348311442836	0.0	0.0	0.0355544954816163	0.9363220214039555	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	5:Del:M:4	0.2334202043887674	0.0	0.0	0.7665797956112327	1.383116800471681e-43	0.0
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	5:Del:M:5	0.16570624950875187	0.0	0.0	0.4289354582871766	0.4053582922040716	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Del:C:0	0.061478350471791454	0.0	0.0	0.00674848199864805	0.9317731675295605	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Del:C:1	0.0004991771863711498	0.0	0.0	0.040394640789604155	0.9591061820240248	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Del:C:2	0.0001490102229158354	0.0	0.0	0.05220578678618928	0.9476452029908948	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Del:C:3	0.158619612742523	0.0	0.0	0.033321603053819884	0.8080587842036571	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Del:C:4	0.5056111613357428	0.0	0.0	0.04957655210183336	0.4448122865624239	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Del:C:5	0.7947985453569179	0.0	0.0	0.0716033149149949	0.13359813972808718	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Del:T:0	0.1275364997157405	0.0	0.0	0.023112107704009108	0.8493513925802504	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Del:T:1	1.1354366264380098e-16	0.0	0.0	0.067346776454165	0.9326532235458348	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Del:T:2	0.1591587514531294	0.0	0.0	0.031476374690203326	0.8093648738566673	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Del:T:3	0.37640482663613595	0.0	0.0	0.05616599963825685	0.5674291737256072	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Del:T:4	0.6617664059069057	0.0	0.0	0.027877202416243228	0.3103563916768511	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Del:T:5	0.9595799006664576	0.0	0.0	0.040419825930117115	2.734034252799029e-07	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Ins:C:0	5.156453264033988e-16	0.0	0.0	8.456699728797121e-20	0.9999999999999996	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Ins:C:1	0.24215784459299913	0.0	0.0	0.757842155407001	0.0	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Ins:C:2	0.013119921123234086	0.0	0.0	0.9272447180601463	0.05963536081661962	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Ins:C:3	0.4792228038621937	0.0	0.0	0.33475158955117706	0.18602560658662937	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Ins:C:4	0.9628623787376531	0.0	0.0	0.03713631882062589	1.3024417210496792e-06	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Ins:C:5	0.9413229218651351	0.0	0.0	0.023128341555821115	0.03554873657904369	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Ins:T:0	0.0029268875391966873	0.0	0.0	0.8082724063437334	0.18880070611706978	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Ins:T:1	1.908246161953891e-17	0.0	0.0	0.7530115236117704	0.24698847638822963	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Ins:T:2	0.010730036596533465	0.0	0.0	0.7862409734311758	0.20302898997229066	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Ins:T:3	0.027986987123348902	0.0	0.0	0.7770649702924227	0.19494804258422835	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Ins:T:4	0.14041574826723313	0.0	0.0	0.8336818635977814	0.02590238813498553	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	1:Ins:T:5	0.09136914620341954	0.0	0.0	0.8270844890050116	0.08154636479156885	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	2:Del:R:0	0.008378648918100683	0.0	0.0	0.019971377456163838	0.9716499736257355	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	2:Del:R:1	0.10589150583499199	0.0	0.0	0.033771623860143554	0.8603368703048644	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	2:Del:R:2	0.15936952100659982	0.0	0.0	0.027433708968814422	0.8131967700245858	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	2:Del:R:3	0.29925376226077005	0.0	0.0	0.03362958704161832	0.6671166506976116	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	2:Del:R:4	0.601632173980796	0.0	0.0	0.003449576235648415	0.39491824978355555	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	2:Del:R:5	4.980587234422219e-16	0.0	0.0	0.0	0.9999999999999996	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	3:Del:R:0	0.0017649177143010803	0.0	0.0	0.08722939216182092	0.911005690123878	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	3:Del:R:1	0.14461066922537785	0.0	0.0	0.02031798191649421	0.835071348858128	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	3:Del:R:2	0.24282563569518703	0.0	0.0	0.02659446369267033	0.7305799006121427	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	3:Del:R:3	0.15833114345798205	0.0	0.0	0.0645198408007998	0.7771490157412182	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	3:Del:R:4	6.728094833193617e-16	0.0	0.0	5.3012979230216255e-05	0.9999469870207691	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	3:Del:R:5	4.922528122222811e-16	0.0	0.0	0.01854306292157942	0.9814569370784201	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	4:Del:R:0	0.0019454155795085397	0.0	0.0	0.00747529422545581	0.9905792901950355	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	4:Del:R:1	0.09926414334860838	0.0	0.0	0.051323984770511526	0.8494118718808802	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	4:Del:R:2	0.13340869479081482	0.0	0.0	0.004907199079636666	0.8616841061295485	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	4:Del:R:3	0.002213855504236508	0.0	0.0	0.03704641181148364	0.9607397326842798	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	4:Del:R:4	1.3623010175393319e-15	0.0	0.0	0.00896250971339617	0.9910374902866026	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	4:Del:R:5	0.135917980727074	0.0	0.0	0.0874152503035638	0.7766667689693622	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	5:Del:R:0	0.0011157816034525353	0.0	0.0	0.025490165401346482	0.9733940529952009	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	5:Del:R:1	0.3134149067046229	0.0	0.0	0.19562015077184675	0.4909649425235303	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	5:Del:R:2	0.2128279781326966	0.0	0.0	0.1739312295588042	0.6132407923084993	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	5:Del:R:3	0.2116966605966109	0.0	0.0	0.04445097615846403	0.7438523632449251	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	5:Del:R:4	0.681942355547939	0.0	0.0	0.17252405763403342	0.14553358681802755	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	5:Del:R:5	0.04105854610160728	0.0	0.0	0.1967234330179463	0.7622180208804463	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	2:Ins:R:0	0.008127115846385223	0.0	0.0	0.7008313055014346	0.29104157865218017	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	2:Ins:R:1	0.07413283246372404	0.0	0.0	0.5893495051164191	0.3365176624198567	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	2:Ins:R:2	0.8439727378212263	0.0	0.0	0.15602306657367376	4.1956051000344314e-06	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	2:Ins:R:3	0.8238987052938509	0.0	0.0	0.07690489000844228	0.09919640469770684	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	2:Ins:R:4	0.9700660118225544	0.0	0.0	0.02784965368725614	0.002084334490189497	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	2:Ins:R:5	0.9908837819955334	0.0	0.0	0.007374773943771209	0.001741444060695454	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	3:Ins:R:0	0.004384049466977949	0.0	0.0	0.3082600949695706	0.6873558555634515	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	3:Ins:R:1	0.6968132516878982	0.0	0.0	0.12338776585506434	0.1797989824570375	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	3:Ins:R:2	0.8179897770292291	0.0	0.0	0.08616781224351115	0.09584241072725967	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	3:Ins:R:3	0.456754868281932	0.0	0.0	0.534003767343126	0.009241364374941956	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	3:Ins:R:4	0.9964545870255043	0.0	0.0	0.00010866812005665564	0.00343674485443902	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	3:Ins:R:5	0.9997294927646805	0.0	0.0	8.291133160900672e-06	0.00026221610215871997	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	4:Ins:R:0	0.001197178163781841	0.0	0.0	0.40343440383407647	0.5953684180021417	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	4:Ins:R:1	0.7181815805608313	0.0	0.0	0.0022326190962725805	0.27958580034289615	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	4:Ins:R:2	0.4390804291945477	0.0	0.0	0.5539607203806839	0.00695885042476829	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	4:Ins:R:3	0.9375541146614196	0.0	0.0	0.06067011106477618	0.0017757742738043042	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	4:Ins:R:4	0.9994616656273012	0.0	0.0	5.985387993668494e-06	0.0005323489847051229	0.0
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	4:Ins:R:5	0.9997700356417875	0.0	0.0	7.048486448235078e-06	0.00022291587176426322	0.0
