Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83C	ID83D
V4	1:Del:T:3	0.0	0.0	0.0	0.9991073774656847	0.0	0.0008926225343152694
V4	1:Del:T:4	0.0	0.0	0.0	0.9998939470739073	0.0	0.00010605292609257755
V4	1:Del:T:5	0.0	0.0	0.0	0.9997970561346354	0.0	0.00020294386536459568
V4	1:Ins:C:0	0.0	0.0	0.0	4.411317432812368e-14	0.0	0.9999999999999558
V4	1:Ins:C:1	0.0	0.0	0.0	0.9998166686352301	0.0	0.00018333136476993532
V4	1:Ins:C:2	0.0	0.0	0.0	0.9810607764000874	0.0	0.01893922359991263
V4	1:Ins:C:3	0.0	0.0	0.0	1.0152398141848792e-13	0.0	0.9999999999998983
V4	1:Ins:C:4	0.0	0.0	0.0	0.20726548161983593	0.0	0.7927345183801641
V4	1:Ins:C:5	0.0	0.0	0.0	0.3809076995688719	0.0	0.6190923004311282
V4	1:Ins:T:0	0.0	0.0	0.0	0.9998797689768346	0.0	0.00012023102316534639
V4	1:Ins:T:1	0.0	0.0	0.0	1.0	0.0	0.0
V4	1:Ins:T:2	0.0	0.0	0.0	0.999196615216275	0.0	0.0008033847837249885
V4	1:Ins:T:3	0.0	0.0	0.0	0.9758577640507069	0.0	0.02414223594929322
V4	1:Ins:T:4	0.0	0.0	0.0	0.9527036434973313	0.0	0.0472963565026687
V4	1:Ins:T:5	0.0	0.0	0.0	0.9999974666940136	0.0	2.533305986333244e-06
V4	2:Del:R:0	0.0	0.0	0.0	0.9999997342133176	0.0	2.657866824742282e-07
V4	2:Del:R:1	0.0	0.0	0.0	0.9877699507341685	0.0	0.012230049265831364
V4	2:Del:R:2	0.0	0.0	0.0	0.9509040646690945	0.0	0.04909593533090546
V4	2:Del:R:3	0.0	0.0	0.0	0.9999887130285775	0.0	1.1286971422481963e-05
V4	2:Del:R:4	0.0	0.0	0.0	4.996837027269871e-10	0.0	0.9999999995003164
V4	2:Del:R:5	0.0	0.0	0.0	4.9892779872750975e-14	0.0	0.9999999999999503
V4	3:Del:R:0	0.0	0.0	0.0	1.0	0.0	0.0
V4	3:Del:R:1	0.0	0.0	0.0	0.9875184028978528	0.0	0.012481597102147248
V4	3:Del:R:2	0.0	0.0	0.0	0.9775768151061633	0.0	0.022423184893836556
V4	3:Del:R:3	0.0	0.0	0.0	0.9729323460343031	0.0	0.027067653965696853
V4	3:Del:R:4	0.0	0.0	0.0	1.2401639515547735e-10	0.0	0.9999999998759838
V4	3:Del:R:5	0.0	0.0	0.0	1.97247969302222e-10	0.0	0.999999999802752
V4	4:Del:R:0	0.0	0.0	0.0	0.9999995026924229	0.0	4.973075772439002e-07
V4	4:Del:R:1	0.0	0.0	0.0	0.9979243020959507	0.0	0.0020756979040492747
V4	4:Del:R:2	0.0	0.0	0.0	0.08321461187671352	0.0	0.9167853881232865
V4	4:Del:R:3	0.0	0.0	0.0	0.998170443172718	0.0	0.0018295568272819454
V4	4:Del:R:4	0.0	0.0	0.0	1.6519623043930584e-10	0.0	0.9999999998348038
V4	4:Del:R:5	0.0	0.0	0.0	0.9937373119851499	0.0	0.0062626880148500715
V4	5:Del:R:0	0.0	0.0	0.0	0.9084107142446181	0.0	0.09158928575538187
V4	5:Del:R:1	0.0	0.0	0.0	0.9822171780904388	0.0	0.01778282190956107
V4	5:Del:R:2	0.0	0.0	0.0	0.8698323480280323	0.0	0.1301676519719677
V4	5:Del:R:3	0.0	0.0	0.0	0.9981704938167962	0.0	0.0018295061832037055
V4	5:Del:R:4	0.0	0.0	0.0	0.6296838200495654	0.0	0.3703161799504347
V4	5:Del:R:5	0.0	0.0	0.0	0.9997345625007357	0.0	0.000265437499264261
V4	2:Ins:R:0	0.0	0.0	0.0	0.9651906078461202	0.0	0.034809392153879785
V4	2:Ins:R:1	0.0	0.0	0.0	1.0	0.0	0.0
V4	2:Ins:R:2	0.0	0.0	0.0	0.9999992763577249	0.0	7.236422750843835e-07
V4	2:Ins:R:3	0.0	0.0	0.0	0.8946251644016163	0.0	0.10537483559838368
V4	2:Ins:R:4	0.0	0.0	0.0	0.0003550473793373573	0.0	0.9996449526206627
V4	2:Ins:R:5	0.0	0.0	0.0	1.1704840773196776e-09	0.0	0.999999998829516
V4	3:Ins:R:0	0.0	0.0	0.0	0.9915412667186697	0.0	0.008458733281330389
V4	3:Ins:R:1	0.0	0.0	0.0	0.971654496470993	0.0	0.028345503529007117
V4	3:Ins:R:2	0.0	0.0	0.0	0.9996966980935762	0.0	0.0003033019064237682
V4	3:Ins:R:3	0.0	0.0	0.0	0.9872717597806904	0.0	0.012728240219309538
V4	3:Ins:R:4	0.0	0.0	0.0	0.9996169725710271	0.0	0.00038302742897292487
V4	3:Ins:R:5	0.0	0.0	0.0	1.5022891659705507e-13	0.0	0.9999999999998498
V4	4:Ins:R:0	0.0	0.0	0.0	0.9999710006751056	0.0	2.899932489443234e-05
V4	4:Ins:R:1	0.0	0.0	0.0	0.036949904507763406	0.0	0.9630500954922366
V4	4:Ins:R:2	0.0	0.0	0.0	0.9998603834001422	0.0	0.0001396165998578896
V4	4:Ins:R:3	0.0	0.0	0.0	0.7291442837884865	0.0	0.27085571621151344
V4	4:Ins:R:4	0.0	0.0	0.0	9.977145522232437e-16	0.0	0.9999999999999989
V4	4:Ins:R:5	0.0	0.0	0.0	0.14050091916028043	0.0	0.8594990808397196
V4	5:Ins:R:0	0.0	0.0	0.0	0.9995743806904184	0.0	0.0004256193095815956
V4	5:Ins:R:1	0.0	0.0	0.0	0.9478883663858878	0.0	0.05211163361411225
V4	5:Ins:R:2	0.0	0.0	0.0	0.9997828202026401	0.0	0.00021717979735995702
V4	5:Ins:R:3	0.0	0.0	0.0	0.9999840624456993	0.0	1.5937554300749838e-05
V4	5:Ins:R:4	0.0	0.0	0.0	0.9999783774934222	0.0	2.1622506577751234e-05
V4	5:Ins:R:5	0.0	0.0	0.0	0.9989332813128331	0.0	0.0010667186871668767
V4	2:Del:M:1	0.0	0.0	0.0	1.0	0.0	0.0
V4	3:Del:M:1	0.0	0.0	0.0	0.9999975092755916	0.0	2.490724408323794e-06
V4	3:Del:M:2	0.0	0.0	0.0	0.9614731022081892	0.0	0.03852689779181075
V4	4:Del:M:1	0.0	0.0	0.0	0.9099635289477676	0.0	0.09003647105223235
V4	4:Del:M:2	0.0	0.0	0.0	0.9965920470946119	0.0	0.003407952905388047
V4	4:Del:M:3	0.0	0.0	0.0	0.945699170612592	0.0	0.05430082938740805
V4	5:Del:M:1	0.0	0.0	0.0	0.19548045574791503	0.0	0.8045195442520849
V4	5:Del:M:2	0.0	0.0	0.0	0.9997297114362689	0.0	0.00027028856373100235
V4	5:Del:M:3	0.0	0.0	0.0	0.9394676528267707	0.0	0.06053234717322936
V4	5:Del:M:4	0.0	0.0	0.0	0.9305227662195207	0.0	0.06947723378047924
V4	5:Del:M:5	0.0	0.0	0.0	5.828847527233393e-09	0.0	0.9999999941711525
V5	1:Del:C:0	0.0009120110322339759	0.007787797264499249	0.0	0.9913001917032668	0.0	0.0
V5	1:Del:C:1	0.014688008008617366	0.0001187674227017205	0.0	0.985193224568681	0.0	0.0
V5	1:Del:C:2	2.3694057222370454e-15	0.000630067701888834	0.0	0.999369932298109	0.0	0.0
V5	1:Del:C:3	0.23491484406552704	0.08615835424702284	0.0	0.6789268016874501	0.0	0.0
V5	1:Del:C:4	0.08524566679473745	0.1318062756239128	0.0	0.7829480575813497	0.0	0.0
V5	1:Del:C:5	0.44757025890997065	0.5493426365433921	0.0	0.00308710454663721	0.0	0.0
V5	1:Del:T:0	0.022580806490786094	0.03852181286935447	0.0	0.9388973806398595	0.0	0.0
V5	1:Del:T:1	1.440223152409784e-16	4.864231988843396e-17	0.0	0.9999999999999998	0.0	0.0
V5	1:Del:T:2	0.019723558521351076	0.04194365843734678	0.0	0.9383327830413022	0.0	0.0
V5	1:Del:T:3	0.03437690627625439	0.08575025429977248	0.0	0.8798728394239731	0.0	0.0
V5	1:Del:T:4	0.06442126544195863	0.20019259456116045	0.0	0.735386139996881	0.0	0.0
V5	1:Del:T:5	1.432546026945743e-17	0.9979119384106744	0.0	0.002088061589325663	0.0	0.0
V5	1:Ins:C:0	0.45749827228749135	0.15451617530088277	0.0	0.38798555241162586	0.0	0.0
V5	1:Ins:C:1	5.072481577809552e-14	0.9846535963208612	0.0	0.015346403679088069	0.0	0.0
V5	1:Ins:C:2	1.7386292994665528e-14	0.038948943435578594	0.0	0.9610510565644041	0.0	0.0
V5	1:Ins:C:3	0.8742249845226954	0.12577501547730188	0.0	2.900775557514333e-15	0.0	0.0
V5	1:Ins:C:4	0.6839118532377505	0.3156588626942497	0.0	0.0004292840679998973	0.0	0.0
V5	1:Ins:C:5	0.9036567067619169	0.09492101872247435	0.0	0.0014222745156088085	0.0	0.0
V5	1:Ins:T:0	0.24810470046321131	0.04084770060618814	0.0	0.7110475989306005	0.0	0.0
V5	1:Ins:T:1	0.007423254645872538	2.0592154958937588e-16	0.0	0.9925767453541272	0.0	0.0
V5	1:Ins:T:2	0.12229929389392495	0.1161214228342358	0.0	0.7615792832718392	0.0	0.0
V5	1:Ins:T:3	0.7886541585124991	0.056961518573492916	0.0	0.154384322914008	0.0	0.0
V5	1:Ins:T:4	0.9019647224658899	0.05347155756148341	0.0	0.04456371997262674	0.0	0.0
V5	1:Ins:T:5	0.9956618388991864	0.0009908273902483058	0.0	0.003347333710565233	0.0	0.0
V5	2:Del:R:0	0.09064657855650306	0.006125638002529924	0.0	0.903227783440967	0.0	0.0
V5	2:Del:R:1	0.3136448389673324	0.2596792772938682	0.0	0.42667588373879944	0.0	0.0
V5	2:Del:R:2	0.2929943457523249	0.32442605211731523	0.0	0.3825796021303598	0.0	0.0
V5	2:Del:R:3	0.6223648541363331	0.30506174208641	0.0	0.07257340377725681	0.0	0.0
V5	2:Del:R:4	0.1794851756334809	0.8205148243665098	0.0	9.227626997329159e-15	0.0	0.0
V5	2:Del:R:5	0.44496582161291554	0.17767688425004122	0.0	0.3773572941370433	0.0	0.0
V5	3:Del:R:0	0.07930660556688282	0.002191150154874875	0.0	0.9185022442782423	0.0	0.0
V5	3:Del:R:1	0.5786990490455266	0.16352693136275875	0.0	0.2577740195917147	0.0	0.0
V5	3:Del:R:2	0.3700034738441098	0.31166886190440013	0.0	0.31832766425149	0.0	0.0
V5	3:Del:R:3	0.5783245988540003	0.1774897674829539	0.0	0.24418563366304563	0.0	0.0
V5	3:Del:R:4	0.4571406235749372	0.1551771312425897	0.0	0.3876822451824732	0.0	0.0
V5	3:Del:R:5	0.45749827228749135	0.15451617530088277	0.0	0.38798555241162586	0.0	0.0
V5	4:Del:R:0	0.11777282956015334	0.004045299779559023	0.0	0.8781818706602877	0.0	0.0
V5	4:Del:R:1	0.2319029704664061	0.15420855988710816	0.0	0.6138884696464858	0.0	0.0
V5	4:Del:R:2	0.0051936775417664935	0.24724138025188985	0.0	0.7475649422063436	0.0	0.0
V5	4:Del:R:3	2.2975574618552773e-13	0.14281972365919055	0.0	0.8571802763405797	0.0	0.0
V5	4:Del:R:4	0.45749827228749135	0.15451617530088277	0.0	0.38798555241162586	0.0	0.0
V5	4:Del:R:5	0.3024298840293841	0.6231818814546725	0.0	0.07438823451594336	0.0	0.0
V5	5:Del:R:0	0.019888564715695316	0.025953329845924855	0.0	0.9541581054383798	0.0	0.0
V5	5:Del:R:1	0.1487109914045247	0.6572278314634917	0.0	0.19406117713198348	0.0	0.0
V5	5:Del:R:2	0.33574158664466597	0.29894585910821975	0.0	0.3653125542471143	0.0	0.0
V5	5:Del:R:3	0.2827851671176493	0.6697028596110116	0.0	0.047511973271339096	0.0	0.0
V5	5:Del:R:4	0.10083164852373977	0.7772044497325206	0.0	0.12196390174373971	0.0	0.0
V5	5:Del:R:5	0.5926441955593662	0.11360591608166765	0.0	0.2937498883589661	0.0	0.0
V5	2:Ins:R:0	0.36580083557216636	0.08545567074472783	0.0	0.5487434936831058	0.0	0.0
V5	2:Ins:R:1	0.006709303182059411	0.06546365945386587	0.0	0.9278270373640748	0.0	0.0
V5	2:Ins:R:2	0.24345357950385496	0.3222859153579069	0.0	0.43426050513823805	0.0	0.0
V5	2:Ins:R:3	0.6391260115692058	0.13412471092139552	0.0	0.22674927750939883	0.0	0.0
V5	2:Ins:R:4	0.8350156175048126	0.16041839829059934	0.0	0.00456598420458811	0.0	0.0
V5	2:Ins:R:5	0.8244546209284431	0.1755453790715567	0.0	1.2770993661130278e-16	0.0	0.0
V5	3:Ins:R:0	0.002057084018081994	0.10996990033771667	0.0	0.8879730156442013	0.0	0.0
V5	3:Ins:R:1	0.2474723218422476	0.33743013287798157	0.0	0.4150975452797707	0.0	0.0
V5	3:Ins:R:2	0.26740719532778207	0.3605157653605687	0.0	0.37207703931164926	0.0	0.0
V5	3:Ins:R:3	0.9791919632546141	0.005020527640830787	0.0	0.015787509104555095	0.0	0.0
V5	3:Ins:R:4	0.6470733243105353	0.2921223557330818	0.0	0.06080431995638294	0.0	0.0
V5	3:Ins:R:5	0.702919156045671	0.29708084395432743	0.0	1.5801661265212198e-15	0.0	0.0
V5	4:Ins:R:0	3.675741478646128e-14	0.0528009378452274	0.0	0.9471990621547358	0.0	0.0
V5	4:Ins:R:1	0.5111304650437257	0.23392694004088205	0.0	0.25494259491539223	0.0	0.0
V5	4:Ins:R:2	0.7478740304644426	0.03420241098962713	0.0	0.21792355854593023	0.0	0.0
V5	4:Ins:R:3	0.7622899358266773	0.18373246024578005	0.0	0.05397760392754284	0.0	0.0
V5	4:Ins:R:4	0.8191323108593225	0.1808676891406703	0.0	7.19331968693739e-15	0.0	0.0
V5	4:Ins:R:5	0.6168552481873689	0.38244792686441503	0.0	0.0006968249482161426	0.0	0.0
V5	5:Ins:R:0	3.8465038211789245e-14	1.2991241600914967e-14	0.0	0.9999999999999486	0.0	0.0
V5	5:Ins:R:1	0.6768318352962802	0.01800683255614655	0.0	0.30516133214757335	0.0	0.0
V5	5:Ins:R:2	0.8226699323494926	0.005052568180204733	0.0	0.1722774994703027	0.0	0.0
V5	5:Ins:R:3	0.7739060201664004	0.0902589832323999	0.0	0.13583499660119958	0.0	0.0
V5	5:Ins:R:4	0.9071232420982044	0.002107864491437659	0.0	0.09076889341035808	0.0	0.0
V5	5:Ins:R:5	0.7599302288739893	0.20752758084486334	0.0	0.03254219028114729	0.0	0.0
V5	2:Del:M:1	0.366126362228222	0.015186751899803811	0.0	0.6186868858719743	0.0	0.0
V5	3:Del:M:1	0.049801280191316216	9.396467960625702e-05	0.0	0.9501047551290774	0.0	0.0
V5	3:Del:M:2	0.4752050899181245	0.2676093630949219	0.0	0.2571855469869537	0.0	0.0
V5	4:Del:M:1	0.07444668370606332	0.03696143582499833	0.0	0.8885918804689383	0.0	0.0
V5	4:Del:M:2	0.07229656960993983	0.07744261743127955	0.0	0.8502608129587806	0.0	0.0
V5	4:Del:M:3	0.09581535285223858	0.11704844634056573	0.0	0.7871362008071958	0.0	0.0
V5	5:Del:M:1	0.004161986020276979	0.9021529096803419	0.0	0.09368510429938122	0.0	0.0
V5	5:Del:M:2	1.6069562347497587e-06	0.22493055868074116	0.0	0.775067834363024	0.0	0.0
V5	5:Del:M:3	7.461431866766571e-09	0.05138835373459364	0.0	0.9486116388039745	0.0	0.0
V5	5:Del:M:4	0.09642011487516118	0.3255247919352948	0.0	0.5780550931895441	0.0	0.0
V5	5:Del:M:5	0.49817245908840585	0.5018275409115921	0.0	2.1025019554222056e-15	0.0	0.0
V6	1:Del:C:0	0.008012809898036486	0.6202724861493463	0.0	0.0	0.0	0.3717147039526173
V6	1:Del:C:1	0.8892506714379762	0.06518411385768064	0.0	0.0	0.0	0.045565214704343146
V6	1:Del:C:2	4.006850374597183e-13	0.9659041731237751	0.0	0.0	0.0	0.03409582687582413
V6	1:Del:C:3	0.21192740596189621	0.7046236069579505	0.0	0.0	0.0	0.08344898708015341
V6	1:Del:C:4	0.06512899155511481	0.9128959128015698	0.0	0.0	0.0	0.02197509564331543
V6	1:Del:C:5	0.08158784196075178	0.9078010196167665	0.0	0.0	0.0	0.010611138422481653
V6	1:Del:T:0	0.03956993231869553	0.6119496745937857	0.0	0.0	0.0	0.34848039308751866
V6	1:Del:T:1	2.4087722865263717e-13	7.375022841929594e-13	0.0	0.0	0.0	0.9999999999990217
V6	1:Del:T:2	0.04931429146222256	0.9506857085377775	0.0	0.0	0.0	0.0
V6	1:Del:T:3	0.04034054811713266	0.9122073220794796	0.0	0.0	0.0	0.047452129803387685
V6	1:Del:T:4	0.034207614564729594	0.9636618792083685	0.0	0.0	0.0	0.002130506226901836
V6	1:Del:T:5	1.5835514816539087e-18	0.999997589894278	0.0	0.0	0.0	2.410105721924996e-06
V6	1:Ins:C:0	1.0112000954960802e-15	3.0960269028997443e-15	0.0	0.0	0.0	0.9999999999999959
V6	1:Ins:C:1	5.682596659251578e-15	0.9999837835987218	0.0	0.0	0.0	1.6216401272443413e-05
V6	1:Ins:C:2	1.3297793911497225e-14	0.2700544994422525	0.0	0.0	0.0	0.7299455005577341
V6	1:Ins:C:3	0.250911982222856	0.32724701918622573	0.0	0.0	0.0	0.4218409985909182
V6	1:Ins:C:4	0.18840960419122063	0.7883226891830356	0.0	0.0	0.0	0.02326770662574378
V6	1:Ins:C:5	0.4798879551637132	0.45696390444941154	0.0	0.0	0.0	0.06314814038687536
V6	1:Ins:T:0	0.39836955999860285	0.5945685052213242	0.0	0.0	0.0	0.007061934780072819
V6	1:Ins:T:1	0.9999999999997484	2.514725417950592e-13	0.0	0.0	0.0	0.0
V6	1:Ins:T:2	0.10136903573511215	0.8725229255662629	0.0	0.0	0.0	0.026108038698624946
V6	1:Ins:T:3	0.5252442239794294	0.3439057040003041	0.0	0.0	0.0	0.13085007202026644
V6	1:Ins:T:4	0.6011073610102645	0.32304904520109745	0.0	0.0	0.0	0.07584359378863811
V6	1:Ins:T:5	0.9910589228858628	0.0089406429234667	0.0	0.0	0.0	4.3419067045189144e-07
V6	2:Del:R:0	0.620060916162077	0.3798546106909283	0.0	0.0	0.0	8.447314699473473e-05
V6	2:Del:R:1	0.10670099580924035	0.8008492134220551	0.0	0.0	0.0	0.09244979076870456
V6	2:Del:R:2	0.06893792132531286	0.6919867822298473	0.0	0.0	0.0	0.23907529644483982
V6	2:Del:R:3	0.18370283265345375	0.8162847297711584	0.0	0.0	0.0	1.2437575387863018e-05
V6	2:Del:R:4	0.023558614052583696	0.9763166989659051	0.0	0.0	0.0	0.00012468698151112784
V6	2:Del:R:5	1.1436851811347953e-15	4.1399386254034955e-15	0.0	0.0	0.0	0.9999999999999948
V6	3:Del:R:0	0.7997029294787135	0.20029707052128654	0.0	0.0	0.0	0.0
V6	3:Del:R:1	0.25965520731158476	0.6651455466235993	0.0	0.0	0.0	0.07519924606481591
V6	3:Del:R:2	0.1036139380517327	0.7912048237692804	0.0	0.0	0.0	0.105181238178987
V6	3:Del:R:3	0.22797561854814713	0.634268568838788	0.0	0.0	0.0	0.1377558126130649
V6	3:Del:R:4	2.842810397311213e-12	8.748003138456103e-12	0.0	0.0	0.0	0.9999999999884093
V6	3:Del:R:5	4.521487480063873e-12	1.3843597267991344e-11	0.0	0.0	0.0	0.9999999999816349
V6	4:Del:R:0	0.7624453967005337	0.23740916509320084	0.0	0.0	0.0	0.0001454382062654658
V6	4:Del:R:1	0.1367725701746312	0.8244879456847939	0.0	0.0	0.0	0.03873948414057499
V6	4:Del:R:2	1.2194276951285724e-05	0.005262418271908412	0.0	0.0	0.0	0.9947253874511404
V6	4:Del:R:3	1.670311413409585e-13	0.9412443619804911	0.0	0.0	0.0	0.05875563801934181
V6	4:Del:R:4	3.78676997439153e-12	1.1594086836055484e-11	0.0	0.0	0.0	0.9999999999846193
V6	4:Del:R:5	0.05060835371521469	0.9453561583625126	0.0	0.0	0.0	0.004035487922272672
V6	5:Del:R:0	0.0038219113394040273	0.045211965146110186	0.0	0.0	0.0	0.9509661235144858
V6	5:Del:R:1	0.023652132352101212	0.9476027454265469	0.0	0.0	0.0	0.028745122221351876
V6	5:Del:R:2	0.05731409750864988	0.4626280852512314	0.0	0.0	0.0	0.48005781724011864
V6	5:Del:R:3	0.04447471704665224	0.9548207620190559	0.0	0.0	0.0	0.0007045209342918473
V6	5:Del:R:4	0.009305159944640581	0.6501976355744211	0.0	0.0	0.0	0.34049720448093823
V6	5:Del:R:5	0.36436102488010175	0.6331723776985096	0.0	0.0	0.0	0.002466597421388685
V6	2:Ins:R:0	0.16946934260390725	0.358897531684638	0.0	0.0	0.0	0.47163312571145477
V6	2:Ins:R:1	0.011179222226377962	0.9888207777736221	0.0	0.0	0.0	0.0
V6	2:Ins:R:2	0.0769182618548128	0.9230766308261467	0.0	0.0	0.0	5.107319040681134e-06
V6	2:Ins:R:3	0.19794027191913052	0.3765646957212406	0.0	0.0	0.0	0.4254950323596289
V6	2:Ins:R:4	0.0012583306952010517	0.0021914799458916633	0.0	0.0	0.0	0.9965501893589074
V6	2:Ins:R:5	0.3412710458621397	0.6587266308823373	0.0	0.0	0.0	2.32325552300069e-06
V6	3:Ins:R:0	0.0014813642452566947	0.7179046925946585	0.0	0.0	0.0	0.28061394316008487
V6	3:Ins:R:1	0.06298131154841308	0.7784882515336521	0.0	0.0	0.0	0.15853043691793486
V6	3:Ins:R:2	0.07550879044682464	0.9228514910766712	0.0	0.0	0.0	0.0016397184765042322
V6	3:Ins:R:3	0.945919489944647	0.043966189613058995	0.0	0.0	0.0	0.01011432044229399
V6	3:Ins:R:4	0.19629372753445726	0.8033427018897195	0.0	0.0	0.0	0.00036357057582330876
V6	3:Ins:R:5	0.17853623959003212	0.6840357277452958	0.0	0.0	0.0	0.13742803266467205
V6	4:Ins:R:0	7.656671672600931e-14	0.9970566499228749	0.0	0.0	0.0	0.002943350077048457
V6	4:Ins:R:1	0.0014839444871006474	0.006156717976337262	0.0	0.0	0.0	0.9923593375365622
V6	4:Ins:R:2	0.7058777223274743	0.29264484392914275	0.0	0.0	0.0	0.0014774337433829385
V6	4:Ins:R:3	0.22035820715433127	0.4814797953578033	0.0	0.0	0.0	0.2981619974878654
V6	4:Ins:R:4	0.002194098868043171	0.004391837459874477	0.0	0.0	0.0	0.9934140636720823
V6	4:Ins:R:5	0.14334982901803037	0.8056925704142478	0.0	0.0	0.0	0.05095760056772176
V6	5:Ins:R:0	1.7561226695284558e-12	5.376782551612499e-12	0.0	0.0	0.0	0.999999999992867
V6	5:Ins:R:1	0.39741818230514026	0.09584896187752663	0.0	0.0	0.0	0.5067328558173331
V6	5:Ins:R:2	0.9451650712749541	0.05262321218773351	0.0	0.0	0.0	0.0022117165373124613
V6	5:Ins:R:3	0.48604739618164383	0.5138826621828009	0.0	0.0	0.0	6.994163555528415e-05
V6	5:Ins:R:4	0.9792629274684782	0.02062808154060938	0.0	0.0	0.0	0.00010899099091243113
V6	5:Ins:R:5	0.2875232640628396	0.7118003967004363	0.0	0.0	0.0	0.0006763392367241687
V6	2:Del:M:1	0.7267308405172788	0.27326915948272124	0.0	0.0	0.0	0.0
V6	3:Del:M:1	0.9808261011680937	0.016776419508195004	0.0	0.0	0.0	0.00239747932371133
V6	3:Del:M:2	0.13849147375996315	0.707011357026358	0.0	0.0	0.0	0.1544971692136789
V6	4:Del:M:1	0.015093836657404944	0.06793385432930026	0.0	0.0	0.0	0.9169723090132947
V6	4:Del:M:2	0.07825109765851887	0.7598640583469626	0.0	0.0	0.0	0.16188484399451855
V6	4:Del:M:3	0.027518760785636014	0.3047491870067839	0.0	0.0	0.0	0.66773205220758
V6	5:Del:M:1	0.00014855533126397483	0.29191130316835984	0.0	0.0	0.0	0.7079401415003762
V6	5:Del:M:2	7.8393908154894e-07	0.9947406399450179	0.0	0.0	0.0	0.005258576115900496
V6	5:Del:M:3	2.0668941944183897e-09	0.12904580920438188	0.0	0.0	0.0	0.8709541887287239
V6	5:Del:M:4	0.018304390179706646	0.5602151156219851	0.0	0.0	0.0	0.42148049419830824
V6	5:Del:M:5	0.09869847125330106	0.9012978526279236	0.0	0.0	0.0	3.6761187753876513e-06
V7	1:Del:C:0	0.0	0.006623236402216411	0.0	0.9854000811917797	0.0	0.007976682406003818
V7	1:Del:C:1	0.0	0.0001031137132993941	0.0	0.9997520314827557	0.0	0.00014485480394487628
V7	1:Del:C:2	0.0	0.0005390863697422272	0.0	0.9994226707708584	0.0	3.824285939937726e-05
V7	1:Del:C:3	0.0	0.09570859801070347	0.0	0.8815121396873057	0.0	0.022779262301990674
V7	1:Del:C:4	0.0	0.12513451693274044	0.0	0.8688119146741967	0.0	0.006053568393062806
V7	1:Del:C:5	0.0	0.9708180700557549	0.0	0.00637672466603449	0.0	0.022805205278210512
V7	1:Del:T:0	0.0	0.032645059839773075	0.0	0.9299951068778771	0.0	0.037359833282349764
V7	1:Del:T:1	0.0	4.161148815456101e-17	0.0	0.9998866100147621	0.0	0.00011338998523791441
V7	1:Del:T:2	0.0	0.03683480822530109	0.0	0.963165191774699	0.0	0.0
V7	1:Del:T:3	0.0	0.07634884954187825	0.0	0.915669559378105	0.0	0.007981591080016814
V7	1:Del:T:4	0.0	0.1887497708105197	0.0	0.8104116011437323	0.0	0.0008386280457479343
V7	1:Del:T:5	0.0	0.9975554487088147	0.0	0.0024397196018077823	0.0	4.831689377518809e-06
V7	1:Ins:C:0	0.0	1.5405645678252198e-15	0.0	4.521403785859551e-15	0.0	0.9999999999999939
V7	1:Ins:C:1	0.0	0.9820775663263381	0.0	0.01789042761945925	0.0	3.20060542025716e-05
V7	1:Ins:C:2	0.0	0.028350668974057122	0.0	0.8176470511700336	0.0	0.15400227985590934
V7	1:Ins:C:3	0.0	0.2785061203931045	0.0	7.507689029481765e-15	0.0	0.721493879606888
V7	1:Ins:C:4	0.0	0.9425906583863508	0.0	0.001498310072114183	0.0	0.055911031541534956
V7	1:Ins:C:5	0.0	0.7720629632572513	0.0	0.013521520827876632	0.0	0.2144155159148721
V7	1:Ins:T:0	0.0	0.0467944669524828	0.0	0.9520885640294905	0.0	0.001116969018026669
V7	1:Ins:T:1	0.0	1.774949157175182e-16	0.0	0.9999999999999999	0.0	0.0
V7	1:Ins:T:2	0.0	0.1146015872964482	0.0	0.878506927079979	0.0	0.006891485623572852
V7	1:Ins:T:3	0.0	0.2027345441619263	0.0	0.6422456592841834	0.0	0.1550197965538903
V7	1:Ins:T:4	0.0	0.4088417472690527	0.0	0.39825902092529025	0.0	0.192899231805657
V7	1:Ins:T:5	0.0	0.20206978700162187	0.0	0.7979104915892983	0.0	1.9721409079835212e-05
V7	2:Del:R:0	0.0	0.005768840080767722	0.0	0.9942285817311752	0.0	2.57818805703267e-06
V7	2:Del:R:1	0.0	0.31720976110622917	0.0	0.6091989273751641	0.0	0.07359131151860664
V7	2:Del:R:2	0.0	0.3254500562837423	0.0	0.44858239435204234	0.0	0.2259675493642153
V7	2:Del:R:3	0.0	0.7824159528182768	0.0	0.21756008885013053	0.0	2.395833159263876e-05
V7	2:Del:R:4	0.0	0.9997434076148985	0.0	1.3141469528254693e-14	0.0	0.00025659238508829885
V7	2:Del:R:5	0.0	2.060008830444649e-15	0.0	5.113787598365961e-15	0.0	0.9999999999999929
V7	3:Del:R:0	0.0	0.002036829366656638	0.0	0.9979631706333434	0.0	0.0
V7	3:Del:R:1	0.0	0.32576663109677906	0.0	0.6002169249295208	0.0	0.07401644397370004
V7	3:Del:R:2	0.0	0.40634467872639685	0.0	0.48509559236425553	0.0	0.10855972890934755
V7	3:Del:R:3	0.0	0.328458614532132	0.0	0.5281766888876677	0.0	0.1433646965802004
V7	3:Del:R:4	0.0	4.352954317558772e-12	0.0	1.271112784706349e-11	0.0	0.999999999982936
