Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83C	ID83F
V56	1:Ins:T:2	0.07990889355276815	0.14192591895249929	0.7781651874947325	0.0	0.0	0.0
V56	1:Ins:T:3	0.6684257973284425	0.0903080287632846	0.22500971293664995	0.0	0.016256460971622946	0.0
V56	1:Ins:T:4	0.623698784824721	0.06916499971091032	0.04048426571075002	0.0	0.26665194975361867	0.0
V56	1:Ins:T:5	0.9693746421783606	0.0018044962962780497	0.028819177465149882	0.0	1.684060211385e-06	0.0
V56	2:Del:R:0	0.05580733632466503	0.007054551444420677	0.9371381122309144	0.0	0.0	0.0
V56	2:Del:R:1	0.06058669769606413	0.09383278974654567	0.6724678079820934	0.0	0.17311270457529668	0.0
V56	2:Del:R:2	0.07375907699846747	0.15277424790935215	0.10904916333728751	0.0	0.6644175117548929	0.0
V56	2:Del:R:3	0.49985653339660235	0.4583173077824869	0.04170386365712609	0.0	0.00012229516378463816	0.0
V56	2:Del:R:4	0.06192626403033349	0.5295548211583718	0.40830078994487284	0.0	0.00021812486642180105	0.0
V56	2:Del:R:5	3.0234495036666597e-15	2.258318511446769e-15	0.9996904411312295	0.0	0.0003095588687652433	0.0
V56	3:Del:R:0	0.00809881539114167	0.00041856458161695817	0.9110380779477388	0.0	0.0804445420795025	0.0
V56	3:Del:R:1	0.38875476982715007	0.20548988433328752	0.13747309731006113	0.0	0.26828224852950117	0.0
V56	3:Del:R:2	0.19963617439938075	0.3145611262748395	0.12836545103745844	0.0	0.35743724828832135	0.0
V56	3:Del:R:3	0.3282505513494082	0.18844530339061077	0.2944624978650369	0.0	0.18884164739494405	0.0
V56	3:Del:R:4	6.50471876102501e-13	4.130328795653521e-13	0.6918946156801439	0.0	0.30810538431879253	0.0
V56	3:Del:R:5	2.7328980498580883e-14	1.7265776732264978e-14	0.9870552342861657	0.0	0.012944765713789596	0.0
V56	4:Del:R:0	0.011206288730232886	0.0007200217374018296	0.988057824983341	0.0	1.586454902426627e-05	0.0
V56	4:Del:R:1	0.2040808361254079	0.25385317135563096	0.4832013797907688	0.0	0.05886461272819237	0.0
V56	4:Del:R:2	0.00145171486998587	0.12927236707884301	0.16097036253876387	0.0	0.7083055555124073	0.0
V56	4:Del:R:3	7.801491496118735e-14	0.09071469496908635	0.8917574782839116	0.0	0.017527826746923977	0.0
V56	4:Del:R:4	2.558091881887201e-14	1.616139441995557e-14	0.9878832289088829	0.0	0.012116771091075446	0.0
V56	4:Del:R:5	0.19374171378030106	0.7467778892629562	0.05583662743713704	0.0	0.003643769519605829	0.0
V56	5:Del:R:0	2.6682056864405938e-05	6.513091020441464e-05	0.9990238121486702	0.0	0.0008843748842611008	0.0
V56	5:Del:R:1	0.07569928195094948	0.6258104859129746	0.2984636650266916	0.0	2.656710938442593e-05	0.0
V56	5:Del:R:2	0.00031920517056607876	0.0005316618764887556	0.0017152860250286236	0.0	0.9974338469279167	0.0
V56	5:Del:R:3	0.16558892433858874	0.7335589348199483	0.0939213369793477	0.0	0.00693080386211552	0.0
V56	5:Del:R:4	0.015785223053976026	0.2275974188395295	0.7528027711197378	0.0	0.0038145869867566014	0.0
V56	5:Del:R:5	0.30977676304091056	0.11107950834092413	0.575987226950903	0.0	0.0031565016672624054	0.0
V56	2:Ins:R:0	0.12105127182216423	0.05289854777008644	0.7581679972155186	0.0	0.0678821831922307	0.0
V56	2:Ins:R:1	0.0019043678079632715	0.03475776892320901	0.5276089774101861	0.0	0.43572888585864167	0.0
V56	2:Ins:R:2	0.18261135289683272	0.4522006002489137	0.3301176143482391	0.0	0.03507043250601452	0.0
V56	2:Ins:R:3	0.5415510445181548	0.21258856590879935	0.2456721414305962	0.0	0.00018824814244958416	0.0
V56	2:Ins:R:4	0.7315475367310952	0.262893790575407	0.00547645941727951	0.0	8.221327621831173e-05	0.0
V56	2:Ins:R:5	0.655218487770287	0.2609678376554381	0.08380843365942009	0.0	5.2409148548752645e-06	0.0
V56	3:Ins:R:0	0.00014929554809656103	0.014929554809656105	0.42807261096845495	0.0	0.5568485386737925	0.0
V56	3:Ins:R:1	0.14249016949037863	0.36342962973210674	0.49369568261609603	0.0	0.0003845181614185571	0.0
V56	3:Ins:R:2	0.009120300294911322	0.02300056523953777	0.03688693714794713	0.0	0.9309921973176037	0.0
V56	3:Ins:R:3	0.7624251418195418	0.007312349318881508	0.22771950730237692	0.0	0.0025430015591998366	0.0
V56	3:Ins:R:4	0.27333944355588075	0.23082976129885463	0.49295914666781737	0.0	0.0028716484774472086	0.0
V56	3:Ins:R:5	0.5466680669322483	0.4321864776282988	0.021050028938914712	0.0	9.542650053815804e-05	0.0
V56	4:Ins:R:0	3.2031679104602798e-15	0.008607055057074715	0.9887826215043679	0.0	0.002610323438554243	0.0
V56	4:Ins:R:1	0.2175049881178788	0.18620695260929568	0.42374900863194037	0.0	0.17253905064088512	0.0
V56	4:Ins:R:2	0.4021134620511012	0.034399733644885785	0.5590531090502948	0.0	0.004433695253718206	0.0
V56	4:Ins:R:3	0.6553984954172722	0.2954944600293774	0.04689164696169201	0.0	0.0022153975916582727	0.0
V56	4:Ins:R:4	0.028128901596405895	0.011618174767376824	0.023758670856272205	0.0	0.936494252779945	0.0
V56	4:Ins:R:5	0.30108209746666753	0.3491822656086725	0.3496796342926428	0.0	5.6002632017157546e-05	0.0
V56	5:Ins:R:0	2.519420130889259e-16	1.5917075822483234e-16	0.03183123090259567	0.0	0.9681687690974038	0.0
V56	5:Ins:R:1	0.09995919323181174	0.004974592252348682	0.8882239977307808	0.0	0.006842216785058914	0.0
V56	5:Ins:R:2	0.29252192180607345	0.0033606491493099674	0.15254144268843428	0.0	0.5515759863561823	0.0
V56	5:Ins:R:3	0.6200859995138303	0.1352796080496911	0.24360996327322781	0.0	0.0010244291632507546	0.0
V56	5:Ins:R:4	0.9608414864635396	0.004176440883452405	0.03248918473986972	0.0	0.002492887913138256	0.0
V56	5:Ins:R:5	0.0812233610153534	0.04149170278571568	0.1696745708269074	0.0	0.7076103653720235	0.0
V56	2:Del:M:1	0.1546142758423279	0.01199669691222246	0.8332410025747116	0.0	0.00014802467073810123	0.0
V56	3:Del:M:1	0.005412727875126203	1.9103745441621892e-05	0.8066188860871687	0.0	0.18794928229226351	0.0
V56	3:Del:M:2	0.11128106572342118	0.11722485264417638	0.42513219472513375	0.0	0.3463618869072686	0.0
V56	4:Del:M:1	0.009325988403940428	0.008661169681237795	0.8493722102795486	0.0	0.1326406316352732	0.0
V56	4:Del:M:2	0.030432106045456802	0.06097791059514892	0.4373878464806686	0.0	0.4712021368787257	0.0
V56	4:Del:M:3	0.038443809110536575	0.08784866394180531	0.34522003758292286	0.0	0.5284874893647353	0.0
V56	5:Del:M:1	2.202250941666544e-06	0.0008929446509018695	0.9953165325248492	0.0	0.0037883205733071084	0.0
V56	5:Del:M:2	1.4650432802438422e-09	0.0003835951136625011	0.9996139389595263	0.0	2.46446176793563e-06	0.0
V56	5:Del:M:3	3.842804334086247e-11	0.0004950727219601645	0.9995033939495902	0.0	1.533290021471011e-06	0.0
V56	5:Del:M:4	0.001315760781901557	0.008309436274032632	0.7291648312075893	0.0	0.26120997173647664	0.0
V56	5:Del:M:5	0.03546557747962491	0.06682823825170818	0.8976951495365805	0.0	1.1034732086388837e-05	0.0
V57	1:Del:C:0	0.0	0.0022966456662025627	0.0	0.9966051601998253	0.0	0.0010981941339721572
V57	1:Del:C:1	0.0	3.502863855677986e-05	0.0	0.9905717195472169	0.0	0.00939325181422618
V57	1:Del:C:2	0.0	0.0001817497356443992	0.0	0.9827689609330404	0.0	0.017049289331315255
V57	1:Del:C:3	0.0	0.03536351667443265	0.0	0.9499912115585833	0.0	0.014645271766983992
V57	1:Del:C:4	0.0	0.04705768091809243	0.0	0.952940896541538	0.0	1.4225403694916865e-06
V57	1:Del:C:5	0.0	0.9812022806467274	0.0	0.01879771935327252	0.0	0.0
V57	1:Del:T:0	0.0	0.011887781634758107	0.0	0.9877585823033838	0.0	0.00035363606185816686
V57	1:Del:T:1	0.0	1.4130989022254642e-17	0.0	0.990368599251089	0.0	0.009631400748910992
V57	1:Del:T:2	0.0	0.012859036434934691	0.0	0.980703197083693	0.0	0.00643776648137231
V57	1:Del:T:3	0.0	0.027384193412761007	0.0	0.9579063036887276	0.0	0.014709502898511495
V57	1:Del:T:4	0.0	0.0739484614930027	0.0	0.9260515385069973	0.0	0.0
V57	1:Del:T:5	0.0	0.9929099346423933	0.0	0.0070827110557218215	0.0	7.3543018847813605e-06
V57	1:Ins:C:0	0.0	3.853721325929733e-15	0.0	3.2988342362784586e-14	0.0	0.9999999999999631
V57	1:Ins:C:1	0.0	0.9495479707305036	0.0	0.05045202926949645	0.0	0.0
V57	1:Ins:C:2	0.0	0.01174833927309233	0.0	0.9882477670552569	0.0	3.8936716508895565e-06
V57	1:Ins:C:3	0.0	0.7223280330578756	0.0	5.6792737164909696e-14	0.0	0.2776719669420675
V57	1:Ins:C:4	0.0	0.9158018781961821	0.0	0.004245871984867489	0.0	0.07995224981895027
V57	1:Ins:C:5	0.0	0.18542779755523747	0.0	0.009471842335742409	0.0	0.8051003601090202
V57	1:Ins:T:0	0.0	0.016570409521996135	0.0	0.9833381401906839	0.0	9.145028731995927e-05
V57	1:Ins:T:1	0.0	5.999776198474458e-17	0.0	0.9859069582252472	0.0	0.014093041774752828
V57	1:Ins:T:2	0.0	0.03862849337863564	0.0	0.8636725674083943	0.0	0.09769893921296997
V57	1:Ins:T:3	0.0	0.07340727255336955	0.0	0.678264847235939	0.0	0.24832788021069138
V57	1:Ins:T:4	0.0	0.2549536839680093	0.0	0.7243666983786763	0.0	0.020679617653314435
V57	1:Ins:T:5	0.0	0.07630073239948194	0.0	0.8787559869910984	0.0	0.044943280609419614
V57	2:Del:R:0	0.0	0.0019718563120459005	0.0	0.9911966082280962	0.0	0.006831535459857899
V57	2:Del:R:1	0.0	0.1422574668695351	0.0	0.7968461093912204	0.0	0.060896423739244636
V57	2:Del:R:2	0.0	0.15748223496527144	0.0	0.6331057262762889	0.0	0.20941203875843956
V57	2:Del:R:3	0.0	0.31297314998729003	0.0	0.2538255932984125	0.0	0.4332012567142974
V57	2:Del:R:4	0.0	0.7272698398054275	0.0	2.7882888316129837e-14	0.0	0.2727301601945447
V57	2:Del:R:5	0.0	3.0680204162378016e-11	0.0	2.2213584651828838e-10	0.0	0.9999999997471839
V57	3:Del:R:0	0.0	0.0006992774715525184	0.0	0.9993007225284475	0.0	0.0
V57	3:Del:R:1	0.0	0.15378285596527985	0.0	0.826411517637104	0.0	0.019805626397616165
V57	3:Del:R:2	0.0	0.22311714941699978	0.0	0.7768774269790754	0.0	5.423603924889283e-06
V57	3:Del:R:3	0.0	0.06041162924807526	0.0	0.28333871486374407	0.0	0.6562496558881806
V57	3:Del:R:4	0.0	2.986774540846193e-12	0.0	2.543836628774859e-11	0.0	0.9999999999715748
V57	3:Del:R:5	0.0	2.9717278177185495e-12	0.0	2.5438366287748976e-11	0.0	0.99999999997159
V57	4:Del:R:0	0.0	0.0012259540237456218	0.0	0.9072908318275359	0.0	0.0914832141487185
V57	4:Del:R:1	0.0	0.06411406429038093	0.0	0.8701074473173606	0.0	0.06577848839225853
V57	4:Del:R:2	0.0	0.08843432973396344	0.0	0.9115641527201861	0.0	1.5175458505811363e-06
V57	4:Del:R:3	0.0	0.04644392373696319	0.0	0.9502797325822936	0.0	0.0032763436807432106
V57	4:Del:R:4	0.0	2.9717278177185495e-12	0.0	2.5438366287748976e-11	0.0	0.99999999997159
V57	4:Del:R:5	0.0	0.709741280217306	0.0	0.2888205439711749	0.0	0.0014381758115190703
V57	5:Del:R:0	0.0	0.007789281775394443	0.0	0.9762549631910438	0.0	0.015955755033561645
V57	5:Del:R:1	0.0	0.43180412373965904	0.0	0.4346584063798006	0.0	0.13353746988054033
V57	5:Del:R:2	0.0	0.1935399886466612	0.0	0.8062715749279474	0.0	0.00018843642539145781
V57	5:Del:R:3	0.0	0.8026622924949278	0.0	0.194129867581811	0.0	0.003207839923261197
V57	5:Del:R:4	0.0	0.11412375771674699	0.0	0.06105351560259856	0.0	0.8248227266806544
V57	5:Del:R:5	0.0	0.10174461598776825	0.0	0.8968643921091599	0.0	0.0013909919030718454
V57	2:Ins:R:0	0.0	0.037298351443370084	0.0	0.8165009906181226	0.0	0.14620065793850726
V57	2:Ins:R:1	0.0	0.02008326293017327	0.0	0.9703750055179738	0.0	0.009541731551853025
V57	2:Ins:R:2	0.0	0.17877733848349361	0.0	0.8212210199524125	0.0	1.641564093930498e-06
V57	2:Ins:R:3	0.0	0.0778898952961287	0.0	0.44890745275129124	0.0	0.47320265195258016
V57	2:Ins:R:4	0.0	0.9115497271467544	0.0	0.08845027285324561	0.0	0.0
V57	2:Ins:R:5	0.0	0.9970002709552711	0.0	2.472687004427598e-15	0.0	0.0029997290447263355
V57	3:Ins:R:0	0.0	0.035051207845935725	0.0	0.9648671209951768	0.0	8.167115888745916e-05
V57	3:Ins:R:1	0.0	0.007461273749328475	0.0	0.0312908859046002	0.0	0.9612478403460714
V57	3:Ins:R:2	0.0	0.22131245268693944	0.0	0.7786692838037054	0.0	1.826350935510164e-05
V57	3:Ins:R:3	0.0	0.0841000676821199	0.0	0.9015694341750436	0.0	0.014330498142836384
V57	3:Ins:R:4	0.0	0.1819359389778092	0.0	0.12910014216253107	0.0	0.6889639188596598
V57	3:Ins:R:5	0.0	0.8939851661682856	0.0	1.6210521776914634e-14	0.0	0.10601483383169821
V57	4:Ins:R:0	0.0	0.010748802190989884	0.0	0.6573524351823863	0.0	0.33189876262662377
V57	4:Ins:R:1	0.0	0.21207294544137678	0.0	0.7879270545586232	0.0	0.0
V57	4:Ins:R:2	0.0	0.04392654349787202	0.0	0.9541421333554168	0.0	0.0019313231467112475
V57	4:Ins:R:3	0.0	0.4989550196066953	0.0	0.4997211036800578	0.0	0.0013238767132469223
V57	4:Ins:R:4	0.0	0.999886432745822	0.0	1.3556813764748521e-13	0.0	0.00011356725404237112
V57	4:Ins:R:5	0.0	0.9934536382773373	0.0	0.00617074453522892	0.0	0.00037561718743374796
V57	5:Ins:R:0	0.0	2.9517728944064584e-15	0.0	0.774588176338186	0.0	0.22541182366181106
V57	5:Ins:R:1	0.0	0.010595232446459577	0.0	0.6121265934800437	0.0	0.3772781740734968
V57	5:Ins:R:2	0.0	0.0085273765015404	0.0	0.9912207796190421	0.0	0.00025184387941758646
V57	5:Ins:R:3	0.0	0.07570955854641272	0.0	0.3884280063601777	0.0	0.5358624350934095
V57	5:Ins:R:4	0.0	0.002823024023955083	0.0	0.41442649188875486	0.0	0.58275048408729
V57	5:Ins:R:5	0.0	0.6449523673380702	0.0	0.3447761219597546	0.0	0.010271510702175116
V57	2:Del:M:1	0.0	6.404260652135351e-05	0.0	0.008894337281576554	0.0	0.9910416201119022
V57	3:Del:M:1	0.0	2.9009614934022258e-05	0.0	0.999970990385066	0.0	0.0
V57	3:Del:M:2	0.0	0.2093971252379077	0.0	0.6860480783145467	0.0	0.10455479644754564
V57	4:Del:M:1	0.0	0.012054272310074537	0.0	0.9879457276899254	0.0	1.0341464541338425e-43
V57	4:Del:M:2	0.0	0.026021868778256595	0.0	0.9739781312217435	0.0	0.0
V57	4:Del:M:3	0.0	0.04179604089951526	0.0	0.9582039591004847	0.0	0.0
V57	5:Del:M:1	0.0	0.08843308830347524	0.0	0.031307166643695546	0.0	0.8802597450528292
V57	5:Del:M:2	0.0	0.020311095094219026	0.0	0.23859600846292525	0.0	0.7410928964428557
V57	5:Del:M:3	0.0	0.005071996583704593	0.0	0.31918412187092565	0.0	0.6757438815453698
V57	5:Del:M:4	0.0	0.079563079449561	0.0	0.4816541743979829	0.0	0.43878274615245605
V57	5:Del:M:5	0.0	0.8548459343442464	0.0	1.2209794351760294e-14	0.0	0.14515406565574135
V58	1:Del:C:0	0.0003547360703117859	0.04087762699861908	0.275735138880158	0.6714857424539016	0.011546755597009446	0.0
V58	1:Del:C:1	0.004516921927722339	0.0004928818161487428	0.43579118684674617	0.5276275288186888	0.03157148059069396	0.0
V58	1:Del:C:2	2.578659580424162e-16	0.000925353299804451	0.8096627706755664	0.18941187602462892	0.0	0.0
V58	1:Del:C:3	0.048924966919819554	0.24214932090763425	0.4324234172893284	0.24624611113974784	0.03025618374346987	0.0
V58	1:Del:C:4	0.02298885111136675	0.47967471296488245	0.1296259669873053	0.3677089944335299	1.4745029155669025e-06	0.0
V58	1:Del:C:5	0.05069886104502403	0.8397423787650042	0.04383247576639557	0.0006089963184777836	0.06511728810509848	0.0
V58	1:Del:T:0	0.005613922439983698	0.129240746197657	0.4573677467192496	0.4065101871515255	0.0012673974915841245	0.0
V58	1:Del:T:1	4.427266929565168e-17	2.0178365252629942e-16	0.43624648850894915	0.5353431696283583	0.02841034186269225	0.0
V58	1:Del:T:2	0.006922737647081621	0.19866652201904908	0.2074298756142622	0.5735560126592903	0.01342485206031667	0.0
V58	1:Del:T:3	0.010755937258353028	0.3620617674632579	0.14363491588074	0.47943278462637584	0.004114594771273189	0.0
V58	1:Del:T:4	0.015676890734486353	0.6574223560748638	0.014520273791745803	0.31165382898626626	0.0007266504126378558	0.0
V58	1:Del:T:5	1.0522846454494552e-18	0.9891966742036352	0.0105357489511509	0.00026711255413537676	4.642910783929754e-07	0.0
V58	1:Ins:C:0	3.837273174248534e-16	1.7489322626343324e-15	0.9999931224311763	5.667286391916946e-16	6.877568820865349e-06	0.0
V58	1:Ins:C:1	4.3255951841408977e-16	0.11331167160888964	0.8845511052157342	0.00022790736465052778	0.0019093158107250465	0.0
V58	1:Ins:C:2	6.385336826922409e-16	0.019303598617668755	0.9192137799621535	0.06146807669129311	1.4544728884030907e-05	0.0
V58	1:Ins:C:3	0.2946792944841633	0.572119258602244	0.12665533897456924	1.702812703371081e-15	0.006546107939021745	0.0
V58	1:Ins:C:4	0.10314132833361722	0.6424160124124595	0.0998934365272554	0.00011274666568181233	0.15443647606098598	0.0
V58	1:Ins:C:5	0.016013287880138304	0.02269892061691474	0.0010067016019741633	4.38921455084555e-05	0.9602371977554643	0.0
V58	1:Ins:T:0	0.06932417377561677	0.15402212277556734	0.4269977884553468	0.34599891028217095	0.003657004711297993	0.0
V58	1:Ins:T:1	0.0010980836566415546	4.1106324573641144e-16	0.41396603672750537	0.25570046150433046	0.32923541811152224	0.0
V58	1:Ins:T:2	0.020925421765950043	0.26811949925718576	0.48402516988707756	0.22692990908978666	0.0	0.0
V58	1:Ins:T:3	0.3198624276838031	0.31176256847461153	0.25575747581743646	0.10904510516859302	0.003572422855556174	0.0
V58	1:Ins:T:4	0.44711223064759575	0.35769725997816104	0.06893582284385194	0.03847111571326561	0.08778357081712568	0.0
V58	1:Ins:T:5	0.9175141060854718	0.012321530938738976	0.06479175168653496	0.005371879298598137	7.319906561056194e-07	0.0
V58	2:Del:R:0	0.016905696513126782	0.01541696053887241	0.6743143775884813	0.2933629653595195	0.0	0.0
V58	2:Del:R:1	0.023686510185373415	0.2646464105415958	0.6244710959461449	0.0561160866561678	0.031079896670718008	0.0
V58	2:Del:R:2	0.03866244222885337	0.5777122104502892	0.1357729310524423	0.08791808151806665	0.15993433475034832	0.0
V58	2:Del:R:3	0.12474991759166644	0.8251800779221251	0.024722263536263944	0.02533372472674898	1.4016223195596892e-05	0.0
V58	2:Del:R:4	0.012762593522840133	0.7873404525704987	0.19987630980148685	1.1426855381729962e-15	2.064410517328611e-05	0.0
V58	2:Del:R:5	1.2731926883255151e-15	6.8606330719987225e-15	0.9999401365841397	1.8803841345614884e-15	5.986341585010684e-05	0.0
V58	3:Del:R:0	0.00340946455398665	0.0012712024994198765	0.9109997431239925	0.06876752380276566	0.015552066019835383	0.0
V58	3:Del:R:1	0.14823771776053252	0.5652766142522727	0.12451387587310861	0.114993009968805	0.04697878214528116	0.0
V58	3:Del:R:2	0.061671260301580766	0.7010293769220917	0.09419086406765217	0.09240122981914639	0.05070726888952887	0.0
V58	3:Del:R:3	0.12089125835668273	0.5006824097050578	0.2575944316998672	0.0888934350973065	0.03193846514108593	0.0
V58	3:Del:R:4	3.644218530589206e-13	1.6693526657304294e-12	0.920731251211218	5.382163101177775e-13	0.07926874878620999	0.0
V58	3:Del:R:5	1.162693307045379e-14	5.299262637560045e-14	0.997470918856788	1.7171870903565773e-14	0.002529081143130194	0.0
V58	4:Del:R:0	0.004466693350505495	0.002070415545979375	0.9354568020770375	0.05800318514498762	2.903881490126822e-06	0.0
V58	4:Del:R:1	0.04916385815966158	0.4411780606392515	0.27649605737288824	0.22664986700676415	0.006512156821434504	0.0
V58	4:Del:R:2	0.0007238411677273163	0.4650024457306135	0.19064478131729998	0.18144440070639548	0.16218453107796374	0.0
V58	4:Del:R:3	2.3730395243502377e-14	0.1990639230306961	0.6443044596525058	0.15418321810378094	0.0024483992129935017	0.0
V58	4:Del:R:4	1.087589103062794e-14	4.956956631602217e-14	0.9976342849180849	1.606265346222577e-14	0.0023657150818385503	0.0
V58	4:Del:R:5	0.03341277897023737	0.9291129071931729	0.02287313454615749	0.01431259865423725	0.00028858063619506097	0.0
V58	5:Del:R:0	1.122932364106839e-05	0.00019774659891410313	0.9986818991890462	0.0009382030635308562	0.00017092182486792135	0.0
V58	5:Del:R:1	0.013835451472759134	0.8251482691146733	0.12957167952744297	0.031442370050234945	2.229834889578246e-06	0.0
V58	5:Del:R:2	0.000683695872890585	0.008215162195349691	0.008726631455383476	0.0012955338473878966	0.9810789766289885	0.0
V58	5:Del:R:3	0.028886758146455183	0.9231879205555881	0.03891784926183735	0.008452235602233014	0.0005552364338864021	0.0
V58	5:Del:R:4	0.004534881050632862	0.471704578008706	0.5137045721972509	0.009552712088023935	0.000503256655386365	0.0
V58	5:Del:R:5	0.11272350966236103	0.29159978226064553	0.4978466195053819	0.09730261765958834	0.0005274709120232539	0.0
V58	2:Ins:R:0	0.045663219305995185	0.14395557912285856	0.6793282316707495	0.11929371516655933	0.011759254733837444	0.0
V58	2:Ins:R:1	0.0008797733725884898	0.11584024179678293	0.5789608585680571	0.21187844003310563	0.0924406862294659	0.0
V58	2:Ins:R:2	0.037946229275402504	0.6778905327604609	0.1629395811129315	0.11787701836249229	0.0033466384887129393	0.0
V58	2:Ins:R:3	0.1809129519894385	0.5123393894176245	0.19494101315378523	0.11177776606422889	2.8879374922863364e-05	0.0
V58	2:Ins:R:4	0.27625106535546584	0.7161917590355787	0.004912225871207006	0.002630692670710827	1.4257067037666699e-05	0.0
V58	2:Ins:R:5	0.23939626743087528	0.6878690996404315	0.07273375357181878	6.45805373664652e-17	8.793568742675063e-07	0.0
V58	3:Ins:R:0	0.00010002354042244987	0.07215888344532563	0.6812238617325809	0.07519280875255237	0.17132442252911875	0.0
V58	3:Ins:R:1	0.03273062745340592	0.602250738556154	0.2693678762765389	0.09561019629750525	4.0561416396022866e-05	0.0
V58	3:Ins:R:2	0.01280393768960462	0.2329488144730076	0.1230053651806519	0.031026278073730262	0.6002156045830055	0.0
V58	3:Ins:R:3	0.5530215145013886	0.03826390853520446	0.3923395581219008	0.015527950849151748	0.0008470679923544198	0.0
V58	3:Ins:R:4	0.08662150295192371	0.5277190756780723	0.37106618835495847	0.014175324218961043	0.0004179087960845385	0.0
V58	3:Ins:R:5	0.14716791610497815	0.8393598489908802	0.013460437532535435	5.761517109549393e-16	1.1797371605375688e-05	0.0
V58	4:Ins:R:0	1.2533488184245118e-15	0.024295979570493138	0.9189885932112792	0.05624638341672284	0.0004690438015035206	0.0
V58	4:Ins:R:1	0.07670694609660754	0.47374969776504977	0.3549696413283292	0.06663028552520177	0.027943429284811857	0.0
V58	4:Ins:R:2	0.1840937050061977	0.1136142974133837	0.6079396059632579	0.09342024765334855	0.0009321439638120891	0.0
V58	4:Ins:R:3	0.21990495800499746	0.7152642286852803	0.03737163622584575	0.027117820654199983	0.00034135642967642407	0.0
V58	4:Ins:R:4	0.04700361227583262	0.1400567190208215	0.09430129300257954	7.188410776655472e-16	0.7186383757007657	0.0
V58	4:Ins:R:5	0.08245755172388672	0.6898985994377406	0.2274745881486727	0.00016221731539494948	7.043374305197923e-06	0.0
V58	5:Ins:R:0	4.739103054560777e-16	2.159963560502411e-15	0.14222175572020412	0.02145637403596312	0.8363218702438301	0.0
V58	5:Ins:R:1	0.042951311673190176	0.015420510797025293	0.9065530774910406	0.033724964571721756	0.0013501354670221485	0.0
V58	5:Ins:R:2	0.28152115052395255	0.023332612427483253	0.3487044625662136	0.1026692313030541	0.24377254317929647	0.0
V58	5:Ins:R:3	0.2622289059185491	0.4127133861497334	0.24470380845264972	0.08015495247766924	0.00019894700139846822	0.0
V58	5:Ins:R:4	0.7769252339876397	0.02436247469664544	0.06239982037846978	0.1353867990808372	0.0009256718564078968	0.0
V58	5:Ins:R:5	0.07287287679328441	0.26855534342805004	0.3615919574660428	0.005434571675699448	0.29154525063692327	0.0
V58	2:Del:M:1	0.05779056417444137	0.03234868360223053	0.7397671146641792	0.17006822968822816	2.5407870920827812e-05	0.0
