Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83B
V4	1:Del:T:5	4.1723394167014745e-12	0.0	0.0	0.0	0.8268311860896485	0.17316881390617928
V4	1:Ins:C:0	8.597672677218018e-14	0.0	0.0	0.0	0.005249761882701664	0.9947502381172123
V4	1:Ins:C:1	1.0780670953760429e-14	0.0	0.0	0.0	0.9999999999999892	0.0
V4	1:Ins:C:2	2.1280041476555124e-15	0.0	0.0	0.0	0.0	0.9999999999999979
V4	1:Ins:C:3	0.052392955167007774	0.0	0.0	0.0	0.9476070448329923	0.0
V4	1:Ins:C:4	0.8735803631394479	0.0	0.0	0.0	0.12641963686055208	0.0
V4	1:Ins:C:5	0.055848819336329576	0.0	0.0	0.0	0.943695686626772	0.000455494036898411
V4	1:Ins:T:0	0.9031524203282745	0.0	0.0	0.0	0.0	0.0968475796717256
V4	1:Ins:T:1	0.11883925045239915	0.0	0.0	0.0	0.5380808996920072	0.3430798498555936
V4	1:Ins:T:2	0.1091046856221609	0.0	0.0	0.0	0.8908953143778391	0.0
V4	1:Ins:T:3	0.03715202409152882	0.0	0.0	0.0	0.0010877458099639577	0.9617602300985071
V4	1:Ins:T:4	0.9861881641139628	0.0	0.0	0.0	0.004616082035402481	0.00919575385063474
V4	1:Ins:T:5	0.9994985921696115	0.0	0.0	0.0	3.0579354063580006e-08	0.0005013772510345358
V4	2:Del:R:0	0.6024489118895066	0.0	0.0	0.0	0.24449069775065368	0.15306039035983982
V4	2:Del:R:1	0.8653559417633627	0.0	0.0	0.0	0.1346440582366372	0.0
V4	2:Del:R:2	0.4379368828300027	0.0	0.0	0.0	0.5620631171699972	0.0
V4	2:Del:R:3	0.9997041362802327	0.0	0.0	0.0	0.00029586371976731557	0.0
V4	2:Del:R:4	0.00025952557386752	0.0	0.0	0.0	0.9771323982367349	0.022608076189397575
V4	2:Del:R:5	6.292576590399359e-13	0.0	0.0	0.0	0.004013105102613245	0.9959868948967575
V4	3:Del:R:0	0.7498994496654184	0.0	0.0	0.0	0.0	0.2501005503345816
V4	3:Del:R:1	0.8379656455802047	0.0	0.0	0.0	0.15608033276205466	0.005954021657740613
V4	3:Del:R:2	0.8700263148308602	0.0	0.0	0.0	0.09308577909770188	0.03688790607143782
V4	3:Del:R:3	0.003623253633878765	0.0	0.0	0.0	0.993329579676241	0.003047166689880196
V4	3:Del:R:4	7.645509170346895e-12	0.0	0.0	0.0	0.88269899309356	0.11730100689879452
V4	3:Del:R:5	1.0891341867719223e-15	0.0	0.0	0.0	3.1896817961054083e-06	0.9999968103182028
V4	4:Del:R:0	0.003569674239000862	0.0	0.0	0.0	0.9843239630384598	0.012106362722539284
V4	4:Del:R:1	0.5917967523873852	0.0	0.0	0.0	0.07148244312456738	0.3367208044880475
V4	4:Del:R:2	0.00213425267153019	0.0	0.0	0.0	0.9857914393217617	0.012074308006708183
V4	4:Del:R:3	7.645509170346895e-12	0.0	0.0	0.0	0.88269899309356	0.11730100689879452
V4	4:Del:R:4	2.8395286473418155e-14	0.0	0.0	0.0	0.9999999999999717	0.0
V4	4:Del:R:5	0.20933972508858514	0.0	0.0	0.0	0.7904216818112944	0.00023859310012052697
V4	5:Del:R:0	0.0038202345311000373	0.0	0.0	0.0	4.107128312636975e-05	0.9961386941857734
V4	5:Del:R:1	0.0011235773241702342	0.0	0.0	0.0	0.002722950192670502	0.9961534724831593
V4	5:Del:R:2	0.5288018459393481	0.0	0.0	0.0	0.4711981540606518	0.0
V4	5:Del:R:3	0.5418090441101816	0.0	0.0	0.0	0.008990266019700882	0.4492006898701174
V4	5:Del:R:4	0.9714196706791	0.0	0.0	0.0	0.012913006397922188	0.01566732292297779
V4	5:Del:R:5	0.9863569536896916	0.0	0.0	0.0	0.012042703240930113	0.0016003430693782952
V4	2:Ins:R:0	0.9999941755293437	0.0	0.0	0.0	5.824470656335268e-06	0.0
V4	2:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V4	2:Ins:R:2	0.41436573614172556	0.0	0.0	0.0	0.5856342638582743	0.0
V4	2:Ins:R:3	0.8889836363335083	0.0	0.0	0.0	0.08394148611421903	0.02707487755227273
V4	2:Ins:R:4	0.597847427621348	0.0	0.0	0.0	0.13064114785851286	0.27151142452013916
V4	2:Ins:R:5	0.9845887874248669	0.0	0.0	0.0	0.006029150648722293	0.009382061926410914
V4	3:Ins:R:0	0.002601908083783791	0.0	0.0	0.0	0.9973498792634808	4.821265273539309e-05
V4	3:Ins:R:1	0.6378186328106321	0.0	0.0	0.0	0.36218136718936794	0.0
V4	3:Ins:R:2	0.28490577828439256	0.0	0.0	0.0	0.7149860021237753	0.00010821959183200552
V4	3:Ins:R:3	0.0004887808117772852	0.0	0.0	0.0	0.9778454823805204	0.021665736807702365
V4	3:Ins:R:4	0.9976159469482814	0.0	0.0	0.0	0.002211250116096907	0.00017280293562166673
V4	3:Ins:R:5	0.6293379543131893	0.0	0.0	0.0	0.28502522458062995	0.08563682110618072
V4	4:Ins:R:0	6.9330876279275406e-15	0.0	0.0	0.0	0.9999017555927278	9.824440726533608e-05
V4	4:Ins:R:1	0.013415470523164375	0.0	0.0	0.0	0.9742946183091664	0.012289911167669249
V4	4:Ins:R:2	0.994298470183923	0.0	0.0	0.0	0.005032734627782542	0.0006687951882944422
V4	4:Ins:R:3	0.2692889658954643	0.0	0.0	0.0	0.7306805443275477	3.048977698798612e-05
V4	4:Ins:R:4	0.9999632386741565	0.0	0.0	0.0	3.676132584345604e-05	0.0
V4	4:Ins:R:5	0.739756588755685	0.0	0.0	0.0	0.15375017449664788	0.10649323674766717
V4	5:Ins:R:0	1.883949883530053e-11	0.0	0.0	0.0	0.8974900024045122	0.10250999757664833
V4	5:Ins:R:1	0.8857284097074686	0.0	0.0	0.0	0.10880586424196388	0.005465726050567536
V4	5:Ins:R:2	0.4621453839013768	0.0	0.0	0.0	0.5378537618920524	8.542065707885408e-07
V4	5:Ins:R:3	0.9997253808118969	0.0	0.0	0.0	0.00025263705743240654	2.1982130670754e-05
V4	5:Ins:R:4	0.8880923058110404	0.0	0.0	0.0	0.05625584422332893	0.055651849965630704
V4	5:Ins:R:5	0.4159402150475321	0.0	0.0	0.0	1.294007535718825e-05	0.5840468448771107
V4	2:Del:M:1	0.5387055398351108	0.0	0.0	0.0	0.29019863232332926	0.17109582784155986
V4	3:Del:M:1	0.2000449727794603	0.0	0.0	0.0	0.39816764893362344	0.4017873782869162
V4	3:Del:M:2	0.6754396837383237	0.0	0.0	0.0	0.3131753948212123	0.011384921440464026
V4	4:Del:M:1	0.08862131632017159	0.0	0.0	0.0	0.8465738161922639	0.06480486748756453
V4	4:Del:M:2	0.2353580933657398	0.0	0.0	0.0	0.764641906629553	4.707139598473796e-12
V4	4:Del:M:3	0.3972674003640565	0.0	0.0	0.0	0.3406282276735838	0.26210437196235964
V4	5:Del:M:1	0.000603995169532365	0.0	0.0	0.0	0.4292184619792194	0.5701775428512483
V4	5:Del:M:2	2.0105816600585233e-07	0.0	0.0	0.0	0.00012194399872177966	0.9998778549431122
V4	5:Del:M:3	4.9787012794595985e-09	0.0	0.0	0.0	0.9999999950212988	0.0
V4	5:Del:M:4	0.047981517520951734	0.0	0.0	0.0	0.6527498785090224	0.2992686039700259
V4	5:Del:M:5	0.6330951528826277	0.0	0.0	0.0	0.2812926089422069	0.08561223817516528
V5	1:Del:C:0	0.003619344731757897	0.17745264276299239	0.0	0.0	0.12049034138527628	0.6984376711199733
V5	1:Del:C:1	0.055834461369571	0.0025922371977752674	0.0	0.0	0.14169917982984104	0.7998741216028127
V5	1:Del:C:2	5.35174996580434e-15	0.008171119755191445	0.0	0.0	0.9918288802448032	0.0
V5	1:Del:C:3	0.09639894555248824	0.2030005402322803	0.0	0.0	0.03851495122848469	0.6620855629867467
V5	1:Del:C:4	0.06008961604220851	0.53345916550025	0.0	0.0	0.10567148711176869	0.30077973134577285
V5	1:Del:C:5	0.09641162584523608	0.679437432897219	0.0	0.0	0.005841753222287838	0.21830918803525712
V5	1:Del:T:0	0.04204334411526667	0.4118153177138677	0.0	0.0	0.011238722015104449	0.5349026161557611
V5	1:Del:T:1	1.461109789297681e-15	2.833383220560268e-15	0.0	0.0	0.33258892895104153	0.6674110710489543
V5	1:Del:T:2	0.06323943469691269	0.7721594484647591	0.0	0.0	0.07065763435494428	0.09394348248338391
V5	1:Del:T:3	0.04721540538184241	0.6762236027564443	0.0	0.0	0.06240745482356989	0.21415353703814324
V5	1:Del:T:4	0.052746509799275094	0.941131826897847	0.0	0.0	0.006121663302877938	0.0
V5	1:Del:T:5	2.5002126463367945e-18	0.999996677811629	0.0	0.0	8.980327620217565e-07	2.4241556089587235e-06
V5	1:Ins:C:0	3.698244082171645e-15	7.171632689558683e-15	0.0	0.0	0.0004092910843344802	0.9995907089156547
V5	1:Ins:C:1	3.576789484844241e-15	0.3986523687545783	0.0	0.0	0.6013476312454182	0.0
V5	1:Ins:C:2	9.098513058633774e-17	0.0011702996781611267	0.0	0.0	0.0	0.9988297003218388
V5	1:Ins:C:3	0.028895135846512633	0.02386898116817327	0.0	0.0	0.947235882985314	0.0
V5	1:Ins:C:4	0.25560048965465815	0.6773568295169803	0.0	0.0	0.0670426808283615	0.0
V5	1:Ins:C:5	0.030845116685641223	0.018603013778284154	0.0	0.0	0.9446749653279147	0.005876904208159909
V5	1:Ins:T:0	0.2246999215214777	0.21240929555974697	0.0	0.0	0.0	0.5628907829187753
V5	1:Ins:T:1	0.013046588228348066	2.077984818628019e-15	0.0	0.0	0.10706872794962254	0.8798846838220273
V5	1:Ins:T:2	0.047055246325462506	0.25652779375738133	0.0	0.0	0.6964169599171562	0.0
V5	1:Ins:T:3	0.0016495648441705519	0.0006840728109843582	0.0	0.0	8.753713870610034e-05	0.9975788252061389
V5	1:Ins:T:4	0.63828381459816	0.2172626591355967	0.0	0.0	0.0054150887579574375	0.13903843750828582
V5	1:Ins:T:5	0.9828662346334642	0.005615889229778624	0.0	0.0	5.4502767051292216e-08	0.011517821633990078
V5	2:Del:R:0	0.1240882783704298	0.048146935170994824	0.0	0.0	0.09127479999953636	0.7364899864590391
V5	2:Del:R:1	0.16567887695332714	0.7875973860895722	0.0	0.0	0.04672373695710072	0.0
V5	2:Del:R:2	0.10326479203046943	0.6565181438550175	0.0	0.0	0.2402170641145132	0.0
V5	2:Del:R:3	0.262129864504379	0.7377295259702104	0.0	0.0	0.0001406095254107647	0.0
V5	2:Del:R:4	0.00011253025293673939	0.0029536913997917987	0.0	0.0	0.7679281068388503	0.22900567150842124
V5	2:Del:R:5	2.7036199655943927e-14	6.19851843320376e-14	0.0	0.0	0.00031251846598917804	0.9996874815339217
V5	3:Del:R:0	0.11173372650508193	0.01772495075664397	0.0	0.0	0.0	0.8705413227382741
V5	3:Del:R:1	0.31989268742852844	0.519013682110204	0.0	0.0	0.10799516092894523	0.053098469532322355
V5	3:Del:R:2	0.14243311789036706	0.688868887775688	0.0	0.0	0.02762103485706052	0.14107695947688445
V5	3:Del:R:3	0.0019256206875314739	0.00339320715507158	0.0	0.0	0.9568489619732611	0.037832210184135885
V5	3:Del:R:4	1.7615675216737065e-12	3.433327031479607e-12	0.0	0.0	0.36862393209431993	0.6313760679004851
V5	3:Del:R:5	4.66218146071399e-17	9.040899471588495e-17	0.0	0.0	2.474760398924084e-07	0.99999975252396
V5	4:Del:R:0	0.0017234987127729663	0.00033990264232596233	0.0	0.0	0.8613872744444927	0.13654932420040833
V5	4:Del:R:1	0.05455839996306736	0.2083059959231895	0.0	0.0	0.0119444580731515	0.7251911460405918
V5	4:Del:R:2	0.0008040731764576282	0.21977572811115442	0.0	0.0	0.6731514698006857	0.10626872891170218
V5	4:Del:R:3	2.417336176313354e-13	0.8627735725958272	0.0	0.0	0.05058494525715558	0.08664148214677544
V5	4:Del:R:4	1.566636495085112e-14	3.0380205446608944e-14	0.0	0.0	0.999999999999954	0.0
V5	4:Del:R:5	0.05075777356811881	0.6005243958791159	0.0	0.0	0.34736637337353987	0.0013514571792255712
V5	5:Del:R:0	0.00016393446901583248	0.0012282814632099425	0.0	0.0	3.1944532651223398e-06	0.998604589614509
V5	5:Del:R:1	4.8210156486834796e-05	0.001223346247691483	0.0	0.0	0.00021176456384254609	0.9985166790319793
V5	5:Del:R:2	0.12940852111656806	0.6615889662451311	0.0	0.0	0.20900251263830083	0.0
V5	5:Del:R:3	0.029415361713318437	0.3999794663637521	0.0	0.0	0.0008846642976147969	0.5697205076253147
V5	5:Del:R:4	0.021902303213421882	0.9693177680184418	0.0	0.0	0.0005277014348022797	0.008252227333334054
V5	5:Del:R:5	0.462819147955626	0.5093967938361443	0.0	0.0	0.010241868786308344	0.017542189421921466
V5	2:Ins:R:0	0.42710657089151727	0.5728889201809089	0.0	0.0	4.508927573946535e-06	0.0
V5	2:Ins:R:1	0.01753700254681565	0.9824629974531844	0.0	0.0	0.0	0.0
V5	2:Ins:R:2	0.08958548826776087	0.6809273883948131	0.0	0.0	0.22948712333742605	0.0
V5	2:Ins:R:3	0.3238808469493855	0.39025236889366965	0.0	0.0	0.05543016461900136	0.23043661953794353
V5	2:Ins:R:4	0.07628619178597723	0.08414794003209776	0.0	0.0	0.030214372096309602	0.8093514960856154
V5	2:Ins:R:5	0.40712667293753646	0.49772582761821454	0.0	0.0	0.004518651224787549	0.09062884821946139
V5	3:Ins:R:0	0.0009968744037227514	0.3059850600315668	0.0	0.0	0.6925865434898654	0.00043152207484503934
V5	3:Ins:R:1	0.10144027898235682	0.7941556696386424	0.0	0.0	0.10440405137900093	0.0
V5	3:Ins:R:2	0.07519760270219986	0.5820940278901366	0.0	0.0	0.34204109860102927	0.0006672708066341628
V5	3:Ins:R:3	0.0002144731408708384	6.313823102444119e-06	0.0	0.0	0.7776908915941202	0.22208832144190646
V5	3:Ins:R:4	0.277766266489372	0.7199938306759827	0.0	0.0	0.0011159172798496425	0.0011239855547957298
V5	3:Ins:R:5	0.13465516598981309	0.3267610369032738	0.0	0.0	0.11053515059559033	0.42804864651132285
V5	4:Ins:R:0	3.703969570878037e-15	0.030549356279447257	0.0	0.0	0.9682244980961361	0.0012261456244130955
V5	4:Ins:R:1	0.006383203176598546	0.01677355499295522	0.0	0.0	0.8402355989958928	0.13660764283455334
V5	4:Ins:R:2	0.7767169411826179	0.20395249482046884	0.0	0.0	0.007125708510180078	0.012204855486733182
V5	4:Ins:R:3	0.13690145091581243	0.189457469011044	0.0	0.0	0.6732789728106647	0.0003621072624788311
V5	4:Ins:R:4	0.44094635087752154	0.5590242678297558	0.0	0.0	2.938129272269127e-05	0.0
V5	4:Ins:R:5	0.12048892217731769	0.42891787170519613	0.0	0.0	0.04538913539657071	0.40520407072091547
V5	5:Ins:R:0	4.6847549674256584e-12	9.084674002164182e-12	0.0	0.0	0.4045061877984189	0.5954938121878116
V5	5:Ins:R:1	0.6580822186168136	0.1005251385681635	0.0	0.0	0.1465243824227874	0.09486826039223549
V5	5:Ins:R:2	0.3179923980344923	0.0112135021772676	0.0	0.0	0.6707803690299792	1.3730758260970239e-05
V5	5:Ins:R:3	0.5985838052288497	0.40083455177907373	0.0	0.0	0.00027416960999892366	0.00030747338207753937
V5	5:Ins:R:4	0.3857926538110729	0.005147167755341248	0.0	0.0	0.04429365390184077	0.564766524531745
V5	5:Ins:R:5	0.02827191938228752	0.044329759251661466	0.0	0.0	1.5941867767076505e-06	0.9273967271792743
V5	2:Del:M:1	0.10379726409929173	0.024720530127513275	0.0	0.0	0.10134628680939414	0.7701359189638007
V5	3:Del:M:1	0.019402833687526412	0.0002101973649482028	0.0	0.0	0.06999733496657197	0.9103896339809534
V5	3:Del:M:2	0.1828975377597017	0.5913792135930901	0.0	0.0	0.15370462468595092	0.07201862396125737
V5	4:Del:M:1	0.026145243578224443	0.0745305189719861	0.0	0.0	0.4526862913464591	0.44663794610333035
V5	4:Del:M:2	0.076693657479442	0.4716933541542174	0.0	0.0	0.45161298833050767	3.5832811557708234e-11
V5	4:Del:M:3	0.0400303433626777	0.28077461556597577	0.0	0.0	0.06221069267649639	0.6169843483948501
V5	5:Del:M:1	4.067237830274639e-05	0.05061941027816341	0.0	0.0	0.05238687737934213	0.8969530399641917
V5	5:Del:M:2	8.548367776212237e-09	0.006870140002432285	0.0	0.0	9.397231571912431e-06	0.9931204542176281
V5	5:Del:M:3	2.4777329012331732e-09	0.09797944857827104	0.0	0.0	0.9020205489439961	0.0
V5	5:Del:M:4	0.005242486521481748	0.10162293268519172	0.0	0.0	0.12926714530776826	0.7638674354855582
V5	5:Del:M:5	0.09303892859989012	0.5381179193524368	0.0	0.0	0.07492591381768768	0.2939172382299855
V6	1:Del:C:0	0.0	0.0	0.0	0.962971135554015	0.014925874438014566	0.022102990007970457
V6	1:Del:C:1	0.0	0.0	0.0	0.9553286608493572	0.0182923130464221	0.02637902610422067
V6	1:Del:C:2	0.0	0.0	0.0	0.8180872835262604	0.1819127164737396	0.0
V6	1:Del:C:3	0.0	0.0	0.0	0.7261118187833261	0.050799262751896605	0.22308891846477732
V6	1:Del:C:4	0.0	0.0	0.0	0.8566375759432583	0.08300498970679036	0.06035743434995138
V6	1:Del:C:5	0.0	0.0	0.0	0.020882144127963586	0.09283422144930571	0.8862836344227307
V6	1:Del:T:0	0.0	0.0	0.0	0.9589452778013361	0.003119924979937429	0.03793479721872646
V6	1:Del:T:1	0.0	0.0	0.0	0.9755184915119165	0.016184510188335575	0.008296998299747945
V6	1:Del:T:2	0.0	0.0	0.0	0.9843273402639324	0.011698990093657236	0.003973669642410221
V6	1:Del:T:3	0.0	0.0	0.0	0.9532482890624479	0.024912366762943096	0.021839344174609067
V6	1:Del:T:4	0.0	0.0	0.0	0.9948811775623814	0.005118822437618546	0.0
V6	1:Del:T:5	0.0	0.0	0.0	0.9978973720623876	0.001244445037905787	0.000858182899706568
V6	1:Ins:C:0	0.0	0.0	0.0	2.423029954729032e-14	0.001600216444329201	0.9983997835556467
V6	1:Ins:C:1	0.0	0.0	0.0	0.0035432601182006007	0.9964567398817994	0.0
V6	1:Ins:C:2	0.0	0.0	0.0	0.03748693423058168	0.0	0.9625130657694183
V6	1:Ins:C:3	0.0	0.0	0.0	2.0000837634877359e-16	0.9999999999999998	0.0
V6	1:Ins:C:4	0.0	0.0	0.0	0.004706486261016991	0.995293513738983	0.0
V6	1:Ins:C:5	0.0	0.0	0.0	0.00010137735016405777	0.9983120194409023	0.0015866032089337026
V6	1:Ins:T:0	0.0	0.0	0.0	0.8984675046643984	0.0	0.10153249533560162
V6	1:Ins:T:1	0.0	0.0	0.0	0.9121850619292892	0.02833271767224366	0.0594822203984671
V6	1:Ins:T:2	0.0	0.0	0.0	0.45397565440888554	0.5460243455911145	0.0
V6	1:Ins:T:3	0.0	0.0	0.0	0.0024966567069590177	0.00034251099178699175	0.9971608323012541
V6	1:Ins:T:4	0.0	0.0	0.0	0.6035377562764399	0.05244615267082936	0.34401609105273073
V6	1:Ins:T:5	0.0	0.0	0.0	0.6893448712659509	5.75417232022753e-06	0.31064937456172886
V6	2:Del:R:0	0.0	0.0	0.0	0.8973713110501866	0.033523995076248425	0.069104693873565
V6	2:Del:R:1	0.0	0.0	0.0	0.9050505127179881	0.09494948728201189	0.0
V6	2:Del:R:2	0.0	0.0	0.0	0.5258818860455688	0.47411811395443115	0.0
V6	2:Del:R:3	0.0	0.0	0.0	0.9976774488355601	0.002322551164439979	0.0
V6	2:Del:R:4	0.0	0.0	0.0	1.3832939587120464e-17	0.9292094759223533	0.07079052407764672
V6	2:Del:R:5	0.0	0.0	0.0	1.7718673841288474e-13	0.0012222062078928648	0.99877779379193
V6	3:Del:R:0	0.0	0.0	0.0	0.919986909346877	0.0	0.080013090653123
V6	3:Del:R:1	0.0	0.0	0.0	0.6984569467362773	0.26789374754217504	0.033649305721547645
V6	3:Del:R:2	0.0	0.0	0.0	0.7918219129285438	0.09032276584024768	0.11785532123120855
V6	3:Del:R:3	0.0	0.0	0.0	0.0016595122188179392	0.9883573254715883	0.009983162309593833
V6	3:Del:R:4	0.0	0.0	0.0	5.570647820979156e-12	0.6956217751764353	0.3043782248179941
V6	3:Del:R:5	0.0	0.0	0.0	3.0582276079534347e-16	9.687172242817623e-07	0.9999990312827756
V6	4:Del:R:0	0.0	0.0	0.0	0.027552913591619908	0.9345983038195659	0.03784878258881405
V6	4:Del:R:1	0.0	0.0	0.0	0.5913607850016348	0.024750473400785636	0.38388874159757963
V6	4:Del:R:2	0.0	0.0	0.0	0.24617621718001712	0.724600620393657	0.029223162426325968
V6	4:Del:R:3	0.0	0.0	0.0	0.9607946633716773	0.027272085861935483	0.01193325076638722
V6	4:Del:R:4	0.0	0.0	0.0	2.6253366828749094e-14	0.9999999999999738	0.0
V6	4:Del:R:5	0.0	0.0	0.0	0.06624975839887247	0.9328230924037396	0.0009271491973881226
V6	5:Del:R:0	0.0	0.0	0.0	0.05741975886469434	1.1802664216341664e-05	0.9425684384710892
V6	5:Del:R:1	0.0	0.0	0.0	0.0004867005664749436	0.0008290683463400707	0.9986842310871851
V6	5:Del:R:2	0.0	0.0	0.0	0.5710466350298804	0.4289533649701196	0.0
V6	5:Del:R:3	0.0	0.0	0.0	0.06252336052438918	0.0056638208253447725	0.931812818650266
V6	5:Del:R:4	0.0	0.0	0.0	0.9520624471766718	0.009597073249965497	0.038340479573362764
V6	5:Del:R:5	0.0	0.0	0.0	0.9685414581146072	0.021883246750901062	0.009575295134491702
V6	2:Ins:R:0	0.0	0.0	0.0	0.999996438605391	3.5613946088896428e-06	0.0
V6	2:Ins:R:1	0.0	0.0	0.0	1.0	0.0	0.0
V6	2:Ins:R:2	0.0	0.0	0.0	0.5791165815486148	0.42088341845138527	0.0
V6	2:Ins:R:3	0.0	0.0	0.0	0.6651616254934068	0.16238204153102367	0.1724563329755695
V6	2:Ins:R:4	0.0	0.0	0.0	0.003466262041666317	0.12705698652759492	0.8694767514307387
V6	2:Ins:R:5	0.0	0.0	0.0	4.503469849552598e-15	0.16329689232950267	0.8367031076704927
V6	3:Ins:R:0	0.0	0.0	0.0	0.5510742972097095	0.4488542580699878	7.144472030269404e-05
V6	3:Ins:R:1	0.0	0.0	0.0	0.7630545810186933	0.23694541898130664	0.0
V6	3:Ins:R:2	0.0	0.0	0.0	0.3766250020867858	0.6230644757197038	0.0003105221935104172
V6	3:Ins:R:3	0.0	0.0	0.0	8.188744426445583e-06	0.9319979814592885	0.06799382979628503
V6	3:Ins:R:4	0.0	0.0	0.0	0.9735169268254885	0.021063202209734965	0.005419870964776371
V6	3:Ins:R:5	0.0	0.0	0.0	2.7202580527914992e-15	0.5026890804838875	0.49731091951610984
V6	4:Ins:R:0	0.0	0.0	0.0	0.16299236286014357	0.8367369355859855	0.0002707015538709865
V6	4:Ins:R:1	0.0	0.0	0.0	0.00713763369935034	0.9532687562204872	0.039593610080162475
V6	4:Ins:R:2	0.0	0.0	0.0	0.9776081226410231	0.015576277478071266	0.00681559988090557
V6	4:Ins:R:3	0.0	0.0	0.0	0.027660210398953295	0.9722062111515504	0.00013357844949648897
V6	4:Ins:R:4	0.0	0.0	0.0	2.6042389455033934e-10	0.9999999997395761	0.0
V6	4:Ins:R:5	0.0	0.0	0.0	0.0018029485654462735	0.30426852476353794	0.6939285266710158
V6	5:Ins:R:0	0.0	0.0	0.0	0.9976924228078883	0.001676912720720853	0.0006306644713908522
V6	5:Ins:R:1	0.0	0.0	0.0	0.7744429511837307	0.19354402936387766	0.03201301945239155
V6	5:Ins:R:2	0.0	0.0	0.0	0.1639968932554196	0.8359987349915459	4.37175303443959e-06
V6	5:Ins:R:3	0.0	0.0	0.0	0.9983038953197448	0.0013183872490082856	0.00037771743124684375
V6	5:Ins:R:4	0.0	0.0	0.0	0.28801081503437026	0.16723798723355587	0.5447511977320738
V6	5:Ins:R:5	0.0	0.0	0.0	0.009996579327294225	6.6614932726077654e-06	0.9899967591794332
V6	2:Del:M:1	0.0	0.0	0.0	0.5376149412963668	0.15720367084723072	0.30518138785640253
V6	3:Del:M:1	0.0	0.0	0.0	0.7073841731250049	0.06769397647516891	0.22492185039982612
V6	3:Del:M:2	0.0	0.0	0.0	0.53194820949041	0.4180153983873419	0.05003639212224801
V6	4:Del:M:1	0.0	0.0	0.0	0.5210675957295158	0.38251728157527304	0.09641512269521123
V6	4:Del:M:2	0.0	0.0	0.0	0.7978391062056356	0.20216089379026644	4.097768633371315e-12
V6	4:Del:M:3	0.0	0.0	0.0	0.7472207107202269	0.07153509650755588	0.18124419277221715
V6	5:Del:M:1	0.0	0.0	0.0	0.006384909162596015	0.18489155174989033	0.8087235390875137
V6	5:Del:M:2	0.0	0.0	0.0	0.03111209350818783	3.5885551842031204e-05	0.9688520209399701
V6	5:Del:M:3	0.0	0.0	0.0	0.40830956199845553	0.5916904380015445	0.0
V6	5:Del:M:4	0.0	0.0	0.0	0.16068012336257365	0.3344419388895804	0.504877937747846
V6	5:Del:M:5	0.0	0.0	0.0	5.172319666712031e-15	0.4994653212039832	0.5005346787960118
V7	1:Del:C:0	0.0	0.0882516114803571	0.6182052264282132	0.0	0.16732465785199832	0.1262185042394315
V7	1:Del:C:1	0.0	0.0008446187490351184	0.7755324143640762	0.0	0.12892016536888776	0.09470280151800103
V7	1:Del:C:2	0.0	0.0008008987098044739	0.7277425630220757	0.0	0.27145653826811983	0.0
V7	1:Del:C:3	0.0	0.2188450387310835	0.4058506484519079	0.0	0.11594082918713365	0.25936348362987494
V7	1:Del:C:4	0.0	0.4905213996749624	0.13765967289448888	0.0	0.27132020392726347	0.10049872350328529
V7	1:Del:C:5	0.0	0.8368406244084401	0.04536242621591329	0.0	0.020091114531468227	0.09770583484417833
V7	1:Del:T:0	0.0	0.19145009924941628	0.7035990813766906	0.0	0.014589404536893943	0.09036141483699922
V7	1:Del:T:1	0.0	3.761468322781442e-16	0.8445142139443932	0.0	0.12328987651814426	0.03219590953746209
V7	1:Del:T:2	0.0	0.4194581248555542	0.45481923015830317	0.0	0.10717864247848935	0.018544002507653416
V7	1:Del:T:3	0.0	0.560298936429586	0.23083451429933843	0.0	0.14438879162652268	0.06447775764455285
V7	1:Del:T:4	0.0	0.9605226963691197	0.02203137272516148	0.0	0.01744593090571886	0.0
V7	1:Del:T:5	0.0	0.9890568927362761	0.010939755846881047	0.0	2.4801756283226307e-06	8.712412145479508e-07
V7	1:Ins:C:0	0.0	1.5513741753724994e-15	0.9211793019384059	0.0	0.0002472283907772594	0.07857346967081524
