Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83C	ID83D
V82	4:Ins:R:3	0.0	0.9998705826922628	0.0	0.0	0.0	0.0001294173077372498
V82	4:Ins:R:4	0.0	0.999647875109657	0.0	0.0	0.0	0.00035212489034298916
V82	4:Ins:R:5	0.0	0.9119633753479152	0.0	0.0	0.0	0.08803662465208491
V82	5:Ins:R:0	0.0	6.355892085162479e-11	0.0	0.0	0.0	0.9999999999364412
V82	5:Ins:R:1	0.0	0.6860833546742602	0.0	0.0	0.0	0.31391664532573993
V82	5:Ins:R:2	0.0	0.9909318906433289	0.0	0.0	0.0	0.00906810935667115
V82	5:Ins:R:3	0.0	0.9998726926406277	0.0	0.0	0.0	0.00012730735937228815
V82	5:Ins:R:4	0.0	0.9626739184593771	0.0	0.0	0.0	0.03732608154062285
V82	5:Ins:R:5	0.0	0.9994872231563547	0.0	0.0	0.0	0.000512776843645213
V82	2:Del:M:1	0.0	1.0	0.0	0.0	0.0	0.0
V82	3:Del:M:1	0.0	0.9368749064364716	0.0	0.0	0.0	0.06312509356352838
V82	3:Del:M:2	0.0	0.9061882226846621	0.0	0.0	0.0	0.09381177731533787
V82	4:Del:M:1	0.0	0.08215584729123791	0.0	0.0	0.0	0.9178441527087621
V82	4:Del:M:2	0.0	0.9999903777640338	0.0	0.0	0.0	9.622235966294907e-06
V82	4:Del:M:3	0.0	0.91525066885346	0.0	0.0	0.0	0.08474933114654012
V82	5:Del:M:1	0.0	0.9999102293501593	0.0	0.0	0.0	8.977064984071153e-05
V82	5:Del:M:2	0.0	0.7171921073136872	0.0	0.0	0.0	0.28280789268631273
V82	5:Del:M:3	0.0	1.0	0.0	0.0	0.0	1.0261475805466549e-42
V82	5:Del:M:4	0.0	0.7120110782536435	0.0	0.0	0.0	0.28798892174635654
V82	5:Del:M:5	0.0	0.9028510418363062	0.0	0.0	0.0	0.09714895816369387
V83	1:Del:C:0	1.0	0.0	0.0	0.0	0.0	0.0
V83	1:Del:C:1	0.8099485648978447	0.0	0.0	0.0	0.0	0.19005143510215528
V83	1:Del:C:2	1.0801224127646392e-09	0.0	0.0	0.0	0.0	0.9999999989198776
V83	1:Del:C:3	1.0	0.0	0.0	0.0	0.0	0.0
V83	1:Del:C:4	1.0	0.0	0.0	0.0	0.0	0.0
V83	1:Del:C:5	0.874509222067273	0.0	0.0	0.0	0.0	0.12549077793272706
V83	1:Del:T:0	0.7626392333189379	0.0	0.0	0.0	0.0	0.23736076668106212
V83	1:Del:T:1	2.459223040282882e-13	0.0	0.0	0.0	0.0	0.999999999999754
V83	1:Del:T:2	0.006888714250706639	0.0	0.0	0.0	0.0	0.9931112857492934
V83	1:Del:T:3	0.9343212305265739	0.0	0.0	0.0	0.0	0.06567876947342613
V83	1:Del:T:4	1.0	0.0	0.0	0.0	0.0	0.0
V83	1:Del:T:5	7.264133633714687e-11	0.0	0.0	0.0	0.0	0.9999999999273587
V83	1:Ins:C:0	9.337507622341359e-14	0.0	0.0	0.0	0.0	0.9999999999999066
V83	1:Ins:C:1	2.9827428392246894e-10	0.0	0.0	0.0	0.0	0.9999999997017257
V83	1:Ins:C:2	8.071998190144378e-11	0.0	0.0	0.0	0.0	0.99999999991928
V83	1:Ins:C:3	0.9999640378154353	0.0	0.0	0.0	0.0	3.596218456456678e-05
V83	1:Ins:C:4	0.7924125468546993	0.0	0.0	0.0	0.0	0.2075874531453007
V83	1:Ins:C:5	0.9879950921305223	0.0	0.0	0.0	0.0	0.012004907869477738
V83	1:Ins:T:0	0.8528086682175662	0.0	0.0	0.0	0.0	0.14719133178243385
V83	1:Ins:T:1	0.9994515485198944	0.0	0.0	0.0	0.0	0.0005484514801055974
V83	1:Ins:T:2	0.6594336000739128	0.0	0.0	0.0	0.0	0.34056639992608717
V83	1:Ins:T:3	0.9999966959919041	0.0	0.0	0.0	0.0	3.304008095875627e-06
V83	1:Ins:T:4	0.9859513100242223	0.0	0.0	0.0	0.0	0.014048689975777804
V83	1:Ins:T:5	1.0	0.0	0.0	0.0	0.0	0.0
V83	2:Del:R:0	0.8355069851738369	0.0	0.0	0.0	0.0	0.16449301482616305
V83	2:Del:R:1	0.8962728819849026	0.0	0.0	0.0	0.0	0.10372711801509746
V83	2:Del:R:2	0.9998959987892989	0.0	0.0	0.0	0.0	0.00010400121070100312
V83	2:Del:R:3	0.64974716635554	0.0	0.0	0.0	0.0	0.35025283364446
V83	2:Del:R:4	0.9998037738637248	0.0	0.0	0.0	0.0	0.00019622613627515246
V83	2:Del:R:5	2.3072031755642367e-10	0.0	0.0	0.0	0.0	0.9999999997692798
V83	3:Del:R:0	0.726260103247135	0.0	0.0	0.0	0.0	0.273739896752865
V83	3:Del:R:1	0.993415199623104	0.0	0.0	0.0	0.0	0.006584800376896097
V83	3:Del:R:2	0.9694153073415829	0.0	0.0	0.0	0.0	0.030584692658417158
V83	3:Del:R:3	0.5077992705701984	0.0	0.0	0.0	0.0	0.4922007294298016
V83	3:Del:R:4	2.6663547892415265e-11	0.0	0.0	0.0	0.0	0.9999999999733364
V83	3:Del:R:5	2.6663547892415265e-11	0.0	0.0	0.0	0.0	0.9999999999733364
V83	4:Del:R:0	0.8278693622328311	0.0	0.0	0.0	0.0	0.1721306377671689
V83	4:Del:R:1	0.8731354996756147	0.0	0.0	0.0	0.0	0.1268645003243854
V83	4:Del:R:2	0.5139560800159976	0.0	0.0	0.0	0.0	0.48604391998400237
V83	4:Del:R:3	3.967166362720322e-11	0.0	0.0	0.0	0.0	0.9999999999603284
V83	4:Del:R:4	4.239307396490295e-10	0.0	0.0	0.0	0.0	0.9999999995760692
V83	4:Del:R:5	0.9957228872010278	0.0	0.0	0.0	0.0	0.004277112798972355
V83	5:Del:R:0	0.3403371069212712	0.0	0.0	0.0	0.0	0.6596628930787288
V83	5:Del:R:1	0.2808198888079465	0.0	0.0	0.0	0.0	0.7191801111920535
V83	5:Del:R:2	0.9282197063029007	0.0	0.0	0.0	0.0	0.07178029369709935
V83	5:Del:R:3	0.16656009852761403	0.0	0.0	0.0	0.0	0.8334399014723861
V83	5:Del:R:4	0.03472538795616284	0.0	0.0	0.0	0.0	0.9652746120438371
V83	5:Del:R:5	0.9960495491518332	0.0	0.0	0.0	0.0	0.0039504508481668895
V83	2:Ins:R:0	0.7312416648712406	0.0	0.0	0.0	0.0	0.26875833512875946
V83	2:Ins:R:1	0.9968220805947555	0.0	0.0	0.0	0.0	0.0031779194052444395
V83	2:Ins:R:2	0.7192130288315223	0.0	0.0	0.0	0.0	0.2807869711684778
V83	2:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V83	2:Ins:R:4	0.9997723014767973	0.0	0.0	0.0	0.0	0.00022769852320271762
V83	2:Ins:R:5	0.9748573425608155	0.0	0.0	0.0	0.0	0.02514265743918454
V83	3:Ins:R:0	0.9025604315467292	0.0	0.0	0.0	0.0	0.09743956845327074
V83	3:Ins:R:1	0.6952596502018873	0.0	0.0	0.0	0.0	0.3047403497981127
V83	3:Ins:R:2	0.998559075775572	0.0	0.0	0.0	0.0	0.0014409242244279826
V83	3:Ins:R:3	0.9997012795777911	0.0	0.0	0.0	0.0	0.0002987204222088643
V83	3:Ins:R:4	0.21585638129912302	0.0	0.0	0.0	0.0	0.784143618700877
V83	3:Ins:R:5	0.8223875714576854	0.0	0.0	0.0	0.0	0.1776124285423146
V83	4:Ins:R:0	5.511217606578335e-11	0.0	0.0	0.0	0.0	0.9999999999448879
V83	4:Ins:R:1	0.0027376961148276946	0.0	0.0	0.0	0.0	0.9972623038851723
V83	4:Ins:R:2	0.11218653154944756	0.0	0.0	0.0	0.0	0.8878134684505524
V83	4:Ins:R:3	0.9998896932374113	0.0	0.0	0.0	0.0	0.00011030676258868337
V83	4:Ins:R:4	0.9997250378266181	0.0	0.0	0.0	0.0	0.0002749621733817892
V83	4:Ins:R:5	0.8253233222607211	0.0	0.0	0.0	0.0	0.17467667773927878
V83	5:Ins:R:0	5.321771837613182e-11	0.0	0.0	0.0	0.0	0.9999999999467823
V83	5:Ins:R:1	0.9587307624594946	0.0	0.0	0.0	0.0	0.041269237540505446
V83	5:Ins:R:2	0.9998012949205166	0.0	0.0	0.0	0.0	0.00019870507948338212
V83	5:Ins:R:3	0.9999474921806458	0.0	0.0	0.0	0.0	5.250781935412051e-05
V83	5:Ins:R:4	0.999681501774733	0.0	0.0	0.0	0.0	0.0003184982252670604
V83	5:Ins:R:5	0.9995048076564934	0.0	0.0	0.0	0.0	0.0004951923435065411
V83	2:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0
V83	3:Del:M:1	0.9995506495957283	0.0	0.0	0.0	0.0	0.00044935040427169175
V83	3:Del:M:2	0.8290804899845556	0.0	0.0	0.0	0.0	0.1709195100154443
V83	4:Del:M:1	0.04851034405996825	0.0	0.0	0.0	0.0	0.9514896559400319
V83	4:Del:M:2	0.999963552943725	0.0	0.0	0.0	0.0	3.644705627508745e-05
V83	4:Del:M:3	0.7142845132586151	0.0	0.0	0.0	0.0	0.28571548674138486
V83	5:Del:M:1	0.9356148414330306	0.0	0.0	0.0	0.0	0.06438515856696946
V83	5:Del:M:2	5.123438944555405e-06	0.0	0.0	0.0	0.0	0.9999948765610555
V83	5:Del:M:3	1.0	0.0	0.0	0.0	0.0	2.499125842592978e-35
V83	5:Del:M:4	0.1715612414744986	0.0	0.0	0.0	0.0	0.8284387585255013
V83	5:Del:M:5	0.7229118568311683	0.0	0.0	0.0	0.0	0.2770881431688317
V84	1:Del:C:0	0.0	0.011156403319205959	0.0	0.9888415730466925	2.0236341015904268e-06	0.0
V84	1:Del:C:1	0.0	0.00017246300600785093	0.0	0.9961666390327376	3.47178751753353e-05	0.003626180086079263
V84	1:Del:C:2	0.0	0.0007565337884844857	0.0	0.8355632841163265	0.16367827364116572	1.908454023243628e-06
V84	1:Del:C:3	0.0	0.15171453153120032	0.0	0.8324625343392771	0.015822934129522688	0.0
V84	1:Del:C:4	0.0	0.19276661955124405	0.0	0.7973346752668792	0.009898705181876721	0.0
V84	1:Del:C:5	0.0	0.9185907875492985	0.0	0.0035945296731646837	0.0	0.07781468277753685
V84	1:Del:T:0	0.0	0.05494808312086401	0.0	0.9325581340083832	0.005230228253164466	0.007263554617588353
V84	1:Del:T:1	0.0	6.870929334858642e-17	0.0	0.9835878609036277	0.015812752251305632	0.0005993868450666798
V84	1:Del:T:2	0.0	0.015195814623761345	0.0	0.236715407344842	0.0016798349069737713	0.746408943124423
V84	1:Del:T:3	0.0	0.12115819696071581	0.0	0.8656637954819432	0.010704079302950495	0.0024739282543904595
V84	1:Del:T:4	0.0	0.2810666141658887	0.0	0.7189333858341114	0.0	0.0
V84	1:Del:T:5	0.0	0.9967198394836433	0.0	0.0014522324831144778	0.001827785314904059	1.4271833798431904e-07
V84	1:Ins:C:0	0.0	1.1340193612335196e-14	0.0	1.9827777250546753e-14	0.7394571591494208	0.26054284085054813
V84	1:Ins:C:1	0.0	0.9891213849920756	0.0	0.010734571069100751	2.026552242974362e-05	0.00012377841639400576
V84	1:Ins:C:2	0.0	0.05498675043338677	0.0	0.9447584650676699	3.44601743758825e-05	0.00022032432456742875
V84	1:Ins:C:3	0.0	0.8145085265407258	0.0	1.3080590219104636e-14	0.18534395027120898	0.00014752318805213023
V84	1:Ins:C:4	0.0	0.6787223396065479	0.0	0.0006427334238187561	0.04151028441349419	0.2791246425561391
V84	1:Ins:C:5	0.0	0.8455185650287688	0.0	0.00882177838153518	0.0747929233972925	0.07086673319240365
V84	1:Ins:T:0	0.0	0.07131743709669261	0.0	0.8644477442031308	0.01006369182177366	0.05417112687840296
V84	1:Ins:T:1	0.0	2.9793621381793454e-16	0.0	0.999994359823917	1.3697967103516683e-06	4.270379372202611e-06
V84	1:Ins:T:2	0.0	0.16597833706885692	0.0	0.7579946491889835	0.01061344067297868	0.06541357306918086
V84	1:Ins:T:3	0.0	0.34634395442996135	0.0	0.653643892302156	6.736000132194959e-07	1.1479667869360213e-05
V84	1:Ins:T:4	0.0	0.5699716819669803	0.0	0.3307682675215136	0.0	0.09926005051150608
V84	1:Ins:T:5	0.0	0.29826910042437804	0.0	0.7016511311595582	7.976841606372099e-05	0.0
V84	2:Del:R:0	0.0	0.009350353502706955	0.0	0.9600325269224	0.01087927935418619	0.01973784022070686
V84	2:Del:R:1	0.0	0.44324833079540754	0.0	0.507130661756778	0.004728470254338812	0.044892537193475635
V84	2:Del:R:2	0.0	0.5222601261333998	0.0	0.4288495082425034	0.04885481984096044	3.5545783136347884e-05
V84	2:Del:R:3	0.0	0.5095551204255229	0.0	0.08440980057757362	3.4342459537855716e-06	0.40603164475094955
V84	2:Del:R:4	0.0	0.6510052896632238	0.0	5.098002852361619e-15	0.34897445950405304	2.025083271812526e-05
V84	2:Del:R:5	0.0	3.4159083243478444e-11	0.0	5.051728288684269e-11	0.73134790902763	0.26865209088769365
V84	3:Del:R:0	0.0	0.0032120111981196356	0.0	0.937555725476399	0.027482951210692264	0.03174931211478916
V84	3:Del:R:1	0.0	0.44805375904485517	0.0	0.4918038673845193	0.052527204405805036	0.007615169164820552
V84	3:Del:R:2	0.0	0.5559833106296029	0.0	0.39541640233593867	0.03351191010804188	0.015088376926416597
V84	3:Del:R:3	0.0	0.23549713322439672	0.0	0.2256027406104926	0.0	0.5389001261651105
V84	3:Del:R:4	0.0	6.254082429952898e-12	0.0	1.0879871144020102e-11	0.4993411502473323	0.5006588497355338
V84	3:Del:R:5	0.0	6.222575717459629e-12	0.0	1.0879871144020443e-11	0.499341150247348	0.5006588497355495
V84	4:Del:R:0	0.0	0.006387774880293508	0.0	0.9655956848606629	0.0	0.02801654025904351
V84	4:Del:R:1	0.0	0.23477851540993486	0.0	0.6508056350709667	0.07724617270175022	0.037169676817348306
V84	4:Del:R:2	0.0	0.32052831682877914	0.0	0.6748482526574948	9.78876851317609e-06	0.004613641745212852
V84	4:Del:R:3	0.0	0.19098143478219853	0.0	0.7981547275863488	0.005252543065132637	0.005611294566320117
V84	4:Del:R:4	0.0	2.348272169707963e-15	0.0	4.105839732223026e-15	0.9999881165329445	1.1883467048962848e-05
V84	4:Del:R:5	0.0	0.9206949622851337	0.0	0.07652743515244535	0.0013869712584730054	0.0013906313039479974
V84	5:Del:R:0	0.0	0.009429362421062893	0.0	0.2413912610966493	0.7390313971819956	0.01014797930029208
V84	5:Del:R:1	0.0	0.0030119771189376587	0.0	0.0006192789830714324	0.9951041160759931	0.001264627821997768
V84	5:Del:R:2	0.0	0.510564629537567	0.0	0.4344449343845027	0.02286182855679059	0.03212860752113969
V84	5:Del:R:3	0.0	0.32118857961926256	0.0	0.015866932240517405	0.17123111227948004	0.49171337586074
V84	5:Del:R:4	0.0	0.02293058982049602	0.0	0.0025056661990795473	0.9146461000311	0.05991764394932437
V84	5:Del:R:5	0.0	0.35330390234535486	0.0	0.6361172228096815	0.005282467533497228	0.005296407311466423
V84	2:Ins:R:0	0.0	0.1512561726310867	0.0	0.6763220722627498	0.0	0.17242175510616364
V84	2:Ins:R:1	0.0	0.0015376257588223688	0.0	0.015175022668356804	0.9832869875512251	3.6402159577964207e-07
V84	2:Ins:R:2	0.0	0.4599454241030663	0.0	0.43154617056776645	0.010226247721137853	0.09828215760802948
V84	2:Ins:R:3	0.0	0.3233200928587897	0.0	0.38061137675933016	0.29606853038188014	0.0
V84	2:Ins:R:4	0.0	0.9580975318939237	0.0	0.018988991848832435	0.022090507415585398	0.0008229688416585532
V84	2:Ins:R:5	0.0	0.8662886113422172	0.0	4.388436818610316e-16	0.057681525953247735	0.07602986270453461
V84	3:Ins:R:0	0.0	0.15096085654659672	0.0	0.8487938923721586	2.4361237874420386e-05	0.00022088984337014978
V84	3:Ins:R:1	0.0	0.478579579073036	0.0	0.409951446596287	5.888380740213473e-23	0.111468974330677
V84	3:Ins:R:2	0.0	0.43341482066459114	0.0	0.3114758109587926	0.25477324857337413	0.0003361198032421107
V84	3:Ins:R:3	0.0	0.03313858916688543	0.0	0.07256216368231642	0.892899913446237	0.0013993337045612741
V84	3:Ins:R:4	0.0	0.012406741415876383	0.0	0.0017982055334327767	0.9134595862047501	0.07233546684594087
V84	3:Ins:R:5	0.0	0.7297908308045148	0.0	2.702952781266286e-15	0.0	0.2702091691954826
V84	4:Ins:R:0	0.0	0.07404673820728465	0.0	0.9249484159331992	0.00032714844108441333	0.0006776974184317101
V84	4:Ins:R:1	0.0	0.001728731055282782	0.0	0.0013119024813693233	4.5432406700282527e-07	0.9969589121392808
V84	4:Ins:R:2	0.0	0.007644205898139408	0.0	0.033914997915707464	1.3329568659462994e-05	0.9584274666174938
V84	4:Ins:R:3	0.0	0.8297381393082813	0.0	0.16973864173965464	0.00024804993593763227	0.00027516901612633206
V84	4:Ins:R:4	0.0	0.998457385722845	0.0	2.7650937681644544e-14	0.0006414808093913344	0.0009011334677360756
V84	4:Ins:R:5	0.0	0.8008908542766486	0.0	0.001016100516388299	0.0	0.19809304520696303
V84	5:Ins:R:0	0.0	1.8642336407864642e-14	0.0	0.9992211981358642	2.7293646440272854e-05	0.0007515082176769397
V84	5:Ins:R:1	0.0	0.05018912821380155	0.0	0.5922618865739121	0.2987111044409656	0.05883788077132078
V84	5:Ins:R:2	0.0	0.040335543354176356	0.0	0.957670801069682	0.0010479177420803759	0.0009457378340613755
V84	5:Ins:R:3	0.0	0.3625558029627738	0.0	0.37993391055050574	0.2573920113193681	0.00011827516735242115
V84	5:Ins:R:4	0.0	0.03207635974692179	0.0	0.9618146465430283	0.002922389112384312	0.003186604597665598
V84	5:Ins:R:5	0.0	0.8992829963321577	0.0	0.09819272129580657	0.0013421735786449925	0.0011821087933907373
V84	2:Del:M:1	0.0	0.02694748657034947	0.0	0.7644273802842055	0.2086251331454451	0.0
V84	3:Del:M:1	0.0	0.0001420011090446857	0.0	0.9997940511978378	3.943324772326649e-05	2.4514445394127378e-05
V84	3:Del:M:2	0.0	0.5004845172936294	0.0	0.33492522604144936	0.031838735746633165	0.13275152091828815
V84	4:Del:M:1	0.0	0.02156797060187614	0.0	0.36105615041276734	0.0	0.6173758789853564
V84	4:Del:M:2	0.0	0.11364499496141389	0.0	0.8688292072521693	0.017522995965303566	2.8018211132468405e-06
V84	4:Del:M:3	0.0	0.16563966782148606	0.0	0.7756406139413908	0.019421715061817977	0.03929800317530532
V84	5:Del:M:1	0.0	0.9319331978595168	0.0	0.06738870812653773	0.0004637220195366328	0.00021437199440879246
V84	5:Del:M:2	0.0	0.1932475337258028	0.0	0.46367872504584057	0.14782875408038237	0.19524498714797422
V84	5:Del:M:3	0.0	0.05120823557498967	0.0	0.6582267285243865	0.29056503590062377	1.346354870201818e-43
V84	5:Del:M:4	0.0	0.3055449741586619	0.0	0.3778089695287444	0.0	0.31664605631259374
V84	5:Del:M:5	0.0	0.7654645630251882	0.0	2.2331554931520036e-15	0.023499196235608328	0.21103624073920124
V85	1:Del:C:0	0.0	0.11260425268814596	0.8873957473118539	0.0	0.0	0.0
V85	1:Del:C:1	0.0	0.0009671370375376756	0.9990328629624623	0.0	0.0	0.0
V85	1:Del:C:2	0.0	0.0009772882049198248	0.9990227117950802	0.0	0.0	0.0
V85	1:Del:C:3	0.0	0.3240098971780984	0.6759901028219015	0.0	0.0	0.0
V85	1:Del:C:4	0.0	0.7600404649229433	0.23995953507705664	0.0	0.0	0.0
V85	1:Del:C:5	0.0	0.9425225126211265	0.05747748737887343	0.0	0.0	0.0
V85	1:Del:T:0	0.0	0.1947612219691778	0.8052387780308222	0.0	0.0	0.0
V85	1:Del:T:1	0.0	3.959113230802413e-16	0.9999999999999996	0.0	0.0	0.0
V85	1:Del:T:2	0.0	0.45048299756147986	0.5495170024385201	0.0	0.0	0.0
V85	1:Del:T:3	0.0	0.6833015812356903	0.31669841876430976	0.0	0.0	0.0
V85	1:Del:T:4	0.0	0.9748451301013225	0.025154869898677504	0.0	0.0	0.0
V85	1:Del:T:5	0.0	0.9877095403103365	0.012290459689663434	0.0	0.0	0.0
V85	1:Ins:C:0	0.0	1.4969933259420771e-15	0.9999999999999984	0.0	0.0	0.0
V85	1:Ins:C:1	0.0	0.09881226970143732	0.9011877302985626	0.0	0.0	0.0
V85	1:Ins:C:2	0.0	0.01765747440523965	0.9823425255947604	0.0	0.0	0.0
V85	1:Ins:C:3	0.0	0.7945093526223822	0.2054906473776178	0.0	0.0	0.0
V85	1:Ins:C:4	0.0	0.8462619036148077	0.1537380963851923	0.0	0.0	0.0
V85	1:Ins:C:5	0.0	0.9507379484100599	0.049262051589940105	0.0	0.0	0.0
V85	1:Ins:T:0	0.0	0.23590980584643106	0.7640901941535689	0.0	0.0	0.0
V85	1:Ins:T:1	0.0	8.499391291005301e-16	0.9999999999999991	0.0	0.0	0.0
V85	1:Ins:T:2	0.0	0.3216372466670984	0.6783627533329016	0.0	0.0	0.0
V85	1:Ins:T:3	0.0	0.5106130476061305	0.48938695239386953	0.0	0.0	0.0
V85	1:Ins:T:4	0.0	0.8162219178222094	0.1837780821777906	0.0	0.0	0.0
V85	1:Ins:T:5	0.0	0.1399887042753773	0.8600112957246228	0.0	0.0	0.0
V85	2:Del:R:0	0.0	0.019193906911694134	0.9808060930883058	0.0	0.0	0.0
V85	2:Del:R:1	0.0	0.26618525219804084	0.7338147478019592	0.0	0.0	0.0
V85	2:Del:R:2	0.0	0.7845765089502621	0.2154234910497379	0.0	0.0	0.0
V85	2:Del:R:3	0.0	0.9661815010493183	0.03381849895068168	0.0	0.0	0.0
V85	2:Del:R:4	0.0	0.7712544914310573	0.22874550856894266	0.0	0.0	0.0
V85	2:Del:R:5	0.0	5.872649475477023e-15	0.9999999999999941	0.0	0.0	0.0
V85	3:Del:R:0	0.0	0.0011929492569142939	0.9988070507430858	0.0	0.0	0.0
V85	3:Del:R:1	0.0	0.7953277435609329	0.20467225643906706	0.0	0.0	0.0
V85	3:Del:R:2	0.0	0.8643234014964898	0.13567659850351013	0.0	0.0	0.0
V85	3:Del:R:3	0.0	0.624579504834879	0.375420495165121	0.0	0.0	0.0
V85	3:Del:R:4	0.0	1.551883439940733e-12	0.999999999998448	0.0	0.0	0.0
V85	3:Del:R:5	0.0	4.5473574045000546e-14	0.9999999999999546	0.0	0.0	0.0
V85	4:Del:R:0	0.0	0.0018908440451507133	0.9981091559548493	0.0	0.0	0.0
V85	4:Del:R:1	0.0	0.5772997429757885	0.42270025702421166	0.0	0.0	0.0
V85	4:Del:R:2	0.0	0.6761374214135512	0.32386257858644885	0.0	0.0	0.0
V85	4:Del:R:3	0.0	0.20914297669796272	0.7908570233020373	0.0	0.0	0.0
V85	4:Del:R:4	0.0	4.2529241912590564e-14	0.9999999999999576	0.0	0.0	0.0
V85	4:Del:R:5	0.0	0.9720424860138934	0.0279575139861065	0.0	0.0	0.0
V85	5:Del:R:0	0.0	0.00016945412018912434	0.9998305458798108	0.0	0.0	0.0
V85	5:Del:R:1	0.0	0.8449821401254531	0.1550178598745469	0.0	0.0	0.0
V85	5:Del:R:2	0.0	0.44622092756276954	0.5537790724372303	0.0	0.0	0.0
V85	5:Del:R:3	0.0	0.9530608253471542	0.04693917465284569	0.0	0.0	0.0
V85	5:Del:R:4	0.0	0.4400771044182948	0.5599228955817052	0.0	0.0	0.0
V85	5:Del:R:5	0.0	0.33392997780482564	0.6660700221951744	0.0	0.0	0.0
V85	2:Ins:R:0	0.0	0.15353330553480385	0.8464666944651961	0.0	0.0	0.0
V85	2:Ins:R:1	0.0	0.14621808477142106	0.8537819152285789	0.0	0.0	0.0
V85	2:Ins:R:2	0.0	0.780751761991441	0.21924823800855886	0.0	0.0	0.0
V85	2:Ins:R:3	0.0	0.6922664391341606	0.30773356086583936	0.0	0.0	0.0
V85	2:Ins:R:4	0.0	0.9920505165727574	0.007949483427242592	0.0	0.0	0.0
V85	2:Ins:R:5	0.0	0.8900487644697855	0.10995123553021448	0.0	0.0	0.0
V85	3:Ins:R:0	0.0	0.08312891591225126	0.9168710840877488	0.0	0.0	0.0
V85	3:Ins:R:1	0.0	0.6567945823005087	0.34320541769949126	0.0	0.0	0.0
V85	3:Ins:R:2	0.0	0.6184647797646337	0.38153522023536623	0.0	0.0	0.0
V85	3:Ins:R:3	0.0	0.07704617668205116	0.922953823317949	0.0	0.0	0.0
V85	3:Ins:R:4	0.0	0.5489997122803498	0.4510002877196501	0.0	0.0	0.0
V85	3:Ins:R:5	0.0	0.9816089881368641	0.01839101186313584	0.0	0.0	0.0
V85	4:Ins:R:0	0.0	0.02212840004123929	0.9778715999587608	0.0	0.0	0.0
V85	4:Ins:R:1	0.0	0.533224258882255	0.466775741117745	0.0	0.0	0.0
V85	4:Ins:R:2	0.0	0.1379026871499769	0.8620973128500232	0.0	0.0	0.0
V85	4:Ins:R:3	0.0	0.9424693907655995	0.05753060923440034	0.0	0.0	0.0
V85	4:Ins:R:4	0.0	0.5597133729533471	0.44028662704665283	0.0	0.0	0.0
V85	4:Ins:R:5	0.0	0.7219093427501598	0.2780906572498402	0.0	0.0	0.0
V85	5:Ins:R:0	0.0	1.2999429012421688e-14	0.9999999999999869	0.0	0.0	0.0
V85	5:Ins:R:1	0.0	0.01435065907055739	0.9856493409294426	0.0	0.0	0.0
V85	5:Ins:R:2	0.0	0.05417047179426442	0.9458295282057356	0.0	0.0	0.0
V85	5:Ins:R:3	0.0	0.5907704147541434	0.4092295852458566	0.0	0.0	0.0
V85	5:Ins:R:4	0.0	0.2504765939419615	0.7495234060580386	0.0	0.0	0.0
V85	5:Ins:R:5	0.0	0.38864462098548763	0.6113553790145123	0.0	0.0	0.0
V85	2:Del:M:1	0.0	0.03607839372816695	0.9639216062718331	0.0	0.0	0.0
V85	3:Del:M:1	0.0	6.156555833234402e-05	0.9999384344416676	0.0	0.0	0.0
V85	3:Del:M:2	0.0	0.41752776110512374	0.5824722388948762	0.0	0.0	0.0
V85	4:Del:M:1	0.0	0.0258243960393048	0.9741756039606951	0.0	0.0	0.0
V85	4:Del:M:2	0.0	0.2660155893574949	0.7339844106425051	0.0	0.0	0.0
V85	4:Del:M:3	0.0	0.3981473155703345	0.6018526844296656	0.0	0.0	0.0
V85	5:Del:M:1	0.0	0.0023268374046427538	0.9976731625953573	0.0	0.0	0.0
V85	5:Del:M:2	0.0	0.000996602913788432	0.9990033970862116	0.0	0.0	0.0
V85	5:Del:M:3	0.0	0.0012859979846636298	0.9987140020153364	0.0	0.0	0.0
V85	5:Del:M:4	0.0	0.02877273450394453	0.9712272654960554	0.0	0.0	0.0
V85	5:Del:M:5	0.0	0.16214839812780793	0.8378516018721921	0.0	0.0	0.0
V86	1:Del:C:0	0.0	0.029843437099717856	0.9701420812969539	0.0	1.4481603328312207e-05	0.0
V86	1:Del:C:1	0.0	0.00023257774220636641	0.9910232928608849	0.0	0.0001252521993113605	0.008618877197597455
V86	1:Del:C:2	0.0	0.00020848382774576503	0.8791217589497593	0.0	0.12066883027556545	9.269469293994769e-07
V86	1:Del:C:3	0.0	0.10116232836732673	0.8706123642211321	0.0	0.028225307411541205	0.0
V86	1:Del:C:4	0.0	0.4098835626744742	0.5338088284857282	0.0	0.05630760883979768	0.0
V86	1:Del:C:5	0.0	0.7138490905720118	0.1795710846376873	0.0	0.0	0.10657982479030081
V86	1:Del:T:0	0.0	0.05393043511197349	0.9197717521500417	0.0	0.013732893258093164	0.012564919479891542
V86	1:Del:T:1	0.0	9.049732227292181e-17	0.9428915835785364	0.0	0.05571700174531065	0.0013914146761528263
V86	1:Del:T:2	0.0	0.010764207634402155	0.05416375306664122	0.0	0.0031833523083248665	0.9318886869906319
V86	1:Del:T:3	0.0	0.3140501456790776	0.6004217574380301	0.0	0.0742259115692422	0.011302185313650103
V86	1:Del:T:4	0.0	0.9037984650890144	0.09620153491098556	0.0	0.0	0.0
