Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83E
V4	1:Del:T:5	0.0	0.0	0.7544120270982186	0.15929822109246886	0.08628975180931248	0.0
V4	1:Ins:C:0	0.0	0.0	0.999866176986584	4.719472505907029e-15	0.0001338230134112664	0.0
V4	1:Ins:C:1	0.0	0.0	0.7644026086861068	0.0016403292392612647	0.233957062074632	0.0
V4	1:Ins:C:2	0.0	0.0	0.6422786353024016	0.35770911775745556	1.2246940142798168e-05	0.0
V4	1:Ins:C:3	0.0	0.0	0.2633823575976945	2.949195052912332e-14	0.736617642402276	0.0
V4	1:Ins:C:4	0.0	0.0	0.13446948486548038	0.0012640490609537626	0.8642664660735658	0.0
V4	1:Ins:C:5	0.0	0.0	0.07132783234455466	0.02590111812829788	0.9027710495271475	0.0
V4	1:Ins:T:0	0.0	0.0	0.12151229474282577	0.8200545901507352	0.058433115106438956	0.0
V4	1:Ins:T:1	0.0	0.0	0.03779333723901499	0.19442650940361153	0.7677801533573734	0.0
V4	1:Ins:T:2	0.0	0.0	0.15390551943892747	0.600968105949129	0.24512637461194348	0.0
V4	1:Ins:T:3	0.0	0.0	0.1509964468247936	0.536189126373022	0.31281442680218446	0.0
V4	1:Ins:T:4	0.0	0.0	0.1545265122271381	0.7182344896892342	0.12723899808362757	0.0
V4	1:Ins:T:5	0.0	0.0	0.5915319081886642	0.40846809181133586	5.606728215464289e-30	0.0
V4	2:Del:R:0	0.0	0.0	0.19030768456593974	0.6895609011260229	0.1201314143080374	0.0
V4	2:Del:R:1	0.0	0.0	0.5595407653844856	0.4187744763428384	0.021684758272675964	0.0
V4	2:Del:R:2	0.0	0.0	0.10082347518056793	0.5437510488792721	0.3554254759401599	0.0
V4	2:Del:R:3	0.0	0.0	0.01306597284461165	0.11151312921147938	0.8754208979439091	0.0
V4	2:Del:R:4	0.0	0.0	0.00031012517991135314	1.4766442326987797e-17	0.9996898748200886	0.0
V4	2:Del:R:5	0.0	0.0	0.9999119883125503	1.5660578064491644e-14	8.801168743399284e-05	0.0
V4	3:Del:R:0	0.0	0.0	0.5949583822727363	0.3740461212291752	0.030995496498088516	0.0
V4	3:Del:R:1	0.0	0.0	0.11245861384236228	0.8650074580875247	0.02253392807011317	0.0
V4	3:Del:R:2	0.0	0.0	0.10904670151505881	0.8909532984849412	0.0	0.0
V4	3:Del:R:3	0.0	0.0	0.2581223602093487	0.7418776397906514	0.0	0.0
V4	3:Del:R:4	0.0	0.0	0.8358010031775011	4.069118097339804e-12	0.1641989968184299	0.0
V4	3:Del:R:5	0.0	0.0	0.9930591686439582	1.4238555539555032e-13	0.006940831355899416	0.0
V4	4:Del:R:0	0.0	0.0	0.6435777969979679	0.3323552889555042	0.02406691404652791	0.0
V4	4:Del:R:1	0.0	0.0	0.12269133933561317	0.8376331739858741	0.03967548667851256	0.0
V4	4:Del:R:2	0.0	0.0	0.10690856540612634	0.8474314684484169	0.04565996614545675	0.0
V4	4:Del:R:3	0.0	0.0	0.33165956484960024	0.6610159382766339	0.007324496873765802	0.0
V4	4:Del:R:4	0.0	0.0	0.9935056563915163	1.3322621948141117e-13	0.006494343608350416	0.0
V4	4:Del:R:5	0.0	0.0	0.15843184775801966	0.8256742334911824	0.015893918750797913	0.0
V4	5:Del:R:0	0.0	0.0	0.9922364381738665	0.007763512846379808	4.897975374528986e-08	0.0
V4	5:Del:R:1	0.0	0.0	0.2245901372985531	0.453909532234848	0.3215003304665989	0.0
V4	5:Del:R:2	0.0	0.0	0.33551551101778143	0.4148472040270317	0.24963728495518697	0.0
V4	5:Del:R:3	0.0	0.0	0.3464081137460642	0.6265911469230279	0.027000739330907988	0.0
V4	5:Del:R:4	0.0	0.0	0.8616896824986178	0.1334558409947939	0.0048544765065882565	0.0
V4	5:Del:R:5	0.0	0.0	0.37912025752668005	0.6171338782392206	0.0037458642340994757	0.0
V4	2:Ins:R:0	0.0	0.0	0.29484011274358674	0.4312190169631045	0.27394087029330866	0.0
V4	2:Ins:R:1	0.0	0.0	0.2229054130590076	0.6794094984321954	0.09768508850879684	0.0
V4	2:Ins:R:2	0.0	0.0	0.14234343268957692	0.8576565673104232	0.0	0.0
V4	2:Ins:R:3	0.0	0.0	0.17314130393591962	0.8268492309941534	9.465069926956171e-06	0.0
V4	2:Ins:R:4	0.0	0.0	0.04658639802602458	0.20778986249240655	0.7456237394815689	0.0
V4	2:Ins:R:5	0.0	0.0	0.7290775448513581	5.391539757634451e-15	0.2709224551486365	0.0
V4	3:Ins:R:0	0.0	0.0	0.5210157868524972	0.4789727153589735	1.1497788529337939e-05	0.0
V4	3:Ins:R:1	0.0	0.0	0.25276866384165025	0.7472313361583498	0.0	0.0
V4	3:Ins:R:2	0.0	0.0	0.17047294933106308	0.3581249154675947	0.4714021352013423	0.0
V4	3:Ins:R:3	0.0	0.0	0.00033878889436190834	0.0001116746630212356	0.9995495364426168	0.0
V4	3:Ins:R:4	0.0	0.0	0.7581003194548109	0.24120246034583395	0.0006972201993550971	0.0
V4	3:Ins:R:5	0.0	0.0	0.2842217902523732	1.0132310397923319e-13	0.7157782097475255	0.0
V4	4:Ins:R:0	0.0	0.0	0.662322370602047	0.3376193599750071	5.82694229460154e-05	0.0
V4	4:Ins:R:1	0.0	0.0	0.3901120944085828	0.6098784857068428	9.419884574438946e-06	0.0
V4	4:Ins:R:2	0.0	0.0	0.4379779906207069	0.5605396001583133	0.0014824092209798831	0.0
V4	4:Ins:R:3	0.0	0.0	6.136911126948066e-05	0.00037088215812455236	0.9995677487306059	0.0
V4	4:Ins:R:4	0.0	0.0	0.9999037234206227	6.348145330509103e-14	9.627657931386305e-05	0.0
V4	4:Ins:R:5	0.0	0.0	0.703702549991827	0.004179524575391733	0.2921179254327812	0.0
V4	5:Ins:R:0	0.0	0.0	0.44301436690051194	0.5566491398026929	0.0003364932967951096	0.0
V4	5:Ins:R:1	0.0	0.0	0.7634544291576422	0.23654557084235792	0.0	0.0
V4	5:Ins:R:2	0.0	0.0	0.28941205967855294	0.709696829648889	0.0008911106725579119	0.0
V4	5:Ins:R:3	0.0	0.0	0.2680014982445674	0.7311395723287036	0.0008589294267288255	0.0
V4	5:Ins:R:4	0.0	0.0	0.052396333144077385	0.9468197571549329	0.0007839097009897615	0.0
V4	5:Ins:R:5	0.0	0.0	0.25252514441142193	0.03161000924173996	0.7158648463468382	0.0
V4	2:Del:M:1	0.0	0.0	0.31580923864252963	0.6046811581658263	0.07950960319164402	0.0
V4	3:Del:M:1	0.0	0.0	0.5275098088039701	0.41237475377447824	0.06011543742155153	0.0
V4	3:Del:M:2	0.0	0.0	0.5361762016352257	0.46382379836477433	0.0	0.0
V4	4:Del:M:1	0.0	0.0	0.5265721290903416	0.42139988606944445	0.052027984840213926	0.0
V4	4:Del:M:2	0.0	0.0	0.15616669603737662	0.780316750813802	0.06351655314882139	0.0
V4	4:Del:M:3	0.0	0.0	0.14664207360418965	0.819193561958565	0.0341643644372453	0.0
V4	5:Del:M:1	0.0	0.0	0.9996959631739805	0.00030403682601959977	0.0	0.0
V4	5:Del:M:2	0.0	0.0	0.9765206937703014	0.004215198246939511	0.01926410798275912	0.0
V4	5:Del:M:3	0.0	0.0	0.9541602365576349	0.028479628607598444	0.017360134834766595	0.0
V4	5:Del:M:4	0.0	0.0	0.915598492255806	0.06048401574573775	0.02391749199845615	0.0
V4	5:Del:M:5	0.0	0.0	0.9978773225883818	1.0160024191511868e-15	0.002122677411617239	0.0
V5	1:Del:C:0	0.002217624130616105	0.0	0.0	0.0	0.012906255178109474	0.9848761206912744
V5	1:Del:C:1	0.3485036510116755	0.0	0.0	0.0	0.6514745352617474	2.181372657714398e-05
V5	1:Del:C:2	1.0315984839444143e-14	0.0	0.0	0.0	0.9999999999999897	0.0
V5	1:Del:C:3	0.2894818630656124	0.0	0.0	0.0	0.023973758874711235	0.6865443780596764
V5	1:Del:C:4	0.35657315830175457	0.0	0.0	0.0	0.6434268416982454	0.0
V5	1:Del:C:5	0.4764590033724754	0.0	0.0	0.0	0.5235409966275246	3.071518176173664e-35
V5	1:Del:T:0	0.07858379956546313	0.0	0.0	0.0	0.2082492230189612	0.7131669774155758
V5	1:Del:T:1	3.447835115883544e-16	0.0	0.0	0.0	0.27298233484726214	0.7270176651527376
V5	1:Del:T:2	0.0018184859894544952	0.0	0.0	0.0	0.9981815140105456	0.0
V5	1:Del:T:3	0.18861699235247253	0.0	0.0	0.0	0.7019758298936273	0.10940717775390005
V5	1:Del:T:4	0.39641514886012513	0.0	0.0	0.0	0.6035848511398748	3.759034203167188e-42
V5	1:Del:T:5	3.765849198924143e-15	0.0	0.0	0.0	0.9988155567242151	0.0011844432757810992
V5	1:Ins:C:0	4.351779133976721e-15	0.0	0.0	0.0	0.00035153586899796065	0.9996484641309976
V5	1:Ins:C:1	1.1638258755861875e-15	0.0	0.0	0.0	0.16870138189076306	0.8312986181092359
V5	1:Ins:C:2	2.4103008952461237e-11	0.0	0.0	0.0	0.15323136584257846	0.8467686341333185
V5	1:Ins:C:3	0.5449913849296735	0.0	0.0	0.0	0.15172548313644849	0.30328313193387796
V5	1:Ins:C:4	0.006417572003932339	0.0	0.0	0.0	0.009252060872015307	0.9843303671240524
V5	1:Ins:C:5	0.8443948404463448	0.0	0.0	0.0	0.15560515955365523	0.0
V5	1:Ins:T:0	0.002157318255588839	0.0	0.0	0.0	0.0014799039702208085	0.9963627777741904
V5	1:Ins:T:1	0.0003465052999351287	0.0	0.0	0.0	0.6146110734385345	0.3850424212615304
V5	1:Ins:T:2	0.05924729860010108	0.0	0.0	0.0	0.5055192553421974	0.4352334460577014
V5	1:Ins:T:3	0.1356230896162879	0.0	0.0	0.0	0.05203054374257726	0.8123463666411348
V5	1:Ins:T:4	0.9714372524016934	0.0	0.0	0.0	0.02856274759830664	0.0
V5	1:Ins:T:5	0.9225918306915248	0.0	0.0	0.0	1.4301693975504365e-31	0.07740816930847513
V5	2:Del:R:0	0.11975290048044157	0.0	0.0	0.0	0.6983212108275689	0.18192588869198945
V5	2:Del:R:1	0.5465144228251205	0.0	0.0	0.0	0.12932286549887562	0.32416271167600386
V5	2:Del:R:2	0.09591350929809041	0.0	0.0	0.0	0.2749983944501114	0.6290880962517982
V5	2:Del:R:3	0.0005599610246950008	0.0	0.0	0.0	0.0017219498494068298	0.9977180891258982
V5	2:Del:R:4	7.770824599148762e-05	0.0	0.0	0.0	0.908567780891774	0.09135451086223445
V5	2:Del:R:5	1.7552151249744246e-11	0.0	0.0	0.0	0.28101426501185567	0.7189857349705921
V5	3:Del:R:0	0.2367471558434233	0.0	0.0	0.0	0.7632528441565767	0.0
V5	3:Del:R:1	0.7034949826837463	0.0	0.0	0.0	0.027422294483884252	0.2690827228323693
V5	3:Del:R:2	0.10065957484204072	0.0	0.0	0.0	0.0	0.8993404251579592
V5	3:Del:R:3	0.9999391453185797	0.0	0.0	0.0	0.0	6.0854681420226814e-05
V5	3:Del:R:4	1.0869081171693309e-18	0.0	0.0	0.0	1.2494776492306112e-07	0.9999998750522351
V5	3:Del:R:5	1.4878888239443636e-12	0.0	0.0	0.0	0.2066243474831374	0.7933756525153747
V5	4:Del:R:0	0.030844815863702846	0.0	0.0	0.0	0.05594724578094509	0.9132079383553521
V5	4:Del:R:1	0.635516945834647	0.0	0.0	0.0	0.2676813124583804	0.09680174170697262
V5	4:Del:R:2	0.004628998226398081	0.0	0.0	0.0	0.1205955592858898	0.874775442487712
V5	4:Del:R:3	1.4878888239443636e-12	0.0	0.0	0.0	0.2066243474831374	0.7933756525153747
V5	4:Del:R:4	1.4878888239443636e-12	0.0	0.0	0.0	0.2066243474831374	0.7933756525153747
V5	4:Del:R:5	0.9285251365080649	0.0	0.0	0.0	0.0147684470304894	0.05670641646144578
V5	5:Del:R:0	0.00022035479571101075	0.0	0.0	0.0	2.2404594516378042e-07	0.9997794211583438
V5	5:Del:R:1	0.00023048451627500635	0.0	0.0	0.0	0.0007156304762224006	0.9990538850075026
V5	5:Del:R:2	0.312356748956699	0.0	0.0	0.0	0.687022554980776	0.0006206960625250137
V5	5:Del:R:3	0.8946902867141729	0.0	0.0	0.0	0.0217595507913527	0.08355016249447447
V5	5:Del:R:4	0.5829834174945415	0.0	0.0	0.0	0.08616577924996652	0.33085080325549204
V5	5:Del:R:5	0.015283488881941046	0.0	0.0	0.0	0.00015446076593783086	0.9845620503521211
V5	2:Ins:R:0	0.21082161576760156	0.0	0.0	0.0	0.6748979569344493	0.11428042729794911
V5	2:Ins:R:1	0.00992649499223362	0.0	0.0	0.0	0.6630122516906045	0.3270612533171619
V5	2:Ins:R:2	0.07955838348093022	0.0	0.0	0.0	0.0	0.9204416165190697
V5	2:Ins:R:3	0.999986357613378	0.0	0.0	0.0	1.3642386622049714e-05	0.0
V5	2:Ins:R:4	0.9381624087787208	0.0	0.0	0.0	0.06183759122127929	0.0
V5	2:Ins:R:5	0.8235533772148439	0.0	0.0	0.0	0.02153382776183808	0.15491279502331817
V5	3:Ins:R:0	0.4585349083834547	0.0	0.0	0.0	0.015961108278008156	0.5255039833385372
V5	3:Ins:R:1	0.0012141822239890153	0.0	0.0	0.0	0.0	0.998785817776011
V5	3:Ins:R:2	0.1397028228143787	0.0	0.0	0.0	0.8595305771021068	0.00076660008351455
V5	3:Ins:R:3	0.0020584373267958345	0.0	0.0	0.0	0.9978665229200332	7.503975317100257e-05
V5	3:Ins:R:4	0.05897119009082439	0.0	0.0	0.0	5.380819427916663e-05	0.9409750017148965
V5	3:Ins:R:5	0.9048137686080213	0.0	0.0	0.0	0.04826873487376719	0.04691749651821142
V5	4:Ins:R:0	6.505276317711808e-13	0.0	0.0	0.0	0.009718847839726284	0.9902811521596233
V5	4:Ins:R:1	0.2037510502295172	0.0	0.0	0.0	5.272931359644158e-06	0.7962436768391231
V5	4:Ins:R:2	0.9878856781405936	0.0	0.0	0.0	0.0025573112315045417	0.009557010627901937
V5	4:Ins:R:3	0.0014221889349418193	0.0	0.0	0.0	0.9117302502664406	0.08684756079861757
V5	4:Ins:R:4	0.5278801645813248	0.0	0.0	0.0	2.3616949342517073e-05	0.4720962184693327
V5	4:Ins:R:5	0.5438850569003839	0.0	0.0	0.0	0.14425080242104105	0.31186414067857515
V5	5:Ins:R:0	3.044192500197005e-12	0.0	0.0	0.0	0.16070899215419218	0.8392910078427637
V5	5:Ins:R:1	0.8628611346352811	0.0	0.0	0.0	0.0	0.13713886536471892
V5	5:Ins:R:2	0.9917072929915025	0.0	0.0	0.0	0.000875960617553426	0.007416746390944047
V5	5:Ins:R:3	0.996466061673704	0.0	0.0	0.0	0.000690212012680893	0.0028437263136150575
V5	5:Ins:R:4	0.9984728699480478	0.0	0.0	0.0	0.0002778722013959548	0.001249257850556106
V5	5:Ins:R:5	0.08239689869408769	0.0	0.0	0.0	0.26842916355621327	0.6491739377496989
V5	2:Del:M:1	0.5726060606503157	0.0	0.0	0.0	0.42739393934968417	0.0
V5	3:Del:M:1	0.021135632212037406	0.0	0.0	0.0	0.19746018034087	0.7814041874470926
V5	3:Del:M:2	0.2947087907180697	0.0	0.0	0.0	0.0	0.7052912092819302
V5	4:Del:M:1	0.07286304512212106	0.0	0.0	0.0	0.3607000910258747	0.5664368638520043
V5	4:Del:M:2	0.23717272452887112	0.0	0.0	0.0	0.7627014407198143	0.00012583475131468274
V5	4:Del:M:3	0.46479027303276726	0.0	0.0	0.0	0.5349312730665953	0.0002784539006375271
V5	5:Del:M:1	3.8118584720593406e-05	0.0	0.0	0.0	0.0	0.9999618814152794
V5	5:Del:M:2	4.948072659742783e-08	0.0	0.0	0.0	0.3663886330165949	0.6336113175026784
V5	5:Del:M:3	6.00575591168176e-10	0.0	0.0	0.0	0.15634791006170856	0.8436520893377158
V5	5:Del:M:4	0.00753598943458088	0.0	0.0	0.0	0.06001450759304126	0.9324495029723778
V5	5:Del:M:5	0.703434022255534	0.0	0.0	0.0	0.020835727991636327	0.2757302497528296
V6	1:Del:C:0	0.0	0.2708806578137754	0.0	0.0	0.0	0.7291193421862245
V6	1:Del:C:1	0.0	0.9995995432201817	0.0	0.0	0.0	0.00040045677981828367
V6	1:Del:C:2	0.0	1.0	0.0	0.0	0.0	0.0
V6	1:Del:C:3	0.0	0.7492553502878205	0.0	0.0	0.0	0.25074464971217947
V6	1:Del:C:4	0.0	1.0	0.0	0.0	0.0	0.0
V6	1:Del:C:5	0.0	1.0	0.0	0.0	0.0	2.7182347762703152e-36
V6	1:Del:T:0	0.0	0.7841190037263654	0.0	0.0	0.0	0.2158809962736345
V6	1:Del:T:1	0.0	3.094884999390352e-15	0.0	0.0	0.0	0.999999999999997
V6	1:Del:T:2	0.0	1.0	0.0	0.0	0.0	0.0
V6	1:Del:T:3	0.0	0.9881083412192215	0.0	0.0	0.0	0.01189165878077849
V6	1:Del:T:4	0.0	1.0	0.0	0.0	0.0	1.579242337913693e-43
V6	1:Del:T:5	0.0	0.999999766326692	0.0	0.0	0.0	2.336733080917215e-07
V6	1:Ins:C:0	0.0	2.8409430858525152e-14	0.0	0.0	0.0	0.9999999999999716
V6	1:Ins:C:1	0.0	0.34431071044903366	0.0	0.0	0.0	0.6556892895509663
V6	1:Ins:C:2	0.0	0.9991890501833292	0.0	0.0	0.0	0.0008109498166708303
V6	1:Ins:C:3	0.0	0.8332057059459285	0.0	0.0	0.0	0.1667942940540716
V6	1:Ins:C:4	0.0	0.05494920035351832	0.0	0.0	0.0	0.9450507996464816
V6	1:Ins:C:5	0.0	1.0	0.0	0.0	0.0	0.0
V6	1:Ins:T:0	0.0	0.006840797216090497	0.0	0.0	0.0	0.9931592027839096
V6	1:Ins:T:1	0.0	4.82355506386476e-16	0.0	0.0	0.0	0.9999999999999996
V6	1:Ins:T:2	0.0	0.71407570110352	0.0	0.0	0.0	0.28592429889648
V6	1:Ins:T:3	0.0	0.18896643871646246	0.0	0.0	0.0	0.8110335612835375
V6	1:Ins:T:4	0.0	1.0	0.0	0.0	0.0	0.0
V6	1:Ins:T:5	0.0	0.1864462666913604	0.0	0.0	0.0	0.8135537333086396
V6	2:Del:R:0	0.0	0.4622233547325565	0.0	0.0	0.0	0.5377766452674434
V6	2:Del:R:1	0.0	0.964248620246759	0.0	0.0	0.0	0.03575137975324101
V6	2:Del:R:2	0.0	0.7653680984075439	0.0	0.0	0.0	0.2346319015924562
V6	2:Del:R:3	0.0	0.005287479832241354	0.0	0.0	0.0	0.9947125201677585
V6	2:Del:R:4	0.0	0.06988591833883946	0.0	0.0	0.0	0.9301140816611605
V6	2:Del:R:5	0.0	1.8835313563585594e-10	0.0	0.0	0.0	0.9999999998116469
V6	3:Del:R:0	0.0	1.0	0.0	0.0	0.0	0.0
V6	3:Del:R:1	0.0	0.9345327192583243	0.0	0.0	0.0	0.06546728074167575
V6	3:Del:R:2	0.0	0.6456038359370269	0.0	0.0	0.0	0.3543961640629731
V6	3:Del:R:3	0.0	0.9999897374375947	0.0	0.0	0.0	1.0262562405344374e-05
V6	3:Del:R:4	0.0	7.12901105990422e-18	0.0	0.0	0.0	1.0
V6	3:Del:R:5	0.0	1.22386806895141e-11	0.0	0.0	0.0	0.9999999999877613
V6	4:Del:R:0	0.0	0.021925452361549448	0.0	0.0	0.0	0.9780745476384505
V6	4:Del:R:1	0.0	0.9882840595090265	0.0	0.0	0.0	0.0117159404909735
V6	4:Del:R:2	0.0	0.8295661306533755	0.0	0.0	0.0	0.17043386934662455
V6	4:Del:R:3	0.0	0.957492696988027	0.0	0.0	0.0	0.042507303011973
V6	4:Del:R:4	0.0	1.22386806895141e-11	0.0	0.0	0.0	0.9999999999877613
V6	4:Del:R:5	0.0	0.9984684743311684	0.0	0.0	0.0	0.0015315256688316332
V6	5:Del:R:0	0.0	0.00552662018633251	0.0	0.0	0.0	0.9944733798136676
V6	5:Del:R:1	0.0	0.01932019262807318	0.0	0.0	0.0	0.9806798073719268
V6	5:Del:R:2	0.0	0.9998845132831649	0.0	0.0	0.0	0.00011548671683514104
V6	5:Del:R:3	0.0	0.997963402696809	0.0	0.0	0.0	0.0020365973031909804
V6	5:Del:R:4	0.0	0.9962039899110293	0.0	0.0	0.0	0.0037960100889706883
V6	5:Del:R:5	0.0	0.054370797271519875	0.0	0.0	0.0	0.9456292027284801
V6	2:Ins:R:0	0.0	0.8927864636328519	0.0	0.0	0.0	0.10721353636714819
V6	2:Ins:R:1	0.0	0.8512348503896594	0.0	0.0	0.0	0.14876514961034057
V6	2:Ins:R:2	0.0	0.6885629459001028	0.0	0.0	0.0	0.3114370540998972
V6	2:Ins:R:3	0.0	1.0	0.0	0.0	0.0	0.0
V6	2:Ins:R:4	0.0	1.0	0.0	0.0	0.0	0.0
V6	2:Ins:R:5	0.0	0.9562781408512911	0.0	0.0	0.0	0.04372185914870888
V6	3:Ins:R:0	0.0	0.9988917398208206	0.0	0.0	0.0	0.0011082601791793918
V6	3:Ins:R:1	0.0	0.031033862597692072	0.0	0.0	0.0	0.968966137402308
V6	3:Ins:R:2	0.0	0.9997893979782808	0.0	0.0	0.0	0.00021060202171918063
V6	3:Ins:R:3	0.0	0.7310095881632072	0.0	0.0	0.0	0.26899041183679284
V6	3:Ins:R:4	0.0	0.3534530171609119	0.0	0.0	0.0	0.6465469828390881
V6	3:Ins:R:5	0.0	0.9936904414852121	0.0	0.0	0.0	0.006309558514787898
V6	4:Ins:R:0	0.0	0.9480065170764721	0.0	0.0	0.0	0.05199348292352797
V6	4:Ins:R:1	0.0	0.6935219483330284	0.0	0.0	0.0	0.3064780516669716
V6	4:Ins:R:2	0.0	0.9891707130652662	0.0	0.0	0.0	0.01082928693473379
V6	4:Ins:R:3	0.0	0.07086058869165242	0.0	0.0	0.0	0.9291394113083475
V6	4:Ins:R:4	0.0	0.8267068876123036	0.0	0.0	0.0	0.1732931123876964
V6	4:Ins:R:5	0.0	0.9543221382293466	0.0	0.0	0.0	0.04567786177065338
V6	5:Ins:R:0	0.0	2.367023297443881e-11	0.0	0.0	0.0	0.9999999999763297
V6	5:Ins:R:1	0.0	0.7638397285586288	0.0	0.0	0.0	0.23616027144137122
V6	5:Ins:R:2	0.0	0.9407152428238691	0.0	0.0	0.0	0.059284757176130964
V6	5:Ins:R:3	0.0	0.9987352201476348	0.0	0.0	0.0	0.0012647798523651409
V6	5:Ins:R:4	0.0	0.9728890800825178	0.0	0.0	0.0	0.027110919917482174
V6	5:Ins:R:5	0.0	0.4011066616304641	0.0	0.0	0.0	0.5988933383695358
V6	2:Del:M:1	0.0	1.0	0.0	0.0	0.0	0.0
V6	3:Del:M:1	0.0	0.0009851312388385592	0.0	0.0	0.0	0.9990148687611615
V6	3:Del:M:2	0.0	0.819715017617424	0.0	0.0	0.0	0.18028498238257595
V6	4:Del:M:1	0.0	0.5523739206816879	0.0	0.0	0.0	0.44762607931831205
V6	4:Del:M:2	0.0	0.9999743667372958	0.0	0.0	0.0	2.56332627042148e-05
V6	4:Del:M:3	0.0	0.9999746197320486	0.0	0.0	0.0	2.5380267951373066e-05
V6	5:Del:M:1	0.0	0.1376769822473591	0.0	0.0	0.0	0.8623230177526408
V6	5:Del:M:2	0.0	0.17437986293810248	0.0	0.0	0.0	0.8256201370618975
V6	5:Del:M:3	0.0	0.08653598864409465	0.0	0.0	0.0	0.9134640113559053
V6	5:Del:M:4	0.0	0.3452144524650911	0.0	0.0	0.0	0.654785547534909
V6	5:Del:M:5	0.0	0.9802590241956212	0.0	0.0	0.0	0.01974097580437883
V7	1:Del:C:0	0.0005720588570333165	0.08934569280001965	0.9052752366270559	0.0	0.0048070117158911015	0.0
V7	1:Del:C:1	0.004993297689997233	0.0007384825735442687	0.9807910180173994	0.0	0.013477201719059083	0.0
V7	1:Del:C:2	1.529702942072908e-16	0.0007440005352523786	0.977845905941942	0.0	0.0214100935228055	0.0
V7	1:Del:C:3	0.038726767026361346	0.2597864758814046	0.6968560407966835	0.0	0.004630716295550567	0.0
V7	1:Del:C:4	0.023059966223658603	0.6521399480846374	0.26471988827799325	0.0	0.06008019741371078	0.0
V7	1:Del:C:5	0.03731919793098551	0.8377853277464923	0.06568757996492398	0.0	0.05920789435759826	0.0
V7	1:Del:T:0	0.0049531302243617245	0.15454870693759812	0.8215462840392689	0.0	0.018951878798771207	0.0
V7	1:Del:T:1	4.7160865043402286e-17	2.9132960172537115e-16	0.9460871891098893	0.0	0.053912810890110324	0.0
V7	1:Del:T:2	0.0011192708125153095	0.0435346016675217	0.06827815460983219	0.0	0.8870679729101308	0.0
V7	1:Del:T:3	0.012628792231657821	0.5761675648532154	0.3433418515732345	0.0	0.06786179134189227	0.0
V7	1:Del:T:4	0.01614938059842652	0.9178949655204036	0.03045256692256818	0.0	0.03550308695860163	0.0
V7	1:Del:T:5	7.72282890521278e-19	0.9839621856107379	0.01574206698335044	0.0	0.00029574740591173024	0.0
V7	1:Ins:C:0	1.884790112627393e-16	1.1643025469153753e-15	0.9999780169497863	0.0	2.198305021237256e-05	0.0
V7	1:Ins:C:1	2.1152544507881274e-16	0.07510069772725615	0.8806287024279759	0.0	0.04427059984476772	0.0
V7	1:Ins:C:2	3.3649855160119295e-16	0.013787649912417104	0.9862092613446299	0.0	3.0887429525152422e-06	0.0
V7	1:Ins:C:3	0.20373146583409282	0.536102258235934	0.17827282742434467	0.0	0.08189344850562853	0.0
V7	1:Ins:C:4	0.07410062793595872	0.6255443505460085	0.1461097791560039	0.0	0.15424524236202894	0.0
V7	1:Ins:C:5	0.30163338687762076	0.5795043312720813	0.038605823553488516	0.0	0.08025645829680947	0.0
V7	1:Ins:T:0	0.057007181290050425	0.17166452307354615	0.7148643734809261	0.0	0.05646392215547736	0.0
V7	1:Ins:T:1	0.0003003431122721137	1.52385441287092e-16	0.2305154946861092	0.0	0.7691841622016186	0.0
V7	1:Ins:T:2	0.012857155498226698	0.22328094251437752	0.60546882218717	0.0	0.15839307980022596	0.0
V7	1:Ins:T:3	0.22208323169327104	0.29337904539736553	0.36152142392287095	0.0	0.12301629898649247	0.0
V7	1:Ins:T:4	0.409726695099148	0.44426889220469934	0.1286103253435721	0.0	0.0173940873525805	0.0
V7	1:Ins:T:5	0.8606083843244157	0.01566426694706917	0.12372734872851508	0.0	1.9262187524758947e-31	0.0
V7	2:Del:R:0	0.010886065975970062	0.013455171430648007	0.8840024645840814	0.0	0.09165629800930057	0.0
V7	2:Del:R:1	0.014253356446766167	0.2158413534414063	0.7650354691470895	0.0	0.004869820964738007	0.0
V7	2:Del:R:2	0.03072991450464291	0.6223521520897752	0.21970423272475173	0.0	0.12721370068083004	0.0
V7	2:Del:R:3	0.06752786355779294	0.6054022875970585	0.027244832134165453	0.0	0.2998250167109831	0.0
V7	2:Del:R:4	5.883027706724371e-05	0.004919003172240054	0.001875756418941827	0.0	0.9931464101317509	0.0
V7	2:Del:R:5	6.254040566467735e-16	4.567550224267958e-15	0.9999855429106388	0.0	1.4457089356112615e-05	0.0
V7	3:Del:R:0	0.0018177089661426831	0.0009185556836667953	0.988802570275867	0.0	0.008461165074323429	0.0
V7	3:Del:R:1	0.12602823278445627	0.651362461465437	0.21551625952671502	0.0	0.007093046223391734	0.0
V7	3:Del:R:2	0.05124003824389169	0.7894332603460649	0.15932670141004343	0.0	0.0	0.0
V7	3:Del:R:3	0.09131273801693857	0.5125678730773092	0.39611938890575216	0.0	0.0	0.0
V7	3:Del:R:4	1.8833271699983998e-13	1.1692894617214163e-12	0.9687403875676859	0.0	0.03125961243095636	0.0
V7	3:Del:R:5	5.718912867393397e-15	3.532777879342358e-14	0.9988533083480061	0.0	0.0011466916519526865	0.0
V7	4:Del:R:0	0.0023222266790205266	0.0014589102412065939	0.990137186828708	0.0	0.006081676251064792	0.0
