Sample Names	MutationType	ID2	ID6	ID8	ID83B	ID83C	ID83E
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Ins:R:1	0.2538147069936788	0.0	0.0	0.04479116290471479	0.7013941301016063	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Ins:R:2	0.09956059556102427	0.0	0.0	0.828757398059589	0.07168200637938686	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Ins:R:3	0.5745047753452739	0.0	0.0	0.41967279705808047	0.005822427596645697	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Ins:R:4	0.9689627130336621	0.0	0.0	0.00016490926715502272	0.03087237769918286	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Ins:R:5	0.9982750738468682	0.0	0.0	5.73914579276873e-05	0.0016675346952040903	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:0	1.60471211066243e-17	0.0	0.0	0.22186110305261267	0.7781388969473872	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:1	0.10987809100066051	0.0	0.0	0.1481917942534776	0.7419301147458618	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:2	0.055888608222994074	0.0	0.0	0.931918461978105	0.012192929798900888	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:3	0.9626541331838161	0.0	0.0	0.0012425655094060626	0.03610330130677776	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:4	0.3619381741637032	0.0	0.0	0.02122947718716047	0.6168323486491364	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:5	0.9682610522421649	0.0	0.0	0.0010560135008889102	0.030682934256946272	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	2:Del:M:1	0.0008124989656850411	0.0	0.0	0.05006474912101422	0.9491227519133008	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	3:Del:M:1	1.0523458850987079e-05	0.0	0.0	0.004093656375364276	0.9958958201657847	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	3:Del:M:2	0.024414247893631967	0.0	0.0	0.03368577207129421	0.9418999800350738	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Del:M:1	0.003232168113573453	0.0	0.0	0.007788359441032541	0.9889794724453941	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Del:M:2	0.007232316843647645	0.0	0.0	0.06613677514927815	0.9266309080070741	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Del:M:3	0.0070510422830285776	0.0	0.0	0.028940509865169165	0.9640084478518023	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Del:M:1	0.0033166961181137398	0.0	0.0	0.04736620839039536	0.9493170954914909	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Del:M:2	0.002905795145905457	0.0	0.0	0.5825333632819761	0.4145608415721184	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Del:M:3	0.004902504111366841	0.0	0.0	0.043701198963093525	0.9513962969255396	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Del:M:4	0.07126569590159823	0.0	0.0	0.8366455045727432	0.0920887995256586	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Del:M:5	0.07239891730134668	0.0	0.0	0.3699177692745552	0.557683313424098	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:0	0.01627148969105855	0.0	0.0	0.02002041744699334	0.9637080928619483	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:1	0.00012456065413823253	0.0	0.0	0.07246017197109997	0.9274152673747619	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:2	3.5015741258095204e-05	0.0	0.0	0.1245213923622104	0.8754435918965316	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:3	0.04393820144999422	0.0	0.0	0.08556685109813025	0.8704949474518756	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:4	0.18283987739401933	0.0	0.0	0.10666936707358736	0.7104907555323934	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:5	0.4470754602642879	0.0	0.0	0.3340063778533071	0.21891816188240504	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:0	0.0350318184550849	0.0	0.0	0.05211188902951181	0.9128562925154033	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:1	2.7732883183343917e-17	0.0	0.0	0.09343740837553777	0.9065625916244621	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:2	0.04501877483687449	0.0	0.0	0.03667501799358766	0.9183062071695377	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:3	0.125023786832499	0.0	0.0	0.1329630955094987	0.7420131176580022	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:4	0.3200316178013111	0.0	0.0	0.10476246424120954	0.5752059179574794	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:5	0.7872575256081666	0.0	0.0	0.21269132970211227	5.114468972111974e-05	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:0	1.1236460270676592e-16	0.0	0.0	0.0478543487937742	0.9521456512062257	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:1	0.04888831702039507	0.0	0.0	0.8675168983067492	0.08359478467285571	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:2	0.0022998002682186446	0.0	0.0	0.9699846751245824	0.02771552460719892	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:3	0.12642084652345248	0.0	0.0	0.6355461947252022	0.23803295875134528	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:4	0.7599820853730348	0.0	0.0	0.20855448179351996	0.03146343283344532	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:5	0.777019932812994	0.0	0.0	0.14567559033697305	0.07730447685003305	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:0	0.00047074020005350174	0.0	0.0	0.8820688112208724	0.11746044857907414	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:1	3.128880281892771e-18	0.0	0.0	0.849265895171167	0.15073410482883284	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:2	0.0017278119323266637	0.0	0.0	0.8793452986434183	0.11892688942425494	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:3	0.004625566145911061	0.0	0.0	0.8673556199382931	0.12801881391579578	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:4	0.023566903896225573	0.0	0.0	0.9644584487470115	0.011974647356763074	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:5	0.015135810832087676	0.0	0.0	0.9304598978339131	0.054404291333999044	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:0	0.0021130897692566643	0.0	0.0	0.03890856316428955	0.9589783470664538	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:1	0.02835536642414618	0.0	0.0	0.07334543947906161	0.8982991940967923	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:2	0.045252090654588156	0.0	0.0	0.06151786185904688	0.8932300474863648	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:3	0.0995992839453732	0.0	0.0	0.03632296937958403	0.8640777466750429	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:4	0.28500482274632394	0.0	0.0	0.04186055707377508	0.673134620179901	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:5	1.2136040539634937e-16	0.0	0.0	0.0	0.9999999999999998	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:0	0.00040766923201878693	0.0	0.0	0.13098754408749044	0.8686047866804908	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:1	0.04019547725756161	0.0	0.0	0.034949447035192906	0.9248550757072455	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:2	0.07457179700547246	0.0	0.0	0.03927509936768392	0.8861531036268436	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:3	0.04362926844089337	0.0	0.0	0.2505308852067465	0.7058398463523601	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:4	1.764032288848703e-16	0.0	0.0	0.002105256877020275	0.9978947431229795	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:5	1.2166384004510119e-16	0.0	0.0	0.052005273344225354	0.9479947266557746	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:0	0.0004926132238460707	0.0	0.0	0.0296840840739616	0.9698233027021924	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:1	0.026501137241301754	0.0	0.0	0.07550345834241029	0.8979954044162881	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:2	0.03694195120104673	0.0	0.0	0.004222129778699947	0.9588359190202533	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:3	0.0005487800363789123	0.0	0.0	0.04478101827684326	0.9546702016867777	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:4	3.6013711394888574e-16	0.0	0.0	0.029232042272673283	0.9707679577273265	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:5	0.03579069154891876	0.0	0.0	0.250847390235587	0.7133619182154942	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:0	0.00028287795630784277	0.0	0.0	0.04829270067362004	0.9514244213700722	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:1	0.08656168981709556	0.0	0.0	0.3763224544693776	0.5371158557135267	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:2	0.05817175913470767	0.0	0.0	0.3620731288127331	0.5797551120525591	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:3	0.06488733568860366	0.0	0.0	0.028629537707605523	0.9064831266037907	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:4	0.21544462124723987	0.0	0.0	0.6122111015823373	0.17234427717042286	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:5	0.00921177983125106	0.0	0.0	0.17636555505533605	0.8144226651134129	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:0	0.0013861318849822393	0.0	0.0	0.8052429624811592	0.19337090563385856	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:1	0.013648139769147312	0.0	0.0	0.7789349035249222	0.20741695670593058	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:2	0.34697657657595704	0.0	0.0	0.6440878781689683	0.008935545255074671	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:3	0.39811702457187814	0.0	0.0	0.3746423210361418	0.22724065439198005	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:4	0.8036743384392575	0.0	0.0	0.16967623802818196	0.026649423532560636	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:5	0.9593869775141379	0.0	0.0	0.026502048639621238	0.014110973846240844	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:0	0.0009195277787092494	0.0	0.0	0.4588749102390966	0.5402055619821942	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:1	0.28670285609634477	0.0	0.0	0.3290055872496338	0.38429155665402154	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:2	0.49667010712263815	0.0	0.0	0.2600401081998582	0.24328978467750362	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:3	0.2465424113118426	0.0	0.0	0.43782059816284846	0.3156369905253088	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:4	0.9859016525428885	0.0	0.0	0.0007222421936810292	0.013376105263430523	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:5	0.9989137002969614	0.0	0.0	5.56499411504441e-05	0.001030649761888053	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:0	0.00023556491616692952	0.0	0.0	0.5351741108011998	0.46459032428263336	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:1	0.3851526678452271	0.0	0.0	0.055990201306516454	0.5588571308482564	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:2	0.12143004676714063	0.0	0.0	0.8326637503564792	0.04590620287638019	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:3	0.6222473652847181	0.0	0.0	0.3744413535210503	0.0033112811942315333	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:4	0.9834100708740641	0.0	0.0	0.00013787204318590912	0.016452057082750052	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:5	0.9990763989096223	0.0	0.0	4.731504892359017e-05	0.0008762860414542933	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:0	2.713669759572678e-17	0.0	0.0	0.30906127810077244	0.6909387218992277	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:1	0.17678834102868612	0.0	0.0	0.19641300263174818	0.6267986563395657	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:2	0.06733785957298809	0.0	0.0	0.9249483714327925	0.00771376899421927	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:3	0.9796663239080291	0.0	0.0	0.001041671441395131	0.01929200465057589	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:4	0.51462080079045	0.0	0.0	0.024865420480711362	0.4605137787288385	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:5	0.982764847267805	0.0	0.0	0.0008829379521901368	0.016352214780004808	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:M:1	0.001503469162293695	0.0	0.0	0.07631454438084248	0.9221819864568638	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:M:1	1.9995012848520375e-05	0.0	0.0	0.006407345291882783	0.9935726596952686	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:M:2	0.044654797397372985	0.0	0.0	0.05075453376552569	0.9045906688371014	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:M:1	0.006110677324702508	0.0	0.0	0.01212955756386376	0.9817597651114337	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:M:2	0.013191265619459875	0.0	0.0	0.09937007089015608	0.8874386634903841	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:M:3	0.013128736579052233	0.0	0.0	0.04438940842133849	0.9424818549996092	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:M:1	0.006132950876239586	0.0	0.0	0.07214994237224728	0.9217171067515131	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:M:2	0.004148452591334007	0.0	0.0	0.6850866498685876	0.3107648975400786	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:M:3	0.009071020540531138	0.0	0.0	0.06660933526734171	0.9243196441921272	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:M:4	0.088110808171647	0.0	0.0	0.8521061500361602	0.05978304179219293	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:M:5	0.10806602688777116	0.0	0.0	0.45484756091775963	0.43708641219446936	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:0	0.03033250363454362	0.2632782730706839	0.0	0.008856004817357536	0.697533218477415	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:1	0.0002966467823707397	0.10118079565518134	0.0	0.0409488674436272	0.8575736901188207	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:2	7.093238954780255e-05	0.2515032308321643	0.0	0.05985618134439778	0.6885696554338901	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:3	0.10238992412905014	0.06266920685129382	0.0	0.04731559088106412	0.787625278138592	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:4	0.2833581714201057	0.24988935951108748	0.0	0.03922729039475201	0.4275251786740549	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:5	0.6704383578846654	0.08323974375297581	0.0	0.11885475291967401	0.12746714544268478	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:0	0.08187076489829812	0.06089303973826405	0.0	0.028899262192192774	0.8283369331712451	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:1	7.284757409410911e-17	0.017154404941614312	0.0	0.058240437418914166	0.9246051576394715	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:2	0.08781313007030306	0.19972009472990931	0.0	0.016975395209978945	0.6954913799898086	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:3	0.19741431388805586	0.29784497734827436	0.0	0.049819673789818976	0.4549210349738508	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:4	0.43648375845717163	0.22500619356609156	0.0	0.03390507264187733	0.3046049753348596	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:5	0.9280442260144767	0.012436687515482834	0.0	0.0594956770396596	2.3409430380969597e-05	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:C:0	2.429344576344327e-16	0.1761646726445986	0.0	0.024550751007274395	0.7992845763481268	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:C:1	0.0602539524694785	0.6460298611635504	0.0	0.25371267785767154	0.04000350850929953	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:C:2	0.008427586663718348	0.10868338624417134	0.0	0.8434546798655338	0.03943434722657657	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:C:3	0.2728527689035019	0.20218154365310917	0.0	0.3254921855881233	0.1994735018552655	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:C:4	0.7944669318842313	0.14102833436616813	0.0	0.05173396558922281	0.012770768160377581	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:C:5	0.8921691688794998	0.03367701709686343	0.0	0.039690412299746014	0.03446340172389081	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:T:0	0.001821070152435124	0.01203372750522227	0.0	0.809713961075284	0.1764312412670586	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:T:1	1.1979671671979215e-17	0.004334154820746149	0.0	0.7715843771592054	0.22408146802004847	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:T:2	0.006664038509452292	0.010444653404023016	0.0	0.8047931061789042	0.1780982019076205	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:T:3	0.017415202722073357	0.020542686963985268	0.0	0.7748981208257884	0.18714398948815306	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:T:4	0.08741593296761678	0.04644032556711951	0.0	0.848897707197968	0.017246034267295887	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:T:5	0.042940622167348584	0.27074183235787097	0.0	0.626388929944081	0.0599286155306993	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	2:Del:R:0	0.005088439879817513	0.07604727562817729	0.0	0.022232877035623908	0.8966314074563814	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	2:Del:R:1	0.06730270203302183	0.06352779395764417	0.0	0.04130989814389727	0.8278596058654367	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	2:Del:R:2	0.09490683570216357	0.1470987287791115	0.0	0.0306156757950529	0.727378759723672	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	2:Del:R:3	0.18411324564568474	0.17977056345411502	0.0	0.015932867149651714	0.6201833237505485	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	2:Del:R:4	0.43219437022918955	0.15640306408487928	0.0	0.015063145545600952	0.3963394201403303	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	2:Del:R:5	3.0649094961507064e-16	0.01942891645774386	0.0	0.0	0.9805710835422559	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	3:Del:R:0	0.0009804560794102928	0.11315353641210432	0.0	0.07475392156117493	0.8111120859473105	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	3:Del:R:1	0.08601980853984564	0.1277508658467212	0.0	0.01774783421401037	0.7684814913994228	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	3:Del:R:2	0.16501021226504256	0.053019108108645734	0.0	0.02062230849037433	0.7613483711359375	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	3:Del:R:3	0.11357980298006444	0.018199819715227643	0.0	0.15476338689332386	0.713456990411384	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	3:Del:R:4	4.495329203583661e-16	0.011360991522071219	0.0	0.0012730452435425312	0.9873659632343857	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	3:Del:R:5	3.1454778221629826e-16	0.016462223944603123	0.0	0.03190481740387947	0.9516329586515171	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	4:Del:R:0	0.0009594011862555542	0.2519487015473185	0.0	0.013718341522177067	0.7333735557442489	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	4:Del:R:1	0.06004718699929476	0.10933244705814191	0.0	0.04059558206000325	0.7900247838825601	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	4:Del:R:2	0.0812771205077377	0.09742937729366606	0.0	0.002204265125422624	0.8190892370731736	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	4:Del:R:3	0.001331879581192469	0.0732598429235817	0.0	0.025789587395799143	0.8996186900994267	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	4:Del:R:4	9.055538470519173e-16	0.034794125358217416	0.0	0.01744172081180263	0.947764153829979	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	4:Del:R:5	0.09282883442483113	0.03439430424303058	0.0	0.15438537854909373	0.7183914827830447	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	5:Del:R:0	0.0004909986648422984	0.3384178277364571	0.0	0.01989053529444682	0.6412006383042538	0.0
