Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	3:Ins:R:2	0.029461944877393835	0.3796798258348256	0.564586802289145	4.618041808978712e-06	0.026266808956826333
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	3:Ins:R:3	0.3824439925697224	0.10008124147465959	0.11467640037027657	9.427364715470615e-05	0.40270409193818685
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	3:Ins:R:4	0.0008600479895352796	0.032264368523018824	0.9497289032054909	0.01195667089482441	0.005190009387130708
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	3:Ins:R:5	0.0008600478526620469	0.032264399015425355	0.9497288747641301	0.011956669399099947	0.005190008968682588
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Ins:R:0	0.0034257477159823453	0.3974765721484144	0.5484237634976347	0.045725040211277185	0.004948876426691329
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Ins:R:1	0.018604781670106013	0.05164482536691458	0.8193043210316783	0.11044131644414089	4.7554871602587055e-06
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Ins:R:2	8.33691671266285e-05	0.9189597235321849	0.08052446630468615	0.00021185858250306444	0.00022058241349922454
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Ins:R:3	1.2289317045363977e-05	0.9111471370764044	0.012806499456287632	0.00015651457839358947	0.07587755957186904
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Ins:R:4	1.7417442925454085e-05	0.0005372004872435353	0.10188495506672868	0.8973578078770866	0.0002026191260158111
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Ins:R:5	0.0008600480250073692	0.03226438441874973	0.9497288877984263	0.011956670350447278	0.005190009407369146
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:0	0.0	0.2024573280778467	0.7193795722817113	0.07076334146134529	0.007399758179096765
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:1	0.0	0.13100329995808352	0.6644613463378523	0.2045228729197945	1.2480784269694534e-05
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:2	2.6695707394430092e-05	0.9863569142948331	0.013074132871669754	0.00016448285773705657	0.0003777742683655725
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:3	0.0008600480250073692	0.03226438441874973	0.9497288877984263	0.011956670350447278	0.005190009407369146
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:4	0.0008600479895352796	0.032264368523018824	0.9497289032054909	0.01195667089482441	0.005190009387130708
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:5	0.0008600478526620469	0.032264399015425355	0.9497288747641301	0.011956669399099947	0.005190008968682588
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	2:Del:M:1	0.017146772260626636	0.04762886494394697	0.9147643163824762	0.01897482943714837	0.0014852169758019125
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	3:Del:M:1	0.0014045012277840918	0.0034794784871958325	0.8575615956495974	0.13441940372742867	0.0031350209079940017
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	3:Del:M:2	0.013413647394887183	0.0316997030676191	0.8979706030304517	0.05352342509156021	0.0033926214154816974
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Del:M:1	0.002979783913215971	0.006743777228498816	0.8675472742863239	0.12272886964612564	2.9492583556133915e-07
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Del:M:2	0.0038907061518984633	0.05702483920814848	0.809424750297117	0.12965968476360434	1.957923156167468e-08
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Del:M:3	0.010434506654601366	0.026598728053794457	0.897602749242004	0.05709072798697976	0.008273288062620395
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Del:M:1	0.00034528706761461915	0.0263809467923841	0.535650730677846	0.4363661441373746	0.0012568913247807006
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Del:M:2	0.00016823549792556092	0.07597152893445508	0.054773057386612846	0.8668405294276837	0.0022466487533228815
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Del:M:3	0.0009600806849477474	0.0022154533283939635	0.048862912882582404	0.9437145118629534	0.004247041241122485
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Del:M:4	0.0008176936754380529	0.04548114989002341	0.005071604858396381	0.9486295288628944	2.271324755495257e-08
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Del:M:5	0.0024677824966518763	0.08595889676461867	0.1312870629452397	0.7769679900780753	0.00331826771541441
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:0	0.006445264936861364	0.01822013890424429	0.9106043736886585	0.059891050805562666	0.004839171664673258
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:1	0.003500732350173461	0.06646009124502865	0.8831642585186205	0.04438485460113416	0.0024900632850433594
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:2	0.011744069455884486	0.11197838028462566	0.8173800852476626	0.05624480278822604	0.00265266222360124
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:3	0.07200711042074724	0.07621693114988026	0.805040693486081	0.04673524277666875	2.216662276391217e-08
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:4	0.4142592376064095	0.0660591279857158	0.4568327397594076	0.06284879649015292	9.815831426477615e-08
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:5	0.6608212391148023	0.18940793349633772	0.1288934564703588	0.01737290768269304	0.0035044632358081835
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:0	0.010498036521783395	0.04940054095157987	0.8984687427804621	0.03829387731216749	0.0033388024340072083
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:1	0.01775479098921645	0.08624549189837331	0.8687985447707264	0.024169647954972836	0.0030315243867109994
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:2	0.028390729088758615	0.03419047397985636	0.8888489767150333	0.046359838298948394	0.0022099819174033744
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:3	0.13510669021862606	0.11855637258817069	0.6869277161674393	0.056087998386605706	0.0033212226391582584
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:4	0.38065417965721726	0.08298674773704948	0.47307724182105826	0.05121147073340486	0.012070360051270154
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:5	0.7981496914665777	0.18711466935538493	4.671585151852387e-05	0.006893118690210586	0.007795804636308298
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:0	0.006901714194471401	0.0055368450927025924	0.11437998143643759	0.02089620719968648	0.8522852520767019
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:1	0.022686029967855858	0.07649018286276502	0.007652663383880632	0.017589431171336	0.8755816926141625
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:2	0.04822460727656428	0.4467868899557612	0.013254529705438493	0.004809711198948907	0.4869242618632871
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:3	0.06588438612372265	0.31646742762686	0.12306219586059587	0.004872845694124665	0.4897131446946967
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:4	0.07635877107424754	0.2468494545907895	0.03866557033875957	0.007778347644800321	0.630347856351403
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:5	0.11528525333475083	0.5411345861058522	0.29814588675348486	0.0	0.04543427380591209
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:0	0.031084098919561733	0.7688557867737698	0.10630158675962285	0.00364606855760696	0.09011245898943873
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:1	0.02511620823575084	0.7635131797811865	0.14069868919783593	0.002310520161335727	0.06836140262389079
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:2	0.029390669699454506	0.7940987433467585	0.11150665647647619	9.960373934563459e-05	0.06490432673796512
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:3	0.023878185489273968	0.7943891431403335	0.12173503178710895	0.003234139188498179	0.05676350039478542
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:4	0.04178534065242721	0.8976957090175154	0.011572149378491442	0.008045102709256177	0.04090169824230981
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:5	0.040717168656134416	0.8804297810776041	0.05344854571545898	0.004999633720185983	0.020404870830616505
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:0	0.02493773966912989	0.03531598103311996	0.9037338595415491	0.03601238514246286	3.461373830528296e-08
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:1	0.04960389557204496	0.06713352547313046	0.8536758986651797	0.022882782804409748	0.006703897485235004
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:2	0.04756350352679604	0.05782578345801434	0.8717446445354243	0.019272983425880037	0.003593085053885315
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:3	0.410437639042726	0.02179046695461645	0.5381999882627647	0.029571232824657692	6.729152350363357e-07
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:4	0.5376582017616782	0.024802629516523622	0.41409531889975837	0.023441377492418744	2.4723296211993875e-06
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:5	0.09800683416606222	0.0	0.893881754958301	0.008111210937081	1.9993855587410685e-07
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:0	0.007325096412278055	0.11266222573060797	0.7756686100340886	0.09979231913134226	0.004551748691683298
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:1	0.031672025589260376	0.033381280675166866	0.91715352804668	0.015228080166956572	0.0025650855219363057
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:2	0.03038201097248583	0.039107818830959255	0.9161376596789977	0.009944674718097747	0.0044278357994594454
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:3	0.033271995348203846	0.24161379702113805	0.7067605503696749	0.001818651667571752	0.016535005593411495
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:4	0.0085953422853714	0.001993708465822525	0.9811761073487769	0.008234228254977778	6.136450514697029e-07
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:5	0.00889766572198637	0.0497383251009644	0.9413591879842578	4.585199753205169e-06	2.3599303813261062e-07
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:0	0.0015419847678448252	0.025781691242688955	0.8745528032314431	0.09812315199190672	3.687661164342657e-07
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:1	0.017512867309735468	0.07212784879395255	0.8906681458970117	0.01593357166756202	0.003757566331738248
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:2	0.024240780429676048	0.004064979142188605	0.9584659941958041	0.013227401289458462	8.449428727140304e-07
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:3	0.012856637028538754	0.04125634300803353	0.9131787620662857	0.032707554482931694	7.034142102186874e-07
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:4	0.015670882010461233	0.02735961969883698	0.9433481507648562	0.013620362555929194	9.849699161721715e-07
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:5	0.058787441227826136	0.23593995952319097	0.6966385541427655	0.00863309451170038	9.50594517118351e-07
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:0	0.0010433386018969281	0.03627177395178476	0.7419374087966145	0.2159860879554868	0.00476139069421711
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:1	0.014198740460919906	0.35642843000965146	0.5281847392019021	0.09084945229579108	0.0103386380317353
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:2	0.016569731230133725	0.351326562184887	0.5840700660158028	0.04803343193270155	2.086364750082556e-07
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:3	0.0421346239399704	0.027237585191210067	0.8954053022704089	0.035217996328236086	4.492270174612998e-06
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:4	0.27151642904250256	0.4905861325709086	0.1433892539411547	0.09449236310613333	1.5821339300853693e-05
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:5	0.005285781166077424	0.16613598928492462	0.7965361211084541	0.0320386692784752	3.439162068775287e-06
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:0	0.06771247149844373	0.7301238137898168	0.18203981185932408	0.013855742954685935	0.0062681598977293584
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:1	0.022160134626655004	0.7556386068729929	0.2089117672243171	0.008505520318020198	0.004783970958014767
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:2	0.212103405526639	0.7618509016299173	0.01097366226550889	0.015066937263516227	5.093314418667463e-06
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:3	0.2537564082050263	0.4578758240301225	0.2883517425057527	0.0	1.602525909834879e-05
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:4	0.26547540941023606	0.6314440169954172	0.10296919464869514	7.955841332451441e-05	3.18205323271252e-05
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:5	0.0656031856545569	0.6016953093737601	0.3326287909000236	0.0	7.271407165952058e-05
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:0	0.024423952923685134	0.4246379057308698	0.519026066102855	0.022782186221064652	0.009129889021525452
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:1	0.03627481622223147	0.4296316942599753	0.5210261879395788	0.013065842632375443	1.4589458389482447e-06
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:2	0.04385858054577972	0.47023097820118015	0.45677301975553725	2.497117971763803e-06	0.029134924379531066
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:3	0.46182260868544733	0.10054502495970866	0.07525891645255144	4.1350969487463056e-05	0.3623320989328051
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:4	0.00155787990935908	0.04862224605071503	0.9349481122734491	0.007867008288625037	0.007004753477851684
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:5	0.001557879636258988	0.048622291217063525	0.9349480691693639	0.007867007177396293	0.007004752799917216
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:0	0.005250527617040577	0.5068269052452007	0.45681504348776003	0.02545597330860503	0.005651550341393724
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:1	0.034014942413969386	0.07855476449264089	0.814079783520149	0.07334403138451238	6.47818872846205e-06
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:2	0.00010310031925313906	0.9454783316607408	0.054120146638981355	9.516749763899499e-05	0.00020325388338571652
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:3	1.4957786120648059e-05	0.922632271145733	0.00847123185100362	6.919622573219533e-05	0.06881234299141052
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:4	4.560269610043384e-05	0.0011701541492567483	0.14497487535548081	0.8534140922217744	0.00039527557738761856
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:5	0.0015578799603382328	0.04862226959119862	0.9349480891395704	0.007867007863412823	0.007004753445479928
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:0	0.0	0.28518687942350246	0.6619575625835383	0.043520297684761206	0.009335260308198088
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:1	0.0	0.2001988487684485	0.6633230190599482	0.1364610503539462	1.7081817657064592e-05
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:2	3.2238106462967455e-05	0.9909750961849624	0.008580597852674307	7.215007304227738e-05	0.0003399177828580811
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:3	0.0015578799603382328	0.04862226959119862	0.9349480891395704	0.007867007863412823	0.007004753445479928
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:4	0.00155787990935908	0.04862224605071503	0.9349481122734491	0.007867008288625037	0.007004753477851684
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:5	0.001557879636258988	0.048622291217063525	0.9349480691693639	0.007867007177396293	0.007004752799917216
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:M:1	0.030514670975011798	0.070517531177696	0.8847327203018654	0.012265697029750425	0.0019693805156763425
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:M:1	0.0026930860826162176	0.005550636965330777	0.8936552237874742	0.09362204375885848	0.004479009405720267
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:M:2	0.024398340342857334	0.047969937105957115	0.8876711004759772	0.03536269351653848	0.0045979285586697565
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:M:1	0.005679489725962748	0.010693707924100569	0.8986576153852177	0.08496876812217774	4.1884254136667767e-07
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:M:2	0.007227376890889818	0.08812860506768128	0.8171566387030034	0.08748735223892203	2.7099503518775908e-08
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:M:3	0.019065893058857947	0.040433995381064666	0.8913452793249739	0.03789124313390667	0.01126358910119673
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:M:1	0.0007302347317197942	0.04641657657006357	0.6156592891708906	0.33521331527418996	0.001980584253136142
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:M:2	0.00041064912351917397	0.15427824311979543	0.07266023668198131	0.7685648381490133	0.004086032925690711
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:M:3	0.0025580751820429674	0.004910986414125246	0.07075570900518288	0.9133437172428671	0.008431512155781765
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:M:4	0.0021184430329614814	0.09802980598182195	0.007140820605937809	0.8927108865344067	4.3844871956764334e-08
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:M:5	0.005738665947663975	0.16630122708333722	0.16592145989932192	0.6562891625700548	0.005749484499622264
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:0	0.013065442976930271	0.008543183061266987	0.4794370933634601	0.4973101246575723	0.0016441559407703614
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:1	0.008132111548645155	0.035710013682759896	0.5328493487230697	0.42233903586009885	0.0009694901854265464
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:2	0.024427290049500335	0.05387354122034947	0.4415697005449241	0.4792047120026212	0.0009247561826048826
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:3	0.14690375046788448	0.03596612275107092	0.42657349663966804	0.39055662256178775	7.579588761767396e-09
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:4	0.5142034240780256	0.018966197262272052	0.14727821725901258	0.31955214097962104	2.0421068717875183e-08
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:5	0.8159698851443087	0.054096973333880305	0.041337055956786654	0.08787081465503441	0.000725270909989945
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:0	0.025437373840585042	0.02768729716567546	0.5654389237349208	0.38008045572085897	0.0013559495379597752
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:1	0.048929199858462856	0.05497606068516223	0.621856487521533	0.27283801274486535	0.0014002391899765017
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:2	0.062066014578164616	0.017288889516337416	0.5046889839161174	0.4151463551098323	0.000809756879548367
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:3	0.2365112887771191	0.048004791375136524	0.31232345069343687	0.4021860145276421	0.0009744546266654252
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:4	0.5182376460705206	0.02613315017312447	0.16728189758479528	0.285593031851399	0.0027542743201605453
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:5	0.9163763356197179	0.04969148962023317	1.3930680115405258e-05	0.03241807891976515	0.0015001651601683394
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:C:0	0.025913843006579118	0.004808635848018039	0.11154327953706566	0.32138405176937945	0.5363501898389578
